"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
190,0.284011414308011,0.102388662071206,0.103373219009388,3.16929418317995,-14.6008943463447,3.52098524785169,2.87266501106736,0.25809614448347,"evapm","7y"
191,0.2806525716402,0.102698634545221,0.128328938763439,3.13828188568821,-17.1222052044519,3.56312430759414,3.14285679526269,0.278981977090057,"evapm","7y"
192,0.255339927749046,0.100452584248011,0.08035229499772,3.21493248304374,-22.4979826753602,3.91634793984442,2.79776976528268,0.251911603023655,"evapm","7y"
193,0.225057363692364,0.100320565101269,0.139423256705379,3.23959710074186,-67.2623457579949,4.44331162328429,2.46541546294312,0.222031183237725,"evapm","7y"
194,0.227184722173951,0.100396821053051,0.197005704935891,3.25503102428672,58.5324164254899,4.40170443870922,2.47683492464084,0.223130732243342,"evapm","7y"
195,0.231155909866235,0.0997784647851872,0.230374089527241,3.33770721190253,32.5623984984389,4.32608450538288,2.56198383933453,0.231155909808947,"evapm","7y"
196,0.228864054592561,0.0997884762017498,0.198106790316863,3.3267544738907,51.2779003938898,4.36940611657111,2.53195242952838,0.228359813891706,"evapm","7y"
197,0.237208576859211,0.0999577306324407,0.151323887336367,3.29453058844294,482.756318622813,4.21569916754538,2.61029436932973,0.235578117342729,"evapm","7y"
198,0.249807872307127,0.100006902896724,0.149326172228154,3.28816259154462,828.591474916958,4.00307640733814,2.75752447262766,0.248510883495981,"evapm","7y"
199,0.231008389736237,0.100723667095253,0.140940318958636,3.23602751591031,133.537148281577,4.32884710872098,2.4962564079736,0.224987907389112,"evapm","7y"
200,0.255971687870567,0.101345180220856,0.143102901297619,3.18111270015531,69.2210782870383,3.90668205659391,2.79159249779473,0.251393210252669,"evapm","7y"
201,0.244547859958647,0.100845718059139,0.180621687770232,3.24693411076322,34.4585543893028,4.08917910861743,2.71051555238272,0.244467364202801,"evapm","7y"
202,0.256409745944543,0.103728445064207,0.138532026235291,3.23623707163542,13.5263856715528,3.90000776419895,2.65034066859804,0.239175132187024,"evapm","7y"
203,0.216592960652937,0.104012822998072,0.102307830364246,3.19733115496956,16.489688454149,4.61695521860646,2.39629218583155,0.215252592751539,"evapm","7y"
204,0.218529572716783,0.103870665414091,0.0940468170510695,3.21257419690578,17.4509110735176,4.57603969827925,2.42684150674966,0.218274788915008,"evapm","7y"
205,0.221838883395929,0.104022391961394,0.146901870870849,3.20771665755839,12.6539674360403,4.5077760250679,2.44179692058932,0.219738977212196,"evapm","7y"
206,0.206861622484343,0.104448487750905,0.123675527950881,3.15546079016139,14.3894282877234,4.834149456967,2.29723759305948,0.205152179194459,"evapm","7y"
207,0.243574544405442,0.100695227018199,0.0414456226488619,3.23881955235066,10.0768130439335,4.10551932855286,2.69113752777674,0.242777597301169,"evapm","7y"
208,0.236793782058737,0.100609437789313,0.00573458217100414,3.24801073564675,11.543953929337,4.22308386354481,2.61869665126983,0.236337910001987,"evapm","7y"
209,0.213661459810263,0.0997249140363364,0.0454551941795883,3.32926701780276,17.0388705121229,4.68030126204336,2.36675775670445,0.212289991937736,"evapm","7y"
210,0.226035845743567,0.100182102094705,0.0359863292494357,3.33450617715936,148.42255537519,4.42407706047863,2.39258377484524,0.214882825126666,"evapm","7y"
211,0.222672145697949,0.0999626226437215,0.0609790103707158,3.36429694231585,-447.999390964138,4.49090745888119,2.47194109597068,0.222660209267679,"evapm","7y"
212,0.217676073884304,0.0999665983386574,0.061094727213511,3.36383681604547,-435.384996007061,4.59398215961716,2.4086282287236,0.216478084695846,"evapm","7y"
213,0.217967878440258,0.100834342895131,0.00883057596503285,3.28508552917384,35.6057309699773,4.58783196476397,2.36894101779454,0.212510390488519,"evapm","7y"
214,0.199343173279441,0.100513246113905,0.0663322671242107,3.32031577272957,775.124221209775,5.01647477337079,2.22535595409793,0.19751728114568,"evapm","7y"
