"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
127,0.377735105909053,0.022698883781453,0.605421359974778,3.03823696587166,9.53590322785099,2.6473578556947,4.88665711866118,0.377518011257651,"f5","7y"
128,0.363026061186136,0.0227086847818759,0.56236597387922,2.99716011162398,11.1887445664314,2.7546231714953,4.53630351570084,0.361416880720479,"f5","7y"
129,0.369835631815861,0.0225975394439722,0.59054915316842,2.86501550159791,27.5393434079332,2.70390388046194,4.38200837593347,0.353853613734465,"f5","7y"
130,0.353578315387764,0.0224959749723476,0.58739513134919,2.89198875914904,33.6658711084392,2.82822774044646,4.35694879427806,0.352595694482873,"f5","7y"
131,0.363297091373351,0.0224585831086208,0.614817901825235,2.93148726126952,26.0352566859109,2.75256814256277,4.57450076246861,0.363242518739616,"f5","7y"
132,0.348725157926729,0.0222121805112255,0.611492138844538,2.98719164999867,45.5857011740571,2.86758777584413,4.28017188163568,0.348688199013369,"f5","7y"
133,0.354197484692736,0.0220401128925258,0.625845497890042,3.02875444826171,70.1727099209381,2.8232837420274,4.33447234073024,0.351460191578128,"f5","7y"
134,0.371032240061665,0.0225638387966156,0.569959955362337,2.9573975132056,26.8491443813592,2.69518357713012,4.3862055830312,0.354063475179467,"f5","7y"
135,0.375526987265852,0.0226880590093926,0.591532475316089,2.93250221009963,19.8148851285897,2.66292446058492,4.75148915568612,0.371472937920959,"f5","7y"
136,0.382077376311722,0.0224191907772394,0.632850630112357,3.07720985448551,14.7458449248553,2.61727090374527,4.98867532975112,0.381950659618434,"f5","7y"
137,0.379941031184235,0.0226890577077363,0.628719253354437,3.01340630791879,11.99716734575,2.63198738205008,4.73965259014325,0.370933894668547,"f5","7y"
138,0.363308097422896,0.0226739036986667,0.636119423696855,3.02691048685647,11.676775342428,2.75248475630859,4.57034009720129,0.363044533654016,"f5","7y"
139,0.366794320332214,0.02291806555206,0.662387964468622,3.03989089725822,8.53994967973623,2.72632356764488,4.42430611467857,0.355957781918396,"f5","7y"
140,0.345620131155979,0.0229304009416653,0.621364583301206,2.99661492193911,9.74527814195012,2.89334998125066,4.19443254819029,0.344226263842465,"f5","7y"
141,0.356686794623764,0.0234181503653192,0.578650776263096,2.81192211204468,13.2338315884524,2.80358010185045,4.15611828475895,0.342197714527554,"f5","7y"
142,0.408097210680771,0.0244866715010276,0.61603402522877,2.85655182500674,44.0097995484745,2.45039655706502,4.7141206129313,0.369765712308455,"f5","7y"
