"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
408,0.916287822215621,1.81248471532657,1.86359244642553,5.49769691041898,-3.9222560266556,1.09136013352438,400.09959138616,0.915398856045634,"cheart","1y"
409,0.91146540618363,1.66368696428845,1.92286381085351,5.83438645271731,-4.50616296450099,1.09713434346024,366.5957305773,0.910795441978734,"cheart","1y"
410,0.905474778462066,1.51943354764814,1.97800678079622,6.19490621265614,-5.37470610906589,1.10439299225814,329.521867165909,0.905006944106323,"cheart","1y"
411,0.899268901317163,1.37895449783346,2.02168498567925,6.55056888340946,-6.81829826274063,1.11201443587707,296.041355266932,0.898980190682415,"cheart","1y"
412,0.892938016764121,1.24335725762408,2.04793355488876,6.88427958375603,-9.71409730188578,1.11989856095931,266.269447568545,0.892796781998972,"cheart","1y"
413,0.886657432718461,1.11377787265404,2.04801410177764,7.16884346202981,-18.5406111033968,1.12783129436364,240.426350523889,0.886618935179485,"cheart","1y"
414,0.880741187892502,0.991395135717345,2.00939820801129,7.36287079672266,679.534901128013,1.1354073293573,218.902539420505,0.880741159424959,"cheart","1y"
415,0.87572066044555,0.877446582565903,1.9148502795533,7.40724690693214,15.5075506200949,1.141916646675,202.379799250447,0.875666309841112,"cheart","1y"
416,0.872444520370847,0.773240828363227,1.74250720579701,7.22630131769385,7.34117761954,1.1462046888379,192.069091080823,0.872202901109282,"cheart","1y"
417,0.872164191864175,0.680152143815025,1.46905624419952,6.74288282631387,4.6023629205118,1.14657309865312,190.205332691069,0.871549635493364,"cheart","1y"
418,0.876492590406378,0.599567791329645,1.07952178836192,5.92058847327464,3.25718316136195,1.14091095685858,201.13007971981,0.875259516565622,"cheart","1y"
419,0.887014112428749,0.532739880460223,0.585976011979279,4.8339222905675,2.48494059015513,1.12737777898695,233.732184307236,0.884870117732754,"cheart","1y"
420,0.904342985322109,0.480494027259494,0.0473509594283486,3.71424380168707,2.01086106158739,1.10577514972798,306.759479465937,0.901004924523322,"cheart","1y"
421,0.92693539468642,0.442816910975986,0.435806321434815,2.86328072777431,1.71606661440162,1.07882383792055,457.625005063841,0.922237466448633,"cheart","1y"
422,0.950853988661469,0.418504374768933,0.772478329699178,2.43313122739112,1.53865150424435,1.05168618097476,739.127539193381,0.944859412277783,"cheart","1y"
423,0.97143871455966,0.405159830053631,0.941407046206643,2.31977002375418,1.44089644159577,1.02940101625792,1140.55450392,0.964455183533354,"cheart","1y"
424,0.985695719945426,0.399658632451566,0.992727536838496,2.32122889837675,1.39718542079557,1.01451186178973,1489.45127051239,0.978159388721672,"cheart","1y"
425,0.993106160524301,0.398838706697965,0.996247262606021,2.32477577587294,1.38943434004684,1.0069416944026,1657.30036386671,0.98542821870928,"cheart","1y"
426,0.995342568769248,0.400041324203099,0.999406020497518,2.3233944957118,1.40471280767537,1.00467922439659,1703.24113876316,0.987813821974451,"cheart","1y"
427,0.994471830256361,0.401473101767594,1.02048520973152,2.34385922878239,1.43458532453101,1.00555890028802,1693.0999200212,0.987259677521682,"cheart","1y"
428,0.991984006985402,0.402117770680769,1.06175410606526,2.40476960306544,1.47410076999306,1.00808076839763,1651.99927313311,0.985170424441203,"cheart","1y"
429,0.988799537179592,0.401487089700279,1.12011721360816,2.51226302160086,1.5204784886506,1.01132733420604,1591.8771540647,0.982415830976442,"cheart","1y"
430,0.985411893270547,0.399417580347502,1.19196365366043,2.66624717068512,1.57228414347394,1.01480407008387,1521.7388810827,0.979462386983828,"cheart","1y"
431,0.982020496578464,0.395920885552656,1.27473052619874,2.86573381237606,1.62892611032738,1.01830868447673,1447.42390278942,0.976496632543831,"cheart","1y"
432,0.978619668727679,0.391077651399393,1.3671242898969,3.11165238883864,1.69035392649818,1.02184743670656,1370.50624893453,0.97350775113713,"cheart","1y"
433,0.975045391299713,0.384961977289308,1.46895778927166,3.40816081443298,1.75688310289698,1.02559327896214,1288.36793061481,0.970330580178524,"cheart","1y"
434,0.970984890386512,0.377584678644734,1.58098247568958,3.76356873173989,1.82909809165667,1.02988214327613,1194.87557425816,0.966653137475832,"cheart","1y"
435,0.965945151109902,0.368844436949266,1.70482792178886,4.19162326302707,1.9077954830084,1.03525546854391,1081.32918435594,0.96198406729815,"cheart","1y"
