"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
115,0.463527319452204,1.971578128505,0.444721849677791,2.96811902586757,28.526424321853,2.15737014418438,7.34955651830776,0.461750874434896,"cwood","3y"
116,0.456174256067736,1.99368878958376,0.428235861919142,2.86446324737333,21.5913888947635,2.19214474885122,6.73233282552753,0.444254994177998,"cwood","3y"
117,0.484924106079665,2.03505535292982,0.386180668926508,2.71107159965433,13.3112799644655,2.06217836453714,7.46819643780248,0.464907685696597,"cwood","3y"
118,0.503145580046503,2.05615993389135,0.392871553788746,2.66469910336128,12.1988069047786,1.98749634232616,8.26010208861377,0.484508603109295,"cwood","3y"
119,0.531445588596762,2.10942183500892,0.40997382534531,2.58005500027739,10.0583090690625,1.88166017642637,9.07726147037922,0.502433386639952,"cwood","3y"
120,0.518116265804921,2.11449054125677,0.393939008008596,2.54877340797132,9.55770281148641,1.9300687239503,9.72059492759008,0.515185465719227,"cwood","3y"
121,0.499568926171221,2.12420586066916,0.443427869244713,2.56032914708459,12.7519391939849,2.00172578319506,8.56999095956104,0.491555552063907,"cwood","3y"
122,0.506501068708106,2.14748084438876,0.473565746898646,2.57919550551518,23.3249079541517,1.97432949658058,8.50925700320845,0.490199608549377,"cwood","3y"
123,0.530305782537455,2.15809599864155,0.519305299856148,2.62650595877312,128.573264236768,1.88570449904414,9.80504073731851,0.516780744338048,"cwood","3y"
124,0.534025769208323,2.16877121337699,0.534049246280279,2.60354052381255,-406.836349363128,1.87256881158089,10.4671020854363,0.528718021538773,"cwood","3y"
125,0.545172182595618,2.17753258855409,0.578098362659963,2.6185045856984,-42.0771346410596,1.83428287782202,11.0573634654849,0.538585153142686,"cwood","3y"
126,0.548549025479748,2.19268471232929,0.580418251174366,2.58603637012571,-29.8670827074747,1.82299111574471,11.1497158034969,0.540068731585834,"cwood","3y"
127,0.559993332021901,2.20000424359286,0.573773486388714,2.57367531903886,-27.3692430748179,1.78573554865273,11.7362978750679,0.549141858555031,"cwood","3y"
128,0.540295429631911,2.19871870875725,0.55173474614402,2.56169336086635,-34.836125029896,1.85083927265732,11.145744670534,0.540005258320507,"cwood","3y"
129,0.521155614065683,2.18104892720482,0.512394998449127,2.54620963399797,1924.78784875327,1.91881267899758,9.82640770516731,0.517181660887761,"cwood","3y"
130,0.50455455421917,2.13128449589212,0.569266469587725,2.58190458512585,44.415925887538,1.98194623680994,9.14224514018304,0.503772058711734,"cwood","3y"
131,0.510694776518568,2.10936458092846,0.582961144185535,2.6229338900344,29.3384268143446,1.95811675775705,9.37993166771427,0.508569069593543,"cwood","3y"
132,0.514350040428273,2.11253227525985,0.586538059416995,2.61561664143671,32.0591904056611,1.94420126645145,9.52634304368174,0.511448961573761,"cwood","3y"
133,0.521752803788808,2.13505648836998,0.592426253574378,2.5757457970322,69.7654884768797,1.91661643739776,9.49939627126623,0.510923097635717,"cwood","3y"
134,0.545068214498457,2.15298212737651,0.574606374961961,2.54813113561546,157.028693413072,1.8346327549482,10.6137460269366,0.531233843330788,"cwood","3y"
135,0.558829612364967,2.18239973485703,0.590768610971006,2.54307467884318,-44.4869684202115,1.78945420549208,11.2688764703391,0.541960149415143,"cwood","3y"
136,0.570387185124198,2.21452551688971,0.599258714629135,2.52572838784665,-20.4947306271219,1.75319506833285,12.0042828966593,0.553097559740349,"cwood","3y"
137,0.559819977284832,2.21376056994047,0.647730769965109,2.57439376608579,-14.9268645197732,1.78628852233904,12.269778787992,0.556907301954722,"cwood","3y"
138,0.558564041377404,2.19743688390151,0.695613457435125,2.68002295445861,-11.9871239431835,1.79030500698546,12.3844236532564,0.558520098583766,"cwood","3y"
139,0.55983184739893,2.19353880213,0.71501575841563,2.71469544728418,-11.1900253531132,1.7862506476653,12.4715969557586,0.559733752465866,"cwood","3y"
140,0.557337253732723,2.20489911541168,0.736364187096421,2.70623224438568,-9.74854089895282,1.79424575210535,11.9038940672256,0.551628996334845,"cwood","3y"
141,0.538197808953253,2.23267401620732,0.715132865293,2.60289575053416,-11.1594299463006,1.85805290055883,10.0708740030978,0.521692200476351,"cwood","3y"
142,0.566871333502083,2.30739095533913,0.685905375615403,2.47282432457489,-18.5229337390414,1.76406874170561,10.607404423871,0.531125955512616,"cwood","3y"
143,0.583887959442392,2.35807602926153,0.633053303781755,2.32138384589634,-40.9717158828433,1.71265734089635,12.4202393002039,0.559020049000876,"cwood","3y"
144,0.591384426225153,2.37990479258348,0.57494165994978,2.21223101283931,-355.661950878693,1.69094747114507,14.0483779652737,0.579976227540344,"cwood","3y"
145,0.603997829259855,2.39593270287749,0.553553301370586,2.15207769614588,170.561296745685,1.65563508932708,15.3006501030085,0.594079644154157,"cwood","3y"
146,0.580570905137069,2.39542685331325,0.553169343861067,2.15280395348528,160.5635283558,1.72244249780982,13.8716639960823,0.577855903615258,"cwood","3y"
147,0.579683746591423,2.38725996667927,0.552608437389958,2.16428203145762,92.1258328500373,1.72507855512607,13.7834445475517,0.57678437331028,"cwood","3y"
148,0.602559668696322,2.43756522809448,0.483830022095619,2.17935638482118,-187.022479554381,1.65958667987781,13.5246832272211,0.573589971346567,"cwood","3y"
149,0.609563158771558,2.47194157374273,0.501477531744598,2.18082047518266,-29.7282539330036,1.64051909241904,15.0116646783948,0.590960310523985,"cwood","3y"
150,0.617351923085071,2.48425683396556,0.549094604652081,2.21100476914202,-16.6370855138472,1.61982163269653,16.54596607255,0.606699550174525,"cwood","3y"
151,0.640221704154322,2.56265828837125,0.471325463716398,2.26630225580862,-11.0470703199905,1.56195891752985,16.0643378122542,0.601969274525078,"cwood","3y"
152,0.63873430953552,2.59151104540016,0.479498770396102,2.23269330112784,-9.38272892134995,1.56559618775949,18.5665461566713,0.624755161731473,"cwood","3y"
153,0.644021405585878,2.61406382995071,0.487619218258039,2.20344182492318,-8.40867619846121,1.55274342021331,19.5652678822409,0.632759038297481,"cwood","3y"
154,0.633158282563289,2.61301213907119,0.484366948291921,2.20413676668883,-8.50441134650104,1.57938390373981,19.5467811385954,0.632615769567062,"cwood","3y"
155,0.624509163443954,2.60037884083582,0.443871978671438,2.19956485826676,-10.1781536862111,1.60125752916954,18.334965314417,0.622818640021742,"cwood","3y"
156,0.636038250447208,2.59034456135274,0.392154010714062,2.17500413109677,-13.923375139119,1.57223248648471,19.2916959351493,0.630620623215585,"cwood","3y"
157,0.637973694080682,2.60024346369545,0.355456930545911,2.12736204027353,-16.9719890155418,1.56746274850877,19.602147783251,0.633044321841557,"cwood","3y"
158,0.642494586362425,2.61770914501345,0.299557869131563,2.05981903019135,-28.0809801693649,1.55643334780709,19.4482834200245,0.631849430178835,"cwood","3y"
159,0.652114655488816,2.61929628148527,0.251852373850334,2.03591197393239,-56.4176688805064,1.5334726670886,21.7040678899158,0.648228527783395,"cwood","3y"
160,0.644468169407774,2.606711388772,0.281795002255074,2.0812889840077,-34.4132619382752,1.55166701393327,21.1539220226796,0.644446813703169,"cwood","3y"
161,0.647375558114647,2.59655551606437,0.294538196122504,2.1131003726377,-28.6053279557402,1.54469841727158,21.2633783545732,0.645209453265977,"cwood","3y"
162,0.653202083062142,2.60144081269235,0.284175698537921,2.09474674140386,-32.1803170023951,1.53091979638538,21.900688468878,0.649549635812949,"cwood","3y"
163,0.661357597842915,2.63810293093066,0.23521906753479,2.0160441979831,-380.333637449797,1.51204129696491,20.7163683026892,0.641345548455516,"cwood","3y"
164,0.654584463677424,2.64520179902684,0.18670825105033,1.98346530982778,64.0579301507835,1.5276867317963,21.8194924312285,0.649005973434281,"cwood","3y"
165,0.658117678601613,2.67702310892677,0.136381868439158,1.93447812605529,20.9185652963878,1.5194850898472,20.2074626220988,0.63762856952081,"cwood","3y"
166,0.659969558979966,2.69406009149881,0.0870482239394689,1.91194648341728,11.7367006010619,1.51522140134096,20.5152074405345,0.639890764366344,"cwood","3y"
167,0.700934492477129,2.68833094686592,0.0332472858726747,1.90707212572947,8.27663638670076,1.42666684366746,28.7428226779531,0.687626844790719,"cwood","3y"
168,0.689856619963122,2.66643396212936,0.0728714255881007,1.95459042191956,9.71268737365268,1.44957658020801,29.1358626349285,0.689441425527728,"cwood","3y"
169,0.685211174123932,2.73184608524017,0.0928034490510353,1.9302817160627,8.18648857898487,1.45940410455001,22.2731620522942,0.652010009536226,"cwood","3y"
170,0.653054222185126,2.73164782282407,0.0861100060509063,1.93003697565201,8.03928187574524,1.5312664186658,22.4310425363522,0.65303658920346,"cwood","3y"
171,0.654671578431544,2.73684476880353,0.099685028359622,1.9186153435021,8.41966901267105,1.52748344810659,22.2643047534626,0.651952133156296,"cwood","3y"
172,0.662304584402421,2.75753001090127,0.14986874838268,1.90730546454357,11.2370603116075,1.50987932674854,21.6007768864815,0.64752818070376,"cwood","3y"
173,0.686286024105967,2.903001752408,0.00728339068198018,2.24495694297182,24.7002058024642,1.45711840963498,17.8565061215044,0.618714731031463,"cwood","3y"
174,0.651818453594813,2.86258184275041,0.0210591823217143,2.25496239041417,-3491.05161031134,1.53416951374259,20.6921815807484,0.641171614108829,"cwood","3y"
175,0.652600113813618,2.87016994778331,0.0522236774558677,2.26175566058892,-22.5589718112244,1.53233194238394,19.1710497850146,0.629664930017499,"cwood","3y"
176,0.666187714417881,2.82889261455199,0.0938432035236313,2.32384430932796,-13.0116150764934,1.50107841732537,23.9488182458854,0.662442947106084,"cwood","3y"
177,0.661243099479862,2.82930184710519,0.088876653889957,2.32190111477587,-13.2980569084253,1.5123031163374,23.7148095507306,0.661044799369121,"cwood","3y"
178,0.660336055777635,2.83196953427282,0.0601047057516411,2.31066086001122,-15.3344403152317,1.5143804298591,23.3046650735147,0.658549752137987,"cwood","3y"
179,0.6834890231279,2.83403796882065,0.0114674695450997,2.30243311587029,-21.4807819483142,1.46308128757303,26.9710983809006,0.679016722976733,"cwood","3y"
180,0.720984523473608,2.76839624531763,0.0390395472455044,2.31292433092932,-15.3850302801283,1.38699232430418,35.3528307079037,0.714399490988224,"cwood","3y"
181,0.735210900312178,2.82286709047781,0.0377427926922224,2.24387658591596,-23.597774886386,1.36015393620441,33.3967217640141,0.707223950908377,"cwood","3y"
182,0.716859936684331,2.81273078784963,0.0779074050897544,2.27521021036947,-36.7910388305884,1.39497264225041,35.8118713575677,0.716006391365194,"cwood","3y"
183,0.72200218664742,2.8109468746476,0.0954459081567109,2.28292057488192,-46.9481940871781,1.38503735652581,37.5694983450288,0.721911935106064,"cwood","3y"
184,0.71280768625819,2.79028146781563,0.0614391157341915,2.3302254337574,-26.0370874189698,1.40290294181506,34.8514258758499,0.712611924263099,"cwood","3y"
185,0.70621175512991,2.75816635577483,0.0201149478385985,2.38887392725315,-15.3274394301886,1.41600588313069,32.5925109428691,0.704108177536243,"cwood","3y"
186,0.693300634911064,2.72885528476153,0.0263030050430834,2.44784156155552,-10.6634823500032,1.44237571645709,29.2952676821977,0.69016808301998,"cwood","3y"
187,0.708815881651467,2.68554502736549,0.0599324448870909,2.49868749479337,-7.55085953822668,1.41080360342675,32.0186653372761,0.701821209460941,"cwood","3y"
188,0.711364735494742,2.67633015866687,0.0783958567868676,2.53166641844761,-7.11827487249813,1.40574862669361,34.3987580667911,0.710968170493332,"cwood","3y"
189,0.70791161406411,2.68710223426273,0.0241346908175804,2.49729308895292,-8.58612014646855,1.41260572666553,31.1613513739976,0.69830029409718,"cwood","3y"
190,0.720115827821887,2.73195999351963,0.00322475904690263,2.47682944096929,-13.6989799738638,1.38866549152887,28.4236288254771,0.686128676457181,"cwood","3y"
191,0.723674676762892,2.7510960370452,0.0480120853085992,2.45091691472856,-26.1308304474624,1.38183638603074,32.5920643857784,0.704106418873356,"cwood","3y"
192,0.703401457402225,2.74354780335432,0.076157341369865,2.47843929719499,-35.6278416365131,1.42166324717774,32.3959869824006,0.703331078199404,"cwood","3y"
193,0.699935654624558,2.73351280630431,0.10907279535659,2.51575394396573,-63.3502273403239,1.4287027577362,31.5176835933198,0.699779280542622,"cwood","3y"
194,0.69572567889209,2.72227770509014,0.155478369098994,2.56003707451538,450.365613378409,1.43734812489953,30.2074542121792,0.694227160932726,"cwood","3y"
195,0.705971750899964,2.70357256243339,0.191348012474126,2.62910693491815,57.405283947813,1.41648727264967,33.061123634154,0.705936096884472,"cwood","3y"
196,0.704788722680874,2.70509009701481,0.173041572333792,2.6188588714347,88.3636551064933,1.41886492762853,32.5332320631656,0.703874438448547,"cwood","3y"
197,0.711555961730294,2.70364036219259,0.130056019544755,2.61412704615387,-218.757536086077,1.40537084050044,33.8428475803453,0.708909320790646,"cwood","3y"
198,0.712458915645623,2.70921408420107,0.11665143158832,2.59176208043742,-103.990074160051,1.40358970607282,33.8682882756173,0.70900453102869,"cwood","3y"
199,0.706564858220945,2.7067950511159,0.139858014873923,2.60480101090061,-565.893722539974,1.41529823959529,33.1617299014069,0.70632400616362,"cwood","3y"
200,0.70466292745697,2.74314480329409,0.173013259036498,2.54493853023689,38.8842212498339,1.41911822097532,28.0355583814775,0.684276744291712,"cwood","3y"
201,0.704808944217938,2.75841369282574,0.224378810899783,2.54323441112501,17.1742804419507,1.41882421924939,28.8440799529271,0.688097478817233,"cwood","3y"
202,0.699658582752583,2.75633290143773,0.283271938345078,2.5794877867804,11.1660360550714,1.42926853847175,28.974788297236,0.688701751189538,"cwood","3y"
203,0.669980735785513,2.73425835665328,0.291019866726269,2.64014189120893,10.1477871277832,1.49258022893383,24.4234376373239,0.665223981238352,"cwood","3y"
204,0.679229316956833,2.71666173857487,0.292340628608873,2.68273825991003,9.52684951446016,1.47225682848956,25.409093838858,0.670777281470809,"cwood","3y"
205,0.686476208604539,2.728835139282,0.283485013386633,2.64168273087122,10.087379997325,1.45671472290757,26.4397791529357,0.676286765629904,"cwood","3y"
206,0.692247408936842,2.75053840603352,0.257336324751153,2.56441707265014,11.6122518672255,1.44457023181323,27.3685003337558,0.681012292223623,"cwood","3y"
207,0.696513815505978,2.77258686776204,0.22505432372078,2.48732741266479,14.0483338672296,1.43572170104559,28.3101841191227,0.685590801410823,"cwood","3y"
208,0.724087233017164,2.79176634793061,0.222285281515712,2.44446848083164,15.5957325650124,1.38104907033528,33.4162209753544,0.707298244954093,"cwood","3y"
209,0.717938035330333,2.80685067103793,0.166090560406813,2.39608348419529,34.234763355412,1.39287786799022,31.4569873873526,0.69952894137433,"cwood","3y"
210,0.719873623058117,2.78975680901177,0.140398469650747,2.37013987935715,-66.2972214167185,1.3891327143671,31.6165093655233,0.700185506086266,"cwood","3y"
211,0.711326481121212,2.7527093989845,0.104624593775024,2.41873623082165,-22.3099650858589,1.40582422634368,33.6698457121977,0.708259314266681,"cwood","3y"
212,0.704515576379996,2.73070824760903,0.0765152807046534,2.47403790560348,-16.4419485226898,1.41941503286313,32.6956491595066,0.704513500809872,"cwood","3y"
213,0.721204102656116,2.71437735337197,0.0662257176645324,2.51727935284414,-14.3826976479667,1.38657003796444,36.7432527628144,0.719183178489563,"cwood","3y"
214,0.72486101837549,2.7331589129121,0.111496165302816,2.47432197542241,-21.1198455524829,1.37957480765228,35.0170500305938,0.71320619677029,"cwood","3y"
215,0.722592978461416,2.75745546874861,0.154616656958431,2.42934780938047,-43.6464559239783,1.38390495037643,33.5925621961573,0.707967492768292,"cwood","3y"
216,0.716786985931095,2.71798918003862,0.199658083736606,2.50380538542025,82.8323619045265,1.3951146151196,34.2333500126276,0.710360266086036,"cwood","3y"
217,0.713223444129977,2.6846484942533,0.249283916772472,2.60213945450693,25.5219919032026,1.40208515049564,34.4352580863114,0.711101786077946,"cwood","3y"
218,0.690100317807029,2.66045798021477,0.288351212496492,2.69418121208391,17.6024602213781,1.44906468551957,29.2728450792611,0.690066187470991,"cwood","3y"
219,0.692053401985752,2.57262768870125,0.27045911505553,2.79174762649143,10.9165073511433,1.44497519574449,29.7061599137333,0.692017077137825,"cwood","3y"
220,0.684370504556549,2.54745776365004,0.327054179304279,2.88762039283454,7.88949554661687,1.46119681275272,26.5370076858126,0.676791755003611,"cwood","3y"
221,0.696324269775647,2.52493216836464,0.3868341629148,2.991798879383,6.21788832393542,1.4361125174083,29.0541524346913,0.689066885236387,"cwood","3y"
222,0.715737108906982,2.58120466553501,0.375457643452492,2.94151684614183,5.2243155242038,1.39716103518389,27.6591132169051,0.682447373605471,"cwood","3y"
223,0.763483606893514,2.7634103224428,0.0469029008757268,3.37712796596413,4.54117735918921,1.30978581723428,24.7969542461856,0.667362789600095,"cwood","3y"
224,0.72027270058371,2.79094735277353,0.0549307587482313,3.28114025533497,4.34947231900407,1.38836304525994,32.6853652856029,0.704473163139536,"cwood","3y"
225,0.698236435473101,2.78852306913404,0.0303146221219534,3.29076916142274,4.51265300088658,1.43217963027443,31.0614287691678,0.697881489626042,"cwood","3y"
226,0.700450696540498,2.77985206729713,0.0120608428457906,3.32703625032638,4.85613575870481,1.4276522315403,31.3520698382147,0.6990946848596,"cwood","3y"
227,0.709798730860158,2.82900244374021,0.0378947414824151,3.19539307958808,5.75641305543788,1.40885008175228,28.0377899119898,0.684287490961792,"cwood","3y"
228,0.748447447375568,2.98654209378326,0.134974851936681,3.28585493663481,7.82183349374364,1.33609915232726,25.7167197642435,0.672452306062118,"cwood","3y"
229,0.768700440209984,3.12190756709324,0.212668735838052,3.22695392000539,12.0222957436803,1.30089687437519,32.5065336965403,0.703768979174216,"cwood","3y"
230,0.758833405768647,3.18499359993145,0.180907889917324,3.07311584928896,19.6299034400371,1.31781230557064,39.4260326380148,0.727758529269587,"cwood","3y"
231,0.761028849532803,3.18721499478593,0.124546642285337,3.04735995495983,59.836850989301,1.3140106325981,45.9177286489114,0.745596463143524,"cwood","3y"
232,0.754478352275204,3.19911647471478,0.0697852947661325,3.00300903297068,-151.771883802823,1.32541907529143,45.5239630439951,0.744614037381473,"cwood","3y"
233,0.747569351031492,3.17301421455612,0.0188418202072359,3.06128555097707,-27.6254040264242,1.33766853686579,44.4478538940663,0.741869367132354,"cwood","3y"
234,0.738865848910547,3.1308584493194,0.00269980488578103,3.17883281065605,-17.8578551254285,1.35342566106485,43.301193932613,0.738843865764496,"cwood","3y"
235,0.753699238816862,3.10124732713438,0.0241208867293023,3.27664802585311,-14.0997655623357,1.32678918658559,49.1963810840026,0.7533556489531,"cwood","3y"
236,0.753744011845673,3.1012459384177,0.0230406736138611,3.27661992882779,-14.1711799394206,1.326710374191,49.368156879003,0.753742714199995,"cwood","3y"
237,0.783915862156537,3.03182830628782,0.0362417945135898,3.42495706271775,-9.44642648322595,1.27564710484237,64.1924547716073,0.781538975417222,"cwood","3y"
238,0.784232777912168,3.03070541450893,0.0534002919142452,3.43101286123158,-8.95580735145374,1.27513160398914,65.8092268985485,0.784036264758583,"cwood","3y"
239,0.782242950683513,3.03450401024446,0.0618423154998811,3.41539667390328,-8.7062840417538,1.27837521466472,62.9387125176828,0.779542401097326,"cwood","3y"
240,0.761137005545793,3.0215700589816,0.0545245013390215,3.46307017236435,-9.13162871545095,1.31382391437258,51.2994002963653,0.757972076769011,"cwood","3y"
241,0.798998908370323,2.91880931592321,0.191272699021372,3.470211216005,-10.7864705700939,1.25156616551536,67.5731351565187,0.786666743510435,"cwood","3y"
242,0.786856275820165,2.90993395489464,0.189354244465977,3.50150878406429,-11.1999506075718,1.27088012224045,64.0374996983378,0.781295111983264,"cwood","3y"
243,0.800029261826892,2.86961861162915,0.20362306714492,3.61765709481711,-12.9656068438749,1.24995428006779,74.2837487941744,0.795874258436136,"cwood","3y"
244,0.796520587101734,2.86793002270405,0.158418389133859,3.61296145428477,-16.6218661965312,1.25546033108655,72.1753242062612,0.793108302264476,"cwood","3y"
245,0.790851233022991,2.86843459026896,0.172768246895971,3.61366021792587,-15.3898462346565,1.2644603159782,70.1826322702473,0.790390341503146,"cwood","3y"
246,0.786498608284818,2.87219890548877,0.166411214187542,3.59441351033482,-16.0406783677499,1.27145806676096,64.7400935504824,0.782394418839671,"cwood","3y"
247,0.786793135084267,2.87478682696457,0.164132049006659,3.58251128973705,-16.3831629387121,1.27098211131811,63.3105834911771,0.780140240828184,"cwood","3y"
248,0.7878657104542,2.92213118144561,0.177043121370454,3.45224128924617,-21.4109356510004,1.26925183661503,50.6078752342051,0.756482921318883,"cwood","3y"
249,0.81615792331258,2.9206512434454,0.175937265130416,3.45460458530447,-21.2524590659106,1.22525306859885,68.3065003802527,0.787732872765151,"cwood","3y"
250,0.803473365134904,2.92846829063568,0.16196181828035,3.41696909096918,-24.1442308143645,1.24459632813354,76.1461973529859,0.798229392470719,"cwood","3y"
251,0.801134973107745,2.92968632282048,0.155261898846571,3.40993125692364,-25.5304135400755,1.24822911690002,77.8679213372394,0.80033728804536,"cwood","3y"
