"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","frequency"
265,0.549094946148756,0.158653123695862,0.283170981276682,2.87380941401676,14.3440921391306,1.82117866320534,11.5913007186862,0.546953421497112,"5"
266,0.558853924250697,0.160628257596543,0.2902005337016,2.79577616470399,11.7021678247639,1.78937635866257,11.4738980899038,0.545155860875307,"5"
267,0.555408842661894,0.160446684836813,0.344856722078872,2.83395461026642,9.30703171848949,1.80047547534052,11.8983389538094,0.551547272538261,"5"
268,0.553968184758753,0.160413793264452,0.396657370639227,2.8663285992291,7.82218906749121,1.8051578186489,11.8090953627918,0.550227685348512,"5"
269,0.537875853597771,0.159672494249415,0.42124177415193,2.9280130961061,7.28014691913728,1.85916507184911,10.9907718134803,0.53750564322657,"5"
270,0.548641575349729,0.157682186856951,0.456910228565195,3.06538381726538,6.38893485831773,1.82268359695955,11.6931200014441,0.548493780328138,"5"
271,0.549549427511867,0.157922622771195,0.481423720608352,3.06523929822722,6.03636049925741,1.81967253523962,11.6409232680725,0.547706265367148,"5"
272,0.539398346691155,0.15791223078973,0.426985034882354,3.02472060568254,6.98406992126692,1.8539174362219,10.8298895428276,0.534863126907276,"5"
273,0.527012212870776,0.157527308652102,0.392119866644317,3.02857355676161,7.72257903210691,1.89748923379353,10.329132056398,0.526310120820232,"5"
274,0.543425222623096,0.162941374609907,0.482180629154742,3.12580186694515,15.2090901165939,1.8401795838129,8.56268540034984,0.491393080898876,"5"
275,0.582221624590007,0.16962122489242,0.498578249030886,3.0310066218029,47.1602673084558,1.71755901492698,10.8844873415872,0.535765433671866,"5"
276,0.581716940879825,0.171611856338309,0.440895250246569,2.88982629934172,-240.865370370989,1.71904912806483,13.0243606858218,0.567185560956545,"5"
277,0.56399380189707,0.1716353318408,0.442508140141801,2.88938094304431,-283.457439624178,1.77306913061166,12.7486766833154,0.56352062988899,"5"
278,0.566816441639452,0.172647857521745,0.479827127709425,2.87127257300212,61.6126156814949,1.76423957835029,12.4282194442338,0.559131193512881,"5"
279,0.580914724825458,0.17418552127908,0.505063513842051,2.8320970443476,28.1094848373152,1.72142305447751,13.2784712665562,0.570476923386995,"5"
280,0.589209359812923,0.171430244375805,0.547421434482408,2.88584848467902,44.6725738818471,1.69718960390837,14.4711974973673,0.58491329143693,"5"
281,0.589789572785419,0.172585255905346,0.540721725784384,2.84827401312688,33.6597896674863,1.69551997211017,13.9296199220807,0.578555098737141,"5"
282,0.595183399649777,0.171902818047631,0.547050045175295,2.86901903943716,38.6826280277065,1.68015438701488,14.8088956177112,0.588724991175214,"5"
283,0.596071133726256,0.171680755918498,0.54179447466303,2.87629438340398,43.6955383227093,1.67765211804275,15.3998574574737,0.59513300998833,"5"
284,0.594858391803663,0.171994575056511,0.522670996364951,2.84352131414748,59.331999560122,1.68107235903307,15.1658468233974,0.592634111622167,"5"
285,0.580518463139194,0.171534220594951,0.494033077574586,2.75977957024348,-37.1421524481754,1.72259809721198,12.7360188944788,0.563349931717617,"5"
286,0.588617032700053,0.169819564722588,0.508546715643361,2.65193692582852,-13.0080765958126,1.69889749097624,13.226691821046,0.569812822927165,"5"
287,0.612772666172183,0.170950370444413,0.466282399682818,2.55663478750183,-8.37959937698037,1.63192657767638,14.8906495508615,0.589630963171471,"5"
288,0.602248461509056,0.171235222317013,0.422471386569939,2.51417523246674,-7.43598981438608,1.66044425832869,15.7503376153802,0.598785294346928,"5"
289,0.612787648088933,0.171612624717704,0.367005670014806,2.46269044563592,-6.41550691222888,1.63188667904558,16.5296982072499,0.606542701216936,"5"
290,0.599847709981624,0.171552528835605,0.385811599635002,2.47549282192112,-6.67906916677552,1.66708980189427,15.8338590391553,0.599640173264602,"5"
291,0.625093085254928,0.169742739400988,0.446504138454317,2.58354848081257,-8.21704415174783,1.59976173723338,18.1586668304542,0.621322881174729,"5"
292,0.635275382350301,0.17183085915522,0.439412204539975,2.53080323770901,-9.44373718311108,1.57412049606006,17.8880913860775,0.61899004693545,"5"
293,0.643652306340198,0.174178358614773,0.447118006683279,2.48212716118218,-11.926457369095,1.55363383328181,18.7966169034173,0.62664808484338,"5"
294,0.669387594113054,0.177472190654441,0.332235144913885,2.70703916096803,-44.1099498355114,1.49390279831076,17.6031080484404,0.616482762743393,"5"
295,0.659653443930474,0.176945466481496,0.389301629678501,2.77350438232086,78.7679601331464,1.51594751638316,21.618798866878,0.647650692638481,"5"
296,0.66520615376796,0.177856075367329,0.436108662621085,2.77188215147092,27.1881408252649,1.50329336903402,22.7260525047368,0.65492952905148,"5"
297,0.669481402407808,0.178944304033192,0.472095642385622,2.75314219518732,17.8889881024164,1.49369347139961,23.5968886183802,0.660333320121723,"5"
298,0.660077063404734,0.1789361082786,0.494505736746241,2.76836382426209,15.7566307179543,1.51497462257197,23.4555249908964,0.659474181585345,"5"
299,0.663341422911725,0.178595519834342,0.496278148056203,2.78377662698902,15.3108923045642,1.50751930372525,22.3957820467433,0.652808143961311,"5"
300,0.670960058316787,0.179990725641894,0.469042191160652,2.69621467612114,18.6289348699122,1.49040168278968,23.5060732033476,0.659782172620328,"5"
301,0.675632399876056,0.181059877110043,0.424339072812905,2.6149433621494,26.6685614245083,1.48009479738309,24.824062027318,0.667516350714839,"5"
302,0.675997345835832,0.181555585257603,0.412137012572905,2.58298939738904,30.4457811032117,1.47929574895528,25.3457380561743,0.670428967220548,"5"
303,0.671662961084195,0.18118442570664,0.431629581838851,2.61381600624701,25.4699406154667,1.48884196083376,25.550648211246,0.671551367636996,"5"
304,0.667967007810283,0.181061086553637,0.45448141835516,2.63412853775883,21.3775929534055,1.49707992806139,24.8579159828163,0.667707816184231,"5"
305,0.655841549367241,0.180036958122225,0.494281944822176,2.71234941353252,16.4182768360603,1.52475853499188,22.8646146778431,0.655807468200114,"5"
306,0.637585171675438,0.177366572517277,0.554634480346373,2.86403313693459,10.805566221713,1.5684179062261,19.8289493056509,0.634783422659528,"5"
307,0.595407276204878,0.173015336180511,0.579825771950473,3.04432620341669,8.33318352672008,1.67952263931673,15.4051826805008,0.595189304299856,"5"
308,0.632198990287348,0.165222039121343,0.471734448212323,2.95157471052645,6.54723813784655,1.58178044470694,18.6420271243622,0.625379547053024,"5"
309,0.648067993249343,0.166492453705255,0.461132240144212,2.88002450086029,6.94794802724746,1.54304796783144,19.6343274036018,0.63329267307001,"5"
310,0.654768544833184,0.168309948878376,0.412296605958152,2.75504987342482,8.19667751364758,1.52725723905196,20.6199948954671,0.640650905887133,"5"
311,0.676589079592981,0.171438031715406,0.364566734796512,2.61874551644887,11.3074793680133,1.47800198105706,21.9899078820154,0.650143968469229,"5"
312,0.690151448004466,0.173935418327808,0.350287595371557,2.5182179030238,13.7964485773318,1.4489573308749,25.0061054085046,0.668541873515807,"5"
313,0.681751220842831,0.174553620700953,0.305854972100193,2.46673860029871,17.7441768686241,1.46681072131228,26.3867727175631,0.676010418485258,"5"
314,0.672046801018278,0.173517878977553,0.281734652611381,2.50052380055126,23.044909804843,1.48799160785352,25.6417883568441,0.672046761450015,"5"
315,0.678430256566139,0.175513524902422,0.257642153687742,2.46995280447628,19.1829961474648,1.47399086394153,22.7614192528091,0.655154284982165,"5"
316,0.682924096221207,0.177408212365279,0.271244691940541,2.41409034597295,14.8137626962163,1.46429157432467,24.9939250978513,0.668473566104494,"5"
317,0.693800482882678,0.179924700055852,0.287838590939951,2.36027621327741,11.2418892388034,1.44133655809101,26.1206921950677,0.674611992429955,"5"
318,0.682597086322994,0.179915093126226,0.287039382945563,2.36043795911313,11.2779782917149,1.46499306843923,27.6281239416826,0.682295302604308,"5"
319,0.696538409701631,0.178103180877102,0.285574338819315,2.40826626461358,10.1806844250979,1.43567100689876,28.9515698593155,0.688594676816017,"5"
320,0.708924152644765,0.181917926939526,0.276357205667215,2.31072572509542,13.365857655483,1.41058813734773,27.0299018185698,0.67931446351991,"5"
321,0.737122816651943,0.184008649120952,0.272946877816848,2.25298410554964,15.7679512960854,1.35662602948863,35.6064247571677,0.715290657374188,"5"
322,0.75667028339052,0.184050734541648,0.254687536419891,2.20309634902226,61.9288221371797,1.32157958618271,39.569332524638,0.728194331690396,"5"
323,0.747605427703098,0.185381739179385,0.196876608057134,2.14789436418695,-61.3520681597336,1.33760398593192,39.7417018719642,0.728715725655867,"5"
324,0.741472285626638,0.182084212465823,0.1935237269512,2.19804142838515,-25.031495635834,1.34866807483556,44.2944745027465,0.741470830393765,"5"
325,0.746645745347828,0.181618078709951,0.18013760298966,2.21384708326868,-21.6826702424021,1.33932324161862,46.1356125207789,0.746135175023209,"5"
326,0.751761818867289,0.183817552323271,0.203369121114742,2.16407740109401,-39.354409618895,1.33020855130251,41.5624308246188,0.734043002879349,"5"
327,0.751521311361639,0.183242279760673,0.202009949760793,2.17925378214943,-34.2401426308449,1.33063425465361,46.0312342084778,0.745877534192717,"5"
328,0.745548498701143,0.183290386664614,0.203270501434332,2.17765294658732,-34.950309440149,1.34129436480946,44.9586331105988,0.743183237993222,"5"
329,0.746857062074244,0.182309285566633,0.205767376492888,2.19916023559708,-29.175861572463,1.33894429172659,43.7592987199256,0.740065465490153,"5"
330,0.764671790282276,0.181953897959428,0.205639685344519,2.20830987775734,-27.3853313754741,1.30775060974965,50.9039747963038,0.757123922192126,"5"
331,0.754812998699593,0.182037244588036,0.202170148549127,2.20351825117222,-26.5085840016409,1.32483145060143,49.0062551891103,0.75292508737402,"5"
332,0.757690625605492,0.18346677353403,0.155422421609828,2.14066149561215,-17.336633731572,1.3197998842877,45.7096539676633,0.745078757264145,"5"
333,0.764754003527646,0.187207688001367,0.126262791272059,2.0882110270018,-11.0871357997547,1.30761002281415,40.6804403029558,0.731502624931736,"5"
334,0.784965915597411,0.190358450709958,0.121454135242809,2.11028726904374,-7.35345147742414,1.27394066433946,44.3047367798696,0.741497553951237,"5"
335,0.766784059449095,0.190756349543646,0.0634093968889098,2.08977936274494,-6.17554021319446,1.30414813359378,50.5276018349107,0.756308264529582,"5"
336,0.763188457028788,0.18974620120492,0.0353660799227041,2.12436322139896,-5.70288959617426,1.31029235412333,53.8257337303491,0.763188415006885,"5"
337,0.762880535096538,0.19104996875256,0.0591843793610269,2.08221971495043,-6.19003805646709,1.31082122821951,48.828313155131,0.7525200556273,"5"
338,0.761446822384829,0.191755678365387,0.0771940233809911,2.0580672272412,-6.54035622228724,1.31328934680958,50.1901306861656,0.755569853389657,"5"
339,0.78333212075651,0.195622867388003,0.0441547919255085,2.04248709248875,-7.47125338895342,1.27659772081635,46.8709142941382,0.747928007072167,"5"
340,0.777489162628223,0.197131690967819,0.0872315967772459,2.00613756926881,-8.95542015547848,1.28619156133264,54.4141232490124,0.764355594359598,"5"
341,0.783308968965224,0.199525233301183,0.110703877871871,1.9577955130207,-10.9593714643559,1.27663545244609,54.6898314237305,0.764896610056478,"5"
342,0.7497703572998,0.193889339835321,0.0863272042368263,1.96797962058155,-14.9954910523849,1.33374171206417,47.5276647028054,0.749497333139241,"5"
343,0.76221267840047,0.189031283482766,0.0375876925472935,1.94620270534538,-20.2323547151529,1.31196978000751,50.5608513741079,0.756380653783487,"5"
344,0.786010889759041,0.188529414583148,0.0370234762534306,1.95542640567211,-21.2535420522379,1.27224700449959,60.2731628721811,0.775110904022547,"5"
345,0.786493421970224,0.189868685331215,0.00435088012613081,1.91509973056072,-15.2784102647488,1.27146645104154,60.1032427534203,0.774819348495787,"5"
346,0.788670809730476,0.191070580233611,0.0568892031676212,1.90552644720921,-10.1399696191329,1.26795614553269,56.577822641099,0.768504024815195,"5"
347,0.79914932825228,0.192288737788038,0.101146960410642,1.91417008732046,-7.33199955854008,1.2513305894744,59.7053369064014,0.774132177471105,"5"
348,0.773357531422705,0.191512167728964,0.142548952876911,1.9473879239673,-6.54714242576519,1.29306298751672,58.7631166265845,0.772479746926879,"5"
349,0.768147198836894,0.190758862254818,0.142192814974456,1.96138087237364,-6.37160917191541,1.30183381715662,51.1085622526744,0.757563860076969,"5"
350,0.787606578022026,0.19420634855674,0.171602971671069,1.96325806874422,-7.07188947127434,1.26966943637187,47.7804734217193,0.750093599679437,"5"
351,0.803191786193323,0.198770547613214,0.186553985187341,1.9320272805269,-8.47116418459743,1.24503265246204,54.723028391804,0.764961500876156,"5"
352,0.80416289485087,0.202599588620257,0.155945012090314,1.87367448456622,-11.4230244727108,1.24352914863779,59.3157392793246,0.773453264950259,"5"
353,0.809550332818284,0.205337741558741,0.125698401766542,1.86889685918173,-22.7331210620547,1.23525364571058,59.3294287894348,0.773477223456503,"5"
354,0.819567559787339,0.209791526493067,0.136880502528175,1.93860075510907,179.443254481735,1.22015566387166,56.2712323206021,0.76792947344331,"5"
355,0.824804922161176,0.210229365376937,0.100927364032369,1.92006656429167,20.5526964863663,1.21240789565098,75.5064328953646,0.797429385361206,"5"
356,0.81496997515322,0.210904062627565,0.045561748472821,1.89731274083902,13.8481127926018,1.22703906952154,81.4422565101257,0.804515620701931,"5"
357,0.811405873857451,0.209707031012754,0.021916227503862,1.93026626498788,11.8975370736932,1.23242884013886,87.701189885806,0.811257203928789,"5"
358,0.812882252529852,0.210623348287678,0.0453996098516206,1.90349236932001,13.5982868304687,1.23019046963788,82.6291239317504,0.805847700495088,"5"
359,0.810301204780243,0.211199331213663,0.0856001985395506,1.89020483047872,17.2472658778678,1.23410898823877,81.4781526341268,0.804556299215859,"5"
360,0.799617719195828,0.209877492012,0.109727487017901,1.93130244496428,21.3020604163281,1.25059759931996,77.0112841317835,0.799296601295617,"5"
361,0.786211815918043,0.210873275110364,0.111784145369974,1.91768282967834,19.6615302767147,1.27192186603342,56.0835435142979,0.767575632021736,"5"
362,0.821084418158467,0.210994789232768,0.113941676149441,1.92135592490957,19.5565085518004,1.21790156759132,61.6890515349269,0.777497439784059,"5"
363,0.845493411525433,0.219159716464656,0.226981582302904,2.10435472060883,13.9509680123045,1.18274132757085,60.4462784008748,0.775406789494582,"5"
364,0.819160356489487,0.22083067609538,0.223783668295736,2.06865222589226,12.7537389665256,1.22076220129292,77.2548181022681,0.799594070168119,"5"
365,0.821583993442145,0.221284816109539,0.220121768569053,2.05522842925844,12.3912471470558,1.21716100603464,87.9750834517129,0.811537029925226,"5"
366,0.823273330040525,0.222019400209994,0.199710896996129,2.02507200035097,11.3539909767904,1.21466342162545,94.165991587251,0.817559007841451,"5"
367,0.810602382458335,0.221068956160026,0.19127886023982,2.04668831279962,10.5283425590486,1.23365045753662,84.9227480628172,0.808348913845612,"5"
368,0.818523820607395,0.224442913272753,0.157336864463907,2.04296114556971,12.1822671189904,1.2217115431753,66.1902222310999,0.784612550803442,"5"
369,0.844836835978794,0.233180591025891,0.0227147717315672,2.20953953817275,18.0405753355175,1.18366050983258,61.1483867983172,0.776595048675522,"5"
370,0.864489048042735,0.242653962910467,0.0932457207675609,2.32959246714711,36.6009274566513,1.15675265321645,73.5092410783135,0.794870871903367,"5"
371,0.869341088032409,0.250899352550432,0.133057239142869,2.30965863317741,-301.123111421647,1.15029648749642,90.3315075370288,0.81389599377368,"5"
372,0.850667708964582,0.253486446747234,0.0947189927376889,2.23703319545325,-43.5101828653807,1.17554714897687,113.542408719056,0.83335361983373,"5"
373,0.838470067852848,0.253668223887342,0.0755073526354361,2.22858412985259,-33.9616936023775,1.19264841804168,118.993960524893,0.837140311219756,"5"
374,0.840106068634647,0.253239144707874,0.0545967127410539,2.24094313226867,-26.9745342192707,1.19032588542684,123.496775221591,0.840092145272239,"5"
375,0.840279802995777,0.253312663099676,0.0452780333669999,2.23774092168425,-24.8953437784252,1.19007977632544,123.03683668764,0.839797477689561,"5"
376,0.837259551171892,0.253012592797232,0.0687107055496467,2.24976766582547,-31.1059504597212,1.19437275884201,118.879459279543,0.837063249175502,"5"
377,0.83542880126452,0.252209287044237,0.0853046827637122,2.27726583125596,-39.3561762486019,1.19699009477095,115.537336134761,0.834767838298671,"5"
378,0.831014640123721,0.251412926393655,0.100995883280708,2.30513217803026,-52.74316753501,1.20334823445604,109.2302631641,0.830176309305435,"5"
379,0.828441790153477,0.249408977330925,0.134804312771917,2.36998250673363,-306.434643802838,1.20708541250043,106.957297968912,0.828431089241474,"5"
380,0.832654292159366,0.248199674017942,0.14511165395357,2.40823825927109,313.897833132413,1.20097861671577,107.94069764139,0.829192371860348,"5"
381,0.838256715805242,0.248781631715076,0.137235461482293,2.3874155758635,-1786.65148004754,1.19295196942071,110.843927257054,0.831385224085446,"5"
382,0.839187062462265,0.249879478224921,0.106716490042113,2.34522462722918,-80.9180516170585,1.19162942892124,111.577430583721,0.831926759067341,"5"
383,0.833152529601239,0.247533833564283,0.0765778533970044,2.40361394798596,-32.746457974617,1.20026041387478,113.135770402211,0.833061146056528,"5"
384,0.828251196468476,0.246012524170379,0.0590404200632753,2.44883857237065,-24.3650442206775,1.20736318192335,105.768409648203,0.827497753296916,"5"
385,0.840578996912711,0.244142544862852,0.0504945923069521,2.49986482676294,-19.619597397064,1.18965618183753,120.061382217706,0.837853829430447,"5"
386,0.840648875442173,0.244034477776903,0.0409906034044625,2.50364407264929,-18.4398505260018,1.18955729224524,124.358555062153,0.840640209522336,"5"
387,0.835079072518031,0.243555075746508,0.0598402597812387,2.52372762608298,-21.0485054787822,1.19749139082683,115.927577121907,0.835040551791725,"5"
388,0.833797582344833,0.241577981786267,0.110650440781754,2.58881173304851,-43.1275467128554,1.19933185364698,109.904399754011,0.830684328211746,"5"
389,0.834766081511682,0.243154447082737,0.159246265280788,2.5795026723757,82.7964158523877,1.19794038371695,88.2340874984494,0.811800543675145,"5"
390,0.838875890208148,0.243965169700283,0.205781855394501,2.59635896460047,19.8648724243645,1.19207145141801,91.9090521706622,0.815428440433991,"5"
391,0.862480800987538,0.247153416325885,0.228607159861986,2.60247545136454,11.1088435887386,1.15944609880591,104.931812764045,0.826832275898278,"5"
392,0.84309229073497,0.247879073050876,0.256890748889073,2.58574353719423,9.88886505048379,1.18610976637948,120.328656951886,0.838031122096685,"5"
393,0.837872777819366,0.247878401112567,0.256403365210947,2.5856040274442,9.90470544043434,1.19349861515084,120.087605145396,0.837871248064906,"5"
394,0.841145295114138,0.246648040637982,0.228184679716289,2.61753462970275,11.344847802105,1.18885524987013,125.043654763599,0.841072190859357,"5"
395,0.842057422137602,0.24647421976675,0.19847028125145,2.61552986871258,12.8655810198426,1.18756746714666,124.989283149502,0.841038026732622,"5"
396,0.842291383768923,0.246937115337907,0.16433812902793,2.58872980035429,15.2241133624434,1.18723759885254,120.945419995633,0.838438179693121,"5"
397,0.842151485938794,0.24706117432757,0.121858209509317,2.5752040844,19.9135875773023,1.1874348222342,120.828562336449,0.838361274682116,"5"
398,0.852591552765056,0.24824483406322,0.0697492710610805,2.52964079815257,35.606322185151,1.17289456687306,125.195938346347,0.841167768633584,"5"
399,0.854270388377053,0.250362232189515,0.0544041940642649,2.46576082539517,60.5382287534342,1.1705895622811,121.047507308635,0.838505280472299,"5"
400,0.847774496519292,0.251111693997983,0.052919974606633,2.44650176772646,75.0192623685448,1.17955895595551,114.554414227653,0.834075278907475,"5"
401,0.837817265817022,0.248940358387694,0.0484259526086622,2.48885113134052,47.0038973611604,1.1935776938481,107.675115681417,0.828987720502017,"5"
402,0.83977893263191,0.244079168928823,0.0582636176091431,2.58833429849218,21.969097631964,1.19078957704494,122.985334675866,0.839764387550436,"5"
403,0.847311204431539,0.243246319800965,0.112959674861977,2.62304293635295,14.5185219982924,1.18020391418157,126.962981193375,0.84226523354088,"5"
404,0.848421550054592,0.24346530296869,0.13894504213567,2.61860849822676,12.8363969015387,1.17865935858849,133.895935638699,0.846376004534399,"5"
405,0.848728198721214,0.243055825974933,0.129499168869061,2.63282095109791,13.5193053533713,1.17823350456213,136.399007408495,0.847788782328658,"5"
406,0.84023474775721,0.243299357416106,0.0919012166041577,2.61721740355235,16.5096967235775,1.1901435910253,118.547713940298,0.836839398085094,"5"
407,0.84833209247541,0.241538694804497,0.0398237496693299,2.65414930472455,32.0293600802774,1.17878364955171,125.080162850205,0.841095119046449,"5"
408,0.847446549213682,0.241973938009261,0.0164349873147073,2.63901886417648,147.656170996556,1.1800154250765,119.430871745362,0.837433426658207,"5"
409,0.858345101415406,0.240744173587563,0.0668098139933442,2.68463410164884,-67.5105612989727,1.16503257064205,150.76454447263,0.85525833843913,"5"
410,0.855410506842186,0.240747428292756,0.0670408138027336,2.68451193095481,-67.15064857798,1.16902936309676,150.318692214091,0.855041430400201,"5"
411,0.853947097117349,0.240622377350319,0.0652310934585043,2.68919756718493,-71.5428727039279,1.17103272951648,141.271276121362,0.850439011702765,"5"
412,0.853130892772595,0.240147283748237,0.0611037592641652,2.70597512886069,-89.6608146906158,1.17215307577257,138.084231302654,0.848719996905403,"5"
413,0.846836866782994,0.23915197574664,0.049250503143897,2.74268491154192,-226.911039417465,1.18086498028699,131.580980490101,0.84503663728055,"5"
414,0.836987205055676,0.237058088420206,0.00724599112529097,2.81289019048837,57.9008604297314,1.19476139415235,116.831921895303,0.835667704209739,"5"
415,0.853843206531816,0.235278140001393,0.0458336204463843,2.86276840357222,20.1386042759134,1.171175213845,130.952243058566,0.844667251514323,"5"
416,0.861626498025802,0.236376609547537,0.09090254862459,2.82408294095207,14.6120748494574,1.16059569000169,143.734921091536,0.85173166423372,"5"
417,0.850953055098396,0.236162888736097,0.0874360600798485,2.8326862746772,14.9711329312806,1.17515295821386,137.116128813231,0.848186972682108,"5"
418,0.841803158501783,0.233212276734759,0.0598190575356428,2.92736371066163,21.5548120577583,1.18792616765631,125.916997520597,0.841618161968979,"5"
419,0.838523832695515,0.229963276677266,0.0516402355616825,3.03381908175461,33.2542440968146,1.19257194728193,119.826037899474,0.837697266478101,"5"
420,0.829216868570717,0.226996878331963,0.0261216339621154,3.14495113000884,100.756722417163,1.20595713606701,107.920106484036,0.829176529604778,"5"
421,0.813483606995656,0.22303308500953,0.00986802932228576,3.28484683553588,-71.8317663746474,1.22928107143201,89.8543520435787,0.813425207735198,"5"
422,0.815712602773793,0.219163505146345,0.0660950474949686,3.32085460578081,-40.044963228395,1.22592196883994,74.6251842075066,0.796312045341449,"5"
423,0.832164771891848,0.219605489714989,0.0601982784895269,3.31395272847487,-42.3065038825218,1.20168509143519,78.3842599585934,0.800956998972462,"5"
424,0.846082629953874,0.221195655055811,0.0511623042299564,3.26251120656805,-57.2367095695072,1.18191765744501,99.2422514454421,0.822104055822329,"5"
425,0.85327685110572,0.225078619894348,0.0633528206807606,3.12777985660523,186.072540222085,1.1719525716702,102.092985733294,0.82451848361906,"5"
426,0.836311763135681,0.224867803411197,0.110660119007622,3.14437853098734,43.0511458678328,1.19572633565572,112.482725515727,0.832588401178752,"5"
427,0.843484070997534,0.224736422376068,0.157216624270095,3.16030931322087,24.5967676661395,1.18555884382898,122.841544548214,0.839671900969358,"5"
428,0.837682474250372,0.224701538381619,0.153127978609281,3.16139081505871,25.4665895682182,1.1937697525484,119.729546540515,0.837632953019639,"5"
429,0.821192551931634,0.22371048422634,0.098379887374101,3.18054209049704,127.181466817009,1.21774119559142,87.2886003926169,0.810833400885181,"5"
430,0.787874465757935,0.218141971055949,0.108250474109862,3.31463943572285,-42.3039685632351,1.26923773197549,67.8620354684851,0.787088616068301,"5"
431,0.807926641409673,0.207933092683658,0.276505401430604,3.29196541741903,-16.529751640752,1.2377361368542,84.1159420526987,0.807479785604505,"5"
432,0.811238515233295,0.205057849324243,0.297021941145205,3.3879825560778,-13.4598380937838,1.23268309038855,83.0115520330342,0.806271328325745,"5"
433,0.814065309725972,0.204015938159408,0.300964545027487,3.43121251734178,-12.5192751527134,1.22840266997327,83.1078649358732,0.806377594505775,"5"
434,0.832042740532717,0.204114512040614,0.300702850523602,3.42691798133948,-12.6057037596318,1.20186133630557,97.7472547177092,0.820799344631961,"5"
435,0.830961767693958,0.206144100700781,0.331614054968067,3.35072220128706,-17.5924681110091,1.2034248010894,90.3662091945799,0.813930098699247,"5"
436,0.802176862573092,0.203640350875631,0.375075021407448,3.47393294905476,-62.9772743866319,1.24660788244673,68.2192640208966,0.787606876534292,"5"
437,0.77052234643079,0.194100909122249,0.283024140681374,3.44297561177474,27.5232584810558,1.29782089336175,53.4467678584867,0.762427419599252,"5"
438,0.741317761094034,0.181545527897422,0.0537541546199055,3.08245506662825,10.8683905538658,1.34894919895647,43.3696091395959,0.7390274134599,"5"
439,0.758473645182235,0.169142108675552,0.27441759191336,2.4980965466591,6.92419204703334,1.31843737267857,51.470025748966,0.75833531110623,"5"
440,0.784300904899764,0.166157010244625,0.343434346681569,2.47216262793762,6.31816903986219,1.27502084181301,55.8753199938696,0.76718118233496,"5"
441,0.805009882352211,0.170140139276941,0.276202355243177,2.4584931464304,7.31159896487387,1.24222077507674,53.5710704041723,0.762677837798894,"5"
442,0.823124704689801,0.176117608710965,0.186651379474384,2.47516670800199,9.60697140027554,1.21488274413639,56.4887881268902,0.768337612301214,"5"
443,0.836104942543753,0.181441086126068,0.118037804426004,2.45875016946951,12.8852593832792,1.19602211291517,67.2255453214689,0.786155881687092,"5"
444,0.827991830383434,0.184017676648695,0.13739698816714,2.38729308149295,18.0133558528619,1.20774138500486,82.114166571511,0.805272989068429,"5"
445,0.824635388178025,0.185125135815664,0.14740974955912,2.34906304363091,21.4340430670775,1.21265715046432,89.3659211924484,0.812939720765946,"5"
446,0.819911420130125,0.185026776714558,0.144082645898384,2.35293486968998,20.8071985536201,1.21964394622201,95.2449173126798,0.81855285092615,"5"
447,0.816386037453445,0.185231306121659,0.126677471989073,2.33968371779374,18.5533855714366,1.22491070905537,91.0604704777684,0.81460865729223,"5"
448,0.814152126162297,0.185510339298632,0.0699412642528931,2.32022102436179,12.7894261322433,1.22827168027398,81.6946827413231,0.804801156032937,"5"
449,0.802749741721224,0.183928686303945,0.0342196706476835,2.37559326951381,10.2438253389148,1.24571824570861,79.591126419421,0.802383861970548,"5"
450,0.814935394582486,0.18232439366977,0.0113776571283635,2.43127944284616,8.19411310158838,1.22709113709845,89.219298186799,0.81279326852292,"5"
451,0.814125123761781,0.182219340685364,0.0215443087507575,2.43702566572682,7.96334514971817,1.22831241883233,90.5366497437558,0.814097347100885,"5"
452,0.813613549653177,0.182460089648645,0.00398611292581363,2.4244793924888,8.58290001756287,1.22908474229107,87.6633521748354,0.811218452161621,"5"
453,0.817440029313757,0.182446320769853,0.0405152184803789,2.42631164581279,9.65358842408052,1.22333133213393,91.6828167400355,0.815210904094949,"5"
454,0.817806443605433,0.182692233644119,0.0527263489826104,2.41472073506271,10.109320381938,1.22278322434259,91.8760366518269,0.815396740359473,"5"
455,0.82080496060632,0.182873128738257,0.0603524617368857,2.40633125145452,10.4271945865035,1.21831622369986,95.2119082479395,0.81852267507044,"5"
456,0.804735740261076,0.18287712166058,0.0602624411591193,2.40613675839521,10.4230562641228,1.24264395126228,78.6500204904217,0.801273784202949,"5"
