"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","frequency"
254,0.289834988387211,0.106556965297294,0.60061495467207,3.72904279296438,123.402958401548,3.4502390672862,3.27154188854284,0.288223565168427,"regularclimate"
255,0.299339030805047,0.107397113659137,0.633284601631609,3.69290902072098,32.2706519612038,3.34069365197911,3.35356957235479,0.293900375135456,"regularclimate"
256,0.289121424082438,0.107462686542224,0.619754712862297,3.67338022768916,37.373637705451,3.45875440802639,3.27939231761753,0.288773868934604,"regularclimate"
257,0.305095334717184,0.109847549076242,0.568449464746022,3.4477518108245,-87.2028523482919,3.2776640158296,3.29637984500757,0.28995953320739,"regularclimate"
258,0.336949186371962,0.111729279950081,0.551214331077556,3.2808615754216,-37.120367667229,2.96780654307944,3.8381231818895,0.324471138699743,"regularclimate"
259,0.329234121195885,0.111797281461836,0.525347439923584,3.25465153844613,-28.2179322343906,3.03735225367187,3.9098046081378,0.328612656650889,"regularclimate"
260,0.31841389258968,0.110981137327818,0.535917234251242,3.30544770696999,-23.1110959892583,3.14056648680413,3.6968207380108,0.316037978035132,"regularclimate"
261,0.353749143112917,0.113829465412683,0.443058390494497,3.23963824368404,-41.630658487776,2.82686197117034,3.99995419043322,0.333697606578661,"regularclimate"
262,0.389827873739992,0.114069761307563,0.489471005302352,3.29814811620216,70.7769267362779,2.5652347288716,4.9325241689331,0.379524383544278,"regularclimate"
263,0.391696230793644,0.114144779885504,0.491988392733701,3.2928862595637,64.2362527951536,2.55299878166769,5.18683469428938,0.390260337652347,"regularclimate"
264,0.389505604087033,0.114315951592328,0.520575513244587,3.29637674950072,37.7928085805439,2.56735715611567,5.13317446037985,0.388047949222012,"regularclimate"
265,0.388503018688224,0.112991257616518,0.584021145404319,3.46545044771308,18.2459574483641,2.5739825738716,5.10573822115143,0.386906087673953,"regularclimate"
266,0.379104216479716,0.11259265797283,0.624210559929187,3.54275503397371,14.7046936030446,2.6377970925404,4.91926054329742,0.378946473608608,"regularclimate"
267,0.367847282683912,0.111657157248628,0.650580202897065,3.66463719613662,12.6465168131214,2.71851947010111,4.64990276178943,0.366794128406247,"regularclimate"
268,0.376073402411855,0.110832687038287,0.684361950918252,3.78953176450574,10.9578461242233,2.65905536947507,4.84630244371958,0.375734200246223,"regularclimate"
269,0.379358788204367,0.112335235431057,0.62889182280409,3.58357884210107,14.6296634704014,2.63602697787321,4.70488636247183,0.369341367049831,"regularclimate"
270,0.392063484061731,0.113797915419859,0.563465897991507,3.39540717109703,26.8494901176801,2.55060733950563,4.94611596026586,0.380114680606373,"regularclimate"
271,0.383726839320753,0.113208076641062,0.527597516370038,3.41513464237242,53.3406857307992,2.60602047479955,5.01371265110667,0.383022074493609,"regularclimate"
272,0.390798778694989,0.112977140829614,0.488557271554275,3.40828578272832,329.020521922076,2.55886163037495,5.17727015352515,0.389867999996401,"regularclimate"
273,0.390516534429072,0.112914578445026,0.509622131004715,3.42953285582654,100.919542421436,2.56071103740072,5.18986362966927,0.390384404762567,"regularclimate"
274,0.386320787838548,0.112893502753999,0.506974314035706,3.43000928718224,112.286372243722,2.58852236659323,5.08867169029699,0.38619210636775,"regularclimate"
275,0.418771397851442,0.11122976847422,0.527101136119272,3.53544586418339,-139.509784943531,2.38793767943709,5.91727702607882,0.417900821769769,"regularclimate"
276,0.412215369422986,0.11099392462326,0.585740607321504,3.61287551235726,61.2637098064076,2.42591633931502,5.67516452452667,0.409215348368419,"regularclimate"
277,0.403598125461983,0.110022228202145,0.625960243087806,3.75633725447309,32.257622396934,2.47771220159989,5.52283658133979,0.40351910894702,"regularclimate"
278,0.410968682526788,0.109595646414376,0.665274686534957,3.84349907246023,22.9281426681408,2.43327543561623,5.72099119128987,0.41089315533745,"regularclimate"
279,0.409869580559505,0.11046841120321,0.661659480060547,3.77269470708834,18.6400247913784,2.43980048149687,5.49708434863743,0.402537486791187,"regularclimate"
280,0.407841054900287,0.110143457497729,0.648838741556431,3.79498929642684,21.5846978829775,2.45193559595046,5.63479217942133,0.407723684218958,"regularclimate"
281,0.404624200114561,0.112894233134836,0.614136152508299,3.53336745232787,51.1204750038631,2.47142904383097,5.06996874088796,0.385406383136023,"regularclimate"
282,0.432873582249964,0.112788920707115,0.59819552206839,3.42089148458562,-35.9912187262409,2.31014328664332,5.89169643097307,0.417003557006834,"regularclimate"
283,0.438701281727865,0.113183755154137,0.543292171504455,3.33491575193985,-21.0507590538545,2.27945538718603,6.40349970165288,0.434114101068517,"regularclimate"
284,0.447800214324858,0.114221067922301,0.500077999973973,3.20400377145688,-15.7983208838115,2.23313872573216,6.58613442298748,0.439822509373243,"regularclimate"
285,0.442756484114218,0.114135978389602,0.442524452763163,3.15237033780269,-10.6586532530013,2.25857787718368,6.46920154138132,0.436190207104665,"regularclimate"
286,0.405560389239724,0.113929111497351,0.447618195554012,3.16093434487477,-10.4816605053134,2.46572403649832,5.34343598341878,0.396563907014395,"regularclimate"
287,0.447122855314558,0.114773629392116,0.423906819493708,3.13314475310044,-11.1936946921357,2.23652177050194,6.32465485766788,0.431588280290818,"regularclimate"
288,0.444159096151602,0.11489583862376,0.478533140944072,3.16628058630374,-15.3267563100067,2.25144550379461,6.57232186005558,0.439397549628832,"regularclimate"
289,0.411190404770707,0.11456205907083,0.48573805741043,3.20162099626826,-16.1302495142608,2.43196336392536,5.64238115886921,0.408005057618599,"regularclimate"
290,0.334503397853072,0.111973864777363,0.52890263779611,3.4152045673147,-31.2297781845801,2.98950625440057,4.00532732734467,0.333996459641596,"regularclimate"
291,0.375547383348575,0.1027738865579,0.178294216005442,2.33672408089301,34.2278356343761,2.66277983641766,4.77905468740551,0.372722148851363,"regularclimate"
292,0.375718309127496,0.102750025447686,0.179470965317387,2.33899868528562,33.6862011177454,2.66156845622517,4.8171132293379,0.374432926412696,"regularclimate"
293,0.418426999876412,0.106450898807564,0.219437151357161,2.41450687498831,-55.8099218636937,2.38990313793174,5.08122396482341,0.385879635149151,"regularclimate"
294,0.415594050497889,0.104404880067994,0.24655704635869,2.52666439225689,133.217540209663,2.40619421476795,5.8497770703744,0.41552298971619,"regularclimate"
295,0.396376518753548,0.103966815341976,0.212312895043883,2.55011730837131,-138.674015284306,2.52285378342949,5.331985999139,0.396110539370565,"regularclimate"
296,0.434009489202541,0.101313855068226,0.23153387947516,2.56194795096859,-22.0238002365148,2.30409708745637,6.33088867872576,0.431789370658038,"regularclimate"
297,0.418117588174122,0.103686683809823,0.22466746944904,2.52052902700268,-85.7303789753115,2.39167169304429,5.39033321743081,0.398408772674569,"regularclimate"
298,0.435343743805415,0.105126211154717,0.227110220189478,2.45343455219291,190.233980818873,2.29703542138639,6.07433572196485,0.423309090104774,"regularclimate"
299,0.436772664261172,0.105414745922266,0.245011630494728,2.43609208320468,77.2998013118825,2.28952057174082,6.41138226690016,0.434364544331789,"regularclimate"
300,0.416272004278563,0.105172324468572,0.25429957698971,2.45916226053472,59.3663937734205,2.40227541060103,5.83443530718749,0.414977927817214,"regularclimate"
301,0.400524976345279,0.103093699920975,0.276665077667688,2.57737897039638,24.1960990255959,2.49672319845026,5.44465963664449,0.400522022591564,"regularclimate"
302,0.418325421865786,0.103139743877033,0.326228864506545,2.6219368585653,12.6084271555474,2.39048345553533,5.64283265215587,0.408021783113213,"regularclimate"
303,0.417572388105922,0.103037310143002,0.319183860749159,2.62801219783182,13.0883448632949,2.39479436017292,5.89866170665548,0.417248335813295,"regularclimate"
304,0.425191388420895,0.103363565359753,0.311424370848074,2.59770635633526,13.8641826617501,2.35188206354289,5.97753437594913,0.419996038198301,"regularclimate"
305,0.422658732595434,0.103974530602224,0.251767234211698,2.53016970687606,25.2227367490655,2.3659750121789,5.77191437824633,0.412738694688908,"regularclimate"
306,0.423273952131794,0.102378040984622,0.243247279342835,2.60242879205741,53.705237021406,2.36253611866159,6.07328158068198,0.423273356230211,"regularclimate"
307,0.424025274038301,0.102372657029102,0.232055323342407,2.59939393912535,67.1845028586037,2.35834998814168,6.09318694722491,0.423946856420823,"regularclimate"
308,0.422498206187385,0.103308109153278,0.266391409414464,2.55269619234375,27.9120563509596,2.36687395438664,5.8205264158801,0.41448227828475,"regularclimate"
309,0.435584543474702,0.104505426878236,0.283009041139778,2.49267844719071,18.6922714971887,2.29576557520361,6.14852173237954,0.425805220128479,"regularclimate"
310,0.411047662716435,0.103075654874547,0.260751699665674,2.54892729331183,33.7494283911185,2.43280789724344,5.7133922961805,0.410616064547426,"regularclimate"
311,0.43539215800076,0.102240133871875,0.238167280285367,2.59946521695089,68.2375244820111,2.29677999850024,6.44375433025549,0.43538915533352,"regularclimate"
312,0.455561306854442,0.101307437237903,0.288340118384409,2.69263092185999,26.9450929694309,2.19509423858842,7.09556421429518,0.454777219907213,"regularclimate"
313,0.462890346831472,0.101430773482126,0.289934356435574,2.68396077823132,25.7792846957891,2.16033885097215,7.24726550490575,0.458978431440991,"regularclimate"
314,0.457678744042917,0.101413759021676,0.299359398209807,2.68942300562187,23.8734466601603,2.18493869994152,7.19929397331384,0.457661650305178,"regularclimate"
315,0.453468154184659,0.100841349058022,0.330515233057764,2.75730114689575,18.5141998358473,2.20522652091857,7.04779553906055,0.453431488558205,"regularclimate"
316,0.466329638427121,0.100746359552281,0.333755079541595,2.76786454037103,18.0324833271823,2.1444058399824,7.4204537530817,0.463644791007224,"regularclimate"
317,0.471729557012261,0.103631549452906,0.325356122823265,2.69621073529735,87.9962432956639,2.11985868838405,6.65152994936736,0.441819855025664,"regularclimate"
318,0.46560920641351,0.102668272575117,0.285410406670505,2.72881879968671,-64.9970388684151,2.14772385559725,7.41415944746524,0.463477548524357,"regularclimate"
319,0.467420685228007,0.102758502813513,0.255942630046443,2.70881868933593,-39.4536171388163,2.13940039797811,7.51687258583749,0.466185095749219,"regularclimate"
320,0.474071639518767,0.103968828846227,0.220614351866189,2.60378426752505,-22.9128521056128,2.10938583251912,7.40594607532271,0.46325905308753,"regularclimate"
321,0.445247238439684,0.104838764488353,0.25204292850326,2.55553638661234,-40.2830960256565,2.24594318317252,6.52033376143383,0.437788278325963,"regularclimate"
322,0.448351594393817,0.105646503075961,0.248891221551364,2.51501451255036,-60.6470503595058,2.23039242528406,6.55324849128688,0.438808945181006,"regularclimate"
323,0.441404982750909,0.104798900651958,0.20407024682926,2.54441708458619,-23.4539580032532,2.26549322974978,6.56947784114662,0.439309915106399,"regularclimate"
324,0.434671671071554,0.104778621656786,0.207164890078853,2.54720540425087,-24.0246672440866,2.30058700981087,6.41630187667242,0.434520659740154,"regularclimate"
325,0.405436418389351,0.102413228953011,0.228473793288146,2.61716585629151,-480.40636911287,2.46647798432275,5.47454452743292,0.401673779913177,"regularclimate"
326,0.419743623944913,0.100672866107445,0.264678935116141,2.6983198179986,26.2023939029179,2.38240664766176,5.81841895015081,0.414407053326793,"regularclimate"
327,0.419127329824864,0.100513826057565,0.28021876915473,2.72043631957808,23.0046969884151,2.38590979122707,5.94979008449645,0.419034519234735,"regularclimate"
328,0.40061597122326,0.100880452096577,0.222092297049828,2.66692519905206,54.0406530058033,2.49615609918534,5.30232156322943,0.394930526947878,"regularclimate"
329,0.3994802691235,0.100074263651703,0.311956255631183,2.54652203350726,-23.6768242025692,2.50325254409711,4.8920240518556,0.377753930522443,"regularclimate"
330,0.398656167413317,0.0985878288481656,0.289152821157243,2.5619717908379,-12.8509373766374,2.50842726575261,5.31354737221444,0.395378000933697,"regularclimate"
331,0.386635206673947,0.098372191682097,0.282471144302035,2.57712118818752,-12.1921204830892,2.58641733276843,5.07714277994665,0.385708176613615,"regularclimate"
332,0.382144019502486,0.0980640508152281,0.270477864628746,2.59887811905171,-11.2704399335436,2.61681447037141,4.98387150324951,0.381744359866045,"regularclimate"
333,0.382805249395338,0.0978094902841052,0.265005192301735,2.61727855283096,-10.740915644855,2.61229437574211,4.97781308659441,0.381483844624024,"regularclimate"
334,0.376749603381536,0.0984072813042611,0.215436273465486,2.54865293731739,-8.90272731481642,2.65428282080312,4.75250225231761,0.371519001012191,"regularclimate"
335,0.34773437581231,0.100260460267475,0.225069382612321,2.48752505802387,-12.1474054640329,2.87575824985377,4.0189279746001,0.334750842500285,"regularclimate"
336,0.381342879399632,0.103423742028617,0.173738887542602,2.46848406326466,-20.5200697952723,2.62231197701751,4.47950132380013,0.358668248417695,"regularclimate"
337,0.32273009629529,0.102248841032257,0.182973756691837,2.54461685462332,-27.0473721292949,3.09856443969522,3.78713267231963,0.321470045416591,"regularclimate"
338,0.330473219864383,0.100867946855987,0.178288906606319,2.6149878635242,-39.2774737560994,3.02596379945816,3.89672142241659,0.327863366563835,"regularclimate"
339,0.318307977539883,0.101148022413594,0.217797805072064,2.60200224974394,-101.75395366551,3.14161149126306,3.69626337209365,0.316003978458816,"regularclimate"
340,0.311946954445874,0.101270286936339,0.21185603084633,2.58875390791572,-82.340404867739,3.20567322664313,3.60466595509856,0.310334559743091,"regularclimate"
341,0.32253191640556,0.102818616379079,0.175107546191277,2.48123952823962,-27.8365998570071,3.10046835409173,3.64517952835507,0.312862429457068,"regularclimate"
342,0.328590381658339,0.103270908310682,0.135770767535629,2.43482916804028,-19.7468672929444,3.04330271310186,3.85659374466946,0.325546846396332,"regularclimate"
343,0.316082325197355,0.103255338142831,0.134993673246966,2.43599595217504,-19.6111657682296,3.1637327375886,3.68380098967563,0.315242215714473,"regularclimate"
344,0.325863154941702,0.103656934031695,0.134318946850683,2.41509451774697,-21.3745404704835,3.06877284171296,3.76481478075804,0.320141732438083,"regularclimate"
345,0.343936199223074,0.105284117310598,0.148865308341406,2.34553883057153,-41.3234164674824,2.90751599354452,3.99700868273608,0.333533579346464,"regularclimate"
346,0.347406605712181,0.105751740321293,0.166568564814956,2.31586366345159,-66.1201165873535,2.87847146127233,4.19412347712039,0.344209986912171,"regularclimate"
347,0.336843886044713,0.10515557730898,0.11352787556607,2.32458485377756,-21.5989074744504,2.96873430520647,3.98949194026545,0.333114353643851,"regularclimate"
348,0.328076012148276,0.105748698165481,0.130267973918162,2.28737087612588,-27.553789757123,3.04807411383689,3.83315158211063,0.324180571055745,"regularclimate"
349,0.296937970937685,0.103078293585962,0.139008473848254,2.35068831842172,-274.963543976504,3.36770671949482,3.39008844520294,0.296376777497689,"regularclimate"
350,0.288490711775194,0.101557265812831,0.169737242301652,2.38752029203507,25.9208545358792,3.46631610372,3.20660613055229,0.283613028606595,"regularclimate"
351,0.281842738448363,0.101422135166,0.229183000480842,2.4184723109906,14.7255341390187,3.54807792993117,3.13165980599811,0.278157536053618,"regularclimate"
352,0.232589843439064,0.102575344542947,0.254801604989844,2.42166673730552,16.6102055215546,4.29941387471629,2.45578695498326,0.221099679083193,"regularclimate"
353,0.294191300886443,0.10328868517338,0.265026821017537,2.40794585382487,18.1727152421424,3.39914877491907,3.2005182722667,0.28317532798613,"regularclimate"
354,0.271091417924979,0.102321739545174,0.226753287735817,2.44432784302324,31.8055413713915,3.68879253963228,3.02822464476162,0.270379393676359,"regularclimate"
355,0.259510632385239,0.100369062320208,0.230352079096823,2.5124220787778,124.958589473907,3.85340666318255,2.8901103413047,0.25951062934581,"regularclimate"
356,0.274687791899297,0.100109832447975,0.22837684788157,2.52897223909742,210.596856315599,3.6404967002196,3.06059281583009,0.27284545281012,"regularclimate"
357,0.281109278021088,0.0994959302066318,0.264830446972581,2.59583778889999,52.2776548715609,3.55733544989925,3.17177960101394,0.281096202214265,"regularclimate"
358,0.279480137189333,0.101025681593344,0.258357172624645,2.52624738191196,27.8784855934957,3.57807180881177,3.03412694235792,0.270831298958065,"regularclimate"
359,0.32639822569583,0.104328964243593,0.152388423515253,2.56106673270112,17.7372286279045,3.0637421446399,3.50560672760978,0.304013186812531,"regularclimate"
360,0.285927868482652,0.104133384213177,0.17222790233778,2.58391658143587,15.7767667763118,3.49738556548108,3.23893941518432,0.285921928717734,"regularclimate"
361,0.313037698145341,0.100136783451376,0.0965605374762803,2.43889848703163,8.4866540772274,3.19450342857973,3.57829522297989,0.30867146583867,"regularclimate"
362,0.322850691915591,0.100859258631975,0.123842595791706,2.38998156316603,7.60726056198222,3.09740702139009,3.73428354971633,0.318309732150498,"regularclimate"
363,0.304549439553292,0.101143205013233,0.111782323686828,2.36435890281827,7.94405278515398,3.28353912411325,3.47914101426755,0.30228944410405,"regularclimate"
364,0.332910783655072,0.101230889834784,0.110321234137972,2.35791287768666,8.01951977065199,3.00380777402542,3.92526720810744,0.329494469441299,"regularclimate"
365,0.314176987318805,0.0991478405609784,0.0997687399291965,2.41193043712165,10.4336735919093,3.1829193109719,3.65491433167724,0.313465007228721,"regularclimate"
366,0.316091916530319,0.0986187592196461,0.0498716449574923,2.4194841420259,16.6311492928813,3.16363673888535,3.61075819303935,0.31071677729451,"regularclimate"
367,0.324664799098473,0.0984984800271261,0.00729131598070137,2.4280530483243,22.4971060868909,3.08009985306936,3.82457228107739,0.323678119655543,"regularclimate"
368,0.332561577730675,0.0992738291488121,0.000550937718604256,2.37747722810039,28.7529432357713,3.0069619191242,3.86739975001707,0.326173408297212,"regularclimate"
369,0.369932311066536,0.104264219442484,0.128840536049897,2.53787794648953,-267.242354059284,2.70319723388569,4.03929298402623,0.335874876087757,"regularclimate"
370,0.457142466330187,0.11024353467798,0.354623246024805,3.09663352253763,-15.0562964278821,2.18750187010129,5.39104758703064,0.398436726224314,"regularclimate"
371,0.479672764407805,0.11259289621029,0.317974114250589,2.93311807895529,-10.48968396762,2.08475459563476,7.25940231732781,0.45930988401415,"regularclimate"
372,0.407423887266394,0.114607640329455,0.329224833140439,2.89077870048336,-16.8998262473037,2.45444617081607,5.20018611591782,0.390806572423624,"regularclimate"
373,0.421868595297647,0.114409746650845,0.389610694624974,2.94651633008057,-33.5232959517867,2.37040635673404,5.87571788697768,0.416440706438008,"regularclimate"
374,0.426737189393556,0.114874022559788,0.410052083886377,2.92017960034565,-51.6392792523436,2.34336267111174,6.07513992525278,0.423336346399193,"regularclimate"
375,0.424287583814334,0.114870344866908,0.412444639135168,2.92184607443809,-53.8049008841224,2.35689197173772,6.10324875925002,0.424286287323691,"regularclimate"
376,0.412044458183967,0.113882620415155,0.396089566078601,2.97879462125262,-29.4966950376053,2.42692258113935,5.75211104616065,0.412023326644314,"regularclimate"
377,0.424606691996052,0.112661750693567,0.391710819871007,3.05168340928492,-20.390586714856,2.35512067720614,6.10265249480296,0.424266191469108,"regularclimate"
378,0.419542010147566,0.114318568920557,0.361460411411765,2.9091726184733,-15.0153063006227,2.38355152955545,5.62818135599828,0.407478206210338,"regularclimate"
379,0.384756232959853,0.115273649588853,0.37739462439277,2.8535990865044,-19.2810168873518,2.59904821374095,4.90778718088333,0.378445072983012,"regularclimate"
380,0.393292373408474,0.116295887533856,0.379708270885531,2.79746353799537,-24.9629629896168,2.54263765995126,5.07609859764817,0.385664282114743,"regularclimate"
381,0.374143492544787,0.11630395943896,0.325873571666606,2.76572875439158,-16.1433780789201,2.6727713295195,4.74363393770469,0.371115384917683,"regularclimate"
382,0.364855824991929,0.116565992104918,0.339940045208158,2.75088924037429,-18.0102048340856,2.74080864687338,4.57217705798436,0.363131971556761,"regularclimate"
383,0.369592979617958,0.117048635902611,0.361009350244338,2.72507976330816,-22.2953871145322,2.705679098758,4.64548365157287,0.366587859344925,"regularclimate"
384,0.374598691873646,0.119649322599404,0.351125473597053,2.68399562370611,-87.2411718955162,2.66952347056595,4.4593397971358,0.357682756481344,"regularclimate"
385,0.361109806635117,0.116796772833102,0.36882445064702,2.82956566795451,67.8548928438586,2.76924077282246,4.52979521424761,0.361104009533101,"regularclimate"
386,0.359772167152073,0.11701855206621,0.361146133210684,2.80672646311959,85.6232139515664,2.77953686055238,4.44564573359822,0.357010397849011,"regularclimate"
387,0.348917748225228,0.116897755464927,0.386783476907409,2.83071285992431,49.61338369014,2.86600496846751,4.28193799437376,0.34877900520067,"regularclimate"
388,0.371938370689709,0.115704233508849,0.426266740762413,2.94840587627232,26.7375197872576,2.6886174667745,4.7616352361176,0.371933732069569,"regularclimate"
389,0.362030370840472,0.11517748726033,0.421847219124227,2.98171742635897,32.3059137957503,2.76219919803537,4.52520552914145,0.360883052580623,"regularclimate"
390,0.377857965557732,0.114267888039695,0.413229423503771,3.03798553133767,52.1571453068277,2.64649707337508,4.88625893190129,0.377500495541923,"regularclimate"
391,0.380193239473574,0.114420619633397,0.460885440678801,3.0578779776115,26.0783687347655,2.63024140404134,4.88215060037885,0.37731967645882,"regularclimate"
392,0.376734927455579,0.11444814535986,0.457848791095022,3.05323123402031,26.7510186416244,2.65438621991827,4.85891855281001,0.376293761520238,"regularclimate"
393,0.366374996006903,0.115003534178966,0.455455517579096,3.01971849149877,23.3729828289418,2.72944390555833,4.51709516626752,0.360491956522289,"regularclimate"
394,0.370190647378468,0.114537585809629,0.446738101724908,3.04988778541706,27.9168577861536,2.70131081668749,4.71077646904425,0.369612151139007,"regularclimate"
395,0.36825081916605,0.114528151770132,0.451200788935955,3.05350696183246,26.831705710317,2.71554046305891,4.68124564939035,0.368250492568895,"regularclimate"
396,0.349586452379071,0.114748873911812,0.448059735042244,3.03346931245312,28.4134004164293,2.86052274965066,4.19466713966107,0.344238617439474,"regularclimate"
397,0.354152796233396,0.112817427634936,0.438019868840646,3.1306102318513,20.628640247718,2.8236399956051,4.30004649878244,0.349707543262345,"regularclimate"
398,0.363412225019409,0.112605177373529,0.444981521373609,3.15565145120785,19.4836904768079,2.751696093731,4.53962053267519,0.361576134992975,"regularclimate"
399,0.360447022264969,0.112574106434811,0.440808418194325,3.15632795967638,20.085553659653,2.77433280962129,4.51447263887751,0.360365316554602,"regularclimate"
400,0.357201504261776,0.11408409350001,0.395725166166293,3.0051185333592,35.8685116393803,2.79954028207885,4.26470243170826,0.347890941960342,"regularclimate"
401,0.349159619009994,0.114033047815582,0.391132727744393,3.00752207086942,38.3350194017026,2.86401962184344,4.28592253666685,0.348983712633302,"regularclimate"
402,0.371316583868949,0.113426653853069,0.40796650087929,3.07198121289358,29.7226835546794,2.69311968127159,4.72199339673138,0.370126717873356,"regularclimate"
403,0.342663920980106,0.112053768584887,0.410384937328922,3.15451550385393,53.1503786024939,2.9183113213079,4.15700361607079,0.342244834908934,"regularclimate"
404,0.37875087606886,0.110477502813371,0.464444224893558,3.18663320897244,104.77749937102,2.64025791934589,4.74291113962733,0.371082449468062,"regularclimate"
405,0.368657066128676,0.110259492487323,0.492293251095732,3.22817599602338,53.8793141744787,2.71254803414228,4.68918637318386,0.368617633499221,"regularclimate"
406,0.37701999123327,0.110235904200116,0.493072372996394,3.23111793036257,53.0044236396188,2.65237924580312,4.81554303035966,0.374362661196704,"regularclimate"
407,0.401669095102247,0.113006683704468,0.455650138877276,3.05412057156495,-53.6873518496584,2.4896115040801,4.95199654801799,0.380369480088669,"regularclimate"
408,0.397553375673049,0.113473596862966,0.441881476794326,3.00290413368522,-41.2228367480712,2.51538550844153,5.24796072830591,0.39274751077205,"regularclimate"
409,0.392377971422077,0.112130130133611,0.468271514002337,3.13112209708315,-98.184361212001,2.54856305101876,5.22158581469061,0.391678598028095,"regularclimate"
410,0.397188991658057,0.111737837490946,0.515923056037324,3.20322789446331,156.982570847518,2.51769314105489,5.34120070327649,0.396475491334085,"regularclimate"
411,0.386628251690249,0.112470947613796,0.462191179534861,3.09672264096221,-74.8683203358645,2.58646385934869,4.96736084831178,0.381033505546753,"regularclimate"
412,0.387145791795069,0.113345182938331,0.402489322399946,2.98776647009078,-20.6572625876292,2.58300625034132,4.85077146079176,0.375932611567235,"regularclimate"
413,0.382729062570938,0.112065368112393,0.370099960784665,3.02784630771392,-12.8112192880531,2.61281438436532,4.96124274043591,0.380769381508201,"regularclimate"
414,0.380297402419167,0.113445734982703,0.3447104295963,2.96826684669458,-14.9947609347296,2.62952098446834,4.66823953100768,0.367647559044135,"regularclimate"
415,0.401030554012203,0.113571127232867,0.399940337475014,2.99486644042064,-23.7015272959022,2.4935755891796,5.34372411406959,0.396575300697531,"regularclimate"
416,0.415523356533661,0.114823758304653,0.376504355181663,2.94268989128559,-30.8844310468716,2.40660358623906,5.49269484473778,0.402369617949412,"regularclimate"
417,0.415272332331998,0.115259525643329,0.385196871725012,2.91413346005833,-38.9132869713352,2.4080583321899,5.73593904257148,0.411436933146169,"regularclimate"
418,0.396028504713401,0.114687181551284,0.337856293690269,2.92382576593603,-20.1824538456421,2.5250707666199,5.27888573447354,0.393992687438908,"regularclimate"
419,0.400953636835561,0.117943057708224,0.232257231074387,2.92516333164395,-32.9090927470213,2.49405394571872,4.81798151083049,0.374471769699095,"regularclimate"
420,0.367455402406751,0.116010289528973,0.273605336316088,3.06924530340599,-305.060837889572,2.72141869040494,4.65160592561597,0.366873564496754,"regularclimate"
421,0.363656445603108,0.115889482402218,0.272589105853639,3.07537976479117,-398.270989882253,2.74984813851311,4.39242467033564,0.354373997684909,"regularclimate"
422,0.342392063791073,0.116132847607608,0.309886929211772,3.06875025589515,84.0349186817498,2.92062844251612,4.12233740822758,0.340390963517265,"regularclimate"
423,0.348835203591966,0.11681266712919,0.333707321644926,3.02400302868324,40.0316250381259,2.86668314924346,4.20622247206222,0.344846122929672,"regularclimate"
424,0.339943891163057,0.116716735926098,0.29346653706743,3.01421368421018,99.1732623035102,2.94166192126201,4.0953898298907,0.3389372392527,"regularclimate"
425,0.339723615995605,0.116783408906013,0.278269112560388,3.00170287704483,196.084181137826,2.94356928077952,4.10259195625157,0.339326859387374,"regularclimate"
426,0.309853182621062,0.115415259182251,0.249853605981926,3.07824384125546,-54.6658149237477,3.22733493179239,3.59106017836533,0.309478257659941,"regularclimate"
427,0.323270837738574,0.112718654137099,0.336772986739704,3.10585168561315,-29.17164804942,3.09338141044659,3.73442231273342,0.318318097687708,"regularclimate"
428,0.320275522042239,0.112744089879213,0.342039815840374,3.10559348911582,-30.8412971710213,3.12231166972579,3.76439853091359,0.320116871546163,"regularclimate"
429,0.304810106556671,0.113312549594756,0.283224661895009,3.02878778434882,-15.1116402861594,3.28073111254951,3.40440487386154,0.297339265323304,"regularclimate"
430,0.292678170647873,0.11301345526662,0.28492990827221,3.04786649732433,-14.4775248442888,3.41672218938091,3.28821171505204,0.289390303064793,"regularclimate"
431,0.309646378613183,0.115604442833111,0.27689962515836,2.97188966058316,-28.8936936684787,3.22949037698652,3.37315212923395,0.295232120070811,"regularclimate"
432,0.32298741875325,0.116274148783933,0.324107918222756,2.95024706188818,-98.4016852520027,3.0960958289337,3.7244555843515,0.317716321671105,"regularclimate"
433,0.321456488053364,0.116376302263304,0.351506643179008,2.95365119747022,-2843.72327678606,3.11084092922086,3.77289926549438,0.320623954960737,"regularclimate"
434,0.322639147516672,0.115952446154661,0.405001323380259,3.02057740636812,50.2813596683608,3.09943789430676,3.78656188069422,0.321436186257035,"regularclimate"
435,0.31835005534961,0.11587683890713,0.431216741728683,3.04291529360809,34.9483529211323,3.14119624983827,3.7312062773356,0.318124121642376,"regularclimate"
436,0.288715074998319,0.115046977682405,0.470083260719431,3.14383747974499,23.1378490592314,3.46362239659921,3.27854217704909,0.28871434802839,"regularclimate"
437,0.202759763700467,0.110515186195266,0.413663143838763,3.2402751278153,13.4957555236857,4.93194498627095,2.26885875899836,0.202169736634176,"regularclimate"
438,0.127848731723695,0.102423117097624,0.13818982877925,2.58932956202162,7.45429374303827,7.82174360682109,1.67034850035712,0.127650046602288,"regularclimate"
439,0.186031657728318,0.0999719606117437,0.0672083155986218,2.56032768293927,6.56641723778002,5.37542917270784,2.08988627008137,0.182364338868921,"regularclimate"
440,0.16894979521793,0.097833838846335,0.0648746501440193,2.6499742632162,7.78790560406325,5.91891809463332,1.97718565034466,0.168918293010238,"regularclimate"
