"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","frequency"
266,0.843661316277836,0.194534256396363,0.266520015556441,1.99960718725215,8.38591041416504,1.18530976910488,124.202878974737,0.840541592469037,"1"
267,0.837119951340922,0.194730818173061,0.255353411719735,1.98799655500514,8.6650677788607,1.19457193488003,116.159611014571,0.835202105941999,"1"
268,0.828871124069666,0.195331387749391,0.294324810374622,1.98523632918351,7.63833476559629,1.20646017331393,99.6076936307753,0.822418872959671,"1"
269,0.8113355579205,0.195444576161838,0.292348574123743,1.98063833976001,7.69372034299937,1.23253565092483,82.4208114587086,0.805615810583903,"1"
270,0.805505720051295,0.194275841663092,0.334054114686236,2.03827070550669,6.8253884302484,1.24145611273415,82.0792912933558,0.805233887923054,"1"
271,0.80660065008461,0.193920157973891,0.344375754814813,2.05646855198008,6.64478856766489,1.23977088277217,81.8859340160609,0.805016686381133,"1"
272,0.810379375503216,0.194427819991981,0.328187991683759,2.02988116084691,6.92633964101649,1.23398994375818,82.2418628684059,0.805415963876698,"1"
273,0.80802447496839,0.194796672849492,0.290381301605213,1.99999273236774,7.6310257092213,1.23758627489485,80.9581176617659,0.803964562342045,"1"
274,0.798757177945942,0.194525979701883,0.23479311420736,1.98080777285118,9.39639764304963,1.25194493096333,71.0499569117046,0.79158618401596,"1"
275,0.803960806073355,0.193215651531323,0.205900634677016,1.93683261446339,15.5881346905579,1.24384173015116,65.8952425409031,0.784166768937979,"1"
276,0.777430184854161,0.190498434902341,0.182815849808956,1.97096055146653,24.4620681049602,1.28628913500135,61.2959893524845,0.776842482674961,"1"
277,0.786539959550862,0.186909416960738,0.168651125889931,1.98219944099753,103.613542913589,1.27139122158654,65.7080833442935,0.783882509192829,"1"
278,0.778830546221613,0.1855581996954,0.145335487912369,2.01717382867025,-251.996002432777,1.28397634742417,62.4674191591918,0.778777745415895,"1"
279,0.776614912079065,0.184770778467719,0.145868246774693,2.03339960879521,-118.216164624008,1.28763945225171,57.0433722767324,0.769368390822493,"1"
280,0.78040434936299,0.183341879114085,0.129002336058581,2.07258714332192,-48.1078598401413,1.28138701535461,63.1303544590169,0.779851096600983,"1"
281,0.78005384149914,0.183344793973628,0.129168029298192,2.07249131060804,-48.2500961780193,1.28196279128394,62.7717962510983,0.779272484045819,"1"
282,0.782105775282787,0.183338950680164,0.128954868835588,2.07269352722514,-48.0486729683081,1.27859943194823,63.5871377386192,0.780581738223829,"1"
283,0.780309102115598,0.183340820301529,0.125819195261648,2.07207684476594,-45.769172157944,1.28154342591772,63.4017796922979,0.780286119603757,"1"
284,0.78051563952431,0.183628058868023,0.101936202639565,2.0560938721582,-33.2832904041433,1.28120430823072,62.005214165985,0.778020132902186,"1"
285,0.781666501371317,0.184181901358582,0.0720777373332194,2.03023693340153,-24.4576681783233,1.27931796775946,61.3512580805605,0.77693492307053,"1"
286,0.77624012738246,0.184014813682666,0.0319556526082219,2.03363290041921,-18.0103600576126,1.28826115105911,59.6983439242136,0.774120044891153,"1"
287,0.777410237557628,0.183254460193897,0.023094457103436,2.05437885379112,-12.3658845863891,1.28632213944298,58.534619809702,0.772073557881006,"1"
288,0.771476911488573,0.182296360224564,0.0598603546344708,2.09227391727202,-10.3714390006312,1.29621507151846,58.0302392868063,0.771169227880082,"1"
289,0.774876984509246,0.181431176378011,0.102331150218742,2.13010970447689,-8.78835592559003,1.29052742563174,59.5822991762169,0.773918427412717,"1"
290,0.77970383401498,0.181458224387541,0.138488034278329,2.13516547704073,-7.90060712659449,1.28253826180466,61.6587650452159,0.777447176688242,"1"
291,0.779207168889764,0.181392142855426,0.134180476230208,2.13733847691554,-7.99625488511317,1.28335574918391,62.5051740722189,0.778839291707117,"1"
292,0.778311766889258,0.18139046612455,0.127465468679348,2.13624303484227,-8.14118010478311,1.28483217463971,62.1473812248837,0.778253983018173,"1"
293,0.772499362532984,0.181473842901857,0.0950585164193682,2.12755786526041,-8.9660434470803,1.294499450098,57.6581495625364,0.770495181388846,"1"
294,0.76487517466802,0.178644218000087,0.071600080291233,2.18440313195153,-11.3319068484286,1.30740287189218,54.419017426467,0.764365230647866,"1"
295,0.767787111648496,0.176019540142483,0.0387506700996949,2.23856083480924,-16.2780696000862,1.30244436879505,55.1557013614495,0.765802377606641,"1"
296,0.763155945793273,0.174617583949356,0.00558061320253853,2.29179684367801,-22.1690137263522,1.31034817393781,53.7622148356244,0.763061373870239,"1"
297,0.752953001740173,0.173292947321396,0.0200141781401589,2.34681019293662,-31.4445638188137,1.32810414154518,48.9724434887109,0.752848279129873,"1"
298,0.742359314433304,0.170627337751221,0.0467116738888363,2.43136327167221,-115.545295542574,1.34705658103498,44.5580031667426,0.742154427937021,"1"
299,0.728354001229268,0.167473190711175,0.059645029570413,2.52655690344611,69.620070935131,1.37295875125593,39.6184554270704,0.728343233786988,"1"
300,0.722998064352004,0.163556518621853,0.0529515525745983,2.62249226164702,25.1933710368487,1.38312956743012,37.8581267764572,0.722846172072694,"1"
301,0.714786449512494,0.160865421659189,0.0559324651809449,2.72151754532109,17.2048091430058,1.39901924649247,35.1135292266078,0.713550633395693,"1"
302,0.705801638896972,0.158192187507062,0.0685217067464312,2.83503994977305,12.6023814983921,1.41682867379396,32.9641765607408,0.7055607958579,"1"
303,0.693293878022496,0.155687167168499,0.084271151068105,2.95560485590174,9.94899633933358,1.44238977394742,29.9500150914194,0.693098345970149,"1"
304,0.669509818382908,0.152835691412169,0.0793587542702674,3.07918185946969,8.30095725386774,1.49363007463481,24.8640665412794,0.667742564396517,"1"
305,0.64581756660886,0.147838399509819,0.00559904928625695,3.16292643483807,6.69418574616245,1.54842489845999,20.9623439449079,0.643099426971427,"1"
306,0.612714894594337,0.142670090227311,0.101028499513276,3.20570324428553,5.58267783749593,1.63208044854544,16.7347295411571,0.608505037404196,"1"
307,0.576854984747861,0.136263332228887,0.29838725243426,3.09510454952337,4.63674101077384,1.73353793663947,13.4052202690172,0.572088655113907,"1"
308,0.566714779596344,0.12980664246728,0.553101001906107,2.87110338404179,3.92249557972494,1.76455606242045,12.5818897586257,0.561253874880821,"1"
309,0.580242098155084,0.128033447979322,0.621545300180461,2.85340429965822,3.74870345125353,1.72341855783915,12.765456322228,0.563746580530611,"1"
310,0.593296120515341,0.127391398951885,0.625836850260112,2.88114022282241,3.64864520336299,1.68549896994336,14.9005035237226,0.589739728881489,"1"
311,0.601449348847916,0.128236802909459,0.661961592368103,2.88165087801264,4.00416942545883,1.66265039926556,15.0796747969915,0.591701349173634,"1"
312,0.604363072695268,0.129038480775293,0.680640488399712,2.85898618672852,4.27191627245193,1.65463451554099,15.5751390736435,0.596972862617283,"1"
313,0.606683977860862,0.127175844341205,0.689078802505039,2.98326985179169,5.40303258828556,1.64830461408582,14.6431502416895,0.586868318947328,"1"
314,0.576494404390094,0.124910891562095,0.753273327131751,3.19123897985412,6.27125128883864,1.73462221382349,13.6744319924568,0.575448068061172,"1"
315,0.528996709808431,0.122115416074469,0.80633347053947,3.43422008127387,7.32820618116577,1.89037092567577,10.4826055250081,0.52898609274576,"1"
316,0.548603087045209,0.114796360094213,0.714638795072349,3.36483702568334,9.76857119215027,1.82281147083227,11.6967791903751,0.548548820675085,"1"
317,0.54604813405147,0.114581451907058,0.717885553258373,3.38652415285637,9.91836624935041,1.83134038492244,11.0088521962721,0.537799558647532,"1"
318,0.535716440949993,0.114291827147914,0.728253451960522,3.42558483254526,10.2440120815357,1.86665915689779,10.7048775109551,0.532775312333935,"1"
319,0.542254696650937,0.113521645192438,0.736889318620393,3.49895172899428,10.8145722088226,1.84415184631167,10.8265411152393,0.534807602414583,"1"
320,0.530848858336382,0.113219572854616,0.753772684134246,3.5484330458577,11.4080529150743,1.88377536147272,10.5340584162896,0.529872200287439,"1"
321,0.509199723406501,0.112721311885924,0.760983313947776,3.60154037817978,11.8923434351836,1.96386595285262,9.05835809696048,0.502041728271684,"1"
322,0.462477565309626,0.109374888470047,0.767031871172687,3.8406856333838,15.7715898733276,2.16226704819834,7.30268622316219,0.460486442119935,"1"
323,0.473440315300604,0.103983114780056,0.709556361850013,4.0170653716942,31.0443443748376,2.11219866091266,7.76328002868743,0.472498950177929,"1"
324,0.43951317818316,0.104284514174968,0.704760406453984,3.97678002860612,28.7541156548269,2.27524463346868,6.29744837559447,0.430707831810891,"1"
325,0.525525303957143,0.0969114634756781,0.435487579628298,3.49854655737992,1822.04250966256,1.90285794512675,9.95227673932726,0.519521391695247,"1"
326,0.544823754516853,0.09850599804238,0.393304412109514,3.31046497800765,41.958619197798,1.83545594645886,10.3971538532231,0.527502290370434,"1"
327,0.578176973253609,0.0921060405894834,0.0872953620748626,2.69257729174512,-122.934508297888,1.72957424155556,13.2319499439648,0.569880412968976,"1"
328,0.558067955124894,0.0927185660622576,0.0965721438178331,2.66615460437186,-324.101219559547,1.79189647213519,11.1556904462875,0.540164174401253,"1"
329,0.591242532112178,0.0905893682129076,0.0327571194209905,2.39837338355559,-75.3096731232779,1.69135328682725,12.2610214698685,0.556783317419851,"1"
330,0.624941087530189,0.0922501230992194,0.0288099791146082,2.44043549296196,-402.900892223379,1.60015083013996,14.6486704763524,0.586930591406831,"1"
331,0.639641472373271,0.0944509673546406,0.0547648908813073,2.37902983896529,56.0436170363139,1.56337580221258,16.761532245373,0.608759257575143,"1"
332,0.648584332332663,0.0959069717015316,0.0695269328704817,2.32857858076657,32.9304684833609,1.54181954473592,18.4934154857991,0.62414704997414,"1"
333,0.637214116142328,0.0960366136821677,0.0680313203661636,2.31960617421768,31.3646480274862,1.56933121013383,19.1390773912431,0.629410343102236,"1"
334,0.647906261485456,0.0951069541431196,0.116750338790116,2.38586034256765,144.743231541558,1.5434331468063,21.3517410861402,0.64582136772601,"1"
335,0.674581831486303,0.0966831478747946,0.0996328429373173,2.33179271612203,-122.440680075379,1.48239984139019,21.9517824599378,0.649890386218452,"1"
336,0.746868281321737,0.0960208599394511,0.115177914714931,2.3429712490766,-17.8527937981645,1.33892417847802,37.9566434057147,0.723162857362897,"1"
337,0.776625091257362,0.096502417046356,0.107398225169671,2.32827320589101,-16.7248556190718,1.28762257523896,50.2326575125729,0.755663276533496,"1"
338,0.789040125075055,0.0972675580664781,0.15626482615968,2.30128230870613,-11.4822624963981,1.26736267044072,58.4073070607938,0.771846298847097,"1"
339,0.788749066587121,0.0980770231042775,0.16699758853629,2.25550258070524,-10.2330700345887,1.26783034346646,60.0143250024354,0.774666330655867,"1"
340,0.789832551588647,0.098242040967596,0.166656455564191,2.24764786096212,-10.0693381001454,1.26609114550752,61.9917210818249,0.777997900079334,"1"
341,0.784624957828374,0.0984025244000231,0.167312327583635,2.23912576087511,-9.8978953370082,1.27449425362115,60.0899311428769,0.774796460347664,"1"
342,0.761235781641743,0.0978216717524685,0.172087901628659,2.26185185654723,-10.4178333644985,1.31365343579005,49.0427635596125,0.753007940666461,"1"
343,0.819279539677845,0.094263529783854,0.321786279738542,2.09201753194552,-13.129848863654,1.22058461315074,87.3035496864334,0.810848804556581,"1"
344,0.817528824222507,0.0945977724779169,0.332655874384613,2.07598799888171,-12.1085266444532,1.22319846147447,87.2415311160002,0.810784877249171,"1"
345,0.829484124650651,0.0944135712350859,0.331358883545601,2.08424064798287,-12.4691834828072,1.20556858206438,101.399415174879,0.823939682969699,"1"
346,0.825057748208049,0.0946230681337341,0.361238595223771,2.0838088422155,-10.9058622711018,1.21203637220778,97.9155356797432,0.820947574904419,"1"
347,0.84639151821705,0.0928855744027922,0.408400332198184,2.17915364823405,-7.9903725570085,1.18148631983758,129.015701341066,0.843513999942704,"1"
348,0.844913443488579,0.0928037897144012,0.447085656564189,2.209272658498,-7.20997179262126,1.18355318844387,128.23098696426,0.843039874176325,"1"
349,0.84186282458381,0.092603362441402,0.486996351106197,2.25191320782412,-6.55654563838187,1.18784197472358,124.561362461471,0.840768428292536,"1"
350,0.850065779568343,0.092152115044774,0.532127791144145,2.32086063591693,-5.92681989378523,1.17637955089522,139.57850578592,0.849532701198791,"1"
351,0.850424928375238,0.092162743705762,0.539381408371504,2.32513144368292,-5.84188863745242,1.17588274594741,140.849166518032,0.850214418416311,"1"
352,0.844080869490758,0.0917059936172902,0.521987551826198,2.3409646318887,-6.21487468236472,1.18472060692871,129.860624052117,0.844020082121434,"1"
353,0.847492750448682,0.0907001399616001,0.512562634714374,2.37495850044237,-6.90270948251952,1.17995109630209,135.860416069173,0.847487822185816,"1"
354,0.838592014036222,0.090219822379438,0.490381533819822,2.3916500453101,-7.53976902593979,1.19247498576442,121.160482465642,0.838579446869536,"1"
355,0.855499642835686,0.0888559055275186,0.48963077031113,2.4311582885037,-8.90804882109363,1.16890755989721,151.131301828685,0.855436106090787,"1"
356,0.853272308004292,0.088745962757519,0.468269704037143,2.42716328698698,-9.58366387996975,1.1719588115298,146.397187507603,0.853094678346908,"1"
357,0.848356958682384,0.0884160383398165,0.439739296223557,2.43537067986149,-10.9079231775004,1.1787490982017,136.871649082636,0.848051545194927,"1"
358,0.854444943460862,0.0876646969142257,0.413389304141396,2.46578044427953,-13.5779616953498,1.17035042181838,148.271916067253,0.854034188736628,"1"
359,0.858183317852574,0.0874878935648211,0.384567281449257,2.46615067183908,-15.9906347938376,1.16525220101259,155.845968094092,0.857669717463891,"1"
360,0.858869871556529,0.0875183249761969,0.372380901616729,2.45672949555108,-17.0765835106307,1.16432073486022,157.113628391062,0.85825447838441,"1"
361,0.861958670717909,0.0872391984799036,0.391527595149508,2.49522227485584,-15.2685711155621,1.16014843167262,163.731901627037,0.861205393734002,"1"
362,0.859694590981719,0.0872145520960786,0.394569846239837,2.49949828088332,-15.03988216466,1.16320378247124,158.48218617598,0.858878542844816,"1"
363,0.865898218333358,0.0868554900172272,0.415926394062384,2.54803459362128,-13.416880941554,1.15487014388915,172.79199750187,0.864989317922793,"1"
364,0.866845910155179,0.086883052617413,0.41136038357303,2.54245017464118,-13.6874803999873,1.15360756541031,175.184575566708,0.865943335023346,"1"
365,0.868299318753131,0.086904023901804,0.391649199318221,2.52946384258701,-15.0379197972117,1.15167659170341,179.064721610513,0.867453088855447,"1"
366,0.869559343126967,0.086880325758302,0.394585162652415,2.53362846391795,-14.8236263394914,1.15000776876707,182.428462134176,0.868726039938331,"1"
367,0.869716054282075,0.0869197350342546,0.3846939376917,2.52411587782721,-15.5626722844697,1.14980055280855,182.958670571722,0.868923752462765,"1"
368,0.869295038505398,0.0869531428581739,0.369833643295126,2.51292700455563,-16.8392587855018,1.15035742262987,181.944487850341,0.868544878767887,"1"
369,0.871651560942178,0.0868472280485686,0.341558353274289,2.50963606364853,-20.371169859491,1.14724741491782,188.530464662471,0.870955052247265,"1"
370,0.871820968546623,0.0868781207482976,0.327266300642814,2.49981419160434,-22.5251106598241,1.14702448791414,189.002027627036,0.871123188371911,"1"
371,0.871767081899823,0.0869150301895219,0.315352547591054,2.49060744955248,-24.6902788566179,1.14709538908113,188.744738748193,0.871031523178484,"1"
372,0.870420405058474,0.086795242580696,0.285984004986786,2.490424559804,-33.6067277360095,1.14887012550311,185.054256626846,0.86969756567984,"1"
373,0.867986511645195,0.0865748393830109,0.253829407128759,2.49977923510238,-58.1182967882713,1.15209163573819,178.760520505558,0.867336352683854,"1"
374,0.866413249161498,0.0861749821113263,0.21984041233607,2.52525494447516,-459.439812086412,1.15418364269912,175.026687694041,0.865880931162643,"1"
375,0.864922289334916,0.0857406034972725,0.186427633717725,2.55663182699121,77.3087209667876,1.15617323351552,171.640760384255,0.864523785906026,"1"
376,0.852471564216226,0.0852907587226652,0.153877110842368,2.59266491450705,35.9635204507049,1.17305965615336,144.657906410106,0.852208117893846,"1"
377,0.875513495753009,0.0834109726524922,0.160596842219494,2.67408312124336,17.9133083960482,1.14218684789082,201.524844357573,0.875388388169019,"1"
378,0.868525371747093,0.083181888116017,0.135038770389404,2.69555255905211,15.1542570951643,1.15137684232349,181.751572931597,0.868472482571406,"1"
379,0.86833825809558,0.0821311598210507,0.113922107250265,2.78092674510582,11.5494872473894,1.15162494647325,181.381670257006,0.868333372037337,"1"
380,0.848655677464831,0.0813177344786537,0.0894204676906767,2.85936434647125,9.58680131326119,1.17833418965307,137.955029912826,0.848649158372257,"1"
381,0.896465640353431,0.0784818088175403,0.16482742428919,2.91010170323102,7.15293640407722,1.11549172102765,283.003385578305,0.896380329260424,"1"
382,0.899218023131856,0.0783728361119657,0.151677168094058,2.92253627951771,6.89658462996302,1.11207735418507,296.484336795923,0.899065811315144,"1"
383,0.899237228735753,0.0783815405061297,0.157553630312059,2.92246921160598,6.99238367103847,1.11205360281392,296.345412373714,0.899038978131765,"1"
384,0.896624119681531,0.0783819521837067,0.168989170075327,2.92491235720847,7.18360488509169,1.11529455660326,283.108297733814,0.896401889174732,"1"
385,0.906242741882641,0.0770798702820048,0.199377093990189,3.06597508499007,8.5137037639148,1.10345711340274,335.984446019158,0.906076480923708,"1"
386,0.897594422502651,0.0765823603054932,0.237479391370152,3.14822747619675,9.72132262933332,1.11408891914883,288.375203865154,0.897470637475571,"1"
387,0.914426521931885,0.0753456237180367,0.270746080492684,3.30942780666428,12.292375972263,1.09358157929117,392.127789924214,0.9143505187293,"1"
388,0.905810119577614,0.0751572076835109,0.298948664228147,3.35206411716281,13.9024734601801,1.10398413352492,334.006669421357,0.90575209051536,"1"
389,0.918656465439671,0.0738494060833575,0.331858525689311,3.53962411619022,20.1529683597138,1.08854619503646,426.04042374217,0.918630405004261,"1"
390,0.921853923100839,0.0734544750699529,0.367692722635055,3.62699327996202,27.1607141656851,1.08477056390485,454.003478092366,0.921840357154889,"1"
391,0.912404675027544,0.0733010150448833,0.392646495997752,3.66888808922674,34.870226020348,1.09600490590407,377.817870542682,0.912396842419916,"1"
392,0.922152471134729,0.07173766335091,0.421234052407115,3.91041936327878,259.734765824952,1.08441936805687,456.846765507087,0.922152470864316,"1"
393,0.904589446538246,0.0709787769007018,0.462450731120286,4.08063430695075,-73.3156534167899,1.10547387417229,327.021476022279,0.904585618596543,"1"
394,0.923701412258761,0.0686326264164949,0.458064395367995,4.40011861021304,-22.0371398584306,1.08260092138937,470.998920712567,0.923669853820006,"1"
395,0.907037327143035,0.0676804468744339,0.49781245024787,4.63643916369837,-15.2784416412396,1.1024904599569,341.552397479222,0.906976261217735,"1"
396,0.878779054869684,0.065452591881771,0.495100042785254,5.03799062567645,-10.1893528240582,1.13794246057479,211.87874890507,0.878649983048098,"1"
397,0.854370984315277,0.0614095197097589,0.322217576596062,5.3187294557837,-6.79459183334042,1.17045173391678,148.389905284301,0.854092771198102,"1"
398,0.839123277150131,0.0565422518442638,0.0579205730621069,5.23053062976089,-4.80266473626248,1.19172000971805,121.160560001612,0.838579497737945,"1"
399,0.823160509064793,0.0518746120304005,0.591467863678174,4.88923149127537,-3.62859827537448,1.21482990132279,99.3852111481853,0.822227400996318,"1"
400,0.861100256429477,0.047533883819591,1.30588020031301,4.21386471491754,-2.86698025854665,1.16130496133687,159.943202258444,0.859536642571358,"1"
401,0.952165998293485,0.0457392317957237,1.56798934833392,4.27987061993002,-2.55467781436992,1.05023704038187,828.523582968666,0.949988461042447,"1"
402,0.93140664799902,0.0456800313925063,1.61287257470271,4.39079550008603,-2.64591650244218,1.07364490273753,529.956689662608,0.929420954286012,"1"
403,0.926002511900036,0.0425944852069121,1.66934869232561,4.61972268234021,-2.83468587617985,1.07991067750792,476.871300213884,0.924282515720004,"1"
404,0.923471699545907,0.0394881683525164,1.71691466382897,4.81105454398437,-3.06397424430069,1.08287021734583,455.487037524861,0.922003522034987,"1"
405,0.920823677211973,0.0365132940822042,1.76621611967156,5.02295990129019,-3.35150004998573,1.08598423861966,434.248087250015,0.919600123004749,"1"
406,0.917936481512203,0.0336713510515781,1.81754573535666,5.26189463062177,-3.72401443756237,1.08939999677604,412.275681020635,0.916948576666632,"1"
407,0.914614233506713,0.0309595944649698,1.87076419032866,5.53419779727795,-4.22758533824796,1.09335713721173,388.398167446352,0.913850435735201,"1"
408,0.910546529488613,0.0283702990430188,1.92479923599192,5.84377555755169,-4.94928946315973,1.09824151497412,361.128768627995,0.909991722872429,"1"
409,0.905239489791322,0.0258897582299378,1.97667834419042,6.18678412450894,-6.07699729433723,1.10468004464821,328.727978728212,0.904873633436924,"1"
410,0.898996940032882,0.023496810937333,2.01952590147603,6.53897315681446,-8.10789104325448,1.11235083843936,295.075081310953,0.89879282847236,"1"
411,0.89259695557801,0.0211874849314599,2.04452419188375,6.8669526723896,-12.9081526704653,1.12032647406067,265.019763555597,0.892516999329007,"1"
412,0.886219484563917,0.0189806811492906,2.04258384161233,7.14100657301468,-38.5559742815478,1.12838864120898,238.840172182654,0.886210586753918,"1"
413,0.880194630902492,0.0168964008514661,2.00068146302237,7.31555484854584,30.8207841143701,1.13611236071125,216.98963281467,0.880180801081924,"1"
414,0.875091727005344,0.0149561203744987,1.90098858456163,7.32512750633351,10.1073379120898,1.14273734871441,200.228448518953,0.874963875688794,"1"
415,0.87183459034191,0.0131831137158887,1.72122487494589,7.08590739589357,5.72529413469547,1.14700656647246,189.888230205617,0.871437614858234,"1"
416,0.871801565042688,0.0116024425276224,1.4386557858147,6.51394528445315,3.84448805984901,1.14705001699674,188.435698847308,0.870921193879273,"1"
417,0.876775633521138,0.010240006520661,1.0415890112596,5.57578653852871,2.82284465339305,1.1405426448543,200.744722344638,0.875133381853118,"1"
418,0.888475246989252,0.00911963807894686,0.550102664654532,4.37019268445687,2.20601791314786,1.1255237592591,237.06938131686,0.885750335118713,"1"
419,0.90743275828991,0.00825722910887805,0.0347435541346016,3.17203743536019,1.8185616011075,1.10201002869296,319.76111376324,0.903337478133003,"1"
420,0.931648715992281,0.00765239513275954,0.39779203904938,2.30984980029343,1.5774216330432,1.0733659402245,494.446665842859,0.92606038910613,"1"
421,0.956509580582304,0.00728156533228416,0.667570672889792,1.90885236079561,1.43598960347202,1.04546783461512,821.114218435759,0.949586300038115,"1"
422,0.976913987816053,0.00709835173741934,0.777908180914452,1.81523781545135,1.36383700972323,1.02363157091809,1256.16220449447,0.969075061497235,"1"
423,0.989886409683929,0.00704291067801075,0.797423305889566,1.81352580035306,1.33915898274903,1.01021692005985,1574.12548362249,0.981647945053983,"1"
424,0.995270189494388,0.0070549043137516,0.797645453369969,1.81241684706884,1.34603435377459,1.00475228792697,1689.57670815167,0.987071321292249,"1"
425,0.994658201244681,0.00708325694126469,0.817314470730009,1.82575222535391,1.3731190968048,1.0053704868151,1684.13806592795,0.986784432581061,"1"
426,0.990770532148899,0.00709208683045891,0.863678661198193,1.88388889812913,1.41217680986882,1.00931544444614,1613.04949654687,0.983355378958249,"1"
427,0.985714589730152,0.00706438690494194,0.929500233171403,1.99276992142264,1.45810105366168,1.01449244073151,1505.27610498233,0.978794668763029,"1"
428,0.980663409414876,0.00699626667878907,1.0069554641264,2.14412935533445,1.50836973848361,1.01971786690467,1389.18970603356,0.974230172478017,"1"
429,0.97619950153524,0.00689126253030034,1.09123703615935,2.32887879875062,1.56197744207762,1.02438077301548,1285.71739518874,0.970227577650735,"1"
430,0.972542250449268,0.00675647825526018,1.1804853460026,2.54307171976975,1.6188167164514,1.02823296318288,1203.64988547944,0.967003161821934,"1"
431,0.969671545750125,0.00660000004673281,1.27483672824757,2.78874151389973,1.6793095885895,1.0312770384805,1142.61223767464,0.964539526064601,"1"
432,0.967388243291249,0.00642915763360855,1.37548599675767,3.07250258128103,1.7441792316448,1.03371113607687,1096.89082770289,0.962642067929346,"1"
433,0.965340602154876,0.00624935565038372,1.48402090483491,3.40378805988773,1.81431096234072,1.0359038020029,1057.51161717926,0.960963543958162,"1"
434,0.963027398772019,0.00606328765187854,1.60212082985611,3.79399376336157,1.89068585481321,1.03839205538194,1012.96886594568,0.959006481938361,"1"
435,0.959767556840569,0.00587035648813159,1.73164141038516,4.2573934776453,1.97438005567043,1.04191894472019,949.561641282192,0.956092790311898,"1"
436,0.954598956725892,0.00566606082170776,1.87500030876625,4.8141755635274,2.06660085290626,1.04756033196372,852.462411197988,0.951262903707166,"1"
437,0.946019948569666,0.00544095883554956,2.03558246001549,5.49503951503064,2.16865306483967,1.05706016190457,709.654334942402,0.943017709094367,"1"
438,0.931357343028461,0.00517851994713493,2.21734202231208,6.34352510474425,2.28151493741002,1.07370174024541,521.933571914748,0.92868682873206,"1"
439,0.911855973545297,0.00485044859160528,2.4203899713168,7.39317791098058,2.40402132273842,1.0966644174211,357.844056929864,0.909501060833286,"1"
440,0.891324060755061,0.00444486701072412,2.63817098433091,8.62890010237328,2.53335049909692,1.12192640592792,251.002393536037,0.889251199343055,"1"
441,0.869457009348628,0.00397986302724459,2.86927621532114,10.0559885908698,2.66884319618516,1.15014312294655,179.54043568122,0.867635098198039,"1"
442,0.845725894151914,0.00347539857321689,3.11500936643479,11.7003650397471,2.80982956678953,1.18241620235926,130.040255850317,0.844127091466827,"1"
443,0.81940786263743,0.0029519386211062,3.37837499676059,13.6077309198337,2.95481435525398,1.22039346410626,94.6503495348442,0.818007098792444,"1"
444,0.789569672323254,0.00242954740707649,3.66335256284915,15.8439645714102,3.10022809833829,1.2665126777952,68.7315005167778,0.788343565357713,"1"
445,0.755046960186687,0.00192724559495763,3.97378783491506,18.4933443393771,3.23814870488049,1.32442093370292,49.4703922510144,0.753972214816467,"1"
446,0.714523949003487,0.00146251895718232,4.31025027206855,21.6412320735171,3.35199857678715,1.3995332156391,35.1203119113214,0.713574800131414,"1"
447,0.667117142271565,0.00105093706158545,4.65944222267122,25.2885279972061,3.4089905317247,1.49898711430942,24.6034894432097,0.666260349669901,"1"
448,0.615180455865294,0.000705925525855064,4.9564472169693,28.9826126901094,3.35079045090752,1.62553928764436,17.3667299320878,0.614362682072421,"1"
449,0.576635450237994,0.000438893171292626,4.9545461955905,30.3707499383893,3.10215923274629,1.734197922773,13.6982434591971,0.575741119076804,"1"
450,0.624786239141861,0.000259721762077925,4.00655749997075,22.4122198149671,2.6747302580112,1.60054741502228,18.4139605559511,0.62348278225336,"1"
451,0.833202589834705,0.000171523904012337,2.45424032099787,8.32773325638085,2.37084122060831,1.20018830018085,110.312993159894,0.830990153055449,"1"
452,0.922077561832115,0.000145673137348799,2.29560045233116,6.73392322025348,2.41071823214125,1.08450746595878,435.186309419191,0.919709463421694,"1"
453,0.903028160468869,0.000135020916640642,2.50176776122234,7.836954616097,2.54954382516903,1.10738517775656,306.48722387241,0.900954672461665,"1"
454,0.882798217139857,0.000122509877543886,2.72167937801081,9.11840382855408,2.70053254100432,1.13276168957371,219.764601890761,0.880991509774465,"1"
455,0.860941224748123,0.000108647101423369,2.95628137643971,10.598881228838,2.86582971079669,1.16151947572561,159.586299010191,0.859376644153308,"1"
456,0.836796613112838,9.39672052550968e-05,3.2087959154466,12.3200195594921,3.04874974120549,1.19503351749962,116.52110858576,0.83545291546128,"1"
