"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
97,0.381089810455981,1.43195691116007,0.614756461345901,3.69619225934339,-11.2653150144501,2.62405336632717,4.79814275783434,0.373582190142428,"cwood","regclim"
98,0.387634217070086,1.43207598122624,0.659879562486827,3.73835543310434,-9.46831757655751,2.57975162140858,5.07832403494222,0.385757820309439,"cwood","regclim"
99,0.398785843930111,1.45618397062049,0.632025259153762,3.62114240847652,-8.16792312874096,2.50761157955059,5.07249404095,0.385512674001806,"cwood","regclim"
100,0.353711403488773,1.47493391045127,0.581153674820592,3.43568241274194,-9.93510667226277,2.82716358629286,4.20699596469664,0.344886718456334,"cwood","regclim"
101,0.408258911033537,1.47666183131809,0.571144700582721,3.31896748101883,-19.4614283334581,2.44942602102285,5.21140992452372,0.391264469130883,"cwood","regclim"
102,0.405933703447744,1.47780249156531,0.567437607718571,3.30700117468023,-19.9654537621952,2.46345644992429,5.51970624881438,0.403400080455095,"cwood","regclim"
103,0.401864842035784,1.49379846084814,0.591742180993532,3.26258646452401,-13.4722632269432,2.48839882318184,5.24094843527124,0.392463946078159,"cwood","regclim"
104,0.321737729579265,1.5121439151023,0.592464729758662,3.14222660915697,-47.8468459923471,3.10812164090204,3.48782313050876,0.302856577537524,"cwood","regclim"
105,0.363608320476097,1.48879292935639,0.603707267345045,3.08283190755209,43.6706511299778,2.75021209275583,4.44008013664738,0.356736438352149,"cwood","regclim"
106,0.375040560357879,1.49254447988168,0.587966149331171,3.04275762624169,35.9084011049251,2.66637826864849,4.77612229963189,0.372589665307642,"cwood","regclim"
107,0.387492329720907,1.55325011592762,0.660084499806419,3.1287538320638,11.7797517358331,2.58069624428503,4.27631343578418,0.348489660831655,"cwood","regclim"
108,0.322938922388747,1.54270087319655,0.660779292459666,3.17267402733371,10.5345645175123,3.09656077565101,3.7990181698526,0.32217374802258,"cwood","regclim"
109,0.321210137178522,1.53060992694767,0.652667605446445,3.22066403826196,9.17050933036371,3.11322677666371,3.78124859861671,0.321120720137838,"cwood","regclim"
110,0.331980696842735,1.5432567336485,0.646961144264199,3.1672940051185,10.2167841885402,3.01222332958026,3.85903471168781,0.325688558451098,"cwood","regclim"
111,0.341422114401573,1.53996545831068,0.707971205718729,3.27438947005397,15.4241870146132,2.92892568412783,4.03788360355652,0.335797299248634,"cwood","regclim"
112,0.236509792668145,1.89186564036857,1.85250533223391,8.99622543489869,8.54087981270601,4.22815473608375,1.88454048095379,0.15722748368037,"cwood","regclim"
113,0.212562691864022,1.89730197451286,1.83371504236956,8.87683628828684,8.32464017025324,4.70449443046999,2.34138172650616,0.209711703762324,"cwood","regclim"
114,0.198285585738059,1.87488841895738,1.91300632808281,9.38001363210733,9.37499811820142,5.04323093520791,2.23006134792102,0.198025302366413,"cwood","regclim"
115,0.189651161513529,1.85882611338031,1.99059824769256,9.80933925707761,10.8289359271105,5.27283878474249,2.15380664035758,0.189643996996056,"cwood","regclim"
116,0.19227921535513,1.85265292126267,2.02354915229257,9.98627214718299,11.5605080722548,5.20077013083836,2.1746739592183,0.191969488148886,"cwood","regclim"
117,0.201118717543933,1.8714327616015,1.9320737465793,9.47553010226413,9.62586250681804,4.97218763231999,2.22192197436134,0.197145784240088,"cwood","regclim"
