timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
240,0.750040396743066,cheart,7y,2.42837006731464,0.672847016397355,3.06828235667352,87.8491018990452,1.33326152076921,40.2233529142315,0.730156612103394
241,0.743130504753093,cheart,7y,2.43709611654225,0.633941439643158,2.99613184036124,42.326943239412,1.34565866103458,42.8868703543897,0.737723846858439
242,0.732975510555143,cheart,7y,2.4348314582512,0.632574111427997,3.00197496464438,39.6411438205855,1.36430206139168,40.1461202887956,0.729927139354437
243,0.741120741422012,cheart,7y,2.47579527894884,0.599246077212544,2.93180417693025,128.017703969143,1.34930780385564,35.6791028416196,0.715544486459634
244,0.767261958002384,cheart,7y,2.55073046745015,0.495996819762833,2.89902187637487,-62.4114731948794,1.30333582887853,37.4431783577514,0.721500012394889
245,0.75264480018298,cheart,7y,2.57343528590887,0.529848547383419,2.87791066821924,-24.6524814748612,1.32864798874168,42.6472396849779,0.737069357948799
246,0.757380835406711,cheart,7y,2.58595358791283,0.576624331593368,2.92183461162386,-13.5741679964698,1.32033971979632,43.5379041106282,0.739477259759925
247,0.769366692132192,cheart,7y,2.6008353924824,0.621541419635871,2.95705427487917,-9.57372356198596,1.29977033087908,48.6536126779969,0.752120446031384
248,0.746315214779424,cheart,7y,2.60210978884034,0.615040460221786,2.94648197449807,-9.76288731886236,1.33991640555734,45.7744512998203,0.745240320224711
249,0.745592546101073,cheart,7y,2.60296545755725,0.633322230560713,2.95868863018494,-9.19418013672463,1.34121512510996,45.6044037862959,0.744815667674517
250,0.73714118702042,cheart,7y,2.5987952441286,0.603863195650938,2.94770025165186,-10.2695074594597,1.35659222087708,42.4223673778927,0.736450634884145
251,0.728102837796995,cheart,7y,2.57154950482543,0.581830310098619,2.98281447254366,-13.2851307631307,1.37343236159562,39.171838755438,0.726980192419052
252,0.720714095848537,cheart,7y,2.53560020652296,0.569011696116732,3.02347087969615,-20.5738198156372,1.38751275403133,36.629218869401,0.718800080896508
253,0.738083910726538,cheart,7y,2.52824820386772,0.530444196063159,2.94610054157755,-121.729906610077,1.35485950237778,36.938771142965,0.71983631251643
254,0.713225236792261,cheart,7y,2.52294647062359,0.511917723543877,2.95295216120271,-3770.15345587292,1.40208162641231,35.0222390586511,0.713224754359239
255,0.717894872766065,cheart,7y,2.49655696133349,0.519273290123487,3.01538879823819,81.6412448361002,1.39296161309382,35.8187359714307,0.716030210883617
256,0.720409250390444,cheart,7y,2.48877560146239,0.503865188189651,3.03370873754868,49.0732754414006,1.3880998883038,37.0719066162966,0.720278396547934
257,0.721218483489462,cheart,7y,2.50238245713097,0.52046240422112,2.99970792644635,112.530039899182,1.38654239026392,35.0790423780219,0.713427659471381
258,0.719090535396856,cheart,7y,2.50067637176179,0.493536487217167,2.98784492780219,53.9166030519304,1.39064547616124,36.5104348049891,0.718399313995058
259,0.723167668453835,cheart,7y,2.47435892270595,0.522163002299172,3.10905105267532,187.353396165017,1.38280518283961,37.5794009912454,0.72194414820875
260,0.73333076846964,cheart,7y,2.46576766137059,0.562289009119356,3.17784186495874,-126.984606110867,1.36364113302768,41.1843093676018,0.7329629168411
261,0.738649687053133,cheart,7y,2.46091906957323,0.52309008824282,3.16578478660485,125.873213485856,1.35382173380393,42.5552031872707,0.736816659794407
262,0.734555459970453,cheart,7y,2.46354355006471,0.549016203959189,3.17354123669974,-599.645879987402,1.36136759508972,41.03032391485,0.732519215831057
263,0.735787453100952,cheart,7y,2.46795221435611,0.566863014943757,3.16855258888032,-109.433404110188,1.35908813854535,41.2659207623521,0.733197167604058
264,0.726213288713046,cheart,7y,2.47691489974163,0.516963466179806,3.09103615599679,121.770893349376,1.3770059231113,36.8448889677547,0.719523279225424
265,0.709543397835665,cheart,7y,2.48555908628991,0.521389313695899,3.06564908581773,371.220975487887,1.40935706406447,32.2241645025757,0.702646460396527
266,0.715931190264374,cheart,7y,2.50680030471195,0.521285412260245,3.01011973852427,-117.044277638998,1.39678227963602,32.2123452375695,0.702599187422985
267,0.725251502716316,cheart,7y,2.52781316318735,0.523835527183384,2.95724092859252,-49.7512015609245,1.37883202758582,34.7835041813935,0.712367117482084
268,0.700481484971993,cheart,7y,2.52563949230379,0.527313630834631,2.96858598815839,-46.744964052789,1.42758948159776,30.7185717697032,0.696430664066621
269,0.689819299400704,cheart,7y,2.51911252864418,0.570895265985759,3.02921079263989,-27.6489327524896,1.44965500511333,28.9893020676719,0.688768624926296
270,0.688328758238667,cheart,7y,2.5191549832639,0.627041388689299,3.08692268832903,-16.6268255730637,1.45279415981232,27.5050817387506,0.681689260584121
271,0.699007381465344,cheart,7y,2.50888594853164,0.685152454214251,3.18449979368854,-12.2883840614263,1.43060005733227,30.6851330854065,0.69628800725491
272,0.69615567082599,cheart,7y,2.50823044462862,0.675340761836522,3.17832404281718,-12.830384899517,1.4364603233261,30.6499874566246,0.696137844040913
273,0.695672370801616,cheart,7y,2.5085307463505,0.666187426947161,3.16879876692738,-13.3392018849797,1.43745826623488,30.4946840940591,0.695471528398707
274,0.69564531447376,cheart,7y,2.54567256952248,0.600379784153508,2.98919976467464,-23.822123671543,1.43751417452797,25.5936836530887,0.67178557909824
275,0.712584853095495,cheart,7y,2.6126345898247,0.559557590422589,2.82948302000222,-543.984316213437,1.40334164507702,25.6839710202982,0.672275256037044
276,0.707225400765568,cheart,7y,2.62022691189371,0.496991824311336,2.74682893896997,36.733172786673,1.41397636300606,30.4100201283643,0.695106371545821
277,0.706795088442699,cheart,7y,2.62861928122341,0.448774535822512,2.68455524428357,22.6956317468564,1.41483722277036,31.7718760767544,0.700820719704711
278,0.699374877511545,cheart,7y,2.62611187490168,0.43297119644239,2.68410425967588,20.0060633954631,1.42984832906511,31.4162572677483,0.699360588819355
279,0.696345302474291,cheart,7y,2.65110821738809,0.42294004010865,2.63859843644471,25.2554095382087,1.43606914047779,27.1115933380838,0.679726667301951
280,0.693689712536677,cheart,7y,2.65726517677491,0.423726505781177,2.62484592371821,27.39796167724,1.44156671481146,28.404822114242,0.686039706254071
281,0.715656545508226,cheart,7y,2.68058718331442,0.412447764657103,2.58599281141259,36.4070871301479,1.39731831739182,31.1831614640337,0.698391467662579
282,0.731624169394842,cheart,7y,2.703096068528,0.453314647742431,2.59445585104166,-259.330372410241,1.36682198570223,34.9716875442168,0.713043808782043
283,0.712446048995165,cheart,7y,2.7029265673075,0.448953514770051,2.59242390332878,-419.932369519978,1.40361505465628,34.8052175225122,0.712445447595418
284,0.711010599525949,cheart,7y,2.70290740035129,0.417206939844968,2.57323980578155,115.595858814624,1.40644879368427,34.0188601642872,0.709566078186521
285,0.71474897090982,cheart,7y,2.73054163918534,0.35883267215636,2.46873146444042,28.5761021517597,1.39909260551586,31.0399317499278,0.697791153803952
286,0.719820386707902,cheart,7y,2.78250190642306,0.314563714013659,2.36327723349381,14.8561611777455,1.38923545160133,29.3263395281695,0.690309111623495
287,0.697098574044858,cheart,7y,2.74827698695999,0.282410610860086,2.36853481738971,9.82302655114285,1.43451735125146,29.4974773465326,0.691082312330648
288,0.700939753403323,cheart,7y,2.70547644733659,0.260881092427028,2.37788520143853,7.22294010495523,1.42665613577291,30.4865664703838,0.695436575737214
289,0.702409239931901,cheart,7y,2.68954285566257,0.212044346057502,2.39156135701792,6.08139571520482,1.42367147689707,31.2095584170107,0.698501701822917
290,0.715309947957445,cheart,7y,2.67950411977339,0.177001109652192,2.41150085911522,5.57012066525796,1.39799537648747,35.45155835029,0.714747453065295
291,0.705499333149584,cheart,7y,2.68103995988984,0.232740677349534,2.42725642343758,6.43083207989857,1.41743578344102,31.1686610395874,0.698330860484696
292,0.707341916554478,cheart,7y,2.66320646255403,0.28780374833798,2.49824646202448,7.51265697155999,1.41374344796514,32.7370876267677,0.704675867708788
293,0.687966752610527,cheart,7y,2.65666723259843,0.319892666519515,2.53450575117812,8.16383449480701,1.4535586148683,28.7695914886909,0.687751478359934
294,0.675759150433974,cheart,7y,2.55116690721426,0.206673613855728,2.4029078932852,9.7244543912014,1.47981717947555,24.9817091246612,0.668405014382915
295,0.641485407553815,cheart,7y,2.4731130364535,0.18430181325096,2.46499718280793,13.0349083329771,1.55888191410825,20.7245140810339,0.641404067314102
296,0.628565859068869,cheart,7y,2.3749018488977,0.115003515739085,2.43678327917157,22.1057542253493,1.59092318739894,19.0317169716478,0.628551378212694
297,0.598631535582244,cheart,7y,2.3227322934607,0.131057832548728,2.4787605358714,184.636249926487,1.67047664641886,15.1648289722643,0.59262313390939
298,0.60071052268285,cheart,7y,2.24428675330886,0.0971667090169567,2.45341554880325,-26.2159430993175,1.66469532701687,15.553708760022,0.596749357177542
299,0.605547609786964,cheart,7y,2.2157840202086,0.142132349866471,2.53890611552959,-15.1838965812873,1.65139781552735,16.2455502716994,0.603770344382053
300,0.615571037376417,cheart,7y,2.21427197468388,0.189062984905721,2.55658716923679,-11.9805056130406,1.62450787850909,17.1941296714777,0.612790774894023
301,0.611979121128016,cheart,7y,2.21073452370066,0.168583904578573,2.56680971324768,-13.1519243331633,1.63404267478402,17.1038726484248,0.61196059420549
302,0.60801074357195,cheart,7y,2.20884158538888,0.153484316993731,2.57195472018568,-14.130368023931,1.64470777954545,16.6823910746615,0.608007087120583
303,0.600052166788486,cheart,7y,2.20740600390774,0.153655191393873,2.57579991657671,-14.2555046818319,1.66652177151873,15.1226425957615,0.592167307966923
304,0.622948385488943,cheart,7y,2.19133094195632,0.149629621033987,2.62364432719088,-16.1534491534219,1.60526943049241,18.0377718337535,0.620286191579658
305,0.631281346335395,cheart,7y,2.23936647770739,0.153155336362409,2.59398396181518,-10.205177287205,1.58407975430452,15.9026657167117,0.600340069549967
306,0.640869805789038,cheart,7y,2.26884085499161,0.188117563029957,2.55869022599628,-7.69650898129794,1.56037933284874,17.9441008136832,0.619476704611039
307,0.658097092845959,cheart,7y,2.3469896337712,0.131555311253495,2.58958051529028,-6.0447056790839,1.51953262044583,17.2097162449116,0.612933566157464
308,0.675326894135493,cheart,7y,2.36568444042453,0.123107598793529,2.62984096957648,-4.65587517164428,1.48076436564863,20.6444013347692,0.640827225601201
309,0.690461676355291,cheart,7y,2.37859612146132,0.175002661697438,2.62165910387542,-4.05089169516336,1.44830630612065,25.9552622076356,0.673732979002839
310,0.678382497248194,cheart,7y,2.38144479985409,0.18252016824731,2.61213920629816,-4.00446990794955,1.47409463548429,26.3964015902674,0.676060673047867
311,0.653981643833166,cheart,7y,2.34977654434739,0.162150950596974,2.69027190093539,-4.31262242017266,1.5290949056899,22.5679144836574,0.653918888657305
312,0.658814190591448,cheart,7y,2.28468305362588,0.188409682683269,2.72681179764118,-4.96739738656008,1.51787865877973,22.9835672186991,0.656555578418045
313,0.6527685508623,cheart,7y,2.27547992112348,0.133513692283556,2.73190129604882,-5.85308075372037,1.53193654730917,21.1644579889643,0.644520448675311
314,0.646127573394944,cheart,7y,2.25748125713808,0.0846882921567808,2.76161548030337,-7.20150646165318,1.54768197671198,20.345019599696,0.63864528053406
315,0.667605187659264,cheart,7y,2.22426267565928,0.0620766183827612,2.86085025100766,-8.46760144030709,1.4978912963606,24.816134905667,0.667471467863428
316,0.669630264211116,cheart,7y,2.22585873981567,0.097210473326627,2.85718772168773,-7.6633802053479,1.49336141665892,24.7997917871107,0.667378874218844
317,0.673604924529551,cheart,7y,2.22934152028361,0.105581457984894,2.84209261759126,-7.46846536764635,1.48454971688101,25.3761493426527,0.670596304766195
318,0.676065720262858,cheart,7y,2.23859134663997,0.145776099551529,2.81009981995562,-6.66939299227424,1.47914613924101,25.1949689071307,0.669595414075616
319,0.677364385892782,cheart,7y,2.24658880014307,0.190452534076175,2.78901333059412,-5.95522099287271,1.47631027084776,25.4026399119625,0.670741852098333
320,0.667130951272487,cheart,7y,2.24714846683304,0.237776052246124,2.80213046329145,-5.3801815885108,1.49895608664625,24.1021318601636,0.663349203766522
321,0.675261654241601,cheart,7y,2.22253133370789,0.223252072759886,2.84704241336564,-5.1045179246714,1.48090742857762,24.0238265725452,0.662887286682528
322,0.691149152249575,cheart,7y,2.26669127104297,0.211812682216211,2.71768470203475,-5.84600240927732,1.44686569714391,24.292488852675,0.66446387422375
323,0.70682902263247,cheart,7y,2.31522737712802,0.185884757360568,2.59812043258417,-7.22394136652016,1.41476929777963,26.6103194159719,0.677170901623384
324,0.705308200666527,cheart,7y,2.33644336075403,0.153918126887196,2.51669842297714,-8.23234024200473,1.4178198964013,29.8659225060044,0.692726806470685
325,0.714610341465305,cheart,7y,2.33275953202927,0.102193920441999,2.51835838192338,-9.9463956559826,1.39936401976706,34.2233722921524,0.710323470059026
326,0.734709789517717,cheart,7y,2.45850527620683,0.258402860430332,2.7193368884025,-16.0599035277359,1.3610816328668,23.7125733224012,0.661031350542186
327,0.720462926016384,cheart,7y,2.49489437875586,0.2457405005655,2.61480293037132,-21.8090900335675,1.38799647266966,31.1328706737474,0.698181106511525
328,0.718806317950723,cheart,7y,2.50948558483512,0.206141294281795,2.55033726003006,-33.0770005544932,1.39119534014524,34.2379177011593,0.710377106089487
329,0.728628766046435,cheart,7y,2.52589582654632,0.190900469551542,2.49404841493547,-46.9984777442326,1.37244101056569,36.1792297406651,0.717272525707159
330,0.710471602853689,cheart,7y,2.52553717376214,0.190060425131104,2.49510184507758,-47.8005111247885,1.40751579089634,33.8584130811379,0.708967585123093
331,0.717758466197887,cheart,7y,2.52198947617365,0.17904155044072,2.50520477281758,-60.3648120701527,1.393226338795,36.231287771476,0.717450549199571
332,0.732013605885895,cheart,7y,2.51778031560294,0.183203704570017,2.52010091058586,-52.9652653073727,1.36609482659791,39.3339985547701,0.727477506808012
333,0.731687086812073,cheart,7y,2.53147177559095,0.124956728451605,2.46985656098222,102.160346655123,1.36670445334351,36.2220903850314,0.717419121826591
334,0.751167592827693,cheart,7y,2.61114463567201,0.169545807502127,2.55031076369334,16.7651038339867,1.33126083918983,30.0115032370264,0.693369133382199
335,0.778428967482935,cheart,7y,2.64847101124459,0.141811124747547,2.5103188916769,9.82379730106614,1.28463872976557,44.6558222775215,0.742406779397421
336,0.787330324108486,cheart,7y,2.68826070898005,0.137873977035976,2.42786068311038,8.67544772254316,1.27011493064531,53.2362395064965,0.762001476813444
337,0.768567154949863,cheart,7y,2.688784695322,0.0992051247642989,2.41955261909129,7.74915104451651,1.30112247649359,55.2401130060851,0.765965378967343
338,0.769295486578122,cheart,7y,2.674414009981,0.0530950477439801,2.45365462355266,6.66044551181573,1.29989063688397,55.9058758800165,0.76723919152382
339,0.771388372012072,cheart,7y,2.66438014263286,0.0245349950871001,2.48509509108273,6.1682008391606,1.29636385027638,58.1312602832941,0.771351211243245
340,0.770682621870093,cheart,7y,2.67845526514972,0.0442825795382869,2.44286829777574,6.60356284663895,1.29755099131918,53.3754722218356,0.762283430006189
341,0.6919032714835,cheart,7y,3.20426156086305,1.21678587248428,7.20017798621324,5.14682128851024,1.44528872924089,8.34461490323577,0.486462566644611
342,0.60660223759157,cheart,7y,3.27387930833806,1.19317959682132,6.73649634992587,4.88825424168712,1.64852672481124,13.4919422321415,0.573180203330924
343,0.591152246985563,cheart,7y,3.23637328455646,1.23560447582327,7.06179886906732,5.12739460318684,1.69161160276267,14.7738722556072,0.588334898756121
344,0.587204082993188,cheart,7y,3.22459758773462,1.27794782226263,7.21886156195942,5.41881492485452,1.702985433791,14.6707254313704,0.58717908690452
345,0.589935774653882,cheart,7y,3.21954019638324,1.30777263779757,7.30735207390408,5.66725988941763,1.69509977689809,14.9109394009735,0.589854816459635
346,0.587992070802886,cheart,7y,3.21930066682906,1.30169193386424,7.29840565127335,5.59973435375721,1.70070320614108,14.7421538951811,0.587980588139885
347,0.58467060413809,cheart,7y,3.21088770603673,1.25521829166685,7.1897757250226,4.71122217844239,1.71036476423196,13.6646291440294,0.575327232831939
348,0.569699966694913,cheart,7y,3.19346561950067,1.23356244199505,7.24807832550472,4.32586121125891,1.75530991479858,13.1621159998778,0.568979924943426
349,0.556029883644157,cheart,7y,3.15430722145886,1.26018310900487,7.48308923527176,3.97901925796472,1.79846448799858,12.1976239270475,0.55588237041894
350,0.568887418285969,cheart,7y,3.13575891769854,1.29011840849713,7.60039270563162,3.88205188481777,1.75781704403475,12.4442797836169,0.559354600510556
351,0.582556914510111,cheart,7y,3.18122425767537,1.24533125682463,7.3184106167641,4.22166964409763,1.71657047593526,12.9136669797244,0.565726020350452
352,0.604836276883881,cheart,7y,3.27130556796781,1.12722605826117,6.88166565127343,4.97900335136999,1.65333998342825,13.4304654885281,0.572407341821999
353,0.619992342127611,cheart,7y,3.35415564503336,1.03859757910926,6.64356219085151,6.52039358652323,1.61292314767684,14.3363411855234,0.583358998228395
354,0.640289675105265,cheart,7y,3.39043211842429,1.02609856916468,6.6490347854766,9.34559710124772,1.56179310534033,17.0648800182721,0.611600178528647
355,0.657240878188911,cheart,7y,3.46722984818034,0.97125864651882,6.3791957410726,14.4547214550751,1.52151217793329,18.6669744234064,0.625585188057185
356,0.685758393001302,cheart,7y,3.59385379937121,0.822496469834711,6.04623485342623,40.061051608803,1.45823953480669,19.9234034222863,0.635500025073207
357,0.696962601526033,cheart,7y,3.67513418180106,0.781272330696962,5.79520439984863,-96.9411525713305,1.43479721553273,24.189026587351,0.663859471363534
358,0.68383062244362,cheart,7y,3.68308890098458,0.813709022661515,5.79161528372609,-41.5195490183692,1.46235042301348,27.1571412264089,0.679955778952702
359,0.691615493371772,cheart,7y,3.71756811069571,0.799544805886967,5.64585079211498,-28.689614963515,1.44589010741328,26.5499238329012,0.676858654429592
360,0.698320596296448,cheart,7y,3.75400629664517,0.794544527635117,5.50077414498391,-20.697444186107,1.43200702557466,28.0795940679781,0.684488602319372
361,0.707867169640053,cheart,7y,3.80844519279401,0.783782285515957,5.31290289299179,-14.5901356216947,1.41269441907935,28.8359006219218,0.68805954391712
362,0.730018658618072,cheart,7y,3.89585581275668,0.741186394354527,5.14393685333023,-9.53159772295547,1.3698280012363,29.896822521626,0.69286349171
363,0.750523648046342,cheart,7y,4.02152869599048,0.64314122349676,4.88227977485786,-7.41081629191789,1.33240305299248,32.7061859207678,0.704554812775509
364,0.767545717950748,cheart,7y,4.14388870132674,0.564344152519263,4.63969900182651,-6.13479251612985,1.30285398851534,37.9604563788358,0.723175092028402
365,0.767051413385701,cheart,7y,4.2096591936092,0.543024175226611,4.46482104589843,-5.6202472036724,1.3036935758792,44.7556926235316,0.7426636508004
366,0.788517658175081,cheart,7y,4.34653564867709,0.445181979373581,4.24556899903312,-5.00482104488717,1.26820241706998,43.7076873472053,0.739928704161766
367,0.770991592241034,cheart,7y,4.38032974324709,0.461694496410154,4.15781348271388,-4.70720354810112,1.29703100534898,51.9149634144518,0.75927485196212
368,0.770079032701218,cheart,7y,4.39548108777186,0.47793362004704,4.12031761030805,-4.53943998868727,1.29856801384695,54.6018807166537,0.764724431032017
369,0.760809940656578,cheart,7y,4.39864066012394,0.470102939075463,4.10405053234375,-4.59413063075887,1.3143887146598,51.9070679490332,0.759258275342997
370,0.766665144264087,cheart,7y,4.44091427749396,0.436894837797171,3.95032588877172,-4.96263519211421,1.30435041619101,48.5739307424217,0.751937533602487
371,0.796319970787871,cheart,7y,4.66441464081293,0.498853882293648,3.78497470805316,-6.65517687014189,1.25577661829906,37.5850701382432,0.721962584678223
372,0.79852838365112,cheart,7y,4.81501277825551,0.486621082374656,3.53277848233855,-8.80855522171836,1.25230363813455,47.69486990568,0.749892178698599
373,0.79559109601638,cheart,7y,4.87809575917187,0.427423501764308,3.36902234098533,-12.8042035600827,1.25692708855984,56.5766109180779,0.768501762408379
374,0.787622080864756,cheart,7y,4.9042780817146,0.366381005312064,3.27414154798795,-19.3950066775424,1.26964444534372,59.6369017514745,0.774013361320744
375,0.783449084691179,cheart,7y,4.88228664463164,0.315116076576865,3.28122801454784,-39.7076306549772,1.27640713294621,61.5801397758766,0.777316533413577
376,0.783784982607695,cheart,7y,4.85838891129551,0.267545809836024,3.30606413349144,-421.178127103539,1.27586011749415,63.3248164438604,0.780163026993385
377,0.787359359743057,cheart,7y,4.85028762277413,0.218710289680849,3.30576593663197,57.7377823433792,1.27006809232107,65.4292000679515,0.783456874841175
378,0.787252550629392,cheart,7y,4.84854886505799,0.189501564203983,3.3019725626072,36.3805412072337,1.27024040658937,67.2249592439719,0.786155017259782
379,0.786863272822977,cheart,7y,4.84848408050665,0.18083753662174,3.30000054622301,32.9314095161045,1.27086882122782,67.639707642681,0.786764176164565
380,0.787095447168622,cheart,7y,4.85745878054784,0.16361868279555,3.27251111838825,27.5251990975956,1.27049394529882,65.8603758287684,0.784113896784115
381,0.792512064865952,cheart,7y,4.9026928164092,0.144392695126547,3.17221560029017,20.6512676128004,1.26181044343993,61.4021659784814,0.777019969033444
382,0.796386701244556,cheart,7y,4.94094124516568,0.124430466254028,3.08778153412196,16.8409258509688,1.25567139486037,65.3130986122066,0.783278946736187
383,0.800941659934969,cheart,7y,4.98981339013844,0.0899639211456857,2.98701165665491,13.0472220838179,1.24853038619716,66.7935362012402,0.785515880666422
384,0.801467841778781,cheart,7y,5.02105235301794,0.044183269074651,2.92175210577778,10.442796188083,1.24771069763772,70.0841396766089,0.790253261869398
385,0.801827881642029,cheart,7y,5.0451288036,0.0022089340273991,2.8741244405813,8.73785081908922,1.24715044574422,71.6685132427217,0.792426871512435
386,0.80510674694123,cheart,7y,5.07591346346466,0.052774913254978,2.82485049954003,7.28679175199545,1.24207132010657,71.4268836411459,0.792099658283907
387,0.803856714088018,cheart,7y,5.08681218005474,0.102784711126589,2.81115812378867,6.36765830272818,1.24400279611337,74.8415670452874,0.796588069884115
388,0.801842115174795,cheart,7y,5.07673479235347,0.125172366812723,2.83609518581015,6.05220052700214,1.24712830752474,79.1275977765275,0.801839375190617
389,0.800631262056126,cheart,7y,5.07994268809534,0.0986407576009509,2.82512076103834,6.40669108777188,1.24901443072791,76.7542375604506,0.798981222802661
390,0.802256714890035,cheart,7y,5.09836273224871,0.0490924387737251,2.78576224599032,7.36752133334758,1.24648380180535,72.6617125301963,0.793756130197814
391,0.812292724531818,cheart,7y,5.16155408686373,0.004779164923305,2.7050985158958,9.51342556288249,1.23108329029584,69.2411054236327,0.789069041123263
392,0.812694598184225,cheart,7y,5.20487003063376,0.0382227274858822,2.6402303394662,12.0620050779812,1.23047452540507,76.0304610274733,0.798085352579752
393,0.814796878400427,cheart,7y,5.25842937235837,0.0715048683528325,2.56764199003206,16.0421430826408,1.22729974366514,76.1511433109367,0.798235541275909
394,0.795835538169299,cheart,7y,5.21544318755078,0.0843442250103643,2.63202700172754,19.0904621835926,1.25654102140293,72.5861965563709,0.793655940012072
395,0.794745611582802,cheart,7y,5.20051704177426,0.109099894865374,2.66369326964585,23.0310791988584,1.25826426145143,73.4130598657501,0.794745255178543
396,0.793931443569552,cheart,7y,5.19726875608328,0.114903540286589,2.6710387417221,24.1524735211771,1.25955459769165,72.3096495059154,0.793287809397212
397,0.799233617775785,cheart,7y,5.20300116615073,0.109888783731491,2.65954278138399,23.007132256513,1.25119862047712,73.7185460267848,0.795143455291707
398,0.802032414035086,cheart,7y,5.22421276430777,0.070694040734904,2.6166343410995,17.1611162352984,1.2468324004125,73.5811333748416,0.794964619092521
399,0.808866936637495,cheart,7y,5.27463503260687,0.0339527061405643,2.53961554582478,13.025229934035,1.23629728785436,72.4259361619603,0.793442841396166
400,0.80311940878031,cheart,7y,5.2883096873784,0.0191063160035589,2.51512195884417,12.1074793039091,1.24514485525719,76.3205025307888,0.798445758085856
401,0.791359785324617,cheart,7y,5.28117151332462,0.0479386526739062,2.52937032446217,13.7692858088598,1.26364773462654,70.5223721888041,0.790861166916433
402,0.792141878653515,cheart,7y,5.25006400237249,0.102676335289585,2.57815719475444,21.0640540775991,1.26240011663037,68.1300043715168,0.787477729338039
403,0.793489207988881,cheart,7y,5.24119162365105,0.159782784058445,2.60386136794105,43.6691272412314,1.26025658563716,67.5823742588121,0.786680273323841
404,0.795908036875887,cheart,7y,5.22494233199213,0.208784539213524,2.64490933125211,236.692320123897,1.25642656395985,72.3544106941672,0.793347524943208
405,0.795039854638414,cheart,7y,5.22422405296094,0.234408211177624,2.65409352751164,-223.043901836926,1.25779857973888,72.9480049509389,0.794134672872187
406,0.795166637486655,cheart,7y,5.22128009616442,0.253244594726647,2.66610237639601,-93.2056804938387,1.25759803399295,73.6047356823351,0.794995368982883
407,0.795855709628855,cheart,7y,5.22069773166493,0.259565168268246,2.66943034312126,-78.1092118403672,1.25650917358669,74.266849704474,0.795852518802149
408,0.812186619472355,cheart,7y,5.22983322362003,0.266711800367109,2.65637185688203,-60.8280636622544,1.23124412053188,84.5336393623754,0.80793117211484
409,0.864601851473087,cheart,7y,4.94856640202652,0.0564804562606853,2.06499429207393,-12.3887881101878,1.15660173326743,132.583808469259,0.845620798822226
410,0.885309762698961,cheart,7y,4.93016560890622,0.096186412496503,2.07799048349771,-8.13299803805024,1.12954814476618,166.497354395187,0.862390306666457
411,0.885271129836781,cheart,7y,4.95302861001858,0.148200495787736,2.06489726182437,-6.82649989073195,1.12959743777522,191.984874675652,0.872173569988986
412,0.883665026044413,cheart,7y,4.9732591462562,0.184056425656035,2.0468428121001,-6.21904815366285,1.13165053558399,203.079618919566,0.875892609173481
413,0.885555729473048,cheart,7y,5.00076156840103,0.219294222674197,2.02454606299195,-5.67662303299338,1.12923440808751,201.53614615195,0.875392072574799
414,0.882067507317333,cheart,7y,5.01981264987235,0.257963582664225,2.01498922008595,-5.21617224432007,1.13370007590614,197.899461752334,0.874191709077583
415,0.887478484336195,cheart,7y,5.00201154946841,0.317016389870054,2.06237362788867,-4.58874336281519,1.12678788010052,218.609068825578,0.880655626066936
416,0.888973785968466,cheart,7y,5.00552658296587,0.363011107195359,2.0817274009938,-4.24829499905851,1.12489256239494,229.456775632787,0.883717130036252
417,0.889339706344381,cheart,7y,5.00584577613067,0.390486151714741,2.09555989661244,-4.08467279094612,1.12442972338488,245.71568153181,0.887954614940211
418,0.886527981068685,cheart,7y,5.00353893142781,0.376317591671613,2.09169841144866,-4.16708016866194,1.12799598135022,239.787909327035,0.88645501519943
419,0.882879367171214,cheart,7y,4.99857713888822,0.371579622561037,2.09574057392562,-4.20415311341717,1.13265757155935,221.129039237231,0.881385029222861
420,0.879517123766777,cheart,7y,4.97218818083806,0.359340759086744,2.11776096200713,-4.3509163010677,1.13698752756197,211.954684779286,0.878673095311113
421,0.879808126890199,cheart,7y,4.93724337626285,0.350441188959962,2.14671548391076,-4.52717282987496,1.13661146042676,211.603956099665,0.878566250973949
422,0.875236920339974,cheart,7y,4.90726573709573,0.324936374926402,2.16983028377274,-4.80717334812385,1.14254777964755,200.955051764853,0.875202267634557
423,0.867033504288207,cheart,7y,4.86906342537312,0.301150303488893,2.2017589524933,-5.15595054362685,1.15335796719984,177.940603989497,0.86702035041495
424,0.867978939159424,cheart,7y,4.81815325065376,0.263026858075503,2.19682599865712,-6.15944024697891,1.15210168690087,159.526295846095,0.859349696644906
425,0.886142657161333,cheart,7y,4.81186169303085,0.208890505114657,2.16752720882304,-7.8362304800826,1.12848647101969,183.524774122998,0.869133984720624
426,0.877575920022401,cheart,7y,4.82316091998017,0.166604939011096,2.13854402633446,-8.92700503733955,1.13950255149945,190.964495959937,0.871816783610978
427,0.876393081481407,cheart,7y,4.81078919601918,0.115393411530412,2.1426155688237,-11.0136369485908,1.14104050012542,190.467090679268,0.871641912371973
428,0.875613969326398,cheart,7y,4.81647235284861,0.0571221487513884,2.12722291716384,-15.5854133687575,1.14205578603239,170.971243894661,0.864251073413042
429,0.876822257925586,cheart,7y,4.87467769004016,0.0225031555627962,2.11559427241194,-43.2981581541332,1.14048199730448,125.908248486086,0.841612718392477
