"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
116,-0.0330547815093971,0.497374384007578,0.508284606074679,3.32990537650096,-23.8378330102394,-30.252809255923,0.880501453590361,-0.0318216037299465,"lai","7y"
117,0.0179702998044209,0.499841317083953,0.458623697388331,3.22454137964276,-674.172061939899,55.6473743278335,1.07200726513026,0.0173913548501395,"lai","7y"
118,0.0358102245667453,0.499499748791537,0.461169079207607,3.23393517992533,-403.475457411047,27.9249854503464,1.15295527533774,0.035588103729196,"lai","7y"
119,0.0190937392250159,0.5036667710804,0.462492793576089,3.1714009314879,-74.7571552900163,52.3731883113727,1.07781763976918,0.0187430752770299,"lai","7y"
120,0.0136694461929628,0.502027166385205,0.465149733697073,3.19534168597382,-101.603313835188,73.1558532718619,1.05564589519126,0.0135450216131394,"lai","7y"
121,0.0174425568645144,0.497109493463549,0.467103311610259,3.26770492217122,401.750928328467,57.3310442825287,1.07207252222833,0.0174065771847839,"lai","7y"
122,0.0323877740791275,0.523384956676407,0.255321346416796,3.3601342211243,-28.5044496415704,30.8758483234097,1.12414126539374,0.0292635640438631,"lai","7y"
123,0.0545614602507457,0.523458596347212,0.300647310101086,3.37740067992436,-19.2260161522211,18.3279552160874,1.24265126593003,0.054291723950313,"lai","7y"
124,0.0403773924848531,0.533226173546171,0.262498145403315,3.2024003711528,-43.1289305021986,24.7663342890488,1.16825720188367,0.0388817856775631,"lai","7y"
125,0.0241434474062756,0.534768564026784,0.285121060793694,3.17826627390927,-30.6972341530272,41.4191056965656,1.10074623494995,0.0240063224387935,"lai","7y"
126,0.0229291387478157,0.534762617523814,0.278010995365104,3.17572859948825,-33.0953349168158,43.6126280624153,1.09600554907464,0.0229272419830574,"lai","7y"
127,0.0273336066932958,0.534484040435159,0.260190814162802,3.17554819674557,-41.5640579345362,36.5849999680164,1.11546710866046,0.0273273796518148,"lai","7y"
128,0.0320945050526849,0.5392508173949,0.26374165291486,3.11015983145754,-60.3308944075416,31.1579816656604,1.13246153905948,0.0311065746132338,"lai","7y"
129,0.0802154776105013,0.563162077318173,0.323888362194283,3.04600953965715,48.1276397573815,12.4664220645254,1.34295518276004,0.0736317820980111,"lai","7y"
130,0.0625537176758065,0.552561887338268,0.31868567528078,3.0939233801505,17.2732669995919,15.986260084215,1.28209517613004,0.0620827339110031,"lai","7y"
131,0.100874268100034,0.54383474888763,0.344003267591157,3.18579245463354,13.541622446181,9.91333091020134,1.4958736714178,0.100406313289736,"lai","7y"
132,0.0790565433491074,0.531333989855596,0.378052391572204,3.37198410521418,24.1317351636449,12.6491743458107,1.37120738105045,0.0788101706237246,"lai","7y"
133,0.0689630061599695,0.52836876495076,0.387707086274311,3.43854689676419,28.1772041981238,14.5005279740903,1.31541012206211,0.0684731696362129,"lai","7y"
134,0.070603684294602,0.52798142492687,0.394703729540233,3.45190939694119,30.0783613385834,14.163566816533,1.32638412300017,0.0705416453826673,"lai","7y"
135,0.06257506308656,0.543486218234293,0.339666302015061,3.33311877143131,441.179579930905,15.9808069009328,1.26684903700266,0.0591009148018212,"lai","7y"
136,0.103204687509647,0.553615401057123,0.344458276459952,3.2327267996209,-37.8103294485053,9.68948236877831,1.48946132945384,0.0993421779895645,"lai","7y"
137,0.0964915478409492,0.55265994987426,0.355091620540143,3.2588321004666,-33.086018246453,10.3636020187834,1.47148276499675,0.096332804324436,"lai","7y"
138,0.102297810340387,0.553192815639786,0.309181649000644,3.22517285105749,-74.4530338248633,9.77538030063971,1.50379540091167,0.101714342322803,"lai","7y"
139,0.11893332030387,0.567622998609615,0.314287926270062,3.06164232997977,100.73072928632,8.40807267000567,1.57328845982549,0.112887584370448,"lai","7y"
140,0.119130286903612,0.567676277494409,0.312327965539826,3.05970221027151,94.7004340004395,8.39417100379437,1.61325791972339,0.119080538054006,"lai","7y"
141,0.133168988140938,0.564644731333973,0.296176976558297,3.10480805180049,48.0854214844616,7.50925582570065,1.70780202281031,0.133104583623475,"lai","7y"
142,0.141650858863065,0.579096135960953,0.345589197514256,3.04726172773806,27.5929971236478,7.05961127257765,1.70510090339436,0.132715487424127,"lai","7y"
143,0.138886348765859,0.577129542162112,0.302218944902097,3.05862891543462,18.1973733446412,7.20013168238621,1.74560158716884,0.138481767570115,"lai","7y"
144,0.152744869389475,0.574607395155284,0.277738674818213,3.09373564126704,14.9656116986062,6.54686474247565,1.85026429446344,0.152744238187867,"lai","7y"
145,0.173769487907228,0.578801596847027,0.31579226608432,3.10180534306839,35.9263296771646,5.75475022711627,1.97078844128687,0.168130258376424,"lai","7y"
146,0.228565937395097,0.601681682128573,0.137076494622834,3.20465623084428,182.459145822208,4.37510510707206,2.32728719240723,0.208266293151503,"lai","7y"
147,0.260288139550239,0.610242319797322,0.155047577691907,3.0935025348452,-64.8215317091101,3.84189614527936,2.81243700935305,0.253137330086228,"lai","7y"
148,0.253721873670637,0.60499383533294,0.108274657261893,3.13555919603833,55.287123643838,3.94132356636357,2.78503910215105,0.250841841195424,"lai","7y"
149,0.245054048802957,0.604131759692674,0.116092646462463,3.15362931333408,66.5655969953474,4.08073241346067,2.71206084277126,0.244601530554044,"lai","7y"
150,0.238154390717283,0.596912375968262,0.165138946733006,3.26888637027883,-71.6549898670223,4.19895680691907,2.62622915833539,0.237016740570365,"lai","7y"
151,0.239679433637581,0.597046886491085,0.206530798516935,3.27747144133805,-34.4441082999587,4.17223949849656,2.64515200909284,0.238712517244807,"lai","7y"
152,0.2372864739088,0.596714332833975,0.232850684276393,3.29245278673736,-26.3518694327111,4.21431522634681,2.62702733431702,0.237088544821463,"lai","7y"
153,0.230448286782409,0.633282972879097,0.434390911441128,3.50127718471894,-270.294360691992,4.33936834142841,2.28176171445628,0.203530819361849,"lai","7y"
154,0.163160635272397,0.636737405186543,0.444927851496352,3.45165832908604,-77.1446943083846,6.12892931147576,1.91589457667929,0.161252237546295,"lai","7y"
155,0.158710661622522,0.634026737924385,0.431196817649519,3.48995135798647,-233.394433148913,6.30077393526596,1.89535998488433,0.158624432419409,"lai","7y"
156,0.147772184028047,0.64309142358856,0.375210440269847,3.32058936305565,38.9327287809729,6.76717344727206,1.77842587527093,0.143051244097006,"lai","7y"
157,0.161415918607567,0.640092534493835,0.341940293027186,3.35359453508666,24.1762991817684,6.19517584527208,1.91623315230966,0.161295309851049,"lai","7y"
158,0.160038933860373,0.644202554279174,0.388135090178845,3.35157510862698,129.259089998393,6.24847951606862,1.874843654309,0.155968124029208,"lai","7y"
159,0.17732199563877,0.649685812104828,0.403953666772567,3.28220305836452,-145.020442099152,5.63945829956224,2.02204842904288,0.174368169076099,"lai","7y"
160,0.168790040628849,0.650057927155299,0.436014766723128,3.29443300769721,-54.4884270908231,5.92452016881075,1.97230567012672,0.168317407288278,"lai","7y"
161,0.220637793999098,0.620024242960125,0.373575613678835,3.33718435032111,-15.2145907145171,4.53231507564878,2.44237941021308,0.219795803753233,"lai","7y"
162,0.212702997598246,0.617167308668612,0.354198405481585,3.37785965426678,-18.0263370764623,4.70139119472497,2.37065209497266,0.212682965591771,"lai","7y"
163,0.208061926339944,0.61550555090319,0.306277931617424,3.38167100417045,-28.4271635587027,4.80626137415522,2.31604526022235,0.207106480813511,"lai","7y"
164,0.202100033676916,0.614697646790901,0.298303934555041,3.39437639965347,-31.555249661326,4.94804469750179,2.26644298711407,0.201913959901596,"lai","7y"
165,0.197171715633329,0.614595627355339,0.257441100336549,3.37982714885619,-59.3593227964586,5.07172135104637,2.21573979361925,0.196475388801012,"lai","7y"
166,0.201635492062765,0.613586207016124,0.237488787979538,3.39384433514096,-107.041154778955,4.95944434072511,2.26377739432523,0.201631384476781,"lai","7y"
167,0.205605973033753,0.613104958364558,0.281917483377579,3.42051403591919,-39.1347791529813,4.86367193153399,2.2943816776943,0.204853880457203,"lai","7y"
168,0.210787594229361,0.612645277627664,0.274395432346016,3.42731157147271,-44.1033400602075,4.74411221237188,2.35116077565962,0.210708925304336,"lai","7y"
169,0.197254253603588,0.66422511389116,0.622069466880879,4.10246752489918,62.9396791741689,5.06959916823721,1.95775737316791,0.166516433882075,"lai","7y"
170,0.145495461016614,0.663451314691595,0.660100953219898,4.15374647345432,318.427378986807,6.87306664422893,1.79444022706607,0.145247953383511,"lai","7y"
171,0.147832705830293,0.662134008773634,0.701391453027614,4.22241939174855,-95.668597060752,6.76440300800533,1.81189828373837,0.14761888697662,"lai","7y"
172,0.149429172253105,0.663045604161831,0.715766372352777,4.21718319277106,-60.4138265674279,6.69213370402793,1.82233049895922,0.149023991019936,"lai","7y"
173,0.161113942429411,0.657241584362958,0.73342690321089,4.30478080210141,-132.728543249346,6.20678747550438,1.90692798633771,0.160108542119746,"lai","7y"
174,0.162670335992473,0.657800465708245,0.758953674728096,4.31902567747692,-58.7956057510009,6.14740231461912,1.92391541363928,0.162270415334608,"lai","7y"
175,0.160915626449734,0.66031143874456,0.740163335376317,4.24289647046509,-90.3824213589143,6.21443685776765,1.90021878957202,0.159248976698587,"lai","7y"
176,0.162045233176806,0.659152587411354,0.716136456632861,4.24261135437417,-855.887634742082,6.17111642468934,1.92166644055632,0.161985390267398,"lai","7y"
177,0.163259488385151,0.660541032924552,0.690710558732897,4.18654979647576,153.49985180273,6.12521826382836,1.92638986016501,0.162583600398355,"lai","7y"
178,0.156480316360836,0.659716139941103,0.67678001601086,4.19108318164125,81.1336650503328,6.39058012698576,1.87877506888536,0.156479554001196,"lai","7y"
179,0.174080960642313,0.657911401466957,0.624171718004916,4.15226581046079,24.581338426833,5.74445359394997,2.00398233949194,0.172189452229309,"lai","7y"
180,0.172683232738563,0.657190704377008,0.684511695211394,4.23797898783413,72.6793496566524,5.79095019325919,1.99224382071592,0.170762366515338,"lai","7y"
181,0.169200596837188,0.655533011262686,0.678202012489112,4.26420366511116,52.9554896494272,5.91014463715068,1.97738343083466,0.168942612390323,"lai","7y"
182,0.166203069975061,0.653620527594125,0.670413822274547,4.29465728665085,40.0583257278961,6.01673603351641,1.95370474804744,0.166012167687822,"lai","7y"
183,0.17863947819309,0.655419385911575,0.672035874017913,4.26382699105154,48.2554807519866,5.59786677678889,2.04400571803888,0.176987861251166,"lai","7y"
184,0.169341571102137,0.651427483786445,0.739650780058452,4.42587741522113,-139.903481815707,5.90522453223762,1.96993927179122,0.168025445905008,"lai","7y"
185,0.168277780745192,0.646496275578536,0.807532120887205,4.61618308632524,-30.9328226390345,5.94255519398732,1.96602295242185,0.167541422979364,"lai","7y"
186,0.173888104913795,0.645219144717689,0.827837677799929,4.67098113205981,-26.1449307085228,5.7508246495397,2.01764657329535,0.173839271338874,"lai","7y"
187,0.167565876553967,0.642336023172223,0.824767324887198,4.72268598006283,-32.3501077373681,5.96780215975497,1.96390132035751,0.167278771564422,"lai","7y"
188,0.156387937977768,0.655074331700555,0.755709625167286,4.38945921244778,278.993691918445,6.39435504381522,1.82722225984026,0.149679886298121,"lai","7y"
189,0.163365886279878,0.658563579524003,0.702514898392988,4.25595058155033,47.7593495714012,6.12122899567174,1.91761035168848,0.161470427272596,"lai","7y"
190,0.149849047271749,0.6374841815532,0.840759433635767,4.43727213026879,20.7810532536215,6.67338243523508,1.82628699594884,0.149554630485498,"lai","7y"
191,0.15730930707023,0.638064852268284,0.790644862730607,4.36261193799465,15.072841112769,6.35690296158737,1.87726602685792,0.156283382138368,"lai","7y"
192,0.177201795810261,0.632407712966999,0.815410756423636,4.51768082491749,17.4503200494332,5.6432836666664,2.03788742067629,0.176260981653108,"lai","7y"
193,0.166082304881401,0.63776729493551,0.798485442639902,4.42808534570052,20.953298260937,6.02111104319091,1.92531013195088,0.162446995128202,"lai","7y"
194,0.169048220921084,0.63839273224849,0.811157622920486,4.4278927019526,23.5471099151121,5.91547189642905,1.97558787736211,0.168721731789054,"lai","7y"
195,0.168744271489483,0.638481010155823,0.818983376352817,4.43436877250294,25.1595106610305,5.9261270985565,1.97536339908634,0.168694102225875,"lai","7y"
196,0.13627184054173,0.634539960512631,0.889552520807262,4.61937406231679,85.918052564399,7.33827323403456,1.72227238739465,0.135177930916872,"lai","7y"
197,0.121553703297886,0.613230688208345,0.930415865302452,5.07910020415603,-50.2955960971705,8.22681640187748,1.62951317750808,0.121552861411748,"lai","7y"
198,0.126874004660099,0.610955101094942,0.961562901333336,5.18434280544162,-34.9460695941809,7.88183523235544,1.66485944479943,0.126839731482289,"lai","7y"
199,0.123418715716787,0.613792469414433,0.960374949099175,5.12524219550482,-28.0895301128837,8.1024988324683,1.63248637202421,0.122002237815879,"lai","7y"
200,0.104641657051714,0.624530894792222,0.885824424227909,4.76825073495744,-136.165311702854,9.55642359051903,1.49927067822862,0.100968112466085,"lai","7y"
201,0.136395031321405,0.634601568827958,0.857140558758873,4.51457627910848,142.39313908378,7.33164537089019,1.69602450339852,0.131403205237669,"lai","7y"
202,0.111536828438679,0.640008142832813,0.874168863572847,4.45170270374507,-80.6464845531392,8.96564851267742,1.55253984795812,0.109606897911214,"lai","7y"
203,0.0677849750667955,0.628676729852724,0.893037821517022,4.54410210417116,48.4875726421912,14.7525317965316,1.31002025556853,0.0674506988293148,"lai","7y"
204,0.0616181261691306,0.629749547969045,0.884329744665608,4.53230478173527,51.4113592035937,16.228990755986,1.2689561772143,0.0595152196881906,"lai","7y"
205,0.0779636005841287,0.633227890009925,0.909521680534293,4.50351491888796,400.584361092567,12.8264984237218,1.3615505062556,0.0770527014056619,"lai","7y"
206,0.0661903746092354,0.632021291443112,0.94340112068484,4.57511855665629,-129.316905684429,15.1079368549226,1.3032774794157,0.0661654417906423,"lai","7y"
207,0.065513453413732,0.620876496877764,1.02353022704976,4.93070752151866,-22.7295085592352,15.2640404053314,1.29725646432262,0.0650119458998154,"lai","7y"
208,0.0708739404634103,0.621881475956234,1.04849116319652,4.94417069821365,-18.331556898522,14.1095583716876,1.3267133239651,0.0706034222987631,"lai","7y"
209,0.0743012874978703,0.621928071440482,1.05022038896956,4.9454781497682,-18.1141918692143,13.4587169842604,1.34646564291917,0.0742813351884377,"lai","7y"
210,0.0602786001811263,0.605729827225294,1.06966123113571,5.30912201652133,-13.2758645062992,16.5896354095016,1.26985492039793,0.0596917148096639,"lai","7y"
211,0.0677501326329385,0.606881158505518,1.05856715734383,5.25983289783567,-13.8341748573238,14.760118705861,1.30867017746661,0.0671939050139076,"lai","7y"
212,0.0826513532228783,0.612697937721785,1.00694097607082,5.02816223279966,-17.5390644257053,12.0990154547548,1.38381126221909,0.0810847272100625,"lai","7y"
213,0.0309849417172145,0.605055743509955,1.03334778962299,5.17402423920839,-23.7071939411012,32.2737415202051,1.13174150706802,0.0309476253815204,"lai","7y"
214,-0.0305755803854059,0.593512573260408,1.21692365934408,4.91813889848091,49.4220840720559,-32.7058386920208,0.890227131534043,-0.0290765522087735,"lai","7y"
215,-0.0246210476985096,0.585453633956242,1.26998505065397,5.05656549877211,29.1187719039851,-40.6156558504427,0.906604792629363,-0.0245200858058135,"lai","7y"
216,-0.0265118860273856,0.582655627084444,1.3346781194384,5.24626000602259,65.2392922271395,-37.7189310095496,0.899631679918944,-0.0264500868365619,"lai","7y"
217,-0.014695601779008,0.590582958824459,1.31790493221335,5.16167654502367,-92.847585819469,-68.0475706294963,0.944501865025473,-0.0142810622546547,"lai","7y"
218,-0.0403771780560726,0.593497151432401,1.24655795885931,4.95498853550813,79.6411976028806,-24.7664658142102,0.852856981077102,-0.0397900597417562,"lai","7y"
219,-0.0589152149993565,0.597625546065994,1.22735003578018,4.88118187375997,230.860883964632,-16.9735441008053,0.793340815872251,-0.0578393706756855,"lai","7y"
220,-0.0529099358027307,0.598219969997215,1.19242005569504,4.80903357494167,65.4020747598943,-18.9000418319992,0.809715122862681,-0.052745358687157,"lai","7y"
221,-0.00588301917737208,0.561499115943245,1.0890257585327,4.88062876706616,-61.4876731285373,-169.980747954437,0.977066708616856,-0.00580317489796371,"lai","7y"
222,-0.00552534851584917,0.55746781284443,1.07189073404052,4.92453810996737,421.520021475506,-180.984058676399,0.978172246881211,-0.0055203201631617,"lai","7y"
223,0.00364562864158901,0.560090290078134,1.01882987128613,4.77499951405259,55.9346767996275,274.301114653338,1.01453411702356,0.00360935953257502,"lai","7y"
224,0.0249903751588429,0.569000840883335,1.03936603127678,4.69040272254855,39.1733258601869,40.0154056769391,1.09716347120576,0.0231912445227603,"lai","7y"
225,0.0043181139057948,0.571130228280171,1.06686716674768,4.69025473435116,98.4542963174916,231.582589486124,1.01726471412367,0.00428169022533572,"lai","7y"
226,-0.0414917223747879,0.569860748105188,1.03652567591091,4.53226350759194,18.9631510118439,-24.1011927865313,0.85103972005043,-0.0403227198813769,"lai","7y"
227,-0.0488121800707886,0.563043433452747,1.04060139248608,4.62107347784922,13.3138126866111,-20.4866899726621,0.82265699217454,-0.0487895940613125,"lai","7y"
228,-0.0566381702452968,0.562485826707625,1.03979568100285,4.63059748159045,12.9856568346073,-17.6559376065479,0.797782288661714,-0.0564476126166675,"lai","7y"
229,-0.0506442181160968,0.566324617227415,1.02046365070722,4.56122137122599,14.4090982745388,-19.7455906557309,0.819997589244768,-0.0495974837294925,"lai","7y"
230,-0.0330338889048145,0.56918589448834,1.02428833605115,4.51616103141121,16.7494569702075,-30.2719429396112,0.877465479016529,-0.0326846133914265,"lai","7y"
231,-0.0217172891218934,0.569917104759065,1.06590079385335,4.56698256233033,23.5506410997133,-46.0462626982247,0.917326685937669,-0.0215809168465057,"lai","7y"
232,-0.0135344565231413,0.57087732980054,1.06889952730341,4.55322484138294,25.7609272963034,-73.8854935394115,0.947586189405268,-0.0134657362018698,"lai","7y"
233,-0.00260980680695019,0.576515715704471,1.08312345521006,4.51990454900171,75.358037406322,-383.170124829506,0.989851663076552,-0.00255143508074436,"lai","7y"
234,0.022179987302297,0.584051230111904,1.06651362551609,4.41932556420737,-152.505124057352,45.0856885700938,1.09028846496975,0.0216196193898955,"lai","7y"
235,0.0386973572825472,0.586646372213777,1.06015409114697,4.37722918808161,-80.3845576518484,25.8415579311667,1.16504423911731,0.038193865324484,"lai","7y"
236,0.0459314444875239,0.586617473986916,1.04542409531638,4.35698263783154,-133.925151685844,21.7715774271289,1.20162721399532,0.0459145747354653,"lai","7y"
237,0.0864138543017494,0.536875260043271,0.570890306240609,2.46470571851532,-24.5703842874227,11.5722184605733,1.38904241926295,0.0820224493669017,"lai","7y"
238,0.106456550723207,0.539895966115128,0.516303286704033,2.37943810922691,-47.645200988376,9.393503670808,1.52430768161271,0.105067959861835,"lai","7y"
239,0.0943195103905047,0.540676929343698,0.521032430944397,2.37335790487741,-41.7350681709026,10.6022602943947,1.45685235880343,0.093855305575843,"lai","7y"
240,0.0761988693744284,0.546528764491231,0.45955394789238,2.26381468604292,308.05098595074,13.1235543021796,1.3465658428504,0.0742998497715056,"lai","7y"
241,0.0670726792742503,0.543976863830815,0.442033309544415,2.28134463593282,73.0361292110547,14.9092001515423,1.30798612168978,0.0670636885964716,"lai","7y"
242,0.0766481970717852,0.548280255043373,0.438908971313622,2.25189690111735,231.570411785259,13.046621293172,1.35121267714445,0.0751569099463441,"lai","7y"
243,0.115192659324351,0.568214453568985,0.325857685830949,2.47935456926557,-22.2779639120766,8.68110872572422,1.52890932336574,0.105813780711096,"lai","7y"
244,0.148658775926779,0.574983081868814,0.349460192521098,2.43417312847039,-15.0280885001088,6.72681443638784,1.79350232181701,0.145119879729645,"lai","7y"
245,0.142622048973888,0.57307810915873,0.371912134958644,2.47480376431212,-13.4062742674595,7.01153858884111,1.77493594738387,0.142569715074791,"lai","7y"
246,0.141967676029007,0.573231172442776,0.365791639169439,2.46926508321426,-13.7729209361587,7.04385693962957,1.76997301436748,0.141883197446404,"lai","7y"
247,0.158065244422663,0.568846018972104,0.422623049732703,2.5606286541326,-10.3705293234394,6.32650146243422,1.8872985519064,0.157584408544078,"lai","7y"
248,0.13429440178141,0.602121043747773,0.547911398954298,2.88864622039193,-27.0631225846146,7.44632677710341,1.61059119586292,0.11867242803154,"lai","7y"
249,0.152202687821478,0.604737465057367,0.500113121974635,2.81123267493773,-49.0016772659558,6.57018620573195,1.83499228943225,0.1507178376294,"lai","7y"
250,0.166728405086653,0.615831984969089,0.45198611343911,2.65547973021896,145.520418344327,5.99777823988823,1.91163580478209,0.160709749954859,"lai","7y"
