timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
240,0.650591267318289,wue,3y,0.0019815610498722,0.173893718908374,2.11946266579302,-13.6527874137591,1.53706336102844,21.8193118287338,0.649004761211261
241,0.643425363471831,wue,3y,0.0020223942171268,0.181621214690779,2.06603882445179,-18.7029436812496,1.55418181621586,17.5515512221354,0.616023518929691
242,0.661563125541545,wue,3y,0.0020772532050104,0.172997424815406,2.03970707332583,-59.2110395307764,1.51157155136393,18.6696927170708,0.625607573317323
243,0.66175634890866,wue,3y,0.0020973328284164,0.120020035019496,1.99559006174866,61.0363831153066,1.51113019414042,20.8915944169249,0.642597742068474
244,0.660807460564932,wue,3y,0.0021113491065214,0.0644763617325319,1.96459299000782,20.6267179032598,1.51330010582067,21.1779819974688,0.64461489624154
245,0.676256201016631,wue,3y,0.0021356966797395,0.0392601004551295,1.97231335445642,10.9081393888859,1.47872950887057,21.431049369217,0.646367751230624
246,0.664878091047958,wue,3y,0.0021271402551436,0.0119081598962268,1.99351706767951,8.78642660179626,1.50403512082017,23.8594171354122,0.661910936693944
247,0.660749580778942,wue,3y,0.0021290556111312,0.006031640345939,1.98683968280114,8.97497680615671,1.51343266661043,23.3174122805725,0.658628168974008
248,0.658335894576622,wue,3y,0.0021448125057263,0.0388699999473053,1.94933689930053,11.1819061999652,1.51898143218076,21.5973595562712,0.647504934807157
249,0.641603643881542,wue,3y,0.002119732303452,0.0832131345060853,1.97388942172491,18.4339666900666,1.55859463944165,19.727683718416,0.634010159755571
250,0.632153133429376,wue,3y,0.0020818953961645,0.0991223303719678,1.95742779651271,90.7412818019296,1.58189518823562,18.1561450945759,0.621301348934953
251,0.631585951809992,wue,3y,0.0020365417694483,0.120241784321201,1.98681371540636,-41.8667095412256,1.58331577378219,19.059193237406,0.628771811233803
252,0.633609379300669,wue,3y,0.0020180977440547,0.153416453601622,2.046737555536,-24.6196760922301,1.57825946500938,19.6754277623482,0.633609097629605
253,0.629898448656889,wue,3y,0.0020177234807483,0.154667956061579,2.04842260748478,-24.3397713539232,1.5875574898339,19.0283390949783,0.628524249910779
254,0.642929665861701,wue,3y,0.0020163782885554,0.155694730140013,2.05251746576434,-23.8641725081991,1.55538008758661,20.0857247676809,0.636721182132827
255,0.643675172218623,wue,3y,0.0020206934214668,0.122278190483733,2.03013439337775,-33.2852870327656,1.55357864208619,20.6021913550735,0.640522114690629
256,0.643334679806839,wue,3y,0.0020270735809771,0.089522482292173,2.00257857333995,-55.6497385380929,1.55440089177261,20.4144275222845,0.639154872334956
257,0.62190204188028,wue,3y,0.0020016502439564,0.0540096055854033,2.04771082016634,142.179176958535,1.60797027933301,18.096411302946,0.620790159703729
258,0.616444447474603,wue,3y,0.0019551838696991,0.105559244012128,2.03627969272515,39.844275786064,1.62220619245857,17.0666734087922,0.611616778616452
259,0.634872138084565,wue,3y,0.0019354206107015,0.0984578327175739,2.08047882889362,26.4784231545109,1.57512031165368,19.6436500258961,0.633364522325565
260,0.641411392789784,wue,3y,0.0019486112189823,0.13743648602538,2.04793700546191,52.9049756471528,1.55906179909052,19.4940178353429,0.632205886708058
261,0.638138181655668,wue,3y,0.0019518609965662,0.144989539272852,2.03789078061781,65.1572170021522,1.56705871666458,19.8439643953768,0.634897637397885
262,0.648534342520818,wue,3y,0.0019508879020948,0.14420129966335,2.04052487175702,62.3296044650174,1.54193839005203,21.0780035379586,0.643914797112596
263,0.644475916198736,wue,3y,0.0019524930371567,0.170178222948327,2.03991713714766,144.012111087389,1.55164836243723,20.9463784561643,0.642986410201575
264,0.635477779316025,wue,3y,0.0019312305335945,0.208125318953461,2.11254086557568,-79.7593289928455,1.57361914538745,19.908550843357,0.635387637089957
265,0.636853605890922,wue,3y,0.0019370712294934,0.211182396348111,2.10591034771282,-97.904863609972,1.57021957754492,17.8779770560739,0.618901953399101
266,0.645379395535087,wue,3y,0.0019396347217562,0.206936760917688,2.09542740670603,-121.873271650476,1.54947617931139,20.5851825965715,0.64039893645269
267,0.626208139632374,wue,3y,0.0019264148485045,0.174045051891419,2.12679161596758,116.767645364313,1.596913129534,18.7134848643297,0.625967617954656
268,0.616730470358095,wue,3y,0.0018891308291662,0.161463362121928,2.13061103503226,22.4545720831371,1.62145385717584,17.1985743311175,0.612831510323679
269,0.603116865417766,wue,3y,0.0018571564566137,0.159808672046464,2.18441618530559,15.1290693487477,1.65805345089682,16.1650945059111,0.602973923112693
270,0.627220074742763,wue,3y,0.0018353397231178,0.123133405044917,2.22699674517296,10.7599218319972,1.59433672528757,18.6644066145127,0.625564038135725
271,0.624276453607601,wue,3y,0.0018334483268869,0.153518767229084,2.24147228351358,12.1111953148252,1.60185442558525,18.4372807046834,0.623678133081132
272,0.629436724044117,wue,3y,0.0018740047037619,0.152896211780582,2.19996581092133,19.1436085446011,1.58872204591912,16.1114671078264,0.602440215153976
273,0.627973425541437,wue,3y,0.0018916245976393,0.187589692857146,2.15894621407303,32.1025973889826,1.59242407294194,17.5410938542041,0.615930155472487
274,0.622159468810964,wue,3y,0.0019028775432733,0.233638034758165,2.17652230002889,-180.559369952365,1.60730495978972,16.3118728459418,0.604423030303274
275,0.639509403276622,wue,3y,0.0018825157554158,0.265446282566856,2.21432167683726,-19.9859052504517,1.563698664752,18.5544377519751,0.624654691506089
276,0.614060127714886,wue,3y,0.0018751962698806,0.286164714724736,2.25299318619826,-17.2046181595155,1.62850501907903,17.2828431763062,0.6136012569568
277,0.595083510196067,wue,3y,0.0018719271072787,0.287671219024758,2.26377042451544,-16.6775784742776,1.68043641416063,14.6841242666797,0.587329818192729
278,0.673380024573087,wue,3y,0.0018321884141319,0.239676361175662,2.2352479017608,-13.3738398740356,1.48504553670713,23.5711651115958,0.660177492202398
279,0.685507430247966,wue,3y,0.0018408331670626,0.182311886086007,2.19056912088995,-24.6820930184808,1.45877339307361,25.0795436520679,0.668952784406667
280,0.666827773496095,wue,3y,0.001838473520925,0.153098762432259,2.19399316611657,-33.2492690594359,1.49963759721213,24.6099591982268,0.666297402240772
281,0.670302616248078,wue,3y,0.0018196956658077,0.112039343779211,2.23341886514327,-209.489727847215,1.49186348935553,24.9442956363704,0.668194786503314
282,0.666472152816745,wue,3y,0.0018134359580797,0.0966530060692482,2.25739440612095,410.074674271272,1.50043778389487,24.549346790436,0.665949765792466
283,0.67185839714888,wue,3y,0.00182619877568,0.103532443393689,2.21837631801263,-158.401841091172,1.48840887342278,23.5750120716204,0.660200810611488
284,0.678477339070792,wue,3y,0.0018436163026717,0.128143870718879,2.16728498109608,-44.3470082954395,1.47388857728034,24.5407831756318,0.665900558416763
285,0.684015091940302,wue,3y,0.0018606313725816,0.170536434286016,2.16799245627989,-17.1508906876992,1.46195604714417,23.9461594687962,0.662427163092857
286,0.673596628758689,wue,3y,0.001855606095192,0.230246154995627,2.20431770999756,-11.3711556655854,1.48456800005488,24.4729091765502,0.665509741978786
287,0.678630582933517,wue,3y,0.0018365276000043,0.283419896304935,2.28507902610595,-8.72091226465388,1.47355575352543,26.4673737879531,0.676430338150284
288,0.670452154108404,wue,3y,0.0018559352624338,0.269566886803169,2.21782069753843,-9.81632342183986,1.49153074365141,22.6201004451485,0.654253432384845
289,0.655199640463986,wue,3y,0.0018561794699712,0.257457259890958,2.21241606001539,-10.219061889288,1.5262523637709,22.7259276892991,0.654928735031689
290,0.63612797099764,wue,3y,0.0018323778964154,0.225447509946007,2.21383313829366,-15.5301692749591,1.57201073619149,19.2333935076567,0.630159761984749
291,0.63850426535411,wue,3y,0.0018071163666096,0.232129621687701,2.13640218669233,-58.6842630442188,1.56616025023013,18.1997995875122,0.621673550242963
292,0.640149771415534,wue,3y,0.0018061612372545,0.198124970006683,2.09852381420374,37.8542368407928,1.56213443267932,18.0305089488028,0.620223623201496
293,0.623536788582939,wue,3y,0.0017847356652434,0.15975974808644,2.11729803150959,17.3714636043987,1.60375461129185,17.9631950100501,0.619642159148696
294,0.632549622844072,wue,3y,0.0017638814688762,0.119469867741619,2.1404772963567,11.1895489914808,1.58090363804787,19.00797949214,0.628360605072725
295,0.628078773010625,wue,3y,0.0017656684482316,0.121806416308581,2.13429118441816,11.39846030516,1.5921569761172,18.4206754431611,0.623539065348266
296,0.625999244564087,wue,3y,0.0017662154508674,0.156329006228899,2.13868625265011,13.2404197979435,1.59744601720142,18.5054616025506,0.624247434113889
297,0.639659815479117,wue,3y,0.0017701820947985,0.206893414402599,2.13958904995679,18.383464781971,1.56333097030799,19.6529616954293,0.63343624261797
298,0.654071839296592,wue,3y,0.0017723352946938,0.207987892494205,2.13345048357965,18.9467419911029,1.52888404594124,21.5901707875709,0.647456018442723
299,0.64506279030713,wue,3y,0.001770626195919,0.246606487094717,2.15333272325788,25.5038818516396,1.55023668242261,21.0368049736702,0.643625033373676
300,0.65454118067765,wue,3y,0.0017502376039337,0.289953647000795,2.23993669298327,54.5887289559665,1.52778775349886,22.6186561748465,0.654244187431907
301,0.653489450568633,wue,3y,0.0017542674274308,0.27641406166132,2.21603893751937,43.0899928717222,1.53024658489873,21.9225129524432,0.649695313173182
302,0.654133244977076,wue,3y,0.0017574556330345,0.253779776263374,2.19279978216475,32.5005315090516,1.52874052447074,22.239988694625,0.651793088279128
303,0.653483688687317,wue,3y,0.0017789145748976,0.204648148514776,2.11308209634106,17.8178877202669,1.53026007735365,20.051196568771,0.636462508996519
304,0.649131311787252,wue,3y,0.0017507181739607,0.184002536684549,2.15200100460315,11.8920202934701,1.54052035673137,21.69494628032,0.648166856963077
305,0.642101960101992,wue,3y,0.00174746526735,0.138573831849837,2.15370938232549,9.80902879588378,1.5573850605302,20.5038435301762,0.639808022923691
306,0.666411057569158,wue,3y,0.0017291986968894,0.132866976261743,2.20194138776008,8.63770683549331,1.50057534106301,24.3621608856445,0.664868966510557
307,0.680789296928827,wue,3y,0.0017238590251451,0.179241656084643,2.2355634371486,10.1415574332457,1.46888325728855,26.9793575833999,0.679058594026553
308,0.707430816262544,wue,3y,0.0017330697182711,0.180984563411827,2.20932172104859,10.8772655697045,1.41356578906633,30.5391176448505,0.695662629170369
309,0.682236435232755,wue,3y,0.0016987718151478,0.207926596305261,2.24842635506807,18.7756581685502,1.4657675086773,26.1316908953827,0.674670171988972
310,0.678823434108192,wue,3y,0.0016411694215517,0.171457303696756,2.15767021747244,137.796504068329,1.47313712189939,25.4822409847731,0.671177996644927
311,0.666841054500058,wue,3y,0.0016088787703478,0.199930866177533,2.19701994857143,-31.126243255986,1.49960772998555,23.5691786094571,0.660165449019411
312,0.624946311951026,wue,3y,0.0015699958218698,0.210145352366763,2.27536121532609,-16.3082458131037,1.60013745321272,18.5821752292723,0.624884718541545
313,0.649535805305057,wue,3y,0.0014936176898734,0.0663766790885455,2.02596244781298,-10.1315946892642,1.53956100931241,21.7099830446498,0.648268501669229
314,0.675769379800238,wue,3y,0.0015243315678344,0.114063256911643,2.05389775183673,-12.0021492607593,1.47979477894605,20.3583691336044,0.638743469550948
315,0.68576221155775,wue,3y,0.0015622641546656,0.102883774349847,2.02082590246439,-20.7807382618381,1.45823141483466,22.2288373715529,0.651720073790428
316,0.678723763280343,wue,3y,0.0015590296055534,0.0505021910447186,2.01349904671854,-84.0390128890308,1.47335345261362,24.3988971610012,0.665081944503547
317,0.65937467393509,wue,3y,0.0015453093940979,0.0082833557696237,2.05740509392863,100.928767080316,1.51658842768723,23.261337055126,0.658282787657276
318,0.660899881225408,wue,3y,0.0015216224902346,0.001198370714319,2.11727028089275,35.6863645639516,1.51308848496969,23.5811639330457,0.660238089770197
319,0.667883850743022,wue,3y,0.0015190848863503,0.0021363592319126,2.12794170975148,32.9259771973025,1.49726632690325,24.1826582484915,0.663822157277084
320,0.676751496458963,wue,3y,0.0015384946461091,0.0184404596065794,2.06623679585648,82.7254266928146,1.47764726821057,23.5337204924351,0.659950258061415
321,0.669637556684425,wue,3y,0.0015427116906048,0.0635143264203838,2.05082719225734,-182.318440588382,1.49334515368477,24.2388035080051,0.664150682783547
322,0.673293472727103,wue,3y,0.0015408721898355,0.122504632524502,2.06678657188909,-29.2264311391046,1.48523643924485,24.344098826644,0.664764096083887
323,0.666682224653574,wue,3y,0.0015368234578606,0.170028319082437,2.09506979438397,-19.1087812221928,1.49996499534636,24.3123543381002,0.664579534134016
324,0.658816324803927,wue,3y,0.001538948519091,0.168934197764567,2.08756654726974,-19.6764529690609,1.51787374166482,21.8337835450632,0.64910185504823
325,0.666296655295992,wue,3y,0.0015395024272048,0.167319055274774,2.08452732653535,-19.9449673341674,1.50083298790651,24.0832859296101,0.663238214564227
326,0.675271243539012,wue,3y,0.0015499699412551,0.110502044982234,2.04348166395973,-53.7390630475653,1.48088639871458,23.4324927817798,0.659333555053662
327,0.669319938692063,wue,3y,0.0015562846901937,0.0624777225031877,2.01155396347048,1792.5919210554,1.49405380325906,23.8957022246269,0.662127180205209
328,0.673056131346743,wue,3y,0.0015457931612532,0.0090267325941904,2.03338384588478,33.3873086668654,1.485760181694,24.7878056426581,0.667310914078045
329,0.681437093890091,wue,3y,0.001572637614295,0.0197335312779873,2.01558743330823,15.3237779320154,1.46748688758832,22.4603861034151,0.653226339398818
330,0.653941582121767,wue,3y,0.001562909156399,0.0497198566628117,2.05754353110166,12.6284372255946,1.52918858096685,22.5714434961165,0.653941543916526
331,0.65524398350275,wue,3y,0.0015668066401407,0.0436837392789633,2.04130282795372,13.2634093157501,1.52614907603467,21.8128373941709,0.648961295397047
332,0.66739991856675,wue,3y,0.0015807047627687,0.022909978105411,1.99100449789517,16.258110638461,1.4983519958281,22.8083051492575,0.65545153604045
333,0.684156642840007,wue,3y,0.0015723777363622,0.0045813144147195,1.9814802095102,58.8206694185105,1.4616535708093,24.3095901387118,0.664563448031176
334,0.702726606964869,wue,3y,0.0015937060923702,0.0418300576377193,1.96941325974323,-51.6284910619035,1.42302851505663,26.5326570443532,0.676769211033651
335,0.680906790002254,wue,3y,0.0015939974523941,0.063677629102352,1.96959403847074,-37.3604683036279,1.46862979585898,27.1965296790163,0.680153496178241
336,0.688949510886955,wue,3y,0.0015857386301621,0.102951162728258,2.00791832578334,-23.400227248509,1.45148517300288,28.9346073768267,0.688516380044118
337,0.68510252647003,wue,3y,0.0016020263564794,0.0707748676364124,1.94930132056282,-40.5817233186669,1.45963554557662,25.5300013111457,0.671438815358922
338,0.662212626068111,wue,3y,0.0016053954930669,0.122350180095723,1.94569662716676,-21.8525335121497,1.51008899654708,22.8600910178493,0.655778916913844
339,0.628992699313821,wue,3y,0.001642309681486,0.110347219687433,1.90057512354874,-59.1913205143285,1.58984357225595,15.9922844739249,0.601245811082301
340,0.639586100403387,wue,3y,0.0016312811889585,0.123139234683313,1.84133220906747,28.5821971930744,1.56351115099171,17.4085151003618,0.61474017628051
341,0.611002794169846,wue,3y,0.0016136606277593,0.080305353401061,1.86387992389047,15.7390665560764,1.63665372653275,16.697130587725,0.608147524296974
342,0.589869435303066,wue,3y,0.0015798569296055,0.103111463386115,1.88055192712362,11.7847505218921,1.69529041538864,14.7858756987514,0.588468727948554
343,0.618419972128336,wue,3y,0.0015504767871714,0.123510995212493,1.90176549739267,9.61428835840187,1.61702410185497,17.5756727154022,0.616238600012474
344,0.61909790516044,wue,3y,0.0015544403594516,0.150187881965837,1.88992075839046,10.6905660002573,1.61525340606806,17.5383702839239,0.615905827528523
345,0.612844727397726,wue,3y,0.0015486667334398,0.206830778328618,1.92514225314507,14.3511410940066,1.63173468791389,16.7735322270797,0.608872904916947
346,0.600552036026443,wue,3y,0.0015339984029355,0.259144320439078,1.99017167028274,21.8687570071752,1.66513464281381,15.7532015201754,0.598814704691746
347,0.616671830173428,wue,3y,0.0015131969227216,0.310738166631983,2.06776958484435,59.5716918746687,1.62160804348525,17.336910614519,0.614092566350403
348,0.605338608498959,wue,3y,0.0015224936107886,0.285674490676354,2.01659148906733,36.8825593781194,1.65196798281159,15.6370602826761,0.597616436976152
349,0.61978600944979,wue,3y,0.0015377196890986,0.272061406070785,1.96229974715114,26.4032780251798,1.61346010518653,16.4056405950665,0.605339961054902
350,0.618324478193449,wue,3y,0.0015479373295618,0.224234224963871,1.90643169381535,17.6123995879777,1.61727383480222,16.8356575762061,0.609459587998831
351,0.610526061350343,wue,3y,0.0015372875024957,0.176307770767846,1.89267154700534,10.9463327501323,1.63793171709694,16.1066896953567,0.602392558038106
352,0.579975116864979,wue,3y,0.001512588887735,0.161888355547341,1.92799595749654,8.57523199048309,1.72421190309929,14.0388651010437,0.579862960283125
353,0.573822512727876,wue,3y,0.0014706047746204,0.188809291948001,1.86211066122882,6.30381187871497,1.7426991409698,13.3311461813015,0.571149116162921
354,0.569374567132761,wue,3y,0.0014485873561221,0.174806858963124,1.89759807352819,5.46774969445444,1.75631308057149,13.1915515252525,0.569360230877627
355,0.593386976172385,wue,3y,0.0014749683575116,0.129920925936913,1.91645289201059,6.00308729883156,1.68524089701202,12.8923081065438,0.565442554570473
356,0.636916622412865,wue,3y,0.0015014335040886,0.111985658530323,2.01216289139999,8.70946086396507,1.57006422004131,15.8041502062437,0.59933675990505
357,0.653411336337011,wue,3y,0.0015382280769274,0.0959105569120077,1.98879630764763,11.6090129571726,1.53042952331673,18.3531300007999,0.62297168733253
358,0.654544703462448,wue,3y,0.0015621286492318,0.124994400826331,1.98621652772278,20.2912639825381,1.52777953088634,19.1094756298034,0.62917413662452
359,0.648571625912974,wue,3y,0.0015627393003689,0.156812665700671,2.01168664278101,192.766845686325,1.54184975112399,18.8665141580517,0.627217185220447
360,0.649710648862511,wue,3y,0.0015339621664428,0.191801138785019,2.05667605820589,-32.4495790466813,1.53914669822753,21.2416898703853,0.645058748754877
361,0.642353098341163,wue,3y,0.0015259418942143,0.232343446148662,2.1052830808909,-21.488491047815,1.55677617587965,20.8099878178493,0.64201629103847
362,0.658909000047654,wue,3y,0.001516588908101,0.257602357364581,2.1571392693298,-17.3430578908024,1.51766025343056,23.2994708045671,0.658517782373046
363,0.657436096007485,wue,3y,0.0015157032124913,0.256339041425757,2.16030898203952,-17.6167393054912,1.52106038301343,22.5864432570191,0.65403778604056
364,0.659220110835547,wue,3y,0.0015242228225931,0.266132482564152,2.13259862213259,-15.3894536196524,1.51694401242177,22.076815727127,0.650719857561566
365,0.667670530604942,wue,3y,0.0015412991192734,0.247755640872357,2.11081402301431,-13.5286642027224,1.49774470215714,21.492289496288,0.646787840504763
366,0.678695673672574,wue,3y,0.0015546264679828,0.236874011254649,2.08899950868745,-12.3223571595061,1.47341443122626,23.6599286502295,0.660714256906626
367,0.722605741271507,wue,3y,0.0016632092289062,0.0711048249423219,2.7080658164331,-8.71148035124425,1.38388050756473,19.4350528418343,0.631746105717387
368,0.789086006299145,wue,3y,0.0018218393901471,0.479386822451283,3.71464055747878,-6.50960881427399,1.26728897993015,23.470179508255,0.659563561972626
369,0.829293072239406,wue,3y,0.0019706531375474,0.71864274431093,4.18480582465247,-4.99529711682713,1.20584632077008,32.6075685072238,0.704167459410041
370,0.808491929074348,wue,3y,0.0020480254366109,0.705654920461827,3.90752277653563,-4.22774042668497,1.23687072689138,45.4824072444089,0.744509685505999
371,0.823740144738974,wue,3y,0.002074067322421,0.685059954445191,3.72572594429035,-3.5312099054128,1.21397507015623,62.5294832719451,0.778878892524547
372,0.69421400968704,wue,3y,0.0021885389749172,0.386902357961589,3.83907239681096,-4.21114800514315,1.44047798812186,18.1149050275646,0.620948659918035
373,0.751511667954628,wue,3y,0.002339075268887,0.0272468078226021,4.12657878017905,-5.3146995415447,1.33065132936881,22.6316955884639,0.654327626133265
374,0.812359763060783,wue,3y,0.0025582464251967,0.390049684490539,4.67628284613027,-8.15063914114285,1.23098169736058,27.3831007424442,0.681084873798554
375,0.777863774993126,wue,3y,0.0026323761010794,0.378529449950133,4.33775703524909,-11.1933187128447,1.28557214276862,41.9793453247777,0.735218602309911
376,0.837383362581618,wue,3y,0.0028763847582538,0.695161173053874,4.81564736172605,-40.2095450466549,1.19419616472561,31.6262786369471,0.70022557057265
377,0.802038883375122,wue,3y,0.0029631724835258,0.654142980796835,4.43208031056738,81.4173317461914,1.2468223433156,49.5336220036324,0.754113832132204
378,0.80894662686164,wue,3y,0.0030343469982001,0.602276496265526,4.11630217770319,21.6472330456866,1.23617549884541,56.971657487044,0.769235869477258
379,0.788695860015082,wue,3y,0.0030379020347198,0.555150294540669,4.05937814618814,15.8698551272187,1.26791587314897,65.7667897498584,0.783971792431426
380,0.772315248288852,wue,3y,0.0030719737888023,0.557593756990245,3.95158177145202,21.6415089808181,1.29480804919443,50.0759109774249,0.755318401141674
381,0.772818705016157,wue,3y,0.003096209122267,0.577530288909323,3.88316296245146,33.9602883106126,1.29396453981933,52.682119930302,0.760869323185345
382,0.770091571419845,wue,3y,0.003092991828498,0.636252527392228,3.95718634410096,216.10587695774,1.29854687041473,53.6799793301029,0.762896594378542
383,0.763452253749911,wue,3y,0.0030744160643101,0.674107659209268,4.07630759619941,-131.109257748025,1.30983960698029,53.9260781291008,0.763388693343825
384,0.766817522263292,wue,3y,0.0030872047203215,0.659501804514776,4.00536995997145,-439.208776532143,1.30409122244424,50.6705625141132,0.756619052808306
385,0.7684690901641,wue,3y,0.0031011841554572,0.630398916433868,3.91590041579062,144.155584327806,1.30128851348655,52.8989175627806,0.761314198197475
386,0.778845342704528,wue,3y,0.0031563110754584,0.579226324500945,3.67423466410568,32.0368037199626,1.28395195447599,48.649558284012,0.752111148872302
387,0.771795010679754,wue,3y,0.0031755720326903,0.525553702182698,3.55668912442804,19.9986565656957,1.29568082996449,52.9433218991418,0.761405010834408
388,0.781530422170611,wue,3y,0.0032094234599536,0.462208579608836,3.39964377677305,12.577091303206,1.27954072116939,52.3877590850125,0.760261279301101
389,0.775894553763663,wue,3y,0.0032218569546324,0.410112463034022,3.3214267318556,10.1833703160361,1.28883492627866,56.2013540788391,0.767797923467167
390,0.763578915116556,wue,3y,0.0032181229216825,0.405941210857179,3.33180818217955,9.92845199821586,1.30962233267973,53.139527594635,0.761805038425536
391,0.773418150036228,wue,3y,0.0032679583695456,0.390684044163295,3.22828433404888,12.1124250100326,1.29296164041813,47.3262591700911,0.749019213469386
392,0.798327860248988,wue,3y,0.0033884383600058,0.300763783757617,3.19324944104628,23.8378905600281,1.25261819083717,44.474018146687,0.741937165541218
393,0.798309925015153,wue,3y,0.0034666888912601,0.285663888064757,3.08602316673854,79.9595352702137,1.25264633278989,53.6331070137627,0.762802519932042
394,0.802237664727547,wue,3y,0.0035184582705804,0.309580769650137,3.01961073161709,-56.0466007553464,1.24651340116226,60.6426310395697,0.775740992780356
395,0.800621591577339,wue,3y,0.0035483305237163,0.346609351810859,2.97327644507003,-24.8375663898282,1.24902951721531,66.8345802515861,0.785576928939756
396,0.791849750894879,wue,3y,0.0035524973058345,0.383869330146259,2.98086058498397,-18.4814939556812,1.26286583896742,68.6962731485997,0.788293143222042
397,0.794886206629757,wue,3y,0.0035344009535727,0.416536434935886,3.05408625871313,-15.1468247435419,1.25804170667385,73.5026576976069,0.794862280921268
398,0.795832749491585,wue,3y,0.003560607489364,0.382400890280208,2.95891076096777,-19.1359317399778,1.2565454244486,65.9272165046209,0.78421522084616
399,0.791801421703842,wue,3y,0.0035673087393005,0.345915595609865,2.92010636274412,-25.1579231714968,1.26294292052185,68.5143116666973,0.788032130188474
400,0.788436841284433,wue,3y,0.0035639553232552,0.319117117392583,2.91775873778763,-33.1496713646092,1.26833241121878,68.3783973080298,0.787836548496012
401,0.783511960980155,wue,3y,0.0035680181551654,0.321201248561616,2.90863961784729,-31.3426352455109,1.2763047021631,61.9431394199666,0.777917796272686
402,0.792026682596378,wue,3y,0.0035792501528568,0.322035811153535,2.88571558399323,-28.060668324346,1.26258372599501,64.30389955045,0.781713866233878
403,0.802671604304023,wue,3y,0.0036400850627434,0.317665861511533,2.79877551662368,-17.9422230909117,1.2458395122462,61.0012460801764,0.776347574886135
404,0.829419899232194,wue,3y,0.0037959533367174,0.189567866161745,2.83849353087947,-11.4811894015054,1.20566193423345,54.0591840706021,0.763653578434732
405,0.849625272596046,wue,3y,0.0039369843734914,0.117859194841768,2.85910797773739,-7.98208951561933,1.17698947083398,67.7782943537024,0.786966584999586
406,0.868510962810856,wue,3y,0.0040989044034069,0.014032438881522,2.85465645299541,-6.62069280960287,1.15139594411519,78.9639207494723,0.801646063128508
407,0.871084159164869,wue,3y,0.0042111675472945,0.0010347285152619,2.82520545709312,-5.27840954599541,1.14799470232443,93.9785715890823,0.817384768956914
408,0.847782376010097,wue,3y,0.0042141013004581,0.0563317155686745,2.82231203929739,-4.65507133865449,1.17954799285435,120.218111529225,0.837957859321425
409,0.811031376506194,wue,3y,0.0043485554796114,0.111834202716429,2.75577393080496,-5.43173694539139,1.23299791964629,52.2825447728708,0.760042814463582
410,0.869963328785642,wue,3y,0.0047596280915829,0.505377347174979,3.71998111793527,-8.34388211857989,1.14947373861824,39.5851819669616,0.7282424020203
411,0.812959040503661,wue,3y,0.0048631556370207,0.471244008753202,3.48630822257867,-10.8295090326875,1.23007427210657,62.7381961091762,0.779218031187904
412,0.852693156805569,wue,3y,0.0051801241958171,0.605912115204368,3.58087964875671,-22.7316054931151,1.17275480871253,49.0276083817506,0.7529735571896
413,0.859727501495729,wue,3y,0.0054279256212518,0.637450299081843,3.42584656434525,-261.175255378681,1.16315925483392,65.7490403074246,0.783944809824381
414,0.807980102997753,wue,3y,0.0054451587108372,0.601501693937179,3.35730520852919,132.31486529656,1.23765423961533,79.9565987460596,0.80281010407187
415,0.807533112024883,wue,3y,0.0054504820063841,0.576423876504628,3.3255008308497,64.1297041251882,1.23833931402826,82.5044574954696,0.805709020621674
416,0.800489579073953,wue,3y,0.0054710990340495,0.608003161044988,3.31581776374346,1520.87186465408,1.24923550055061,72.7053915938319,0.793814015850204
417,0.803158508518702,wue,3y,0.0054953252368815,0.643953962230525,3.3103938441531,-57.8362804775651,1.24508423853262,73.3373448277659,0.794646209190627
418,0.811144864299727,wue,3y,0.0055668847214316,0.655281262459834,3.25585420129195,-24.0754385727588,1.23282541012365,69.6179634016931,0.789600847421522
419,0.785695444809243,wue,3y,0.0055646898425448,0.659892581921762,3.26452436267477,-23.2920253134646,1.27275779261109,66.4789539451009,0.78504626373542
420,0.784825044600266,wue,3y,0.0055642222530699,0.664479597495739,3.26953906322204,-22.5198434844596,1.27416932841297,66.3310656984239,0.78482443915036
421,0.785093700202558,wue,3y,0.005609744777881,0.629430811104021,3.15236664870916,-31.5387864025193,1.27373331328731,58.4703307985187,0.77195888353769
422,0.808687836129951,wue,3y,0.0058343407027836,0.637594034101677,3.00528477465465,634.331691519852,1.23657109124528,47.0809219351476,0.748433057696056
423,0.772427035051307,wue,3y,0.0058512734257755,0.587858205377694,2.93285748280324,53.4904656996095,1.29462066269285,55.3180708760037,0.766115616485526
424,0.78191026525891,wue,3y,0.0059419371134093,0.526911593771878,2.77092467435828,20.7928789085405,1.27891913488164,50.2752209676882,0.755756672488318
425,0.792256249964177,wue,3y,0.0060554110739252,0.473924278905704,2.61909325588375,12.7092864486392,1.26221787463995,52.5594962834057,0.760616590355075
426,0.770677624848247,wue,3y,0.0060533456943378,0.436175563970007,2.59732966257426,10.8274424948402,1.29755940455247,56.5891187132366,0.76852511251939
427,0.770078375336766,wue,3y,0.0060439649071569,0.411946732969205,2.59686763366027,9.82874109417278,1.29856912234769,57.2996714740502,0.769840152480446
428,0.768078682074877,wue,3y,0.0060769384865377,0.422053155526979,2.56576143995712,10.8555948821852,1.30194994775615,51.767641886124,0.758964982029781
429,0.780553434280588,wue,3y,0.006195439053618,0.40058958164551,2.50866328458762,14.5227763432263,1.28114227172887,48.2369227809933,0.751159388394652
