"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
153,0.699017638365033,2.102169876626,0.159255935844856,2.3781078380227,-14.3027852697854,1.4305790656999,30.4209224622447,0.695153469636154,"ctotal","7y"
154,0.694658918739629,2.09772594990635,0.151599683891279,2.39329908358764,-13.5027182024986,1.43955540341204,29.9476424301038,0.693087882139432,"ctotal","7y"
155,0.694516209308228,2.09735963748138,0.145605854144257,2.39374875850726,-13.1407229585766,1.43985120375527,30.2731623069421,0.694513219443933,"ctotal","7y"
156,0.687978184101465,2.09953076298346,0.141119878800678,2.38399868095774,-12.834392249433,1.45353446244237,28.0343320301491,0.684270837907933,"ctotal","7y"
157,0.674331544802178,2.07545031792986,0.175947396424306,2.47193386816072,-16.8368995943955,1.48295005284583,26.061181851576,0.674296636974149,"ctotal","7y"
158,0.688317295624756,2.05359732329143,0.22996732485694,2.5534148610764,-33.1779426624563,1.45281835333274,27.9776881864406,0.683997652827924,"ctotal","7y"
159,0.688667314218389,2.05490099574221,0.257445770174447,2.55668037650523,-48.8091365581294,1.45207995116621,28.6349927077035,0.687123224910188,"ctotal","7y"
160,0.687789546206059,2.05513606333544,0.261416990532958,2.55693016080234,-52.2690469880043,1.45393311880958,28.741309645382,0.687619795604232,"ctotal","7y"
161,0.682244718826322,2.06114071701289,0.226321152208312,2.5179384869953,-31.8717008002911,1.46574971180476,26.7730310292037,0.67800746088922,"ctotal","7y"
162,0.706886284085726,2.04970922343056,0.191740624894502,2.49271465813266,-13.6262033211839,1.41465469413285,29.2305524757284,0.689873712460635,"ctotal","7y"
163,0.705007113858422,2.0624640883503,0.143649161661471,2.43207050989034,-10.7851725592048,1.41842540357801,30.4108244150236,0.695109846835714,"ctotal","7y"
164,0.71258079239254,2.05422610404828,0.0958935227612444,2.45296023759914,-8.81226118292802,1.40334964214013,34.1467172042723,0.710040298701847,"ctotal","7y"
165,0.710519821226667,2.05392354763586,0.104261644783267,2.45551645831082,-9.03141831020965,1.4074202719265,34.2719554185743,0.710502500292195,"ctotal","7y"
166,0.710220672462599,2.05310265728397,0.09823751686936,2.4585188150673,-8.8588933735077,1.40801308490871,34.1570477368601,0.71007851043491,"ctotal","7y"
167,0.714068039746452,2.05215206000621,0.0916259086406253,2.4621021518943,-8.67598204563275,1.40042677215336,35.2171708894507,0.713919226083089,"ctotal","7y"
168,0.703946571597111,2.04466757709154,0.110474303024076,2.49726626885192,-9.26620047947893,1.42056235565038,32.4394751294436,0.703503583330701,"ctotal","7y"
169,0.665082097455565,2.56210704217713,1.6972770800542,10.66668191168,182.476902186961,1.50357377506588,5.82840931996237,0.414763364048322,"ctotal","7y"
170,0.760596719142028,2.91338169223212,1.95963995821072,9.90882743084174,12.5588508760243,1.31475718318641,13.9758858275696,0.579110587246831,"ctotal","7y"
171,0.736312242687706,3.04046545571667,1.81167515814269,8.55361534092478,8.26130057906209,1.35811947978723,25.8188319971213,0.673002442080009,"ctotal","7y"
172,0.710828752384198,3.06595476754149,1.74448994882253,8.19667129741019,7.48938726906607,1.40680859721261,31.3249659596356,0.698982185013045,"ctotal","7y"
173,0.700135475121027,3.06174121502052,1.77215463330528,8.2922035021684,7.902379928876,1.42829500223101,31.5978326470736,0.700108865374058,"ctotal","7y"
174,0.700834232020502,3.10100642344546,1.72942914204632,8.0545840578038,9.43791047043754,1.42687094081721,27.8656036947169,0.683454908527897,"ctotal","7y"
175,0.703443147636019,3.12594531282963,1.73003143201357,7.96037364927452,11.7874002724458,1.4215789909399,29.5964603628464,0.69152678999936,"ctotal","7y"
176,0.700767862543062,3.12738599959968,1.76299491590727,8.03382810503178,13.8279482914836,1.42700607926145,31.2350096274723,0.698607868493229,"ctotal","7y"
177,0.701337034081037,3.12970661004365,1.77059929722838,8.03846264361094,14.6440058777399,1.42584798949096,31.641023812426,0.70028601023813,"ctotal","7y"
178,0.70289310223119,3.11780347534222,1.80495179972091,8.20591056474059,16.2047933988927,1.4226914403139,32.0145703541598,0.70180469263274,"ctotal","7y"
179,0.699481511394933,3.11975068901702,1.79533547906318,8.16940540298596,15.6463174805013,1.42963035292493,31.1390652365904,0.698207042264895,"ctotal","7y"
180,0.704985825346832,3.07259344401189,1.87305424372791,8.71286329113636,19.9852850039572,1.41846823587982,32.0762042618687,0.702052989945005,"ctotal","7y"
181,0.710764333950001,3.05404314309111,1.93673588750494,9.01938977339237,26.9954678696084,1.40693609996242,34.3430729419632,0.710763956743919,"ctotal","7y"
182,0.71078888061742,3.05489140949581,1.92585648743196,8.9852575801786,24.9152720431648,1.40688751226857,34.2434114003733,0.7103973560828,"ctotal","7y"
183,0.710904895989009,3.05542394583843,1.91956567620391,8.96531136251252,23.86819284895,1.40665791675102,34.3108261704373,0.710645494902991,"ctotal","7y"
184,0.709877030324035,3.06071893017634,1.92615350454238,8.95107275817607,27.9560211160617,1.40869468553382,33.4413164142315,0.707393775667044,"ctotal","7y"
185,0.716212037095319,3.10597948236943,1.87568916889359,8.6977667173684,106.696884715635,1.3962345621216,30.3225233522017,0.694727566341393,"ctotal","7y"
186,0.710245318707357,3.1236438567394,1.89322628108506,8.68232127545242,-79.0685359508196,1.40796422540313,31.5422490240273,0.69988041636819,"ctotal","7y"
187,0.718619314179521,3.12662468032778,1.94436725876604,8.91370601069529,-21.6308032526385,1.39155736600504,32.6542425608798,0.70435098303108,"ctotal","7y"
188,0.721068988269029,3.15022003990791,1.95324836525522,8.89935079507418,-13.4824264227234,1.38682985438129,32.9167177553742,0.705376533550105,"ctotal","7y"
189,0.709143619273775,3.13107764865992,2.01628878274838,9.21021322057592,-11.467472998057,1.41015158681691,33.8956585905813,0.709106855614024,"ctotal","7y"
190,0.713252564055066,3.12958029667596,2.03951962745464,9.2840452917985,-10.6235556808847,1.40202790763861,34.9518046788894,0.712972543123825,"ctotal","7y"
191,0.71545737269236,3.11693698705648,2.03874365329014,9.34459427738242,-11.8977937023229,1.39770731027185,35.6509579599042,0.715446272691828,"ctotal","7y"
192,0.711033825315257,3.12764171296758,1.97779345872002,9.09688245518595,-14.6538272059565,1.40640285229275,32.88985257094,0.705272069529523,"ctotal","7y"
193,0.697083487138122,3.10475682248224,1.9774313737422,9.18386745887326,-20.7577481072065,1.43454839836402,30.5985904230475,0.695917830112335,"ctotal","7y"
194,0.693166949068649,3.05377028181338,2.04968024644974,9.50478936168656,-45.5048977895635,1.44265389650158,29.7685702419354,0.692294934052834,"ctotal","7y"
195,0.698318493847297,3.0190810731789,2.08409385186019,9.72194638491362,-61859.4945030224,1.43201133696263,31.0325116423352,0.69775995323619,"ctotal","7y"
196,0.697091400310488,3.01065915898173,2.08051488587104,9.76053504927067,123.309878031501,1.43453211380114,30.8629092281929,0.697044065482928,"ctotal","7y"
197,0.70168572922433,3.00780366812235,2.08052323311606,9.77734949653727,95.6081056056528,1.42513942973507,31.7191712202138,0.700605703899682,"ctotal","7y"
198,0.702386052040091,3.01685530124269,2.09930593444783,9.78270207341261,-267.115939731446,1.42371847660626,30.969621451947,0.69749510700991,"ctotal","7y"
199,0.702172831478728,3.01712594785382,2.14258371808007,9.9173810030614,-50.2486963372205,1.42415080044334,31.3388702575016,0.699039913731625,"ctotal","7y"
200,0.704299290667085,3.01880605496485,2.18195084527631,10.0332706434757,-28.0425699848944,1.41985092595058,31.8077015306512,0.700966601520474,"ctotal","7y"
201,0.698646011392009,3.01742853195604,2.192103268831,10.0732092313516,-26.222929235482,1.43134002584164,31.2188147713842,0.698540326993305,"ctotal","7y"
202,0.697475909746244,3.01366044246072,2.20639052142327,10.145587578295,-24.5204584716848,1.43374127482599,30.5983178555707,0.6959166620232,"ctotal","7y"
203,0.70775473287599,3.01877208934645,2.19114674871747,10.0582087826194,-26.1594816733825,1.41291884539784,32.0016577515313,0.701752592019194,"ctotal","7y"
204,0.710167430313584,3.04590265641917,2.0874584110346,9.52995452201603,-71.4781316033758,1.40811864542765,30.5601606446047,0.695753001721041,"ctotal","7y"
205,0.695996714852811,3.03214020555324,2.06162891223046,9.48548939717543,96.6965296591332,1.43678839089273,29.6637012771219,0.691827601233254,"ctotal","7y"
206,0.695054184958358,2.98535898283468,2.14061122980471,9.84076354514477,31.3275069833518,1.43873675123604,30.397748105361,0.695053329392902,"ctotal","7y"
207,0.699585363012605,2.97336438915321,2.11847345647821,9.82306494135702,19.3504399060609,1.42941812803762,30.9534494029384,0.697426886198537,"ctotal","7y"
208,0.696204947406314,2.97352004296505,2.11872714769634,9.82278912193378,19.4293055247379,1.43635865232711,30.5068433806273,0.695523860292328,"ctotal","7y"
209,0.698628944710003,2.98912309652066,2.11304538493962,9.72822805674958,25.5131681313723,1.43137499179209,29.5803870099191,0.691454748568548,"ctotal","7y"
210,0.705675712576784,3.01311199648074,2.08657639827185,9.55230534089011,39.3499509668036,1.41708150383763,30.2641205094932,0.694473905458455,"ctotal","7y"
211,0.70496876653615,3.01542318890227,2.13428183111146,9.70366864919138,231.480857596506,1.41850255992685,31.3724379930713,0.699179141180492,"ctotal","7y"
212,0.69487271317159,3.00807014074408,2.17823648700733,9.88720902225923,-166.707075183631,1.43911248930142,30.3256896081921,0.694741299672234,"ctotal","7y"
213,0.69682269391557,2.98314693320613,2.25902329961653,10.3325538559982,-48.9521485892529,1.43508529319105,30.7894712017309,0.696732451028809,"ctotal","7y"
214,0.700142625492742,2.9867870342076,2.24768394036637,10.2678678615155,-53.8323714103722,1.42828041543139,30.3287730538776,0.694754671979881,"ctotal","7y"
215,0.703769297301351,2.99620846130596,2.20770794443365,10.0734854903752,-92.4199388273891,1.42092018483126,31.376875380237,0.699197531021982,"ctotal","7y"
216,0.698183655785624,2.9807987844285,2.21440574708016,10.1684314509754,897.165022410649,1.43228789690695,31.1320214836256,0.698177550535237,"ctotal","7y"
217,0.693118727393965,2.97184570132557,2.20191703096083,10.1798153796817,75.1976046753197,1.44275426485714,29.8916384324454,0.692840573230327,"ctotal","7y"
218,0.688817877897148,2.95170191768122,2.22421540209972,10.3384290859699,39.2749805396754,1.45176255159469,28.9467904586825,0.688572621871372,"ctotal","7y"
219,0.68104969593508,2.93365529376689,2.22641151752764,10.4302150612902,23.4908362265932,1.4683216305192,27.2867044577529,0.680604713587316,"ctotal","7y"
220,0.682075480676478,2.92096253130687,2.25558538299153,10.5555994269251,21.2404511610043,1.46611339702199,26.1504772639732,0.674769470635431,"ctotal","7y"
221,0.692944443305086,2.94078987400497,2.21787076181959,10.3668931451822,25.9365714479042,1.44311713538011,27.3347396950601,0.680844263828448,"ctotal","7y"
222,0.700433619999745,2.97046581867978,2.18790439368968,10.1626901947507,55.2518495812905,1.42768703763872,28.4720957653007,0.686357601193954,"ctotal","7y"
223,0.697038888732737,2.97933694064289,2.19021890244227,10.1193051049739,104.799509572489,1.43464018459295,29.9091694391799,0.692918055163865,"ctotal","7y"
224,0.698625183907364,2.97677235342479,2.19088368547252,10.135743850539,86.4380244864702,1.43138269709527,30.929438861893,0.697325511206291,"ctotal","7y"
225,0.695048301263835,2.98116175195711,2.16214360298841,10.0176272360082,54.6143248240182,1.43874893037169,29.9349001475338,0.693031667608945,"ctotal","7y"
226,0.694911037456071,2.9787561860189,2.17395409556198,10.0710016431751,62.9540761797198,1.43903312237031,30.2221856554009,0.694291366153251,"ctotal","7y"
227,0.694429190099749,2.97755769296484,2.18965103850838,10.1258188414847,86.9679240998555,1.440031632104,30.2461451126389,0.694395701300996,"ctotal","7y"
228,0.694442292048136,2.98204690303966,2.16377433342236,10.0151654729576,57.9833058411246,1.44000446322282,29.7790131402431,0.692341350901859,"ctotal","7y"
229,0.693631449185522,2.99507375808179,2.08672096011549,9.67616916579607,26.4723942481278,1.44168780290199,28.2464275938404,0.685287250577135,"ctotal","7y"
230,0.696102045734505,2.99451221627711,2.0291216020405,9.44731087187669,15.1146079853545,1.43657098284323,28.5745803816132,0.686839962793326,"ctotal","7y"
231,0.695223512838315,2.98654250368228,1.99541276840518,9.38100812366109,11.5899920102962,1.43838633408327,29.7565083847734,0.692241294148719,"ctotal","7y"
232,0.69376380015704,2.98087366807872,1.98661795081897,9.39276009211677,10.665925946244,1.44141276868819,30.1011043850719,0.693762403561305,"ctotal","7y"
233,0.693793038294406,2.98062837121766,1.98508713664896,9.3904155288304,10.5884049663659,1.44135202402486,30.0859789904181,0.693696126178206,"ctotal","7y"
234,0.694110333873907,2.98266102626095,1.9905530489637,9.39144144621188,10.9801543151733,1.44069314516453,29.9481503749345,0.693090122353697,"ctotal","7y"
235,0.69526108576634,2.98875049481961,1.99586706633279,9.36856021503032,11.8533302479615,1.43830860157773,29.790066092544,0.692390455662822,"ctotal","7y"
236,0.71979060516294,3.0122916434492,1.96581449527766,9.18773314194888,13.8190982249474,1.3892929316209,33.5497898436187,0.707805597398248,"ctotal","7y"
237,0.620490672406816,2.57979634455355,1.55931988557971,8.68979068423929,62.6282181034926,1.61162777213251,17.9538544072329,0.619561249842745,"ctotal","7y"
238,0.608720872669607,2.14628459885507,0.400009593307388,4.20584168467784,-20.9595196552349,1.64278907607423,15.7723860295456,0.599011538342942,"ctotal","7y"
239,0.634398826533005,1.9269301670633,0.275109315779023,2.40148495271698,-9.58980099513166,1.57629547561588,19.3309737552548,0.630930075491309,"ctotal","7y"
240,0.666465352372819,1.86943880689738,0.354765007692497,2.39786119256713,-7.51428784262294,1.5004530939826,24.433842580449,0.665284146537791,"ctotal","7y"
241,0.679524562456903,1.89548344288073,0.351002796489943,2.34586776111196,-8.7218373614497,1.47161715006207,23.6404462945967,0.660596672735738,"ctotal","7y"
242,0.69934243094246,1.92442082182962,0.240326025875538,2.54033286179421,-19.1672593918125,1.42991466805805,21.2626683912499,0.64520452321735,"ctotal","7y"
243,0.708283670989571,1.92259686426649,0.267647678219586,2.58734881170446,-146.917044899462,1.41186369382604,28.0761531238445,0.684472063696806,"ctotal","7y"
244,0.656260326095317,1.93979981045112,0.258057860706819,2.52125072484971,-61.8982636980369,1.5237855470403,20.6969335991758,0.641205808433922,"ctotal","7y"
245,0.68148264038582,1.99053712757099,0.271404637729094,2.43679735708398,-26.3708603911475,1.46738880895609,21.4150438410589,0.646257697716735,"ctotal","7y"
246,0.683732638110052,2.01528368440821,0.218531188004118,2.3509008828959,-14.698202178582,1.462559989478,24.0807322476888,0.663223166346102,"ctotal","7y"
247,0.68481776298768,2.03203227354671,0.161933848919369,2.28768211659651,-10.3419951130306,1.46024249668593,25.0349423018981,0.668703415765431,"ctotal","7y"
248,0.689671501109775,2.02551377227522,0.10713192117656,2.29356329744035,-8.17470344365031,1.44996566972952,28.0386147415895,0.68429146291202,"ctotal","7y"
249,0.684030211493324,2.02503958746619,0.0959663198476921,2.29415667125366,-7.92953865713783,1.46192373260367,27.9756984045929,0.683988043007764,"ctotal","7y"
