"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
93,0.154898943194976,0.0928184611528801,0.383457825508417,3.07899471635698,-44.16858133138,6.45582196607546,1.86607352311634,0.154823060871692,"evapm","3y"
94,0.184464188209707,0.0909059578438419,0.403461426301819,3.18269046707986,545.594697001357,5.42110644730214,2.10810884176858,0.184464149477562,"evapm","3y"
95,0.200297134773238,0.0904682332627207,0.420637271283402,3.24655875858969,-190.024266414666,4.99258265043146,2.24595185004814,0.199732272563819,"evapm","3y"
96,0.191403109938653,0.0898943161140843,0.382786810411125,3.28201917905149,66.3756275652206,5.22457550622094,2.16601369725807,0.191007350067065,"evapm","3y"
97,0.183392753021224,0.0897847433305244,0.383229324479608,3.29216089153415,60.7341033055779,5.45277816885312,2.08269365709425,0.181530023844399,"evapm","3y"
98,0.186930261997038,0.0898747709801795,0.38711318781826,3.28318722226491,69.8601320941265,5.34958860762653,2.12273818350868,0.186135625972355,"evapm","3y"
99,0.180781341911843,0.0900734526487127,0.348495583655624,3.23682693049502,36.350094096934,5.53154429226244,2.06774867985798,0.179786381148778,"evapm","3y"
100,0.165303473760987,0.0913816125531574,0.348964357989108,3.13675550580533,116.450302769686,6.04947964642233,1.91100036033284,0.160628694422563,"evapm","3y"
101,0.205589000709453,0.0908781217058342,0.339221834992121,3.18380163478805,57.2890422747562,4.86407345018054,2.29831553136697,0.205264663076039,"evapm","3y"
102,0.217272154586623,0.0862576668652005,0.225802806226537,3.06292752237692,-30.6179592448336,4.60252259155149,2.40287663763059,0.215907574386187,"evapm","3y"
103,0.194598891625607,0.0866853430244379,0.209038267394375,3.00540516653708,-40.400097205718,5.13877541463042,2.17785360363257,0.192321688037288,"evapm","3y"
104,0.289350902646244,0.0832105434778675,0.084774949164493,2.95638762338882,-19.5020095907931,3.45601133728822,3.24891637217897,0.286629070906417,"evapm","3y"
105,0.294797342206498,0.0863915991608894,0.295906872113294,3.29979729839695,56.2953668619521,3.39216084010529,2.90605203924152,0.260794799413611,"evapm","3y"
106,0.316475118318945,0.0863101575242043,0.255645675713807,3.25849210656918,16.8765457203134,3.15980607041656,3.5621951913075,0.307649141371804,"evapm","3y"
107,0.309451345901411,0.0861254313664334,0.226865798035169,3.27429474028122,14.2134124611033,3.23152577374342,3.58839446661137,0.309310048360466,"evapm","3y"
108,0.304491724416259,0.0860229616709273,0.206414993332524,3.28304854591321,12.8513478334226,3.2841615052662,3.51245459145299,0.304456759532328,"evapm","3y"
109,0.306170105801461,0.085891475633842,0.1493623333707,3.2789966435358,9.56824004712174,3.26615819458369,3.48993434520758,0.302994241047064,"evapm","3y"
110,0.297850530525505,0.0858540093817525,0.140384067826273,3.28285579547242,9.28813588730444,3.35738868161717,3.41195919926013,0.297845270310763,"evapm","3y"
111,0.327755704099664,0.086674988937198,0.121661166600905,3.23312543646934,6.53040258681989,3.05105292598026,3.64180179746019,0.312652915796189,"evapm","3y"
