timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
424,0.28843997460784,photo,regclim,0.11720026782731,0.470998482524831,2.85540531688211,66.9813808818328,3.46692583564254,3.27334530298198,0.288350115325986
425,0.275820839764995,photo,regclim,0.117133387942843,0.496748267016968,2.878370202364,156.008851935788,3.62554185844703,3.09750880088347,0.275622119600667
426,0.233077156934744,photo,regclim,0.113107377969849,0.475218294872022,2.89461653547597,-22.2422544369822,4.29042473810497,2.5424166319056,0.229338263718947
427,0.248747087086987,photo,regclim,0.110147369491572,0.472637718919108,3.04108207628973,-14.568886430177,4.02014757925708,2.75181645001531,0.248024044750862
428,0.258313648732891,photo,regclim,0.11032140610171,0.427561131552455,2.99504130654306,-19.0135904361973,3.87126272616763,2.85650095445374,0.25677687380412
429,0.259444473135821,photo,regclim,0.109877609299479,0.473379090058666,3.0670280819839,-14.5378647206605,3.85438929537918,2.88538260167936,0.259128252838975
430,0.250065472357315,photo,regclim,0.111478126690905,0.422027280460378,2.91058173075166,-23.1939723017286,3.99895271655542,2.69131429124108,0.242793072644053
431,0.296607544088793,photo,regclim,0.116846781868076,0.482970493937556,2.96603707917865,151.237726097246,3.37145841341325,3.00205471902035,0.268363613625186
432,0.28963904692467,photo,regclim,0.117002597303235,0.443811365264267,2.92645386614327,49.9667824253774,3.45257316172595,3.27327938743691,0.288345491268088
433,0.284687839455351,photo,regclim,0.117072001417979,0.452364889883097,2.92542641143985,59.5673527891392,3.51261930229667,3.21663565552751,0.284332061941471
434,0.28006427108749,photo,regclim,0.115777469419607,0.447207620283109,2.99360490458243,30.3331597615152,3.57060897527913,3.15621516016385,0.279961199716448
435,0.280527433854236,photo,regclim,0.115459650878332,0.431916110030751,3.01127397097218,24.6973951740226,3.56471374746046,3.16319063038152,0.28047065684865
436,0.279916075900063,photo,regclim,0.115900101178705,0.447488000198657,2.98527102186183,31.6050118257604,3.57249935283111,3.12605680319016,0.277743723718719
437,0.255535989677434,photo,regclim,0.115092476322935,0.422889775770603,3.02817993095799,20.9803473968577,3.91334309215039,2.84101380381863,0.255504934075143
438,0.280188764186653,photo,regclim,0.112553121126921,0.458639623192061,3.12388517065287,13.7346079249824,3.56902248704673,3.15839636695349,0.280120642949813
439,0.276927276107966,photo,regclim,0.113028702331858,0.502220809746142,3.12070110627086,19.3191468755868,3.61105635405206,3.07086465549845,0.273621861016385
440,0.254344020884908,photo,regclim,0.114967707089158,0.500740755743702,3.00219256771686,15.4962757990062,3.93168275204906,2.70309992732229,0.243822324201014
441,0.1942997082463,photo,regclim,0.118143103067288,0.437240040423349,2.93205467019366,27.3001096243777,5.14668811922441,2.10497078905092,0.184103962061459
442,0.189655411107856,photo,regclim,0.118030556391554,0.434398429553117,2.93899067170505,25.9694484013494,5.27272063664614,2.14883013200912,0.189085765266989
443,0.197063509163806,photo,regclim,0.119418690370428,0.403625895135022,2.89491737807965,34.7935157211335,5.07450620484366,2.15824879054549,0.190141097613561
444,0.189423984810267,photo,regclim,0.119315291947358,0.39433344892911,2.89885571070593,30.8574097968313,5.27916251472395,2.15152407094595,0.189388128793419
445,0.175135340035973,photo,regclim,0.119463325977529,0.395265948360496,2.88983382017509,32.5984913432155,5.70986986289916,2.01525821194927,0.17355177706399
446,0.220337814374704,photo,regclim,0.118252758155935,0.432601954594143,2.90568959060351,26.3963622664468,4.53848561055168,2.39660356096903,0.21528361131588
447,0.202958829458283,photo,regclim,0.117502194872356,0.46330709868151,2.98964874065332,37.4822432921563,4.927107643797,2.27551758015968,0.202873210277167
448,0.202977931365723,photo,regclim,0.117592984877279,0.520317873564834,3.03590884814212,-16624.6608423292,4.92664396208775,2.2521450776643,0.200393963840825
449,0.195942115979959,photo,regclim,0.117700782444876,0.503122222516316,3.01383610811645,185.99176721373,5.10354802998189,2.20758442331009,0.19558787487432
450,0.166586815556309,photo,regclim,0.117485530954701,0.555323093754715,3.1051648807917,-30.4325816569496,6.00287601789222,1.9281071926036,0.162800703889108
451,0.108878011324898,photo,regclim,0.117161240892464,0.556108736478153,3.12701183484457,-28.4589727489813,9.1845909732494,1.53399052269656,0.106634588035692
452,0.15809009550125,photo,regclim,0.114321116920467,0.578060731431629,3.32952351195124,-16.6675499762266,6.32550696379389,1.89024900799365,0.1579656083059
453,0.165143624405842,photo,regclim,0.112552723299516,0.569757208211869,3.38125729515735,-33.6695283530569,6.05533518837211,1.9408565772298,0.16440596329708
454,0.180147259206267,photo,regclim,0.115599817290444,0.541308030817728,3.16248149195535,-1110.94877640428,5.55101423361102,1.99346883531095,0.170911720747202
455,0.177849380268073,photo,regclim,0.115631127594791,0.536574765044823,3.15590219842316,1749.78394999528,5.62273536456913,2.05008899571223,0.177708238349226
456,0.179997799505441,photo,regclim,0.115612105273755,0.534690428822095,3.15633531810968,758.450477149439,5.55562347288459,2.06870791675482,0.179898707746966
