timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
435,0.344740284407649,lai,3y,0.750189148975526,0.344255271443083,2.82523229928627,-30.140725296081,2.90073439406205,4.01318357782193,0.334432583301988
436,0.340713716622563,lai,3y,0.750099937308936,0.342564970716039,2.82569787492873,-29.5823095801674,2.93501538450764,4.12569122036,0.340571112555695
437,0.317961309197448,lai,3y,0.748103580292215,0.396004253935546,2.8810210240077,-73.9166915250798,3.14503674212456,3.70457248144941,0.316510224339512
438,0.25217942855699,lai,3y,0.725199138416446,0.389317334684744,2.93750183676055,29.2393503337054,3.96543051002279,2.76013925102048,0.24873352085924
439,0.164978358537434,lai,3y,0.681059157364614,0.213852400565129,2.61710154075964,12.1071890111739,6.06140107626964,1.94514456994076,0.164943298816916
440,0.100085850793318,lai,3y,0.650442980566328,0.0738839666851137,2.27461107932301,6.88247378020146,9.99142228470484,1.4818026783157,0.0980649016838729
441,0.0931106006051856,lai,3y,0.642117748789169,0.0495309541673322,2.22970990615382,4.98078314037716,10.7399156862952,1.43293490610196,0.0897485604791727
442,0.0532513846622141,lai,3y,0.657601667053124,0.127257906442302,2.31011092464459,5.48176864535601,18.7788544155844,1.21956704484577,0.0496133951963707
443,0.0477005558678708,lai,3y,0.655091673347964,0.101068045777286,2.33663231399812,5.80810752638468,20.9641162834658,1.21025395982286,0.0477002323688405
444,0.0436377360387613,lai,3y,0.663753494327492,0.0617320210636991,2.26012696124402,6.8806266105351,22.9159459398111,1.18512783556331,0.0424625628228775
445,0.0494719805109595,lai,3y,0.662605915422381,0.0052355879732739,2.26735323245193,8.28873111832706,20.2134620379403,1.21675605131959,0.0490375204213768
446,0.0595696700123904,lai,3y,0.663183088366313,0.047954695854707,2.26323255689518,10.1044556344943,16.787066300552,1.26660444150138,0.059052776629327
447,0.0637202398330207,lai,3y,0.663311514953147,0.0516746988966028,2.26175438465072,10.2378355263526,15.6936006929746,1.29036512025052,0.0636849150772469
448,0.0443815939599991,lai,3y,0.651545435534133,0.0778182518876317,2.3417130680943,13.8130776839066,22.5318631165274,1.19408549563318,0.0443427376856212
449,0.0403049569011385,lai,3y,0.649877703225835,0.0809238079584125,2.35926908430831,14.3717631116928,24.810844047119,1.17337000712434,0.0399725126040091
450,0.0411810807322759,lai,3y,0.649831882554406,0.0912848314387594,2.3611241377754,15.1180316890009,24.2829955459679,1.17903563667924,0.0411755303096114
451,0.0789766494026594,lai,3y,0.644788497979264,0.0452303680075502,2.40576922157121,11.1097552190782,12.6619704376358,1.37080471569598,0.0787371460676935
452,0.104127627278714,lai,3y,0.626069624141676,0.0006414597454912,2.3068141762474,23.6413401614195,9.60359921890225,1.50713206584041,0.102263125599698
453,0.105933527929168,lai,3y,0.625774155469355,0.0536175226017197,2.31245177330996,15.4819737491249,9.43988196700717,1.52451691426623,0.10510192305279
454,0.0829178865052576,lai,3y,0.618241755030223,0.021193390736755,2.38098435693497,23.0584541321441,12.0601240835606,1.39380989405754,0.0828738590447425
455,0.0923149326608617,lai,3y,0.612777635441622,0.0243753224212452,2.43886693450488,49.3428372864326,10.8324836640862,1.44647409086598,0.0920820254438475
456,0.0974659460956917,lai,3y,0.616057568270616,0.0377021740365204,2.39882905747988,83.5418912450818,10.2599937727809,1.47100734592119,0.0962527034625721
