"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
116,0.151664683897008,0.0948812423754535,0.0650315751308913,2.32414528165044,18.1963883438297,6.59349279149967,1.83927994582061,0.15128857998304,"evapm","5y"
117,0.150124794987127,0.0913085289715208,0.0583665388339768,2.18820425620353,30.9365963637697,6.66112483341442,1.82099449928587,0.148844529335495,"evapm","5y"
118,0.154123401225816,0.0919139842080363,0.0652623508140053,2.1519917596444,24.8428503843793,6.48830736959171,1.84089407089875,0.15150307048611,"evapm","5y"
119,0.13422325634586,0.0915565180791141,0.0110720812616173,2.17072885308783,62.3021164672923,7.45027372472063,1.70955252029031,0.133356392692427,"evapm","5y"
120,0.127923975682161,0.0915449780861787,0.033790703713391,2.17242164862039,-1679.25005252067,7.81714291373019,1.66828573039415,0.127345865082639,"evapm","5y"
121,0.118779952489787,0.0908227051287522,0.0289753467003758,2.20142502572458,-130.115594703786,8.41892911251993,1.60249483214478,0.11742898115207,"evapm","5y"
122,0.0942697860609897,0.0927327413986813,0.0403076931845348,2.14739322787028,-28.0005225087302,10.6078526512517,1.43674415729075,0.0904074018362398,"evapm","5y"
123,0.114244684599506,0.093334172223405,0.0771272519019333,2.10874785578269,-19.1173069544973,8.75314246352542,1.57234062399184,0.112738713914974,"evapm","5y"
124,0.127451237676899,0.0941107650781932,0.104612860477574,2.0640196094489,-14.820141508714,7.84613800718902,1.65506839869827,0.125387268116404,"evapm","5y"
125,0.156625633040904,0.0957829962349565,0.126662939056991,2.05832560196043,-9.82233945942374,6.38465097050138,1.8304198734207,0.150107609195306,"evapm","5y"
126,0.153709287708894,0.0957301728933509,0.115999417881973,2.06097962908889,-10.1865858734422,6.50578774324863,1.85757594739031,0.153708044356314,"evapm","5y"
127,0.172338725029833,0.096424870122229,0.166336007143093,2.04782916901118,-7.92848741854693,5.80252638997354,1.97452610947853,0.168591015709558,"evapm","5y"
128,0.126556147672356,0.0951397865763774,0.131454402945209,2.05931304424138,-10.6126709698133,7.90163116049423,1.65621447654377,0.125557755223354,"evapm","5y"
129,0.119001946748337,0.0937396290267998,0.101215296417032,2.0981981855971,-14.8536434872833,8.40322387426801,1.61065100323241,0.118681588669353,"evapm","5y"
130,0.131710365218694,0.0934681465547971,0.0615252218852113,2.11400642931729,-19.1624920255109,7.59241687880511,1.69669531961699,0.131500448742421,"evapm","5y"
131,0.162376696521701,0.0940308492887806,0.0645246583028695,2.09284492375297,-21.4825089357526,6.15851918053002,1.89353783398819,0.158389770284485,"evapm","5y"
132,0.150267188379045,0.0929287402402385,0.0309218225964663,2.09197674277837,-142.365823237583,6.65481274246994,1.81322324686955,0.147797825494561,"evapm","5y"
133,0.115068435853477,0.0930422880480777,0.0279961236386969,2.09221357340625,-127.426559660652,8.69048051781422,1.56350607406401,0.111346555647173,"evapm","5y"
134,0.110532724708316,0.0927912650114371,0.0110747706522479,2.11213440778741,-970.088325350085,9.04709444772029,1.55809537825539,0.110489828455356,"evapm","5y"
135,0.116476181338302,0.0926031544679225,0.00769128561638954,2.12815294997617,169.422848840143,8.58544629906375,1.5962841198118,0.116470621242661,"evapm","5y"
136,0.122060147286625,0.0926297446360996,0.044650585631293,2.12785412232224,-66.7081972680376,8.19268223273379,1.62674026546391,0.121132972301498,"evapm","5y"
137,0.128646941769643,0.0925270065663823,0.0313671516585476,2.13623582216253,-97.3719932655321,7.77321237679021,1.67705933704938,0.128636888528008,"evapm","5y"
138,0.107500601161838,0.0917601249202271,0.0773753375011118,2.18936661320899,-30.7527364550091,9.30227356119189,1.53800948926162,0.107281780088558,"evapm","5y"
139,0.128275027682965,0.0918220300257516,0.114752679145596,2.20563281621778,-13.3299183687898,7.79574963313611,1.64780677121454,0.124304128670852,"evapm","5y"
140,0.102181440875921,0.0926380932849931,0.0666595304206482,2.14783587771423,-19.6018598547447,9.78651300498202,1.49436786388209,0.100156853429917,"evapm","5y"
141,0.120019358217507,0.0927482044710681,0.0619168561915442,2.13855748312501,-20.4872235668587,8.33198922950191,1.61493782809205,0.119337261333028,"evapm","5y"
142,0.146326352805105,0.0933808942605285,0.0246563373872508,2.12995940595035,-149.079190282488,6.83403898771346,1.76375866251763,0.141020662233559,"evapm","5y"
143,0.136527009940791,0.0932391990935633,0.0407960049785758,2.14304377429897,-80.1124732173472,7.32455797892063,1.7316938986727,0.136517904468726,"evapm","5y"
144,0.157786641547923,0.0927151030721004,0.0864031675869849,2.18513938144865,-31.5417114183162,6.33767212604167,1.88663274408726,0.157498297151999,"evapm","5y"
145,0.162229380283956,0.0917050516285774,0.0949223796460474,2.22272749585493,-45.8480456269987,6.16411156998606,1.91364738833871,0.160966150347619,"evapm","5y"
146,0.148756569611546,0.0922346377845176,0.0564226546356129,2.17703246620113,-172.636664880428,6.72239217811584,1.80738519318183,0.147008331322052,"evapm","5y"
147,0.166507730942985,0.0917953080197854,0.015527072629112,2.20853457607024,89.7279967351819,6.00572714754257,1.9560100431657,0.166299153103953,"evapm","5y"
148,0.142603118509238,0.0917260189769218,0.0739591062928152,2.21738891561501,-49.7371029543309,7.01246936570477,1.75911590471522,0.140374135827163,"evapm","5y"
149,0.147397540892688,0.0912536194095689,0.128403546059565,2.24766298311384,-18.0912946824383,6.78437370083428,1.79312834482085,0.145068792080697,"evapm","5y"
150,0.133645567100644,0.0915755146639626,0.122388265124567,2.22326633042854,-19.7191073428399,7.48247788306312,1.69939593443714,0.131891524079362,"evapm","5y"
151,0.142007210374917,0.0921463436410522,0.0805581692877323,2.17349089736422,-30.328203234557,7.04189595274687,1.75759842213214,0.140162423320194,"evapm","5y"
152,0.135587228907204,0.0919461814457645,0.025633452549403,2.18157256966988,-106.963725545193,7.37532589211924,1.71813206824143,0.134586599035116,"evapm","5y"
153,0.111316590388328,0.0910678654789283,0.0175127580431572,2.23272590726551,490.647193491454,8.98338690137291,1.5612134013913,0.110983917220968,"evapm","5y"
154,0.105012457639927,0.0912826120174708,0.0339537178915091,2.22811022856367,25.6490070923715,9.52267971319039,1.50772844651199,0.102361078255745,"evapm","5y"
155,0.127708996983702,0.0924145273359884,0.0559147293671977,2.16455669733434,17.6109355262786,7.83030188646472,1.65006644985216,0.124641722968822,"evapm","5y"
156,0.117576396408818,0.092544964068785,0.0462430863808785,2.15252724358137,18.85908305293,8.5051084277405,1.60059842011483,0.117136767654769,"evapm","5y"
157,0.12716776873899,0.0924469612907625,0.0427597721859327,2.15989662674157,19.5053354184167,7.86362778804814,1.66366506773042,0.126663036948848,"evapm","5y"
158,0.105540562948972,0.0911136193683383,0.0645429412256169,2.23437820856178,13.8647165730653,9.4750299984992,1.52719880477107,0.105536820861196,"evapm","5y"
159,0.144383189813422,0.0901828212531019,0.0892174138791339,2.30305036033475,11.3014559722881,6.92601404147009,1.78784536327296,0.144345880777032,"evapm","5y"
160,0.186003566622128,0.0873603552939417,0.162081563421289,2.2902044991763,15.2666995246722,5.37624099451562,2.11794761833397,0.18558966794329,"evapm","5y"
161,0.204551029982934,0.0875695742419484,0.217883973060409,2.30494914198562,10.2289363158476,4.88875563268213,2.25270489986749,0.20045367729042,"evapm","5y"
162,0.198705787313777,0.087418138774947,0.209695680972222,2.31612675922721,10.6309803045028,5.03256605415774,2.233692572923,0.198416546313326,"evapm","5y"
163,0.197365183948391,0.087011343459964,0.204247785599025,2.34333784195413,11.3358342677216,5.06674976809227,2.2164983517107,0.196557757204441,"evapm","5y"
164,0.189289577525319,0.0886700208164474,0.169564186189176,2.25845752795993,17.8443124020074,5.28291104599376,2.0856060153846,0.181868223821533,"evapm","5y"
165,0.153678240393805,0.0890080101463247,0.22415046646431,2.2591411635047,12.0542556741372,6.50710209485398,1.83835927181533,0.151166147026864,"evapm","5y"
166,0.150859028508871,0.0889743055477041,0.245302899443058,2.26916418361045,11.1037530733487,6.62870502272389,1.83547949743656,0.150782763422558,"evapm","5y"
167,0.137237380684697,0.0885571904961883,0.278745147613,2.31926881282904,9.72253749025929,7.28664446239686,1.73675400534164,0.137234369773599,"evapm","5y"
168,0.139196471648198,0.0909596236313535,0.353316189597165,2.40783117961313,11.7286982864223,7.18409014365951,1.67895579911746,0.128915006191926,"evapm","5y"
169,0.207036359943184,0.0945327834186039,0.385020382331607,2.39125238016906,20.430038999546,4.83006946352044,2.17410805035287,0.191906744977866,"evapm","5y"
170,0.269000574497402,0.0947880353449131,0.38872254161164,2.3872548981434,21.2574961237869,3.71746417965236,2.88764720311125,0.25931150046659,"evapm","5y"
171,0.262594303766526,0.0944260454797344,0.348433988823563,2.39115647852937,33.9343196086962,3.80815572027451,2.92139936414306,0.262023598323304,"evapm","5y"
172,0.24518906438351,0.0943519029869647,0.347251851906657,2.3956443922074,35.3199092157303,4.07848532117182,2.70277906074509,0.243794369226626,"evapm","5y"
173,0.205926930644644,0.0928543980902086,0.35437097827728,2.45214803632474,105.465182052263,4.85609141489921,2.30366899618579,0.205822442520187,"evapm","5y"
174,0.182685662399305,0.0896236396726946,0.453341914447999,2.40147235621651,-42.283694998892,5.4738833188466,2.09262367002975,0.182681044604049,"evapm","5y"
175,0.175189999818807,0.0894192785265287,0.457515567387875,2.40890074927928,-38.7505399820181,5.70808836711152,2.00708456764362,0.172565084274032,"evapm","5y"
176,0.183567080634005,0.0892795520683206,0.452796852824788,2.41669817904732,-34.5852347632439,5.44759984495147,2.09649374272207,0.183128025949589,"evapm","5y"
177,0.191152043134433,0.0895624317215618,0.494946856887256,2.42661322251889,-95.7641569844042,5.23143767444182,2.1515843670276,0.189394891594263,"evapm","5y"
178,0.172960647778245,0.0896433938744638,0.456343811019285,2.39311828095141,-42.0873419492279,5.78166197250897,2.0047357631526,0.172280738216448,"evapm","5y"
179,0.241703545192116,0.0877716105787927,0.471059892691312,2.35060815463041,-15.8545908699456,4.13729967926271,2.65578241196481,0.239659224927013,"evapm","5y"
180,0.252562200627991,0.0857918108165321,0.450686598399618,2.3901357273734,-20.7611328780934,3.95942067939509,2.77258393506041,0.249789896444548,"evapm","5y"
181,0.264378159134404,0.0864750532526968,0.426509672640788,2.31763600821318,-17.085576766219,3.78246071186093,2.89321346717089,0.259761224689557,"evapm","5y"
182,0.269103978650418,0.0866924136596584,0.400097058005046,2.28180241224098,-14.913863893492,3.7160357309286,2.99447335683244,0.26777592591837,"evapm","5y"
183,0.258063236948958,0.087026115636507,0.407265731064481,2.26347395176245,-16.5307284260148,3.87501920778351,2.84142845254508,0.255539090321863,"evapm","5y"
184,0.25533270697498,0.0869830977706429,0.405913258888087,2.26588409992013,-16.2773349962825,3.91645869362905,2.82721007124515,0.254364650882823,"evapm","5y"
185,0.235202454915254,0.0867217029809669,0.355797188872297,2.25081010101309,-11.8592810267033,4.25165630333371,2.59087271340317,0.233811376947872,"evapm","5y"
186,0.268200607784681,0.0878431113263602,0.327646315111026,2.20294764846268,-7.77863827555222,3.72855232603659,2.83877808311694,0.255320672155754,"evapm","5y"
187,0.228917028069175,0.0881357817187684,0.374794519761693,2.21013259814217,-9.31444031512624,4.36839499636443,2.51146079177982,0.226430653131451,"evapm","5y"
188,0.23693511259393,0.0880192316151217,0.40482572376534,2.23687746778259,-10.2554623114015,4.22056481646874,2.62368548525879,0.236787747897129,"evapm","5y"
189,0.267364083409251,0.0875615203572949,0.403434367570931,2.25926991277962,-9.54975654096225,3.74021815962959,2.97387467073072,0.266170622797911,"evapm","5y"
190,0.251895187042378,0.0856528600329957,0.429541074310808,2.37278704243956,-12.1974166451718,3.96990514881003,2.79747841899258,0.251887182341208,"evapm","5y"
191,0.237240964797009,0.0852809674496695,0.490111849685277,2.44750881873847,-17.3672346202396,4.21512364382615,2.61184814041155,0.235718825745578,"evapm","5y"
192,0.20498558775768,0.0844012204678887,0.530791448089664,2.55552871977644,-23.9792002280661,4.87839174909279,2.29547932540009,0.204968577493729,"evapm","5y"
193,0.212832790337002,0.0820688481369361,0.56544279159494,2.68414312332204,-218.661790997673,4.69852412504948,2.36288520197935,0.211898507288603,"evapm","5y"
194,0.220096536885649,0.0833806210703014,0.56296079284403,2.63904230499344,52.5399436704394,4.54346085654019,2.37645263272369,0.213266971035372,"evapm","5y"
195,0.243344165743695,0.0818558867797859,0.615727824655593,2.80686398559624,21.5990942117737,4.10940610367155,2.69572846062977,0.243179156928549,"evapm","5y"
196,0.23954806542007,0.0816645362665875,0.576556024217064,2.79052341167223,33.3465805129163,4.1745275556553,2.647805836896,0.238949256139172,"evapm","5y"
197,0.238505968615268,0.0815826738917728,0.556972416860181,2.78463048573221,44.0893191511468,4.19276719071585,2.64234846685635,0.238462134210877,"evapm","5y"
198,0.234305611289997,0.0827919560679071,0.50130455394819,2.63503481992744,-329.403389140576,4.26793022366977,2.52090035340524,0.22732149631378,"evapm","5y"
199,0.180214806214273,0.0826389840622732,0.507687784719932,2.63784887134885,-228.356069326561,5.54893363651271,2.03174702802075,0.175529087868121,"evapm","5y"
200,0.236347388404307,0.0829260320293691,0.497344955510063,2.62943034379478,-599.670917610947,4.23106007962039,2.5483347108687,0.22988964773588,"evapm","5y"
201,0.241995547130978,0.0812500698261535,0.546724913471484,2.79022435060814,34.9316072798084,4.13230744059418,2.67750245892411,0.241580427170181,"evapm","5y"
202,0.25030780782544,0.083147557934301,0.514847923541748,2.74710457734753,17.5308750357475,3.99508113105837,2.648560498385,0.239016528459322,"evapm","5y"
203,0.208507038795272,0.0839144733009403,0.477136071590311,2.64186411389638,23.9490758377868,4.79600116033433,2.29319412619168,0.204729720982652,"evapm","5y"
204,0.212852207171306,0.0835978351911273,0.492021048829046,2.68599960529783,21.0136690254069,4.69809551561375,2.36541199280236,0.212154026144654,"evapm","5y"
205,0.205703930703328,0.0839414435850153,0.519309033935568,2.67395545765627,16.497726530983,4.86135581649252,2.28612483616131,0.203989152748786,"evapm","5y"
206,0.186196353926545,0.0839469913029711,0.518916466755742,2.67304673233943,16.5340485316652,5.37067444615216,2.1169677874115,0.185477835170708,"evapm","5y"
207,0.220769751015378,0.0821980069614662,0.570633267991079,2.83569955489855,10.4994997222692,4.52960605065113,2.4443058199945,0.219983633532326,"evapm","5y"
208,0.208222301782586,0.0817463949036449,0.524038449303798,2.81275459057438,14.9139830022988,4.80255953103499,2.30894005312996,0.206370242277356,"evapm","5y"
209,0.200031234986185,0.0818238833174349,0.473929747676337,2.76610256297325,20.7159162370547,4.99921924727938,2.23598945122637,0.198663661523113,"evapm","5y"
210,0.213215916519712,0.0801788790867185,0.482978803830314,2.78193583704421,70.7652301441304,4.69008138005283,2.36474985274421,0.212087097151591,"evapm","5y"
211,0.21485465698885,0.0802201928590716,0.468349867041174,2.76730038238307,106.022803971673,4.65430916888107,2.39004128918561,0.214628945981847,"evapm","5y"
212,0.216366458953512,0.0817541293792994,0.454671238027023,2.64150397529107,-118.46255974656,4.6217884455689,2.32286335054262,0.207810631126234,"evapm","5y"
213,0.192281921494763,0.0822219356784406,0.502001724461416,2.66425614993607,46.1282185780537,5.20069693617678,2.14091786973119,0.188195303216705,"evapm","5y"
214,0.186739967047012,0.0816389846915126,0.48518666848013,2.69950623976091,123.63612839978,5.35504003676005,2.12798530336418,0.186732073567757,"evapm","5y"
215,0.193682231606929,0.0827037228645971,0.475544490464128,2.64163905490791,43.259390904482,5.1630962308895,2.1435605797403,0.188493118741812,"evapm","5y"
216,0.167603574326905,0.0818377460021573,0.512976339367095,2.75565599132693,25.5535130358732,5.96645986826948,1.96615057343402,0.167557212275082,"evapm","5y"
217,0.192491272501056,0.0819676046185999,0.513041894502698,2.74638406415488,26.4135871360853,5.19504072577895,2.1341455751808,0.187430273647718,"evapm","5y"
218,0.187062566608685,0.0815989437822756,0.467598683886895,2.73947660164437,65.306884513777,5.34580497920726,2.12306088796414,0.186172354693454,"evapm","5y"
219,0.179010252966192,0.081009243992458,0.437745350492211,2.76989411942106,-330.105285848477,5.5862722018993,2.059951819738,0.178871259142546,"evapm","5y"
220,0.189229903580148,0.0810273386815374,0.381406344580879,2.72863802268772,-37.179608985144,5.28457702023006,2.13372254874708,0.187382398633554,"evapm","5y"
221,0.205323076229234,0.0810619829361274,0.37903068545138,2.723129239551,-36.0695515824002,4.87037316197009,2.290645563854,0.204463027527707,"evapm","5y"
222,0.154509422860335,0.0837224723945273,0.195476452539668,2.95384219215274,-87.2714082294564,6.47209718014367,1.75561635823562,0.139885599938187,"evapm","5y"
223,0.20304194216671,0.0832969255488443,0.208265793630576,2.97297999633666,-65.6385214592841,4.92509079320636,2.23387517503369,0.198436202211294,"evapm","5y"
224,0.213731004178074,0.0833225244103998,0.249353741055292,2.98346304916028,-4074.20855115973,4.6787783730564,2.37242016614444,0.212861144415789,"evapm","5y"
225,0.213376539482527,0.0830734752508286,0.224917845534862,3.00724168355898,-96.8335801328524,4.68655083836846,2.37748059636466,0.213370303335027,"evapm","5y"
226,0.212953342383657,0.0833206218885813,0.245707128664712,2.98243875843072,-674.310786658055,4.69586430908607,2.36098692917991,0.211706347941637,"evapm","5y"
227,0.21673555663118,0.0834712453465535,0.266657275930652,2.97009379844307,153.718768032462,4.6139176032925,2.40339430539568,0.215958984619659,"evapm","5y"
228,0.203616925494977,0.0834708958636386,0.227809037182214,2.95628487594728,-135.116574655804,4.91118308347441,2.27632348340006,0.20295819655308,"evapm","5y"
229,0.200118469451723,0.0823619313057399,0.207596520611554,3.04827556457291,-34.0820838727651,4.99704001704472,2.2491607892476,0.200075369126738,"evapm","5y"
230,0.194701801476389,0.0826094923535432,0.214366571371702,3.02090311310705,-40.8347165462611,5.13605930924715,2.18345518660988,0.192940791239961,"evapm","5y"
231,0.224772083534261,0.0832206757095659,0.212045037919226,2.96725788828087,-60.5500946279519,4.44895106312246,2.44500986272102,0.22005223851055,"evapm","5y"
232,0.242966410146144,0.0821006336972223,0.195370293915374,3.0353033467487,-151.777534188364,4.11579526321561,2.65276261614502,0.239390723676389,"evapm","5y"
233,0.236190726200049,0.0811770046049251,0.183844427743149,3.12637664355068,-44.8826337212701,4.23386648615924,2.61552503701443,0.236051430914541,"evapm","5y"
234,0.23834404918929,0.0816282270178342,0.196229717054954,3.07502240908599,-74.9465056598843,4.19561555407583,2.60820288498796,0.235388566280281,"evapm","5y"
235,0.246911391914974,0.0817160819300212,0.205659079901922,3.06521303088753,-103.459209617065,4.05003589443276,2.73155323075441,0.246286589907588,"evapm","5y"
236,0.168941417877302,0.0781870306631039,0.107635100922586,3.09312044524644,42.4658208040767,5.91921159751528,1.9763436966565,0.168814735645063,"evapm","5y"
237,0.105608526429408,0.0740019464305246,0.0873534044532504,2.91676318866178,16.1876496431795,9.46893242250128,1.52666393650124,0.105450150299998,"evapm","5y"
238,0.094330655867397,0.071747136880788,0.130592365435729,3.00877892493575,10.4906672078599,10.6010076025097,1.45961399509022,0.0943249464646426,"evapm","5y"
239,0.0989165741281789,0.073885543946671,0.0613206478815837,2.93727397827857,14.1668660448184,10.1095292554731,1.45138080958726,0.0929220631564894,"evapm","5y"
240,0.119364837950346,0.0740181250613028,0.117230967375713,2.9302387889679,21.8069790515711,8.37767651823883,1.60578374172597,0.117934894849783,"evapm","5y"
241,0.146903615609445,0.0764594216136557,0.0720578164538175,2.85945619151928,90.8359728924131,6.80718439673111,1.74024987752692,0.137728053067195,"evapm","5y"
242,0.181256433467499,0.0775346882580216,0.0875302446008489,2.76196461628094,-124.524612347924,5.51704555181655,2.03836170988314,0.176317413999409,"evapm","5y"
243,0.182590802084458,0.0769273415733799,0.139428805277925,2.8357777190322,-30.533787213355,5.47672713293328,2.0857421501487,0.181884019988084,"evapm","5y"
244,0.172599423338274,0.0769164199902636,0.140226082898258,2.83744394277687,-30.2445879700766,5.79376211495285,2.00319034565356,0.172093452861653,"evapm","5y"
245,0.171790126228997,0.0778140197452089,0.17590388428084,2.80889966155673,-14.4010288083893,5.82105632000639,1.95135158012035,0.165718844455504,"evapm","5y"
246,0.167021664958086,0.0777017441469886,0.168881346297243,2.82170826964527,-15.0792973288891,5.98724722478936,1.95958635266459,0.166743643081885,"evapm","5y"
247,0.154519653507803,0.077321217992008,0.129286512873741,2.85875378043459,-20.2415765024458,6.47166866672726,1.86222087658079,0.154318211182823,"evapm","5y"
248,0.140984782537155,0.0770388634574929,0.0757543638630277,2.88045995042923,-39.3304198453511,7.09296409161366,1.75693194612539,0.140069377738489,"evapm","5y"
