"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
244,0.567394634988544,1.63668674673827,0.12268384453941,3.47147415541772,-6.67058864253942,1.76244176157956,12.090247989935,0.554342762873687,"cheart","regclim"
245,0.560426124860995,1.63656636992492,0.122175858838101,3.47235736691795,-6.67915311407945,1.78435650238117,12.4477503346861,0.559402829246417,"cheart","regclim"
246,0.57377138711697,1.68365392643373,0.0755456326480674,3.32340112971383,-5.8725262380195,1.74285442330037,11.2697679135606,0.541974203598809,"cheart","regclim"
247,0.588959981999045,1.68477338709806,0.134110049760341,3.32975793317388,-5.00757004988077,1.6979082290206,14.0478367757425,0.579969786377266,"cheart","regclim"
248,0.573602682834371,1.68241750361344,0.0938147629871113,3.34006145463472,-5.40399286524714,1.74336702028423,13.4124567033601,0.572180083838958,"cheart","regclim"
249,0.573168719102607,1.71051963552206,0.0610561405737335,3.19755659278007,-6.46527780911611,1.7446869772755,12.0555879012678,0.553842071149136,"cheart","regclim"
250,0.552093084020392,1.68437404397461,0.0323039480835259,3.27382715012274,-8.44091130675371,1.81128876441978,11.4968041938698,0.54550840465783,"cheart","regclim"
251,0.532402233001496,1.64679402525268,0.0229943517741891,3.39415257295339,-11.9032239154427,1.87827912434242,10.4960273023873,0.529217766568213,"cheart","regclim"
252,0.495878051154757,1.62765065894592,0.00989554299670898,3.42994549657458,-26.0512459573541,2.01662484893471,8.20189803609727,0.483148446591031,"cheart","regclim"
253,0.511881841649833,1.54442184682018,0.178375160223632,3.35784922059594,216.389950705792,1.95357584237981,9.51319874925807,0.511192684720094,"cheart","regclim"
254,0.504837031530834,1.53850255818469,0.137369434354256,3.39298419280025,46.3075526425125,1.98083725547563,9.15069854675915,0.503945327000827,"cheart","regclim"
255,0.501241874724648,1.52532694868764,0.111798403430715,3.48325900739363,26.6459205646051,1.99504480855543,9.01982235405976,0.501240141046772,"cheart","regclim"
256,0.496988404025588,1.54615791388949,0.0966338335016892,3.37887143047775,39.9602652919959,2.01211938125726,8.08079836451586,0.480279813571092,"cheart","regclim"
257,0.498370092991546,1.54126784594637,0.0876092194881117,3.41497745580856,32.9635268298736,2.00654095031534,8.82113380402944,0.497038355790656,"cheart","regclim"
258,0.488355135488085,1.54222720088602,0.0838305832245482,3.40643570460333,31.4692170772986,2.0476901486877,8.35729780942038,0.486753682486248,"cheart","regclim"
259,0.501150323028413,1.52599942543182,0.127498068573972,3.52802237728088,108.951213208517,1.9954092695323,8.98134688030375,0.500435535980496,"cheart","regclim"
260,0.49439232579412,1.52505292076696,0.110316480496847,3.53382831996574,66.2743961966018,2.02268511832934,8.69580350934648,0.494326832959097,"cheart","regclim"
261,0.51086692374302,1.50336301528189,0.0901710570304005,3.67564172339002,27.1537533389094,1.95745692963091,9.49531644651047,0.510843317474067,"cheart","regclim"
262,0.508980507156206,1.5051088732876,0.111359590771139,3.66205584328624,34.1045817589112,1.96471178353614,9.33862249953352,0.507746340351586,"cheart","regclim"
263,0.529180181843827,1.49351641407685,0.147040381220444,3.768901131558,74.7302948243855,1.88971551526305,10.4918082549717,0.529144981680883,"cheart","regclim"
264,0.531832588028651,1.48911869677324,0.142248178811925,3.80497336077946,56.9984565774361,1.88029094589091,10.4988405258648,0.529266278399249,"cheart","regclim"
265,0.542170340639404,1.52327843859917,0.11770614687108,3.62597181309073,-217.298063949871,1.84443877697304,9.86297673945885,0.517865288189264,"cheart","regclim"
266,0.554281716686597,1.54415906956106,0.10460046779222,3.51073415519631,-58.9121136226762,1.80413672306897,10.9073393990572,0.536141400704371,"cheart","regclim"
267,0.556270897690087,1.54139582384027,0.0974483868510492,3.53257139949455,-73.9145824051698,1.79768527196461,12.1355021848745,0.554993752491325,"cheart","regclim"
268,0.549414073465626,1.53404614668134,0.145370011353966,3.60069930490162,-30.421267076679,1.82012083107399,11.666966967605,0.548099757095048,"cheart","regclim"
269,0.550418232203772,1.52041733201117,0.180515387023307,3.7205938891236,-20.0213339930732,1.81680028293428,11.8213099009414,0.550409040991257,"cheart","regclim"
270,0.551670963671352,1.51782703654032,0.203075184083847,3.75121393843539,-17.3224121485162,1.81267470258908,11.9058881343898,0.55165832014024,"cheart","regclim"
271,0.550788179056956,1.51968698951168,0.223871217250253,3.7397725999586,-15.347810606334,1.81557999612877,11.7531078354645,0.549393349364071,"cheart","regclim"
272,0.550761959409641,1.52163148517322,0.221764832696709,3.7230514526357,-15.728294687637,1.81566642887228,11.4126473907441,0.544208762300083,"cheart","regclim"
273,0.564239525496843,1.5430094248616,0.184447404823428,3.55587481742188,-24.7900029167428,1.77229696753245,11.7114809593326,0.548769739811499,"cheart","regclim"
274,0.597654941076795,1.6097984019628,0.287741745869998,3.47426484893877,-87.5698218125856,1.67320627885766,11.5971856363336,0.547042917531296,"cheart","regclim"
275,0.603198490892866,1.62915625676746,0.274366529087878,3.34660180811544,664.293310407556,1.65782908130254,14.6611260362177,0.587070988676563,"cheart","regclim"
276,0.610221310525075,1.62278336643093,0.235748984410377,3.37657722677644,55.6570294648315,1.63874971711416,16.8201827570984,0.609313714087652,"cheart","regclim"
277,0.623749448989903,1.61247819071552,0.269659223676159,3.46651142655557,222.583151231671,1.60320782907207,18.4457008840121,0.623748588978058,"cheart","regclim"
