"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
137,1.25860246395158,0.00920968157554366,3.787802253766,16.7567536862697,-3.48673486431193,0.794532053322333,61.4419164097486,0.777086308507317,"ls","1y"
138,1.21269566099946,0.0113123378472683,3.48070253000291,14.3167532222272,-3.25221810773184,0.824609200939858,85.350465580231,0.808805079569768,"ls","1y"
139,1.17546163823943,0.0134447709385349,3.20433802552881,12.2852896145952,-3.04669369697953,0.850729592075644,117.363754574019,0.836033409086567,"ls","1y"
140,1.14405809312105,0.0155322052727927,2.9511043063095,10.5614472706653,-2.86349542010212,0.874081487655883,161.102035617344,0.860052777693835,"ls","1y"
141,1.11663410092724,0.017497364339957,2.71576712345265,9.07885113417036,-2.69791170522668,0.89554850525307,222.499038667454,0.881776836232355,"ls","1y"
142,1.09192228512454,0.0192632810423524,2.49519465009,7.79653066262899,-2.5466497604526,0.915816092063677,311.450944316107,0.901861591353961,"ls","1y"
143,1.06903418263187,0.0207573332334966,2.288632669184,6.6950061128631,-2.40761053247041,0.935423783679292,444.189250858567,0.920743456335022,"ls","1y"
144,1.0800959522982,0.0225973586459015,2.14589156010792,6.05219668930791,-2.29625463962118,0.925843669603824,371.4437749995,0.911495066405519,"ls","1y"
145,1.1374139765289,0.0261259991557943,2.27126091414081,7.29364216605285,-2.2552179676835,0.87918736769153,145.665085058864,0.85272328130841,"ls","1y"
146,1.22194599603413,0.0326807013250734,2.77231730362347,11.325762230841,-2.31045007747885,0.818366771727669,66.5342908452595,0.785129092502813,"ls","1y"
147,1.28581396015658,0.0429542838021698,3.29196898191018,15.2072529811503,-2.42093710838048,0.777717485567058,47.8182010463048,0.750182215438552,"ls","1y"
148,1.30007690754095,0.0568444403013184,3.55322761333297,16.7335523595998,-2.52300495245014,0.769185264502135,47.174400901097,0.748656884125985,"ls","1y"
149,1.28004617419626,0.073824444228154,3.58121176126728,16.386821744663,-2.58228744994211,0.78122181852377,54.6472006449448,0.764813199965035,"ls","1y"
150,1.24718582036345,0.0932072965515952,3.47577561102328,15.1460180750296,-2.59422713847763,0.801805138955625,68.1377428523323,0.787488935097556,"ls","1y"
151,1.21255346919533,0.114229408471356,3.3065658974994,13.6055956700632,-2.56747436909148,0.824705899908576,87.9263714876664,0.81148735055769,"ls","1y"
152,1.17999852611343,0.136070418956322,3.11027597101767,12.0376244776718,-2.51303545211248,0.84745868564235,115.628900727967,0.834831940559427,"ls","1y"
153,1.15031729645692,0.157864046291209,2.90447762659845,10.5505305351353,-2.44018520784423,0.869325361863277,154.325223442675,0.856959519754853,"ls","1y"
154,1.12324516957077,0.178714314626817,2.69733068548261,9.1823101550094,-2.35572970347043,0.890277587734591,209.347191671644,0.877872928218043,"ls","1y"
155,1.09822493674388,0.197721663559802,2.49295260722204,7.94549750618089,-2.26443746286378,0.91056027462361,289.863994685701,0.897767988485846,"ls","1y"
156,1.07468788530537,0.214024127702968,2.29455993346324,6.84904885362182,-2.16975467641985,0.930502719602027,411.47937668537,0.916849056204766,"ls","1y"
157,1.05217795286875,0.226863569396324,2.10689627171213,5.91062313866916,-2.0745799519661,0.950409574039749,598.536401806,0.935184201134776,"ls","1y"
158,1.03494039333966,0.236577264172686,1.93826103086048,5.15480745160834,-1.98329992660952,0.966239221539213,821.752824180334,0.949621110292818,"ls","1y"
159,1.02417355335277,0.24412166885098,1.7901197710239,4.55730807493356,-1.89857087288847,0.976397014672338,1015.41814118058,0.959115873532725,"ls","1y"
160,1.01685276256835,0.250070308641701,1.65976706547129,4.08114446888827,-1.82067422124981,0.983426545918231,1172.16508688877,0.965741085321876,"ls","1y"
161,1.01144295852153,0.254765889884016,1.54435243232134,3.69758424679513,-1.74916004047509,0.988686501373983,1296.80874619157,0.970658274332931,"ls","1y"
162,1.00708068689065,0.258403659098338,1.44180178610775,3.38708426294318,-1.68344519720729,0.992969096733934,1397.80496019318,0.974563791443297,"ls","1y"
163,1.00325115464715,0.261084039811007,1.3510073208875,3.13729949199822,-1.6230518030441,0.996759381106025,1482.52363741357,0.977883060746726,"ls","1y"
164,0.999652227625021,0.262852842959137,1.27187677951911,2.94115774625796,-1.56773030075387,1.00034789336268,1555.36684427151,0.980853005878088,"ls","1y"
165,0.996144492077269,0.26373998375756,1.20537372496101,2.79521551890137,-1.51757081579433,1.00387043039779,1617.22236321671,0.983544027516246,"ls","1y"
166,0.992751919493554,0.263804894719936,1.15347316051887,2.69778254499502,-1.47316136653226,1.00730099873304,1665.63871886061,0.985839975888724,"ls","1y"
167,0.989702809790907,0.263196067099475,1.11870951167304,2.64599739511742,-1.43584438921795,1.01040432552805,1695.35565987413,0.987381359577283,"ls","1y"
168,0.987510698122871,0.262231853836515,1.10255428575344,2.63124714534344,-1.40813657662913,1.01264725729136,1697.123328345,0.987477326686961,"ls","1y"
169,0.987091321426987,0.261507499663215,1.10121734010014,2.63445317638366,-1.39440529417554,1.01307749171004,1648.78232400688,0.985015400282613,"ls","1y"
170,0.989879895645518,0.262024438763323,1.09729247687006,2.62962335269084,-1.40193229195183,1.0102235679288,1497.12609920313,0.978466750231079,"ls","1y"
171,0.997823788493721,0.265314221068153,1.04858526392333,2.61499332162258,-1.44253786645175,1.00218095773159,1183.63711057388,0.966202941551,"ls","1y"
172,1.01188810377897,0.273069560237268,0.896899139051757,2.66974951488924,-1.53096734048549,0.988251562860979,814.238314058051,0.949209694120977,"ls","1y"
173,1.0303401274993,0.2865274388429,0.612112927555659,2.92337384935567,-1.68376237951435,0.970553289453132,550.691829094143,0.931255975674207,"ls","1y"
174,1.0504372132439,0.306495369921571,0.214995734558113,3.43820884503801,-1.92434649027669,0.951984552138873,398.108720927941,0.915139617082116,"ls","1y"
175,1.06912479800495,0.333317702472397,0.232741743116173,4.14028330728713,-2.28948133104361,0.935344500348378,316.511162499794,0.902766455082267,"ls","1y"
176,1.08416673883341,0.366961606307254,0.663411282780013,4.87274794606131,-2.84423774041005,0.922367348288166,275.09989349958,0.89472447174741,"ls","1y"
177,1.0947001860329,0.407165506318143,1.03135339232298,5.49671260699701,-3.71960239953593,0.91349212575172,256.545548991861,0.890571504136449,"ls","1y"
