"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
120,0.440926414731203,0.097927745422471,0.0792953383710827,2.72063596490036,-17.6407537303646,2.26795212668222,6.30163260059716,0.43084354038427,"npp","3y"
121,0.447351566462601,0.0965922445380722,0.0358300363101303,2.67896384515223,-715.103325534566,2.23537833544973,6.26124770353683,0.429529137921837,"npp","3y"
122,0.458461102378546,0.0964822290183062,0.0799431034843985,2.69188395251451,25.586007929643,2.1812101284316,6.80400721089055,0.446385394149923,"npp","3y"
123,0.484415487800045,0.0969223810637054,0.135188391363485,2.67429388209719,14.704720968388,2.0643435752673,7.87222230316877,0.475212205290407,"npp","3y"
124,0.470451449185925,0.096470595115028,0.113377647438464,2.71336019870813,17.243810099934,2.12561785436183,7.67945458687081,0.47037907844223,"npp","3y"
125,0.447209534423991,0.0959723377457947,0.0696532907251103,2.7526467301101,25.4920681618401,2.23608828306402,6.80102771333481,0.446297379929767,"npp","3y"
126,0.467861212108839,0.0929996572237891,0.105430041910876,2.79277203835796,446.290394140615,2.13738598994475,7.52826121387958,0.466482499949026,"npp","3y"
127,0.466159775097919,0.0929202294451765,0.0958949251875512,2.80067218682597,-817.621173597168,2.14518723712261,7.51161129935581,0.466047514576625,"npp","3y"
128,0.460796470282775,0.0935741779986724,0.0611350424867751,2.73174453939476,-59.8775057049686,2.17015551222937,7.08332001019397,0.454433337447337,"npp","3y"
129,0.445330313440788,0.0893821811678994,0.189557270362779,2.62442333404084,-17.2034289040253,2.24552420937534,6.75963767585519,0.44506983248988,"npp","3y"
130,0.462424161609117,0.088212065019581,0.206578271403486,2.68274412534814,-14.0995223723421,2.16251676063002,7.25269214193108,0.459126715293032,"npp","3y"
131,0.47067777854255,0.0895098358563154,0.226143393973487,2.60914919512074,-21.5552119295814,2.12459573319244,7.17858281708766,0.457089816566006,"npp","3y"
132,0.45870551220967,0.0887847702677364,0.259824755210136,2.69187664642976,-31.3889203070291,2.18004792482832,7.23684591886874,0.45869333223524,"npp","3y"
133,0.451441927733346,0.0889832660683269,0.297326084469453,2.68664827385369,-58.0365594093562,2.2151243350854,6.8827734308593,0.448695227438343,"npp","3y"
134,0.471472044046044,0.0881421004157059,0.353808088998154,2.778654775922,55.6204218688673,2.12101653242952,7.4923417799974,0.465542608333836,"npp","3y"
135,0.493240798362877,0.0908401414721763,0.294202338551066,2.73337059090178,21.1002143705878,2.0274073096125,7.46368546940466,0.464788786095515,"npp","3y"
136,0.492339058909721,0.0914361949670786,0.319580329189166,2.69202190768061,16.253835505642,2.03112059038031,8.32551708638679,0.486023170347709,"npp","3y"
137,0.481880741772184,0.0915283327501678,0.310117310056473,2.67766751779631,17.1475297129127,2.07520225091868,8.09455634665247,0.480608385075061,"npp","3y"
138,0.484098832754739,0.091879985458925,0.2589172605965,2.62210005441986,25.885658524096,2.06569388798059,8.02478876314014,0.478935002436927,"npp","3y"
139,0.470077253717556,0.0919858371411475,0.262369886887155,2.61364348867774,24.5945267235552,2.12730990936406,7.56404097309603,0.467413268669827,"npp","3y"
140,0.48273217773732,0.093859076468058,0.235366408638331,2.54609078074647,16.9097731685045,2.07154203949535,7.39571536140824,0.462986474809468,"npp","3y"
141,0.420216988306144,0.0955175078327508,0.201361309529398,2.43557081690317,30.8570852368701,2.37972292369927,5.58084311399533,0.405710227912535,"npp","3y"
142,0.436984094988462,0.0963175248982026,0.155508339577129,2.38915322450293,-139.59620545671,2.28841280831149,6.0310727952821,0.421836347381059,"npp","3y"
143,0.484013386077998,0.0977422901342885,0.11220623207294,2.3230466874526,-24.4794239179279,2.06605856111354,7.53157791596877,0.466569008726927,"npp","3y"
