"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
128,0.319038860659218,2.25041137893479,0.165640780193503,2.74309589823192,28.6239136634543,3.13441440310355,3.7104734644547,0.316868954437594,"csto","7y"
129,0.297874406018691,2.24924553327352,0.196345655691751,2.77644683082504,-104.858192791947,3.35711957722629,3.27049260441836,0.288149897559841,"csto","7y"
130,0.2641261588362,2.1889160060472,0.16625987894186,2.87664838495435,-30.9418426139033,3.78606952225492,2.93696219219206,0.263262227669087,"csto","7y"
131,0.300871927201778,2.21054433789403,0.176998875561331,2.82756759624162,-40.8375632203086,3.32367332938096,3.30248344035122,0.290383835844591,"csto","7y"
132,0.294212672013206,2.17929717845561,0.147106804103657,2.90664274230647,326.833302644721,3.39890186631769,3.34655457572147,0.293421139838433,"csto","7y"
133,0.283388079869852,2.17073685299462,0.121006686037468,2.94247783004031,70.6101442277939,3.52872993267486,3.20345101734806,0.283386302854064,"csto","7y"
134,0.282878120837272,2.15400277166253,0.0728845168171126,2.9982356550855,25.1480187406417,3.53509135680118,3.17856541716758,0.281589058793519,"csto","7y"
135,0.30313933220785,2.27541660946114,0.218957988377119,3.1440804257463,12.1672447362871,3.29881309929897,3.0439504407829,0.271581222336784,"csto","7y"
136,0.288132992771003,2.27647107822603,0.189102968819496,3.13009281840788,10.8259968211258,3.47061955794407,3.26109366746386,0.287488815144667,"csto","7y"
137,0.27963987985152,2.29141710971525,0.219612099341201,3.07377906511466,13.1223511297817,3.57602785600883,3.10266642958491,0.276007060508314,"csto","7y"
138,0.302993226601092,2.29407275716264,0.269452229095437,3.10422701435838,25.9560547420085,3.30040381172137,3.37669471569015,0.295472093307506,"csto","7y"
139,0.313207437128043,2.30803482215983,0.28986588753077,3.05334823313704,38.163693446966,3.19277220608011,3.59061433281222,0.309450134350732,"csto","7y"
140,0.298077125801171,2.31768727641292,0.265308426808364,2.99767015733262,28.3887123688244,3.35483642802916,3.37777996086178,0.295545549601716,"csto","7y"
141,0.297893597089437,2.31203223792616,0.29646567433789,3.03740523465615,40.5749621400595,3.35690330295944,3.41153983146174,0.2978172138608,"csto","7y"
142,0.305465913970479,2.37554144423465,0.242009880688978,2.94657910977369,-5625.18469209511,3.27368768253679,3.28642547270616,0.289265605916051,"csto","7y"
143,0.333138426964463,2.38602418194568,0.293982688982978,2.95310275533138,-30.2004199960486,3.00175518360922,3.85684031323228,0.325561165835089,"csto","7y"
144,0.326132167661606,2.38605326619048,0.294125893815732,2.95302484501804,-30.1519173838692,3.06624153995627,3.86241223276714,0.325884471268273,"csto","7y"
145,0.32471727729161,2.3855825882676,0.238324039824853,2.9174384024681,873.380135753613,3.07960207211875,3.73536628529537,0.318374996946449,"csto","7y"
146,0.349488188469293,2.44587144458783,0.223517926782291,2.77921344179534,32.2023728243939,2.8613270290474,3.97867605072977,0.33250951007131,"csto","7y"
147,0.36618284553361,2.4657137279166,0.177802831858179,2.69493006058161,19.7921608244019,2.73087615161976,4.50752090554265,0.360029202528927,"csto","7y"
148,0.368570737788362,2.44997355134559,0.222695439514412,2.7664707138258,30.6299326314753,2.71318337966974,4.68007648016955,0.368196373627488,"csto","7y"
149,0.364855595944413,2.45180310014447,0.224640967361371,2.76040094080719,31.8732095444824,2.74081036748674,4.56295760258434,0.362692714170775,"csto","7y"
150,0.374109642404738,2.43708115347828,0.207817705858309,2.80738476687464,23.6532209406774,2.67301316686762,4.80499715655483,0.373890036741726,"csto","7y"
