"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
209,0.818822706875864,0.172953146766604,0.368101374429517,3.09949559695538,-558.876654489306,1.22126559461864,46.6612723324153,0.747420762864428,"photo","1y"
210,0.774679201924556,0.173460128137356,0.312764424206368,3.03195434996556,28.9477635640391,1.29085690891878,50.0465121844699,0.755253554071287,"photo","1y"
211,0.7928515853402,0.1703490291617,0.352414956716669,2.9507639003523,11.5447670143551,1.26127010210986,57.731822890369,0.77062911251124,"photo","1y"
212,0.801263764668554,0.170901938245183,0.305651886629009,2.88429230393479,7.89791577343539,1.24802848212368,61.3107631259524,0.776867203888338,"photo","1y"
213,0.814040248940461,0.170102978912834,0.257950138697046,2.90097439410823,6.67626920473842,1.22844048718915,86.8261537517458,0.810355098615409,"photo","1y"
214,0.813305408369142,0.169396755253828,0.267484822673496,2.94470800819472,6.89329903309594,1.22955041207118,85.5837718776034,0.809052580674621,"photo","1y"
215,0.81131995899888,0.168475858713417,0.287397585513097,3.00898985096279,7.29236699578366,1.23255934839066,86.5168942141956,0.810033276184131,"photo","1y"
216,0.812613472706463,0.167718433011853,0.313707827041395,3.06980895415728,7.81531743245608,1.23059736712146,88.8444582414973,0.812417355062872,"photo","1y"
217,0.812620127078975,0.167460094671413,0.340084748910633,3.09962134238272,8.37609912746785,1.23058729002268,88.8723647226436,0.812445416589464,"photo","1y"
218,0.814153235290533,0.167388140701133,0.345099762459258,3.10707849697028,8.48813228257922,1.22827000698848,90.0698964687312,0.813638299833527,"photo","1y"
219,0.817494856381179,0.168677580057967,0.299973474575722,3.0070461413903,7.41756348163894,1.22324928676215,81.7191141842671,0.804828727627523,"photo","1y"
220,0.82138730892474,0.16997394481136,0.270020863271434,2.91786785171156,6.81301419325223,1.21745246016654,85.3885492487935,0.808845543818225,"photo","1y"
221,0.820631100678485,0.170652840110007,0.221064855844053,2.8606060242039,6.07043307908133,1.21857433769353,88.5804372770426,0.812151265779448,"photo","1y"
222,0.820572608957311,0.171470627041472,0.169048637341066,2.80084746112475,5.40957440152653,1.21866119961119,86.5814902934269,0.810100626913029,"photo","1y"
223,0.802529060821619,0.170617433472798,0.14199557967,2.84256048030501,5.04393846953043,1.24606079557569,79.7103868148259,0.802523247741604,"photo","1y"
224,0.802775928534821,0.168394726495811,0.128005122273647,2.93697768458016,4.56490078619805,1.24567760997162,79.8016715875648,0.802629743528517,"photo","1y"
225,0.802447474348689,0.167513620869693,0.125495550314982,2.97953954287321,4.41917971840726,1.24618748512064,75.4422809856399,0.797348652036579,"photo","1y"
226,0.825020683148182,0.171802095856066,0.0507395364833938,2.94496204022872,4.90072400567007,1.21209082441923,60.0790474639939,0.774777741666483,"photo","1y"
227,0.853570056379259,0.180240250816383,0.0875324907326125,3.00173978673078,6.23051830575984,1.17155000052588,60.9290796556868,0.77622590080065,"photo","1y"
228,0.845762357668449,0.184662654107462,0.0805821587936836,2.87211160121947,7.88655683377448,1.18236522462024,82.513009766695,0.805718543431481,"photo","1y"
229,0.846405086431326,0.187800183034006,0.0764251229133934,2.7607481908483,9.35359447272554,1.18146738013623,94.0499318706774,0.817451166863475,"photo","1y"
230,0.856267581514179,0.192668403461935,0.100581726709899,2.66480428133094,12.229995096436,1.16785923184392,89.0902784144844,0.812664124864372,"photo","1y"
231,0.876700227607159,0.196487748067708,0.145966316296825,2.64481513079201,14.8323402488867,1.14064074413368,107.378847458329,0.828758600851013,"photo","1y"
232,0.89344843857245,0.203581087751941,0.201568530061913,2.60585722756217,26.7487554528316,1.11925876953548,111.736881001424,0.832043830289678,"photo","1y"
233,0.88864518305077,0.208255721381331,0.188867997128119,2.49401949574246,94.1181700528174,1.12530852478932,140.020506912329,0.849770803414381,"photo","1y"
234,0.892138925829916,0.212239854980838,0.184085058041604,2.39945926467068,-115.755372464162,1.1209016567344,156.696808457156,0.858062920998695,"photo","1y"
235,0.892035466790849,0.21563033143951,0.164180235906088,2.30629012199488,-35.9741865896395,1.12103165987061,171.122404531424,0.864312773329693,"photo","1y"
236,0.900014312947079,0.217043583278552,0.158434397184929,2.26594379723881,-28.9086246677901,1.11109344108709,224.114791597536,0.88223472189014,"photo","1y"
237,0.907933358675383,0.222260932781986,0.141042697593588,2.20578979711577,-14.931363469962,1.10140242171401,170.354601861833,0.863998597594116,"photo","1y"
238,0.888986884815816,0.223455072880048,0.0940396991487254,2.17926856607805,-9.45991043172794,1.12487598757678,163.999565503621,0.861321278064519,"photo","1y"
239,0.903626482290684,0.223160289648478,0.116298967880391,2.14993016472997,-6.26057720752536,1.10665194037365,162.924573264035,0.860854280307794,"photo","1y"
240,0.910239257530743,0.223656312290869,0.0933963445509307,2.13371027860667,-4.86261186769751,1.09861225136867,202.092802108406,0.875573194491376,"photo","1y"
241,0.909003218634982,0.223930359937938,0.0363823021522581,2.12097741668001,-4.18788380409561,1.10010611568754,258.036793697477,0.890920116515915,"photo","1y"
242,0.907804425266249,0.224377292247028,0.01704794976506,2.10785539036712,-3.84188768720566,1.10155885140867,293.933358373923,0.898570381677279,"photo","1y"
243,0.886174805147735,0.225608713571268,0.00196610656331135,2.07238239565902,-3.99557544397772,1.12844553263201,200.861915161975,0.875171776286316,"photo","1y"
