timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
242,0.57101322843191,csap,3y,0.446636497269749,0.432674381180469,2.62361002447577,-54.057162046747,1.75127291314451,13.2884335571198,0.570604315195048
243,0.571266707495786,csap,3y,0.446632522971346,0.430120885621259,2.62222738641958,-56.6569921179074,1.75049584874921,13.3401684177689,0.571263909259976
244,0.547691631323559,csap,3y,0.44837850353383,0.427724071892075,2.59517461674371,-70.8323682781364,1.82584495144354,10.8679175258032,0.535492199137414
245,0.543524540273597,csap,3y,0.432992092083521,0.427232280407487,2.67067830414422,-18.4069422736875,1.83984332979082,11.2717240219426,0.542005037989345
246,0.524748384986066,csap,3y,0.440075060510972,0.423990517676449,2.57820333151565,-25.2197881167183,1.9056752314284,9.18493562813215,0.504645041787482
247,0.543567593696341,csap,3y,0.442623951327277,0.421940103436376,2.54232975684248,-28.9925615875715,1.83969760448714,10.517809999536,0.529592964941197
248,0.568999285659573,csap,3y,0.45594465517012,0.416229708721357,2.43730553983523,-201.910663476718,1.75747145067295,10.9418257604623,0.536706897290565
249,0.552407061450177,csap,3y,0.456601986265974,0.400858045590254,2.41579898675963,79172.4918493673,1.81025926311442,11.8424791345699,0.5507227885214
250,0.551013802090373,csap,3y,0.450906560581862,0.408305558856828,2.46520647113759,68.5570846581995,1.81483657252561,11.7857884682114,0.549880973616734
251,0.549587696769358,csap,3y,0.449916944118665,0.399533056748272,2.47704445178489,51.4436232251134,1.81954582658655,11.7204544894059,0.548904409419133
252,0.55033404467504,csap,3y,0.448930611305136,0.377588442075716,2.48351230020568,35.201284544366,1.81707820854601,11.814505327734,0.550308039316667
253,0.550181190502133,csap,3y,0.449756024617571,0.392130532432692,2.47579560256256,45.011686107942,1.81758303857559,11.6688943829507,0.548128833910368
254,0.550568324073507,csap,3y,0.449973613847795,0.415394421116574,2.48438177852291,71.032886643169,1.81630500026095,11.7715436853154,0.549668640124557
255,0.545039476409918,csap,3y,0.450909759863805,0.397058250959745,2.45532316230284,49.8414967971974,1.83472948892955,11.3131508588091,0.542656467322362
256,0.525806823677861,csap,3y,0.447264795210122,0.437837179518015,2.54507469064457,228.137192842904,1.90183914504057,10.3003704158603,0.525803058793199
257,0.498387603378971,csap,3y,0.44131390656476,0.433439237731943,2.60547983377173,-168.256387217451,2.00647045235514,8.58168264816776,0.491815210390116
258,0.557829742024191,csap,3y,0.432386289911445,0.401533182355956,2.63056247342104,-51.6737402760725,1.79266167553438,11.6418587838631,0.547720419325542
259,0.533787874263097,csap,3y,0.431050924049152,0.387556743012694,2.64867429100821,-82.51198348048,1.87340336529847,10.7507017719559,0.533544176244046
260,0.538278742695549,csap,3y,0.425036129690284,0.411582282748353,2.70379619471553,967.014690979344,1.85777353010873,10.8571721943442,0.535314728269947
261,0.544641001033745,csap,3y,0.424930245125745,0.41124267429614,2.70543728371066,708.729611438039,1.83607183098953,11.2282282367902,0.541317803696648
262,0.542032673542703,csap,3y,0.424951516875581,0.414584664797873,2.70677477313593,3547.47104127308,1.84490723310837,11.2700677235875,0.541978929983007
263,0.532432632148055,csap,3y,0.42195536995822,0.377083254405983,2.73168840158179,46.2330859857206,1.87817188432945,10.6145568857822,0.5312476323699
264,0.52557184495017,csap,3y,0.419763928381186,0.381877111926231,2.76079049793673,36.8351469171924,1.90268944124054,10.0265512347438,0.520884691212591
265,0.531075572091506,csap,3y,0.419758426594365,0.381860862816604,2.76088159761618,36.8086685945115,1.88297118630735,10.3962335340113,0.527486226196324
266,0.520068167422519,csap,3y,0.422339976337323,0.340580784481497,2.68251038858011,23.6776464383582,1.92282485766442,9.64373547230852,0.513718325661415
267,0.500476888127953,csap,3y,0.420428819077143,0.353191033120527,2.72922253871062,27.499790996884,1.99809426513286,8.88111917556745,0.498319228930851
268,0.513929086211846,csap,3y,0.408584463612884,0.348251328751483,2.85945733456192,91.9444488644089,1.94579374242265,9.638316354327,0.513614329576472
269,0.523097766412049,csap,3y,0.408491523697193,0.349495888277567,2.86245695379609,95.8638721377209,1.9116885297734,10.0465996233782,0.521250503959351
270,0.496630468197323,csap,3y,0.408831133612948,0.349688315159849,2.85656740695748,106.343672610461,2.01356957342914,8.56481322377698,0.491440420156254
271,0.49613948442736,csap,3y,0.396407523618125,0.430481677820906,2.90655848952488,26.6084631532702,2.01556221866557,8.76686806773274,0.495870237803463
272,0.488294031450026,csap,3y,0.394687338004049,0.384458047656286,2.91048798901977,16.7256668446235,2.04794639211629,8.33075170084718,0.486143730842836
273,0.479571919310786,csap,3y,0.393770862882279,0.383664794848903,2.92729928238612,15.9008885289396,2.08519298093421,7.91652266866574,0.476302305215364
274,0.470943112740293,csap,3y,0.393350700911347,0.34923252081205,2.9202499933209,13.2227326096817,2.12339871408516,7.66944569903786,0.470124057720887
275,0.461159508820732,csap,3y,0.399012971839344,0.334011546087718,2.84337887161577,16.6851470841484,2.16844710099805,6.82146975805126,0.446900293075858
276,0.486767699466974,csap,3y,0.406028426800167,0.311796484453318,2.76401627146903,24.043525438169,2.0543680303665,7.63336974587257,0.469201450155968
277,0.492022501856285,csap,3y,0.40623029903674,0.367436476235023,2.79265014621299,56.8213448568079,2.03242737116135,8.36991749418854,0.487042804005458
278,0.477231186663122,csap,3y,0.407494776112438,0.34403022934945,2.74946024223394,39.1138956581294,2.09542047533013,7.83250750998895,0.474228486238674
279,0.459913455672421,csap,3y,0.404842106988636,0.354914201260029,2.80990606612335,54.2241376284254,2.17432212009962,7.17774618737403,0.457066674794885
280,0.42584485629935,csap,3y,0.395582088538254,0.366320386367481,2.96119233716466,-220.772760109043,2.34827305110631,6.14107672359247,0.425556367481973
281,0.397199417245122,csap,3y,0.383937618796606,0.331062619247219,3.06822859539297,-36.9629657637979,2.51762705729972,5.30478394323888,0.395028777204141
282,0.410275059687397,csap,3y,0.375204553951144,0.312175270555575,3.19444242986404,-21.8632876805611,2.43738920119087,5.62722020510912,0.407442487200948
283,0.418292738134232,csap,3y,0.375670758946693,0.305739848742755,3.1769985603061,-23.0979536100816,2.39067023840872,5.86626914757938,0.416107001807252
284,0.408450373985244,csap,3y,0.375109543931762,0.29963840183525,3.19078884740348,-24.8867594878037,2.44827784154784,5.63332199061041,0.40766912200186
285,0.402509879785312,csap,3y,0.373785920923753,0.290033290832204,3.22360653110919,-29.3761770250448,2.48441106721001,5.47760961604446,0.401791481668047
286,0.408328015761258,csap,3y,0.380095248045877,0.244806041707178,3.1551777043178,-21.8319400778743,2.44901148439612,5.18333534547198,0.39011689446897
287,0.428052089270605,csap,3y,0.382739200394737,0.246815446814729,3.09803578505658,-18.604860453544,2.33616427781952,5.98786259962518,0.420352602580871
288,0.43387265129322,csap,3y,0.384323195366626,0.300280366617829,3.09989374934588,-11.841997622175,2.30482377033758,6.12615074407883,0.425056358731307
289,0.39445084946393,csap,3y,0.383600974748118,0.305477828564085,3.12225889373913,-11.4755149216363,2.53517010131688,5.22923453826349,0.391989245055296
290,0.331481677494629,csap,3y,0.372811096681441,0.301588506343445,3.29979440072427,-8.51214965904865,3.01675799265316,3.9593451172125,0.331423706703429
291,0.432119887482873,csap,3y,0.349516989125382,0.0917351169043862,3.0226595231773,-5.84848600289633,2.31417259183572,6.34075292380885,0.432107080809226
292,0.410826789762257,csap,3y,0.346120967845199,0.0486845031287254,3.10164117110167,-6.75577221482926,2.4341158486249,5.68799456054626,0.40968671952077
293,0.420104799287749,csap,3y,0.350209557827396,0.0857215405303733,3.11065160729664,-10.9397337790464,2.38035842888587,5.27488666715033,0.393832158571708
294,0.382084256849367,csap,3y,0.348857951114637,0.0444277820868476,3.14888676872119,-13.307240171397,2.61722377217505,4.97763884516474,0.381476346572572
295,0.32922703736301,csap,3y,0.336371669202996,0.109246784063806,3.23551660807629,-24.1058456127565,3.03741760703994,3.91714961373672,0.329032037793529
296,0.349639211108502,csap,3y,0.321692125519547,0.234840570052366,3.1881280100597,472.378744011088,2.86009111171937,4.27194905958878,0.348264836494083
297,0.346193105468632,csap,3y,0.32149334106024,0.228885738916271,3.19369135558024,227.214777099917,2.88856128040542,4.22838124587694,0.346005642996721
298,0.342812137575956,csap,3y,0.322473455063072,0.190546865910487,3.14677460831273,55.2630870472562,2.91704957435597,4.12370984942986,0.34046470448718
299,0.337000958624128,csap,3y,0.322111766339068,0.171647661574828,3.15562456487005,40.1950478581105,2.96735060957303,4.05945231279651,0.336981067576659
300,0.330492350204903,csap,3y,0.320469386911242,0.152762441336066,3.2064624823308,28.5187109923508,3.02578864345878,3.94044040885669,0.330355859941197
301,0.33797317173333,csap,3y,0.319186426160879,0.113616074111189,3.24370410698771,19.4790342734843,2.95881473334525,4.06960840778789,0.337535932525222
302,0.331499644083598,csap,3y,0.319682812045291,0.156122115415685,3.23421822571475,28.378167487438,3.01659449066503,3.92576751404069,0.329522933773486
303,0.327151736258375,csap,3y,0.319619892836224,0.156849831136201,3.23669060437818,28.6382878368615,3.05668559622202,3.85572496103053,0.325496383422322
304,0.320862776337468,csap,3y,0.319764104447965,0.162529256679499,3.23226955493876,30.4402565954597,3.11659710551232,3.77036614146907,0.320472988311699
305,0.319774163462534,csap,3y,0.319242230125296,0.104631439830878,3.23129175887985,16.1446716697779,3.12720699249726,3.69225792791819,0.315759470024859
306,0.315561358880536,csap,3y,0.319230872766751,0.0958888102997696,3.23057591083055,15.4205652442545,3.16895580481568,3.68845580456169,0.315527089228691
307,0.308511941211073,csap,3y,0.318273019942306,0.0437362684610376,3.2562569136287,11.4747189819359,3.2413656212932,3.54920048155706,0.306820109233471
308,0.283345450210661,csap,3y,0.316846104596747,0.0006866849405992,3.3055260062372,9.44746729446035,3.52926083428029,3.19482646942756,0.282765243250642
309,0.315886014075709,csap,3y,0.303990410952196,0.0865955390578749,3.35303988904591,6.54704229564378,3.16569887693834,3.68087667308259,0.315063035368792
310,0.316957709374196,csap,3y,0.304072217942027,0.0824425589648658,3.34899667046796,6.48917090833552,3.15499503695432,3.70760202027359,0.316694477288841
311,0.319908067065789,csap,3y,0.304088188407605,0.083357162806015,3.34840434523274,6.50282827026932,3.12589804055911,3.75847247222353,0.319762586689146
312,0.355492207983545,csap,3y,0.298446726503175,0.114055248866419,3.50401053515911,8.01127286513272,2.81300117848515,4.39060952080239,0.35428341967194
313,0.395747070346624,csap,3y,0.301865560055251,0.0990580492037345,3.41705779966854,8.7926570162123,2.52686646327951,5.01254908714719,0.382972423519571
314,0.402593271682495,csap,3y,0.303453752885397,0.0521675772678527,3.46077879046961,21.4743521452945,2.48389645415796,4.7324217514423,0.370603814135497
315,0.353151202292727,csap,3y,0.299712701420003,0.0433850587249527,3.49346467291142,15673.7128566403,2.83164829542644,4.19096338502569,0.344043483121007
316,0.328640620527405,csap,3y,0.283922152201023,0.388380796672931,2.92345077815647,-41.0349463729641,3.04283748732945,3.72595504133241,0.317806975636126
317,0.345963087323137,csap,3y,0.284308978297983,0.388497593066688,2.91377225685011,-44.1033158119388,2.89048177867016,4.15484287498353,0.342129812191743
318,0.35099279859336,csap,3y,0.285150011732569,0.435247240348873,2.91925886134113,-453.348285262908,2.84906130270365,4.25562105195016,0.347421329576758
319,0.346173416134715,csap,3y,0.284897054376791,0.443377519098885,2.93383083856413,2493.64963171876,2.88872557334341,4.22550225666756,0.345855394430904
320,0.346032562665917,csap,3y,0.285148944986619,0.452010221965949,2.93003038316366,257.368116992238,2.88990143671961,4.2156294135532,0.345339239101815
321,0.33957284489952,csap,3y,0.284540654487329,0.460488115502788,2.95736544911365,140.136043024757,2.94487623206708,4.07969229496633,0.338085256155327
322,0.349658284371129,csap,3y,0.284395139454257,0.463688896785912,2.96494408247065,121.855190135302,2.85993509863074,4.2796635040572,0.348662052205457
323,0.35798792481729,csap,3y,0.283906599610104,0.409857677934446,2.93775803471616,-62.2709158833208,2.7933903092133,4.40568836801843,0.355034538806604
324,0.381187478582709,csap,3y,0.296179545346523,0.451940043221187,2.87169654200986,-20.0901000188873,2.62338102950835,4.31960565059748,0.350705326906054
325,0.373294657101714,csap,3y,0.295592094153945,0.414370070389857,2.80530516990663,-10.9185353867882,2.67884894941725,4.5722342669539,0.363134693993819
326,0.385321413725132,csap,3y,0.289251711173539,0.437346775021449,2.87827319306418,-8.32201175386936,2.59523598839837,5.06731573277586,0.38529464908055
327,0.383198715857001,csap,3y,0.289395962227383,0.456940712093466,2.88501994535141,-8.83092644988543,2.60961208537341,5.00567495000861,0.382678814095655
328,0.377624037830991,csap,3y,0.288271849355186,0.50363311221047,2.95611102597853,-10.2586818918779,2.6481365056733,4.87714764435894,0.377099238530288
329,0.381961594578874,csap,3y,0.28686321430711,0.551575820726371,3.0419578433681,-12.2799607584657,2.61806426141491,4.97995932469638,0.381576177125242
330,0.388150383416267,csap,3y,0.292123155090757,0.536349570286669,2.96556474331666,-17.7049967065192,2.57632104134125,4.81846712822898,0.374493490575508
331,0.40484879611825,csap,3y,0.292571706790173,0.536932524851843,2.95518690531146,-18.4215713989208,2.47005798112319,5.46006128714411,0.401116542186703
332,0.402426823648192,csap,3y,0.291512278618356,0.599631478212208,3.04693743366769,-35.5757344467571,2.48492382027252,5.40729160123392,0.399071166560099
333,0.430819852518805,csap,3y,0.290641103068343,0.659444257477598,3.1349493625433,-199.914064365652,2.32115580132499,6.21794857633711,0.428108423069155
334,0.421372278051271,csap,3y,0.286427687342854,0.663555034541346,3.20311923680285,-36.8067654476009,2.37319836184934,6.01636523374522,0.421332766997436
335,0.423173557228854,csap,3y,0.294275522289679,0.62769584876576,3.03563150705071,-14.3622365590713,2.36309661347577,5.34708777929641,0.396708257332686
336,0.452266733672828,csap,3y,0.302102859217313,0.584245200850163,2.84727689905843,-9.89304666450737,2.21108457807424,6.23339437935226,0.428616596630323
337,0.46568198182362,csap,3y,0.301962503650605,0.530547992676573,2.80095512044247,-8.09047934501658,2.14738821563158,7.35707202206619,0.461952701226086
338,0.446959109567272,csap,3y,0.306658241067133,0.531934577711239,2.84235972752794,-12.2934335136599,2.23734113164885,6.18898281523329,0.427151301795902
339,0.431666350698515,csap,3y,0.306654446461046,0.542099074014477,2.84979619698011,-12.8248485311386,2.31660401229287,6.32468755437738,0.431589335647217
340,0.448249325362217,csap,3y,0.312453830025427,0.478071242603671,2.81531686408848,-15.9669485089573,2.23090129403303,6.19365675864892,0.427306110455105
341,0.488342400331566,csap,3y,0.319842906931062,0.451924820453596,2.8220336164638,-43.6187306820674,2.04774354903657,7.39105969018908,0.462862279745939
342,0.509981174157262,csap,3y,0.322201429890294,0.449292212168083,2.77867382024672,-71.2401076195941,1.96085669564664,8.98436929064364,0.500498896486983
343,0.46728982298319,csap,3y,0.31533221107006,0.466237768211591,2.93026047684695,142.138937329718,2.13999952666629,7.53534738703152,0.466667270097297
344,0.46461829886157,csap,3y,0.306892166807508,0.450351271327006,3.05638122875092,35.3311294677608,2.15230438071477,7.36417094256863,0.46214310843325
345,0.485046549127603,csap,3y,0.304092610868958,0.49188585571782,3.17859890035673,22.2883433372074,2.06165779717139,8.28321151950374,0.485045353256277
346,0.479428304145641,csap,3y,0.303803376803709,0.49220638569571,3.18583515547043,22.8479903648862,2.08581761100241,7.86495362665497,0.475032621671846
347,0.47310039895321,csap,3y,0.302402850867423,0.456505839245614,3.20427225821168,37.4119910760421,2.11371624757159,7.75981171277023,0.472411800020229
348,0.477417930113124,csap,3y,0.30852368898,0.414044205211879,3.02010047075664,-586.861407732218,2.09460084534959,7.23067112320533,0.458524140720072
349,0.468524370535177,csap,3y,0.308155971505772,0.365046364206401,3.0012363043912,-46.5562254984675,2.13436069260973,7.50912377920108,0.465982425349722
350,0.461247026397541,csap,3y,0.306700976088199,0.346049123014614,3.03709615996071,-31.1370214265444,2.16803565718409,7.32868223844229,0.461188969529132
351,0.471061364896212,csap,3y,0.309022234154217,0.339248092517217,2.98727916484932,-41.3769873208374,2.12286566999679,7.30998290678741,0.460683940283397
352,0.505702472153396,csap,3y,0.323866831284104,0.185766851232403,3.10186874950437,49.1248763908489,1.97744732340693,7.27093022777379,0.459624078865687
353,0.453139663563052,csap,3y,0.323426188240495,0.213641483879453,3.12576908735709,33.4792572883261,2.2068251367293,7.0300896928206,0.452929843913216
354,0.437736977629788,csap,3y,0.312631530333146,0.194113374123811,3.25460792906757,14.4176393888188,2.28447686876876,6.48708435927796,0.436750852065678
355,0.418854921114605,csap,3y,0.309366720789619,0.245917892399293,3.35859585255157,9.43147523399804,2.38746150418604,5.79708744684016,0.413643783495715
356,0.449702368098678,csap,3y,0.302938144511368,0.274353670123854,3.55420925544387,7.31464543291208,2.22369298215608,6.90730575243307,0.449408057182699
357,0.453651473287511,csap,3y,0.302332404626412,0.264122615608159,3.57596341972087,7.56466084668066,2.20433539596647,7.04040105760254,0.453222174751065
358,0.453395224400677,csap,3y,0.302410076832078,0.280676239893263,3.57850581465175,7.25758852097765,2.20558123725687,7.0334914780167,0.453026343682927
359,0.451402143600889,csap,3y,0.304517578600137,0.261795666049236,3.48703061586795,7.86075114679612,2.21531956410946,6.73292001300077,0.444272559549654
360,0.457658481256289,csap,3y,0.308278955718007,0.219193979093523,3.34107720490698,9.64413928074349,2.18503543789894,6.80685073467261,0.446469347861149
361,0.508576697261877,csap,3y,0.305444528412487,0.294054903197809,3.25090204913635,21.9877069382994,1.96627176467953,8.20574041953416,0.48323860636636
362,0.466690879721066,csap,3y,0.306139785058779,0.305066535631863,3.22980347553181,19.7221566789521,2.14274596623291,7.44139505107575,0.464199958343966
363,0.474260709725883,csap,3y,0.309429689005135,0.317352896935006,3.14523941786415,15.1322119819073,2.10854489839141,7.44415097938579,0.464272876813737
364,0.499436200140541,csap,3y,0.31629456538705,0.274013394154396,3.04600453030462,11.9275498433798,2.00225774527077,7.93413758050972,0.476733664791633
365,0.494250028702685,csap,3y,0.316814239880716,0.306458857286644,3.04144997859818,10.4366476982292,2.02326745963944,8.59479348431713,0.492105864036781
366,0.49719615062619,csap,3y,0.316110877100727,0.296903113560536,3.06058096228745,10.9706413410298,2.01127864473721,8.80008989617464,0.496586431440615
367,0.498114670822935,csap,3y,0.316422546674269,0.311630930595514,3.05542376330357,10.365983494961,2.00756986006435,8.82626238771809,0.497148290330111
368,0.500701813396728,csap,3y,0.316717476290232,0.338631048819144,3.05715696143829,9.42933412335423,1.99719668122643,8.93169364378408,0.499390806876527
369,0.492824765951895,csap,3y,0.321879443530188,0.295938552356473,2.90683928709273,12.6791411698578,2.02911880466983,7.94327091737565,0.476956859515567
370,0.558875786469706,csap,3y,0.346986699098232,0.584058309844097,3.51756580814134,27.6036427126037,1.78930636146679,8.02052247744567,0.478832091969079
371,0.644199376213677,csap,3y,0.376360299338527,0.804781195096042,4.01297939025026,-46.5999523575702,1.55231444941404,11.5729548166552,0.54667405219269
372,0.684282445240153,csap,3y,0.398438120248351,0.865180781161241,3.87428567180785,-17.4068688063371,1.46138485205337,17.0319319604496,0.611294798846174
373,0.690998002940632,csap,3y,0.406617260784825,0.799672314638349,3.60896285756546,-10.4428344268154,1.44718218539615,23.0328182328907,0.656863831269251
374,0.688403177378191,csap,3y,0.411008675986032,0.738231391142127,3.42566299383272,-8.63186764338734,1.45263710694732,25.9167893620278,0.673527486947005
375,0.667432308522981,csap,3y,0.409993323149548,0.732287228703086,3.44210005548728,-8.25322574597985,1.49827928200387,24.6328487923403,0.666428388491523
376,0.665600180053065,csap,3y,0.409345261387584,0.7232905149598,3.44928649393378,-7.93359481760674,1.50240343973506,24.4354139273158,0.665293229709848
377,0.667186863928427,csap,3y,0.410751241092785,0.722793228663077,3.42340305722258,-8.27438996550797,1.49883046874148,23.4934473339456,0.659705325037175
378,0.662573510331508,csap,3y,0.410297199483781,0.71437054451851,3.42681229428642,-8.00651799652542,1.50926649557672,23.9342966880494,0.662356710632335
379,0.661667410265627,csap,3y,0.410869339913589,0.687898041152525,3.38514764883654,-7.52112803387196,1.51133331411706,23.4983100060655,0.659734928237994
380,0.643881676716582,csap,3y,0.422998991478795,0.608822328242423,3.30913230845397,-10.1549239318565,1.55308038132008,16.6692718159085,0.607881952131362
381,0.613937816145476,csap,3y,0.42196240895956,0.667681918644515,3.39464321104473,-13.1838200471933,1.62882945748213,16.8874008019261,0.60994608595538
382,0.616182032357434,csap,3y,0.41488538598542,0.733725350919829,3.62393233719061,-21.4059266037455,1.62289704581961,17.3505878920026,0.614216535737661
383,0.628846823735931,csap,3y,0.41563149260765,0.729468990291048,3.59936028785157,-20.6322716225027,1.5902123732757,17.8893873370823,0.619001329687366
384,0.595167473886699,csap,3y,0.419755059219608,0.692042104179127,3.54944074102282,-24.6852869711747,1.68019934535328,13.5699661216181,0.574154616590881
385,0.550833824673276,csap,3y,0.420978303810167,0.633454677424655,3.45666639984841,-16.0282011833818,1.81542954554969,11.4414882783335,0.544655519760111
386,0.529630844364642,csap,3y,0.426426194053341,0.604616606142897,3.37606808365867,-20.2606635077474,1.88810755763219,9.62815255050027,0.513419082475616
387,0.534022387011507,csap,3y,0.429120856448,0.627657090869415,3.34098739742561,-29.7205362404975,1.87258067137633,10.3872221772607,0.527328838252888
388,0.523338442837095,csap,3y,0.429448977577956,0.596082269332901,3.30537553010712,-22.6725483741203,1.91080936951402,10.084561672799,0.52194067177049
389,0.526549063005572,csap,3y,0.431109245198547,0.574918394907544,3.24385630896849,-19.6406842995888,1.89915825562758,10.0773997517291,0.521810714830838
390,0.5060986638843,csap,3y,0.435629964304585,0.594352389227877,3.19182809682071,-34.2435608946216,1.97589930849652,8.74537129626172,0.495405009991883
391,0.494959374085988,csap,3y,0.435784131755606,0.634154424795246,3.22381744223089,-68.5829744651963,2.02036783694953,8.63585968277315,0.493012705740066
392,0.497782357083143,csap,3y,0.433134529764984,0.677581432331961,3.36452338417213,34.4527010501268,2.00891009046545,8.26963511125316,0.484730246590687
393,0.497992574334898,csap,3y,0.430272641919353,0.738129039465873,3.49926591972641,19.844915570823,2.00806207067558,8.81053791768349,0.496810973836344
394,0.503687361563208,csap,3y,0.434030778586241,0.755723526305484,3.45677717175882,14.553600761682,1.98535853053067,8.72205327701656,0.494898755901827
395,0.502378816553589,csap,3y,0.434716465813623,0.768814429257541,3.45414392507131,13.40169822809,1.99052978957231,8.99848223780406,0.500794402919914
396,0.50380526313879,csap,3y,0.435330754312513,0.781101295523729,3.45260177184745,12.4875046156744,1.98489391271904,9.07446402295222,0.502375490591522
397,0.497823786867122,csap,3y,0.436459499623761,0.750127959807239,3.39029781698219,14.1684066320216,2.00874290538254,8.73958779495113,0.495279601964257
398,0.492920954462184,csap,3y,0.43399762695418,0.747199351388783,3.42938601391007,16.1329221908851,2.02872284277523,8.59719703271898,0.492159088463781
399,0.490308752574375,csap,3y,0.433407096515137,0.728376126699284,3.42479714399445,18.373698278484,2.03953120304192,8.51201933912313,0.490261540907114
400,0.488783632564121,csap,3y,0.433157238243724,0.725772426230439,3.42796934789161,18.8825913161916,2.04589502057194,8.4115435086827,0.487992651952091
401,0.483729874447246,csap,3y,0.437027109996549,0.66273574440139,3.27211357626542,33.5290673005717,2.06726946757773,7.83560623607188,0.474305461585802
402,0.477172497569932,csap,3y,0.437262585525539,0.653659813114686,3.25785075872076,36.972987317371,2.09567819833004,7.9284988220035,0.476595709879735
403,0.464886033507434,csap,3y,0.433225024442036,0.660622170851633,3.3433254133195,28.6318267865011,2.15106483723609,7.23237524555054,0.4585708519514
404,0.456173938236109,csap,3y,0.426699305818808,0.717619119861756,3.5529442836447,17.0164172746465,2.19214627619172,7.14147294002099,0.456060141018463
405,0.472235806356209,csap,3y,0.428037791079825,0.765312224357642,3.58749063385343,12.1593466908081,2.11758614349056,7.51884477743133,0.466236637493358
406,0.467339475532843,csap,3y,0.425132383417865,0.72940141547027,3.58959807013653,17.2169187199825,2.13977216210943,7.47900513216843,0.465192221200764
407,0.455481698672162,csap,3y,0.430140084633055,0.731825954189328,3.51677298657847,13.0911979573311,2.19547789277865,6.76013641623966,0.445084678681852
408,0.414314015452261,csap,3y,0.427889189431367,0.686948271309744,3.4833603390105,21.2286488351039,2.41362822087592,5.70099684418518,0.410163116538008
409,0.406326330662479,csap,3y,0.422120879016011,0.687107829692845,3.56425579064541,38.3618397415343,2.46107604783965,5.59562677949312,0.406264292814358
410,0.414055034978404,csap,3y,0.420965323980177,0.642019471604683,3.54298086750827,175.636026674151,2.41513788149481,5.75613309700401,0.412168857341876
411,0.406350752967479,csap,3y,0.421748150302182,0.670313251995573,3.54826286843004,58.3807334916436,2.46092813338537,5.55035590713013,0.40456203983114
412,0.398725370188186,csap,3y,0.423480015019995,0.651397893093735,3.48148706857508,92.8016515687444,2.50799190311876,5.28956870620391,0.394420807286887
413,0.411081882867092,csap,3y,0.429099112951723,0.601873268132007,3.29987394575974,-109.805045988486,2.43260538028457,5.44518810387943,0.400542455335144
414,0.420626109884326,csap,3y,0.430095974840741,0.546128667828161,3.22594821717064,-33.2739223813855,2.37740828850354,5.87725297424419,0.416494860589648
415,0.427098603482647,csap,3y,0.433743206495025,0.510842757730735,3.11066689272735,-23.1644952699388,2.34137969978314,5.97384802812954,0.419868593124124
416,0.439397391224804,csap,3y,0.433872570044838,0.510610262142526,3.10795243401811,-23.0320260663692,2.27584419018178,6.30559322715496,0.43097189626973
417,0.393365374616766,csap,3y,0.449441386149863,0.414638674510527,3.10367806174589,-250.790767264069,2.5421657942676,4.63511387592812,0.366102922043337
418,0.374181725299689,csap,3y,0.449670907050548,0.423584436629924,3.10292886951619,-1385.81207009836,2.67249823384368,4.80286411014569,0.373794292576915
419,0.35561128008807,csap,3y,0.44745468750997,0.40780094313477,3.14073868128621,-92.5834051322171,2.81205927931291,4.41496300303035,0.355495034686036
420,0.367225460296287,csap,3y,0.437045390476501,0.429355426720393,3.20310448318387,-21.5121896554184,2.72312273553466,4.62786700788167,0.365763264718879
421,0.362116203078152,csap,3y,0.437334093579975,0.435018317178178,3.19895702439287,-22.6705361095404,2.76154447522521,4.53661173140574,0.361431684338413
422,0.349361665492399,csap,3y,0.443918827610885,0.382744339370102,3.03745797354619,-14.1982228990667,2.86236327214256,4.08782941038714,0.338527374557215
423,0.342628994850511,csap,3y,0.442009210712331,0.350419071417623,3.06238071211274,-11.6917760251152,2.91860880144221,4.1600953701961,0.342409296719758
424,0.34183196723796,csap,3y,0.441794231259433,0.327983624303672,3.05752311419891,-10.7093392547335,2.92541393386965,4.14542910333948,0.341627871614115
425,0.337573062957325,csap,3y,0.444419580281945,0.336499570854467,3.01008051594912,-11.9152326483442,2.9623216711649,3.98786356864916,0.333023414434401
426,0.328926758328702,csap,3y,0.444900645965785,0.300095473222689,2.98182505671744,-10.3733741930064,3.04019048216406,3.89337753999539,0.327671389099139
427,0.319040743749066,csap,3y,0.444900515836531,0.342629051529353,3.00195347034932,-12.3670508415477,3.13439590269551,3.72501606539254,0.317750212099118
428,0.308566884031857,csap,3y,0.443146179380415,0.380190875933436,3.06431640272854,-14.6854206280993,3.24078847001857,3.57522665626336,0.308477026511514
429,0.327511806954869,csap,3y,0.451449802837475,0.360722109404768,3.10136468743173,-47.32481295018,3.05332503673005,3.59003787815617,0.309413766434133
430,0.276467211096585,csap,3y,0.453674279723593,0.307178330795277,3.02427325604982,-23.9891969658241,3.61706545971068,3.06176179862529,0.272933960689733
431,0.255326996421203,csap,3y,0.451052603613069,0.292278293473619,3.07238080823499,-19.1376261215887,3.91654628776637,2.8368104661103,0.255158371329215
432,0.252049286953901,csap,3y,0.445029745246675,0.288432068206414,3.16910078339879,-14.182441907547,3.96747799640828,2.79800531915646,0.251931345088018
433,0.249125437707863,csap,3y,0.444569801300139,0.252037696843662,3.16680865233036,-11.9171597259163,4.01404211950708,2.7587620719363,0.24861628939917
