"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
217,-0.151690695528028,0.0268897511515424,1.20368433840795,5.98336061044269,78.5258380449455,-6.5923621519372,0.553507228774925,-0.146861751536934,"croot","7y"
218,-0.18210097179265,0.0272526476404573,1.11629763791502,5.59534678409379,21.7184696268834,-5.49145888764752,0.491298858272863,-0.175897073212726,"croot","7y"
219,-0.202198056017361,0.0275336690677321,1.1114160951593,5.47655699444408,35.8310968388771,-4.94564596562757,0.448018024459668,-0.1981501046891,"croot","7y"
220,-0.173112839185302,0.0274479558194655,1.09143763603427,5.49133614639866,25.344881392408,-5.77657904928465,0.49704327300514,-0.173078670866772,"croot","7y"
221,-0.134170776883235,0.0257535314397307,1.00134999360281,5.89006374777763,168.129611065751,-7.45318781950763,0.584899101306484,-0.133337303888712,"croot","7y"
222,-0.126113610608964,0.0254182106363241,1.0044056716349,6.05030775500495,32.2265156153113,-7.92935826015373,0.602793755277556,-0.125927589522844,"croot","7y"
223,-0.128815049736127,0.0254641864375857,0.990764278615925,5.99406378679808,28.9013780693108,-7.76306807355556,0.597505139060108,-0.128095819695285,"croot","7y"
224,-0.124874083808842,0.0256752326533646,0.977354981907617,5.8249319238431,24.4428334640086,-8.00806676212178,0.615004292299459,-0.12098882873326,"croot","7y"
225,-0.128486470503748,0.025806736999269,1.01366173177586,5.81125356569331,55.8408892395257,-7.78292061474934,0.601070472796935,-0.126632139158599,"croot","7y"
226,-0.182074394868374,0.0257621950717913,1.02120141311033,5.6209932790848,14.5142379271213,-5.49226046157081,0.494215798784667,-0.174462188778586,"croot","7y"
227,-0.202456379873972,0.0257028097280424,1.02377748905247,5.65505699378829,13.8460790563998,-4.93933557748339,0.442146273721342,-0.20131747550153,"croot","7y"
228,-0.202211606586657,0.025569469578821,1.02241111713706,5.72758135821378,12.2538220091036,-4.94531454885333,0.44090591759836,-0.201991392163664,"croot","7y"
229,-0.197654097868351,0.0258145068741123,1.01879009785422,5.60092230237491,15.3325983993836,-5.05934362497285,0.455896203732141,-0.193958654118057,"croot","7y"
230,-0.184412402858012,0.0258257252367395,1.02014490272339,5.5958492835343,15.5935479714979,-5.42262876304447,0.475346850525923,-0.183884072512089,"croot","7y"
231,-0.172637095712041,0.02596853956175,1.05210824427675,5.57606807066478,23.6499430255122,-5.79249781673806,0.502962327727424,-0.170205529529502,"croot","7y"
232,-0.154506234354633,0.0260175347886202,1.04876321711877,5.54890466942069,25.0916316109998,-6.47223074316037,0.540289221388382,-0.152770439002677,"croot","7y"
233,-0.131597818431045,0.0265996426171025,0.993488019680029,5.34682779128653,137.38140014798,-7.59891016372726,0.603383072116415,-0.125687085081771,"croot","7y"
234,-0.0957036214804211,0.026822292062354,1.01069784782891,5.27590086446543,-74.1394526792212,-10.4489253858024,0.685913057513167,-0.0940157920793197,"croot","7y"
