"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
128,0.505749851063806,0.0248949209885264,0.672461733811137,2.84413893668191,15.1688686602327,1.97726207510803,8.89346339068834,0.498581479679311,"f5","5y"
129,0.517613238027839,0.0245830743552265,0.672433745760453,2.75629737696813,42.3225927450331,1.93194440661932,9.31814856017895,0.507336885470427,"f5","5y"
130,0.517670756603224,0.0244597307963219,0.654780538297699,2.77319387714916,84.6804062085214,1.93172974761343,9.85242929650197,0.517668439406124,"f5","5y"
131,0.526437758162798,0.0244267746542932,0.678865564597423,2.80781511745975,51.7870618881166,1.89955979504562,10.3340058409209,0.526395868561009,"f5","5y"
132,0.516212946283072,0.0242102209337126,0.654432426704441,2.82505319839168,-474.241817524652,1.93718504582339,9.73488828563509,0.515456702792979,"f5","5y"
133,0.515337305866777,0.0243741759919406,0.629393295013312,2.81092442788,344.413435764507,1.94047663271348,8.87941013887828,0.498282884959146,"f5","5y"
134,0.516130751478927,0.024480270470006,0.640455838514194,2.79049134330469,85.8281389092124,1.93749354622756,9.52617552715752,0.511445698256771,"f5","5y"
135,0.515290252284875,0.0245023101721691,0.653986112246793,2.79438851728808,59.1649600548078,1.9406538267818,9.67813747464566,0.514376817032615,"f5","5y"
136,0.532900793798679,0.0244622220994797,0.715245133494186,2.8927892726929,20.5404692429713,1.87652188106476,10.2404313264887,0.524740594714638,"f5","5y"
137,0.538726959452686,0.0245883683990454,0.724474834421535,2.86975894734413,17.1902438302888,1.85622787657766,10.7182157799967,0.53299953691957,"f5","5y"
138,0.537482984961401,0.0246248953188588,0.755472892972157,2.89029169685799,14.2209996101917,1.86052401281468,10.8524452474533,0.535236587298546,"f5","5y"
139,0.55083323718056,0.024688508476697,0.803765780930556,2.93917620334791,10.7349863655586,1.8154314818011,11.4281615019564,0.544449260024271,"f5","5y"
140,0.538121330009086,0.0247036251713632,0.760314677208009,2.88439687799982,12.8592542199415,1.85831697097589,10.8784498849844,0.535665937535357,"f5","5y"
141,0.54101484707676,0.0248209075275437,0.717707392000133,2.79755596922071,15.568607073053,1.84837810903574,10.8942563006393,0.53592627665362,"f5","5y"
142,0.560814987367721,0.025386082795118,0.666599522571663,2.6453677655723,46.1674233832079,1.78311925059932,10.5662153295589,0.530423231978205,"f5","5y"
143,0.564053680681219,0.0255922374348581,0.607553856679959,2.5289942858633,2563.81159358911,1.77288090522214,12.0809185972155,0.554208172380382,"f5","5y"
144,0.564573438907199,0.02561238557797,0.599326482463389,2.51530358907237,-473.883535353566,1.77124875363535,12.7299164843702,0.563267559518501,"f5","5y"
145,0.567073804859924,0.0256114161472102,0.599409410675382,2.51542685557647,-466.092740252661,1.76343888825374,12.3181059066792,0.557589487314509,"f5","5y"
146,0.564412725398446,0.0256431981497302,0.615847615852647,2.51934769525579,228.259071394142,1.77175310725684,12.7120977688279,0.563026748271057,"f5","5y"
147,0.57360001408187,0.0256047981292921,0.610618306571968,2.52497635765935,941.327554148442,1.74337513153769,13.4496380041243,0.572648856671494,"f5","5y"
148,0.568732366482273,0.025781862236929,0.651321129959042,2.55442278168149,34.1846331965628,1.7582962724369,12.2648178896031,0.556837080290998,"f5","5y"
149,0.591081658378987,0.0262522825859339,0.608155981463534,2.69827106045939,12.9973067762015,1.69181361969927,12.2456738391675,0.556565756183188,"f5","5y"
150,0.58872343739314,0.026223426751367,0.664832665521819,2.76574719356281,10.0304805891915,1.69859043565173,14.4154433526428,0.584272962764049,"f5","5y"
151,0.582738696024091,0.026201747256742,0.658811846395223,2.76715211393439,10.3101695197002,1.71603500303446,14.2533687171648,0.582393319930408,"f5","5y"
152,0.576763507694157,0.0260852260367834,0.622599780111333,2.76121933903159,12.6404603209926,1.73381288285367,13.6841752500087,0.575568058721764,"f5","5y"
153,0.564288886614604,0.0260254053563673,0.622665047816469,2.77378365298721,13.123440911141,1.7721419360204,12.5599638322149,0.560953035074389,"f5","5y"
154,0.555588950527537,0.0261088693602903,0.563281115791609,2.6732407710225,24.6297184675415,1.79989180679438,11.280546724246,0.542144027224454,"f5","5y"
155,0.575522727830733,0.0267187194496103,0.522024784123367,2.51894985078357,89.1707024201714,1.73755084142239,11.7721224321459,0.549677273314853,"f5","5y"
156,0.562756536094683,0.0267480718699635,0.490395967514641,2.48719973376953,1367.07888748458,1.77696736663357,12.565240926451,0.561025501859949,"f5","5y"
157,0.568919564195642,0.0269414614854184,0.45667733674243,2.4072706317956,-84.4717130588056,1.75771772133348,12.5440765518391,0.56073463107895,"f5","5y"
158,0.566833621591865,0.0269394991237085,0.41267148117166,2.37936282161357,-35.5636635168432,1.76418610665975,12.8109971668045,0.564357916261712,"f5","5y"
159,0.58060235700311,0.0268879020500148,0.402445624937201,2.38817269208366,-30.1963258467051,1.72234919121185,14.0666626336297,0.580193662024821,"f5","5y"
160,0.597126136752237,0.0263393246155713,0.438684343767368,2.47165176222126,121.4855693839,1.67468804068599,14.8936512445664,0.589664104946776,"f5","5y"
161,0.58844641003933,0.0262618908420936,0.464906207058161,2.51428004054818,59.2907070829679,1.69939009387985,14.7819459602413,0.588424929792424,"f5","5y"
162,0.589518806085382,0.0262255549136428,0.480823084867697,2.5372978479382,45.5907610181716,1.6962987264823,14.8722520500999,0.589427647599159,"f5","5y"
163,0.592043810998802,0.0268200815881087,0.454913577712869,2.40754938586044,-408.03144026684,1.68906418988311,12.9626979621966,0.566374478399601,"f5","5y"
164,0.561494202241737,0.0268170380714901,0.453073215508138,2.40738749388455,-319.489791738422,1.78096228956159,12.5871013536201,0.56132528343294,"f5","5y"
165,0.551260750732364,0.0276743957690631,0.439241780023616,2.34793835455149,-23.681158707145,1.81402357898957,9.74628486947247,0.515672611886944,"f5","5y"
166,0.555407814264438,0.0280146057338837,0.381277913204122,2.25264116873275,-13.1718230066488,1.800478809115,10.9546142916756,0.53691602736107,"f5","5y"
167,0.586350418868841,0.0294093334975421,0.483195181856611,2.54930576556915,-7.85982583260277,1.70546480026253,10.196027303484,0.523948442639399,"f5","5y"
168,0.561156776539301,0.0290888501444739,0.452223369729655,2.55850189815878,-6.34973951744049,1.78203318895493,12.3656324125714,0.558257054210045,"f5","5y"
169,0.54692327090012,0.029393733188686,0.461253050470146,2.51220314545711,-7.1465935091864,1.82841004068854,10.8812810474035,0.5357126032385,"f5","5y"
170,0.589362147695088,0.0307436778085078,0.267489580582251,2.68152990071506,-9.52527339589735,1.69674961975563,10.974848032088,0.537246278872358,"f5","5y"
171,0.599832215107437,0.0314664865521882,0.249377246372916,2.69989504167199,-16.5142654077188,1.6671328661814,12.9445677342782,0.566135063294322,"f5","5y"
172,0.576540281407981,0.0313559004611514,0.307265015995692,2.75719563705029,-37.8095454233776,1.73448418479604,13.0166769940477,0.567084761268777,"f5","5y"
173,0.561420881612777,0.0308650905656052,0.339970572439302,2.84267618561115,59.1447451127382,1.78119488026047,11.8730930568186,0.551175256752382,"f5","5y"
174,0.545244331121639,0.0304955480273366,0.352259074941133,2.91073609625839,15.0379844048771,1.83404015946919,10.485602358626,0.529037853612332,"f5","5y"
175,0.533632593857851,0.0295411006105923,0.31902363217355,3.02235535444202,10.6723145346228,1.87394850222807,10.6592934886798,0.532006347049472,"f5","5y"
176,0.542780620315617,0.0294780178102654,0.328330919113235,3.05004438666124,10.2510201588568,1.84236496767058,11.2142635473716,0.541096446125424,"f5","5y"
177,0.550793010463087,0.0301835278145418,0.29993869743339,2.89347755897234,15.7519387195921,1.815564070356,10.239245660221,0.524719499035461,"f5","5y"
178,0.581772249298391,0.0307750963825697,0.260376975449239,2.76714109231959,35.4826953982989,1.71888570004153,12.2700113637599,0.556910593184259,"f5","5y"
179,0.627322245943831,0.0316174380271293,0.302067103386645,2.70935023717529,115.896660194258,1.59407705763002,14.8874046780739,0.589595126762177,"f5","5y"
180,0.637469733434616,0.0319191606818339,0.255975033398759,2.6366420589209,-31.8220623828986,1.56870192818742,17.3254947474393,0.613988996730846,"f5","5y"
181,0.605106602627243,0.0318331422363644,0.248428709076435,2.65665799144773,-27.5888017630504,1.65260136917729,16.2314953268299,0.603631585087585,"f5","5y"
182,0.614865574474134,0.0321518484519805,0.251552220763078,2.5973648827781,-42.1450587537866,1.62637174939458,16.0180828825849,0.601505328364859,"f5","5y"
183,0.613127248668402,0.0322765852800573,0.295559173287883,2.58557312460604,-219.476707956503,1.63098280523629,16.5455424640419,0.606695468428848,"f5","5y"
184,0.60841202557182,0.0322147349822799,0.350277224735497,2.62941904408089,58.6452170491163,1.64362300212614,16.343427394308,0.604732355149873,"f5","5y"
