"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
132,0.600797467392622,0.0021915093403403,0.128520694234864,2.08616659985762,484.847062743073,1.66445441978952,15.8245562077078,0.599545243621325,"wue","3y"
133,0.612289358201218,0.00218086013938893,0.126902381526962,2.10836453967923,-292.15556480039,1.63321473190029,16.6705035118291,0.607893705810219,"wue","3y"
134,0.605252447570327,0.0021783008641346,0.141756085832789,2.12065440931565,604.959008620143,1.65220314930458,16.3935614197005,0.605222223540983,"wue","3y"
135,0.598929840236442,0.00218136206844318,0.191275772232969,2.12454661407251,46.8478830227219,1.6696446441961,15.3088372137483,0.594166906900797,"wue","3y"
136,0.599068077220937,0.00216923408235547,0.24265732586297,2.17779614866011,23.6363487465312,1.66925936804875,15.6152551126799,0.597390182594446,"wue","3y"
137,0.596098020950004,0.00216511078159794,0.279293225792817,2.20623522432378,18.1444379668156,1.67757644691773,15.4257998933719,0.595407017396555,"wue","3y"
138,0.59333156334974,0.0021571714054541,0.313400699934455,2.24944750273378,14.8531678368734,1.68539828616963,15.2224729896873,0.593243341728529,"wue","3y"
139,0.60338954863305,0.00215491846247272,0.361562788902069,2.28165087266102,11.7251798929248,1.65730414500127,15.9428182060261,0.600746689681621,"wue","3y"
140,0.58775997062437,0.00217157274972162,0.303782556915884,2.20455641151406,16.7592305251472,1.70137479579923,13.7521927040406,0.576402669628911,"wue","3y"
141,0.596972538513066,0.00219774587632219,0.249180962890366,2.12889629463581,36.5732858999174,1.67511893007808,13.950148000084,0.578801859644028,"wue","3y"
142,0.618139903235096,0.00223614536335901,0.209420450247428,2.07523403104886,-102.153239991353,1.61775674853929,15.1000886957993,0.591922938365886,"wue","3y"
143,0.616092141022873,0.00224856973555993,0.165199150184424,2.02674050743761,-36.9182083847335,1.623133835695,16.7595009063599,0.608740009071257,"wue","3y"
144,0.607918188084391,0.00224883245110961,0.178608515535252,2.02891824823803,-44.2698081184488,1.64495818615182,16.6435803899505,0.607636529915278,"wue","3y"
145,0.612188999480631,0.00228271485172341,0.154154579658217,2.01047117841231,-102.812459261189,1.63348247166868,14.8719080252203,0.58942384260335,"wue","3y"
146,0.600923847796936,0.00228354887659056,0.155997229335335,2.00833401864119,-112.389570412082,1.66410436807613,15.7708737853392,0.598996033915887,"wue","3y"
147,0.607946684480759,0.0023040678160715,0.173957361399,1.96909102361405,191.763381326976,1.64488108172527,15.5887457647106,0.597114566134967,"wue","3y"
148,0.596763009771952,0.0023042353978667,0.219000412969184,1.98188074529669,45.5124945087301,1.67570707906668,15.2850400374457,0.593913096290473,"wue","3y"
149,0.586299167420001,0.00227639110650571,0.271586993406485,2.04230272944832,17.8523991849538,1.70561388377965,14.1413689937927,0.581078284581127,"wue","3y"
150,0.592354359358475,0.00225094866819724,0.324623867106765,2.10566642573262,10.749169343865,1.68817867919974,14.480278187476,0.585017281313001,"wue","3y"
151,0.612616399824596,0.0022379835070067,0.360218699997307,2.1641246160292,9.36225675780255,1.63234284992422,17.1749924635411,0.61261522539014,"wue","3y"
152,0.610468775339287,0.00221315073568085,0.330728946838634,2.12999218651421,14.2342113413638,1.63808541959287,16.0562733959388,0.601888511394488,"wue","3y"
153,0.613518426024448,0.0022136497694952,0.271951365248004,2.09175825159233,25.3172452459491,1.62994289589625,16.2355707897834,0.60367183665227,"wue","3y"
154,0.612558522997543,0.00222985922729692,0.213627068788255,2.03684823127671,137.540312379109,1.63249707979985,15.6029951869559,0.59726279194966,"wue","3y"
155,0.617339259481851,0.00222434271545235,0.168307504488739,2.00876002915709,-31.2538648888107,1.61985486042039,16.1531933691662,0.602855679371347,"wue","3y"
156,0.606737034274933,0.00220592621118254,0.15075555934146,2.04792202486345,-21.9761980383737,1.64816047728985,16.5193339173008,0.606442667988737,"wue","3y"
157,0.604443948703358,0.00220523182338635,0.13955687510045,2.04824985912283,-20.2771710012141,1.65441312158916,16.312096517109,0.604425225648863,"wue","3y"
158,0.606010174842108,0.00219895559760638,0.129843967571031,2.06513257249833,-18.2962527614003,1.65013731041817,16.3491321334456,0.604788195302586,"wue","3y"
159,0.616523679511706,0.00220419141169569,0.141555966773522,2.05065524559423,-20.3136418047399,1.62199771595474,17.2171016623758,0.613001166546324,"wue","3y"
160,0.62290021046664,0.00214601360956448,0.143703577251976,2.03805272343722,-109.734773679403,1.60539358182406,17.7602919499568,0.617872147024747,"wue","3y"
161,0.609749490577075,0.00213828909255378,0.143939138012274,2.05309396924903,-173.458642202994,1.64001777033645,16.0357511722114,0.601682749315693,"wue","3y"
162,0.621521953077975,0.00215940408573497,0.13756090117621,2.00723185274281,-62.4404927820171,1.60895362593015,16.518083188288,0.606430590798449,"wue","3y"
163,0.620422550454567,0.00216714123578592,0.117168000320191,1.97844913112671,-41.654344063372,1.61180472770909,17.5274637397062,0.61580835693308,"wue","3y"
164,0.617043464140564,0.00216793566860029,0.103874738056308,1.97362635168689,-35.1872208452401,1.62063137868712,17.6114941731253,0.616557296855786,"wue","3y"
165,0.610726879612238,0.00215474217122608,0.0502178865684568,1.9862216242959,-17.0934532826202,1.63739313493933,16.3604444529209,0.604898849928824,"wue","3y"
166,0.614282349635939,0.00213419932698899,0.00557025393429206,2.02768073764073,-11.9566044564977,1.62791589338789,17.1673739482535,0.612545268433282,"wue","3y"
167,0.610580327726877,0.00213940122846683,0.0431004933445157,2.0138429322843,-9.74233626080139,1.63778614309912,16.3915853746063,0.605202952033189,"wue","3y"
168,0.602037566856768,0.00213237597529471,0.0418176334566752,2.02520786640326,-9.43501544950634,1.66102591441426,15.2357205948762,0.593385448097047,"wue","3y"
169,0.605045677544528,0.00214273177673565,0.0238503713346272,1.99276646627184,-10.3311375829417,1.6527677778946,15.7423879294243,0.59870362024894,"wue","3y"
170,0.617542013932723,0.00215411273686937,0.00925003354949936,1.96054934963062,-11.3628262302102,1.61932302165427,16.8932111919223,0.610000595275297,"wue","3y"
171,0.628175058061182,0.00215939450211876,0.0392993644228352,1.9606657780651,-20.2308812972792,1.59191293440785,17.015464091099,0.61114187829501,"wue","3y"
172,0.618134002154193,0.00216737324945039,0.0954185222691224,1.95208586233448,-44.9413848205643,1.61777219262329,16.7009994515433,0.608184359941995,"wue","3y"
173,0.593772212628055,0.00212347234835891,0.119801420528379,2.00146826744299,123.332401348626,1.68414752110741,15.162098950352,0.592593685422413,"wue","3y"
174,0.596098706886862,0.00207337525958644,0.0924852837022149,2.02157831467006,35.2581301046154,1.67757451651342,15.2563444123987,0.593606361585574,"wue","3y"
175,0.604626253890644,0.0020731320960478,0.092598732932215,2.02220257709717,35.0924520523236,1.65391428765325,15.6380006296363,0.597626185011486,"wue","3y"
176,0.615092418187164,0.002084824180943,0.0720702235679893,1.9836452169177,54.0622471818204,1.62577194976205,16.6634532743244,0.607826412417333,"wue","3y"
177,0.614967609959355,0.00206801984420967,0.0352339251694183,1.97425879111183,-44.7106715944734,1.62610190163689,16.0905778022758,0.602231698658504,"wue","3y"
178,0.652163738179384,0.00205024865062006,0.0156868627100329,1.99840871579758,-18.3924286290375,1.53335725594259,21.3770747246307,0.645996190037843,"wue","3y"
179,0.658018268875798,0.00203771137446451,0.00653246687608687,2.03686062519984,-23.0222350765413,1.51971464517006,23.17681064948,0.657760085534661,"wue","3y"
180,0.654657133236411,0.00204192218059652,0.0220192190154853,2.02177035322189,-26.7302710942561,1.52751715246167,22.2409657342263,0.651799483252827,"wue","3y"
181,0.669447511350838,0.00207347157560843,0.00662855644875039,2.01605284907946,-39.2498255634237,1.493769090249,20.6561991423352,0.640912358567582,"wue","3y"
182,0.693239374008378,0.00213079611181141,0.0421849570507588,2.00831540672517,-703.92986071334,1.44250317782428,22.8656943884407,0.655814281741101,"wue","3y"
183,0.695821872129279,0.00217545603907379,0.0234438358292188,1.96782811487995,34.6748065679995,1.43714942006624,24.6779410908193,0.666685959398715,"wue","3y"
184,0.682961110676458,0.00213953549609512,0.000201193971219127,1.95931156994777,14.3168818641294,1.46421221408862,25.9753785527313,0.673840264006244,"wue","3y"
185,0.666384738186015,0.00210387199037686,0.0270746561046825,2.01242345938369,10.2394855172827,1.50063460745234,24.5084559551649,0.665714597948366,"wue","3y"
186,0.68882571224935,0.00207344364960641,0.0673164453927435,2.0525282935203,7.5732334267865,1.45174603998813,28.0452546557215,0.684323431616286,"wue","3y"
187,0.681395959694202,0.00207529898077415,0.0580745598804893,2.04468641220883,7.7718373018912,1.46757547615748,27.1522970874703,0.679931436613421,"wue","3y"
188,0.67855416505648,0.00207557039817483,0.0340339619411331,2.04214359733973,8.29942734960472,1.47372170343507,26.7144262921836,0.677706933126732,"wue","3y"
189,0.660621025827857,0.00209239697390751,0.0159966595642083,2.02281131758574,11.7817013876633,1.51372717625336,20.7539535548359,0.641615307481412,"wue","3y"
190,0.699682772260741,0.0020699324707762,0.0626150164983557,1.92000619504468,38.964686828703,1.42921912564591,24.2972265806241,0.664491469366176,"wue","3y"
191,0.683416411569213,0.00207648152581229,0.00459254281004768,1.90555160049412,-210.388170819844,1.46323673688765,25.3867272276969,0.670654447069332,"wue","3y"
192,0.657899973659196,0.00204267725919016,0.00258368961357341,1.95263333002233,-43.8481694845414,1.5199879009541,23.045137762842,0.656940800902736,"wue","3y"
193,0.654249013889343,0.00201508282678768,0.0320296930491823,2.00710503983945,-20.9678480550898,1.52847001488815,22.5082332773981,0.653535043370222,"wue","3y"
194,0.651489508532304,0.00200692326155499,0.0866683983592339,2.03434619095041,-13.9444285953898,1.53494413479172,21.6162314814756,0.647633247973539,"wue","3y"
195,0.674506495987123,0.00199492282476746,0.1046819474479,2.07527720487337,-12.2489962984123,1.48256541033979,25.9212202700356,0.673551174038496,"wue","3y"
196,0.668405552707983,0.00198482028992699,0.0633831321882193,2.0646779594803,-24.0020124664498,1.49609768492885,22.4788814723965,0.653345771898839,"wue","3y"
197,0.683162242629775,0.00197400455854919,0.0196390198005374,2.06286289652946,-428.446842329422,1.46378113074661,25.0456975402589,0.668763602739408,"wue","3y"
198,0.677168639368394,0.00197234790984473,0.027390777587242,2.06882125880291,64.6227656608777,1.47673702215849,26.0259466773132,0.674109468847933,"wue","3y"
199,0.665868739773554,0.00198089467852346,0.0208402526693834,2.04391868234775,100.67175151905,1.50179748690421,23.0134241819697,0.656742551468694,"wue","3y"
200,0.686651585928581,0.0020187277535783,0.030209241442324,1.99918809077649,-121.159830450132,1.45634266415866,23.5058657970073,0.659780910678448,"wue","3y"
201,0.698348099067037,0.00203648041026087,0.0210602131587608,1.97082122911952,-25.7606144864931,1.43195062940095,27.2826171281847,0.680584304305302,"wue","3y"
202,0.701814184522613,0.00205436126393332,0.0485947133562269,1.92570327562281,-18.4725787290878,1.42487858190016,29.2197733680477,0.689824596964806,"wue","3y"
203,0.681530894049795,0.00204761975470695,0.0560882793955444,1.94530000797108,-16.9602257215962,1.46728491507963,26.8752543695524,0.678529579771278,"wue","3y"
204,0.680959453267483,0.00204444893123524,0.0644894630605959,1.95686628388594,-16.0117398375851,1.46851621664351,27.1289677616908,0.67981412320419,"wue","3y"
205,0.681786072247616,0.00204355638902506,0.0675162917722074,1.96033426123398,-15.7182818161325,1.46673574117368,27.2879280658293,0.680610822644347,"wue","3y"
206,0.68410586184501,0.00206033556580868,0.0471515843316776,1.91411191586896,-19.6823045791258,1.46176206896259,25.7427872185932,0.672593021259612,"wue","3y"
207,0.714726433527116,0.00209287033654566,0.0613789503740145,1.88941148971324,-27.2446952092444,1.39913672293479,28.7886257753266,0.687840006543976,"wue","3y"
208,0.691688622082224,0.00208077722787254,0.0081949405687119,1.91059666488533,-90.3994444394931,1.44573724082616,28.6955483027881,0.687406360425561,"wue","3y"
209,0.676664875890314,0.00205857734601312,0.0375251673051905,1.92915397115651,41.5272789738999,1.47783642336136,25.0653941271834,0.668873737306858,"wue","3y"
210,0.697059892228663,0.00204902122298423,0.019170057559853,1.90893590364237,12.89096799731,1.43459695665858,24.7195007206216,0.66692280013065,"wue","3y"
211,0.653478293362896,0.00204752213730621,0.0188968112152855,1.91119973620395,12.7702475099102,1.53027271166706,20.9267444487939,0.642847269418226,"wue","3y"
212,0.64878159174545,0.00205173678425486,0.00677323269464383,1.89654066665853,14.5106064064073,1.54135076075394,21.3891254260556,0.64607925390262,"wue","3y"
213,0.671712062800225,0.00202915017350088,0.0360121178779464,1.88637468105347,37.3810651100774,1.48873312745228,23.170660829896,0.65772195751683,"wue","3y"
214,0.662543653241862,0.00203206053303467,0.0808795246968086,1.88154239442795,102.330776175182,1.50933450966883,23.2731892588972,0.658355879912541,"wue","3y"
215,0.665265123885769,0.00201127090562909,0.128493912306116,1.93363240199008,-65.911859271643,1.50316011481117,24.1153531316806,0.663426999215152,"wue","3y"
216,0.658180957539741,0.00200403896202202,0.15614225164873,1.96409230238263,-39.1344295286821,1.51933900327042,23.2448366096779,0.658180947879538,"wue","3y"
217,0.650587230845882,0.00200195864259031,0.157033495547191,1.96930257801959,-37.4810183076819,1.5370728975111,20.9242355813662,0.642829477412596,"wue","3y"
218,0.666340613499686,0.00199610293330705,0.157125940797385,1.98052618485164,-33.9346804177601,1.50073397859978,23.0290012690039,0.656839972717082,"wue","3y"
219,0.675290416727397,0.00201379145567306,0.131216648813165,1.92557179260517,-64.9794033551924,1.48084435263603,24.1096523738299,0.663393462234881,"wue","3y"
220,0.662525864238593,0.00200112827627373,0.0886410071233594,1.95159568045523,229.277297163654,1.50937503571917,23.7599505311305,0.661315922346465,"wue","3y"
221,0.648066470551011,0.00198309438674533,0.070949199658153,1.99492660458002,55.6358389927232,1.54305159338017,21.6181289344415,0.647646140897991,"wue","3y"
222,0.64101429016015,0.00198589235163873,0.0670984639492256,1.99671615868705,58.7554152201307,1.56002762395541,17.864262481503,0.618782398795042,"wue","3y"
223,0.684444436761911,0.00200281811409693,0.0395053648166176,2.02148143203009,85.1275860758059,1.46103897743836,22.2362404424061,0.651768551576827,"wue","3y"
224,0.687981166220325,0.00202916259044484,0.0675689502369273,1.96946999721402,-99.9924600738605,1.45352816196098,25.323628055869,0.670307140136285,"wue","3y"
225,0.694373606813861,0.00205096595810222,0.0886806332642467,1.92282174396376,-38.1555205915005,1.44014690389588,27.1294665961751,0.679816633037481,"wue","3y"
226,0.697459158928816,0.00206841632898123,0.130179393801198,1.89217865425027,-20.856925527567,1.43377570886851,28.0973384121388,0.684573846256756,"wue","3y"
227,0.687181743708755,0.00206379394335374,0.172127034664264,1.91587384750425,-15.7914833928993,1.45521910201361,28.3543687457696,0.685800634752156,"wue","3y"
228,0.701558003805494,0.00205677993562373,0.182820425100187,1.93963958710593,-14.5470415151906,1.42539889014971,31.3815027794343,0.699216704622756,"wue","3y"
229,0.694186582356535,0.00204976903894358,0.130764199186672,1.94279904425985,-21.7828792339621,1.44053490144585,29.2846070470283,0.690119650632733,"wue","3y"
230,0.688559693128218,0.00202735111612719,0.132855701432789,1.97703749832546,-28.7898668836405,1.45230690959685,28.2888549242995,0.685489352571095,"wue","3y"
231,0.683827061320351,0.00202298834928284,0.085092905109622,1.98204555509724,-63.05850844524,1.462358038404,27.3739580293522,0.681039429556624,"wue","3y"
232,0.686565401071088,0.00204095720096654,0.043056450951716,1.9314490611557,214.901089781613,1.45652547949537,26.0094146396919,0.6740215352138,"wue","3y"
233,0.679070335280832,0.00202903951457328,0.00317103465798938,1.96458286393529,45.3642116954799,1.47260150833484,26.8596512375358,0.678450055632852,"wue","3y"
234,0.673517754337165,0.00202408942347188,0.0184784752366136,1.98248513356318,33.1278001932377,1.48474185507424,25.9135665736305,0.673510254938413,"wue","3y"
235,0.695805453434436,0.00201225538067667,0.0328844705149249,2.01781771330268,25.5493174546437,1.4371833320134,30.2466074402789,0.694397713491833,"wue","3y"
236,0.698861934323625,0.00202440529506009,0.0218453845948382,1.9984923467655,142.352289325474,1.4308977938079,27.6673124402837,0.682487571012871,"wue","3y"
237,0.688287665385096,0.00201921723603914,0.0710862679578257,2.01804078411317,-81.1777340190675,1.45288089601388,28.2983386276298,0.685534472839472,"wue","3y"
238,0.681526596326493,0.00202081902680381,0.129212070263376,2.02537358299961,-25.3068846468291,1.46729416781402,25.7323516894172,0.672536711742157,"wue","3y"
239,0.657242314181729,0.00199927405149188,0.124616554573322,2.05885916699665,-20.2282190673692,1.52150885361818,22.0990426019999,0.650866663185855,"wue","3y"
240,0.650591267318289,0.00198156104987224,0.173893718908374,2.11946266579302,-13.6527874137591,1.53706336102844,21.8193118287338,0.649004761211261,"wue","3y"
241,0.643425363471831,0.00202239421712688,0.181621214690779,2.06603882445179,-18.7029436812496,1.55418181621586,17.5515512221354,0.616023518929691,"wue","3y"
242,0.661563125541545,0.00207725320501045,0.172997424815406,2.03970707332583,-59.2110395307764,1.51157155136393,18.6696927170708,0.625607573317323,"wue","3y"
243,0.66175634890866,0.00209733282841642,0.120020035019496,1.99559006174866,61.0363831153066,1.51113019414042,20.8915944169249,0.642597742068474,"wue","3y"
244,0.660807460564932,0.00211134910652144,0.0644763617325319,1.96459299000782,20.6267179032598,1.51330010582067,21.1779819974688,0.64461489624154,"wue","3y"
245,0.676256201016631,0.00213569667973952,0.0392601004551295,1.97231335445642,10.9081393888859,1.47872950887057,21.431049369217,0.646367751230624,"wue","3y"
246,0.664878091047958,0.0021271402551436,0.0119081598962268,1.99351706767951,8.78642660179626,1.50403512082017,23.8594171354122,0.661910936693944,"wue","3y"
247,0.660749580778942,0.00212905561113127,0.00603164034593903,1.98683968280114,8.97497680615671,1.51343266661043,23.3174122805725,0.658628168974008,"wue","3y"
248,0.658335894576622,0.00214481250572633,0.0388699999473053,1.94933689930053,11.1819061999652,1.51898143218076,21.5973595562712,0.647504934807157,"wue","3y"
249,0.641603643881542,0.00211973230345208,0.0832131345060853,1.97388942172491,18.4339666900666,1.55859463944165,19.727683718416,0.634010159755571,"wue","3y"
250,0.632153133429376,0.00208189539616458,0.0991223303719678,1.95742779651271,90.7412818019296,1.58189518823562,18.1561450945759,0.621301348934953,"wue","3y"
251,0.631585951809992,0.00203654176944831,0.120241784321201,1.98681371540636,-41.8667095412256,1.58331577378219,19.059193237406,0.628771811233803,"wue","3y"
