timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
237,0.0276532311358912,csap,7y,0.41105861171952,0.791371412479472,4.12333377417579,-20.185925069979,36.1621394290556,1.1112850239162,0.0263884266523743
238,0.0389246304170476,csap,7y,0.411461355941149,0.736134435704835,4.04352712814813,-35.6129525843289,25.6906742411107,1.16687943671621,0.0385870317366552
239,0.0283553074686261,csap,7y,0.409660535569382,0.727699116128129,4.08375913631761,-50.6877292207911,35.2667662343798,1.11996491162444,0.0283332450177348
240,0.0237273120546835,csap,7y,0.414008159221568,0.658016460740561,3.88158623439228,94.6322853814594,42.1455240144916,1.09668351981763,0.0230818513374763
241,0.0114691432048174,csap,7y,0.415028485536953,0.675933971900983,3.86793180624504,487.52585610053,87.1904711748624,1.04668801048725,0.0114136481528806
242,0.0292601418594313,csap,7y,0.421752522096668,0.636941312804216,3.75039892302201,-75.0450963192599,34.1761842715631,1.11953965086386,0.0282383172891601
243,0.0852108016467776,csap,7y,0.438338989644571,0.503684059921097,3.73251571166945,-18.061685977879,11.7356013636074,1.36988618563057,0.0785704845068444
244,0.122652306376928,csap,7y,0.443094741835471,0.508494356765639,3.63816939092593,-14.1843177130056,8.1531283800474,1.61951468056323,0.120035262890099
245,0.107105861663412,csap,7y,0.439353044859142,0.525567614760316,3.75133623650215,-12.4378250320216,9.33655716381397,1.53340731872647,0.106540523838664
246,0.101420216477557,csap,7y,0.439462186759332,0.551437320123557,3.7671884581482,-11.1905219767261,9.85996712224812,1.50102211844857,0.101257244980498
247,0.112232071684571,csap,7y,0.439026328992144,0.591355197028569,3.81294025704708,-9.69143885509058,8.91010907123324,1.56751190219862,0.111978824383926
248,0.0921499380862991,csap,7y,0.453790437081532,0.595168376072145,3.6471125977783,-19.8296567396983,10.8518792390668,1.4053208580862,0.0849171367470798
249,0.0847338475745788,csap,7y,0.453212590566682,0.574621381106738,3.64649001966121,-23.4997889292029,11.8016592970105,1.40420134925475,0.0847191825005812
250,0.0771854124354936,csap,7y,0.461734957566606,0.518760293530108,3.43494237429029,-151.586419811776,12.955815981883,1.34436608943444,0.0738930584749915
251,0.0629239708840899,csap,7y,0.4582551272208,0.497092835073969,3.49093937789466,104.896107977713,15.8921947542387,1.28640113942038,0.0629182764515305
252,0.0623568220122893,csap,7y,0.458469601831755,0.437644163286657,3.43200622419651,26.0805338654744,16.0367377253914,1.27889905112598,0.0614606760706504
253,0.0658941014127288,csap,7y,0.458508081334729,0.420552365755603,3.42102499091285,22.710680901569,15.175865192189,1.30164207390215,0.0658526785343276
254,0.0672054207985965,csap,7y,0.463327404371066,0.452298797801536,3.36520394636794,56.9009485169426,14.8797520812619,1.30034876842569,0.0656050528618048
255,0.0991591029464767,csap,7y,0.465863203077501,0.448917294538796,3.32122392656387,88.302982465583,10.0848028096802,1.47811805315278,0.0974479280611239
256,0.0860107651168418,csap,7y,0.46033896765289,0.486740774665935,3.47642215392272,-173.348198595971,11.6264516266254,1.41142903529784,0.085994313808668
257,0.0866959765605238,csap,7y,0.462448478127798,0.533876859316794,3.47676532759859,-33.1177979124735,11.5345606529028,1.40802939216457,0.0853953875303393
258,0.0769914819264684,csap,7y,0.464868227223207,0.488391516136117,3.38131043327538,-69.1068009309708,12.9884498255932,1.35667801961154,0.0761610329233368
259,0.0898038399024208,csap,7y,0.45892014944517,0.499644955172374,3.51403365746795,-37.6173096525765,11.1353813053716,1.42969760048885,0.0891872027266605
260,0.089811648659738,csap,7y,0.459247429192936,0.479416431913738,3.49133568740161,-49.9137120972873,11.1344131292881,1.43247547263198,0.0896689741104051
261,0.089755873622604,csap,7y,0.45171418968192,0.470438598283315,3.56659957074352,83.9567176695752,11.141332145066,1.43048323952199,0.0893235565605777
262,0.0835443553694357,csap,7y,0.452890535404428,0.480146491051076,3.54304486370798,161.190905634325,11.9696895807978,1.39470240021457,0.0830329123662993
263,0.0794099159636645,csap,7y,0.453128980249395,0.462795712949643,3.52503744199781,84.6638167722736,12.5928857607351,1.37400418076009,0.0793167646955521
264,0.0831779489148504,csap,7y,0.458031675125131,0.402065225415431,3.37412291807584,24.8748678923911,12.0224171555818,1.38336453545659,0.0810044774729795
265,0.0645258487856295,csap,7y,0.460376191605498,0.414178777651125,3.3290167964612,32.4226996245536,15.4976651810074,1.29108786764426,0.06382443352563
266,0.079894117446304,csap,7y,0.464787332838955,0.438234459726501,3.2627667161443,89.6225485937593,12.5165660747437,1.3687967939446,0.0783726706549816
267,0.112454811822088,csap,7y,0.469809387629886,0.431479755576147,3.18557167778052,-801.142998597628,8.89246074754076,1.55357835763772,0.109772199253773
268,0.0675960286627833,csap,7y,0.463759629279081,0.409662213201881,3.2299721383987,-106.484837541703,14.7937685065598,1.30156999934437,0.0658388852987264
269,0.0557376144688476,csap,7y,0.46289991917751,0.463523339872569,3.28663898463664,-33.3030713743161,17.941205584945,1.24836653207943,0.0554362310470704
270,0.0608560636035332,csap,7y,0.463992987675062,0.477072810487363,3.26977595067484,-27.4114594794418,16.4322162950734,1.27427005972773,0.0605568964626181
271,0.0592336026741985,csap,7y,0.464561332512154,0.461967336514868,3.24523095573731,-31.5853219111951,16.8823092780677,1.2667598809749,0.059083369355146
272,0.0573216351594403,csap,7y,0.455994466512001,0.463646294490855,3.28156557561825,198.832609542669,17.4454199922681,1.25542894457857,0.056843098856119
273,0.0566631318745805,csap,7y,0.45556603390012,0.450385682325404,3.28439239689989,99.2726053650872,17.6481596925038,1.25452225629868,0.0566629376446567
274,0.0550358954888605,csap,7y,0.483560104521274,0.570329860149427,3.36880099607341,19.7576789284216,18.1699596439274,1.21627256772034,0.0489383341648516
275,0.0742855272335686,csap,7y,0.483588968180852,0.517182928777701,3.32131067597508,13.8933752012687,13.4615723579076,1.34339413545848,0.073713099281545
276,0.0669855871599572,csap,7y,0.485105889960053,0.520569400077433,3.29549452179072,14.9329098866521,14.9285845268784,1.30419486202923,0.066340709362128
277,0.0737979966109575,csap,7y,0.486552122331091,0.552054605492044,3.28891662926992,18.8133545234935,13.5505033459339,1.34117801870486,0.0733022759398412
278,0.0854937754806885,csap,7y,0.491907025112997,0.570160454780449,3.2295910422184,32.007053620898,11.6967579730513,1.39795139933818,0.0836110223137449
279,0.123586914941496,csap,7y,0.509530602003693,0.462787469312776,3.18626778134932,-344.714253993954,8.09147149982169,1.58868438367345,0.115292546254838
280,0.114443353495271,csap,7y,0.509432490279266,0.467825943085759,3.19171584434217,-222.013603447484,8.7379473727264,1.58318411321033,0.11443619917895
281,0.12487914412143,csap,7y,0.50909365257141,0.464031637337987,3.19645829068411,-370.402629330847,8.00774226181131,1.65051523030086,0.124708712023838
282,0.136556620368791,csap,7y,0.498632580138935,0.501948654775658,3.40270504188505,-34.7329565070447,7.32296974910007,1.73189678839074,0.136546674801301
283,0.1363486671593,csap,7y,0.499902439157862,0.463178461437591,3.34558377929043,-63.3588778071073,7.33413843225673,1.72488103810344,0.135549727515687
284,0.149399506834064,csap,7y,0.506509830549447,0.425711547091725,3.18857130341454,386.237632502826,6.69346252334479,1.79675852555844,0.145564216115636
285,0.189045992170742,csap,7y,0.510950179536988,0.374072888007656,3.08085001462683,23.9567093951932,5.28971806552146,2.09054840729518,0.182440986826376
286,0.197673128209325,csap,7y,0.509923690205557,0.392576099314763,3.11397352201426,27.9949207169597,5.05885655303161,2.22640055369998,0.19763016385848
287,0.201676685527377,csap,7y,0.502191648696109,0.413504905047241,3.20614989104837,19.2756497698664,4.95843134958828,2.25829713114557,0.201049278998948
288,0.204438919843293,csap,7y,0.502748277434362,0.425069948542556,3.20007397022761,21.170682694598,4.89143652669719,2.285957137982,0.203971554336852
289,0.202118840741078,csap,7y,0.501630566641922,0.458219961175347,3.24664514814536,27.4905741944707,4.94758428424315,2.26758451715749,0.202034859998775
290,0.196763687651445,csap,7y,0.501752013857227,0.496800372963867,3.27054338011561,44.5936007862103,5.08223855700163,2.21205858952811,0.196075223603446
291,0.185193666926725,csap,7y,0.506101263783921,0.528993355865652,3.29248017143995,-67.1133690880269,5.39975268374412,2.06285800446141,0.179212799843989
292,0.215266548874351,csap,7y,0.497811865214285,0.588806841965989,3.49381148299905,-21.698498750006,4.64540359488779,2.38832982747731,0.214457880195301
293,0.248420688533109,csap,7y,0.495922760079786,0.575731385263967,3.52304049420724,-26.4551295895392,4.025429628687,2.75533961689409,0.248324670357128
294,0.281881624624843,csap,7y,0.469740315564035,0.381416533537379,3.23486415612801,-14.8990314280187,3.54758846494838,3.10515633488452,0.276192635012574
295,0.267973079054877,csap,7y,0.470526718368838,0.396869567716947,3.22390449706039,-13.6433772978271,3.7317181394748,2.985535003151,0.267080879571668
296,0.266512935939819,csap,7y,0.470741933531177,0.390533024572149,3.21490713455011,-14.0371336507735,3.75216308534385,2.97396153144043,0.266177418451306
297,0.269007565540881,csap,7y,0.469600898273453,0.379769530794583,3.23537482622162,-15.1950118330065,3.71736756915868,3.00738523855365,0.268775816152394
298,0.268046895197736,csap,7y,0.471614491978186,0.357946201480959,3.17452968392609,-17.4044477623623,3.73069047959801,2.9659217219859,0.265547460641921
299,0.269739437538342,csap,7y,0.471640404187505,0.314484519847476,3.15229255315246,-24.0930926674419,3.70728140136296,3.00479590065487,0.268575689300083
300,0.263230555583831,csap,7y,0.471643274164999,0.278474429744922,3.13702699975405,-34.7363320760792,3.79895106699165,2.92757388866448,0.262515912505194
301,0.257345446316442,csap,7y,0.464868041887595,0.252167180629943,3.21558217635486,1375.64015962833,3.88582745221908,2.85078607147274,0.256308424423545
302,0.247058243768734,csap,7y,0.462766473034737,0.226934351402371,3.25726911971948,79.7466391922849,4.04762854598804,2.74052115112601,0.2470573157799
303,0.248693084923817,csap,7y,0.465975600040093,0.214499817313729,3.21384331897987,147.892525359321,4.02102052940609,2.67814402335035,0.241636909949391
304,0.249692337335124,csap,7y,0.466175727404354,0.220698413137767,3.21035415522492,220.763528993795,4.00492866810667,2.76835860252019,0.249431824422523
305,0.247946941510123,csap,7y,0.466112944872577,0.250941891460256,3.2531784441126,-24.9845621140955,4.03312093268621,2.65663819796555,0.239735253939704
306,0.249889155367829,csap,7y,0.464725084207169,0.291863085831648,3.3047354906487,-18.2791569591127,4.00177430080161,2.77016696479396,0.249585147570229
307,0.256075293937987,csap,7y,0.466921457852169,0.308638031906006,3.26094990629763,-15.6219524092984,3.9051014434925,2.81806085923254,0.253605403420008
308,0.25482798663312,csap,7y,0.46554736418077,0.308113729899508,3.28552565007331,-15.0050965309776,3.92421575515454,2.77669075643971,0.250137338267557
309,0.248843209112298,csap,7y,0.465468007225376,0.272270131443863,3.2727634606981,-18.5392750178838,4.0185946948977,2.75399995616593,0.248210410354761
310,0.217715229894107,csap,7y,0.466115188167815,0.229159413437987,3.22421173915708,-78.1015014733412,4.5931559334934,2.35663973751229,0.21126564445564
311,0.219012269161328,csap,7y,0.457597419100097,0.302394171288322,3.11631794456694,22.850815432805,4.56595424461532,2.3528643519391,0.210882179606874
312,0.253838970731223,csap,7y,0.456882690242985,0.251351399895706,3.08489593763199,12.4162544467499,3.93950541604918,2.75733004158226,0.248494319042984
313,0.262573978132274,csap,7y,0.457479268747155,0.244599074863478,3.06763334436145,12.0474922101604,3.80845050645591,2.91147312993948,0.261229679834328
314,0.252045749695532,csap,7y,0.458332804090978,0.249305420613291,3.05063521202867,12.5422142567148,3.96753367675507,2.77794752268885,0.250243546761016
315,0.279566672909818,csap,7y,0.460921004578272,0.252609802683272,3.00501407878752,13.8420745382526,3.57696426970957,3.09225371763504,0.275229155299179
316,0.312642885738515,csap,7y,0.448922752794978,0.240523551577024,3.04945256837585,40.2078394889441,3.1985375187343,3.55028121814976,0.306889190908562
317,0.315346867929997,csap,7y,0.450057492403174,0.263577398053542,3.02990660456546,64.2180724464986,3.1711112482715,3.65992139659977,0.313774219691095
318,0.325163876293071,csap,7y,0.439977113209404,0.276491952656916,3.19871360770427,-112.014198262596,3.07537236731271,3.84939053495781,0.325128051195328
319,0.323721586884987,csap,7y,0.439984122417746,0.276031862964333,3.19834402912299,-113.924250997283,3.08907419373081,3.82431700434744,0.323663149208444
320,0.326004451264591,csap,7y,0.437724715257168,0.283819578637252,3.2542502301313,-68.5161736071754,3.06744277914286,3.82473592489808,0.323687715773131
321,0.34853125538653,csap,7y,0.449190841010751,0.289171641395977,3.08779147835669,107.686712584422,2.86918313507055,3.94913807892519,0.330847893171111
322,0.36459841322758,csap,7y,0.453244729913423,0.25649424896622,3.01390852761427,18.7232103794907,2.74274369750426,4.2911307008794,0.349250947911384
323,0.344771402999447,csap,7y,0.44954948831904,0.254658122454735,3.07732011936888,15.7029130724045,2.90047257777236,4.18062179380866,0.34349756075851
324,0.357353104797342,csap,7y,0.459379691048703,0.242535833702437,2.96925740036516,27.2620771988745,2.79835262818581,4.16056716529271,0.342434380673185
325,0.386911037237329,csap,7y,0.45878625782664,0.243811659725738,2.9777876015744,26.3443450307816,2.58457346458846,4.97100286537545,0.381190551109562
326,0.366096128021176,csap,7y,0.458509620379395,0.245117235448996,2.98422168120348,26.8650623871256,2.73152301666014,4.56842275678196,0.362953225520846
327,0.342748793680095,csap,7y,0.466545161695849,0.26190313249507,2.92292525261105,293.916088448869,2.91758867846914,3.92267349808751,0.32934683562053
328,0.346643597927405,csap,7y,0.468454890778455,0.29948038604451,2.8998427678129,-77.8622452506772,2.88480735250568,4.17894267952703,0.343408772899206
329,0.349377708668737,csap,7y,0.467316528088008,0.320970467673894,2.93570605401777,-49.5166976530707,2.86223183445327,4.29290256681564,0.349341777142866
330,0.351617396131282,csap,7y,0.476322140125381,0.282415662379687,2.85969495679122,-27.6698602180569,2.84400035664514,4.05716558926979,0.336855912032568
331,0.334408968599009,csap,7y,0.476031523263757,0.30267488442068,2.87444205493799,-23.3302402234511,2.99035042089168,4.01112608604434,0.334318462077226
332,0.356191444679699,csap,7y,0.477871174451768,0.307981232893654,2.85957794077773,-24.9597251780272,2.80747899742297,4.18660250309901,0.343813468870886
333,0.37536284301452,csap,7y,0.487198287613403,0.269798557532532,2.74671207796999,-449.414034266111,2.66408894383113,4.47167575082228,0.358286356899508
334,0.387873385141163,csap,7y,0.492966744800293,0.226586254455032,2.67221583684756,26.4747215984594,2.57816091103044,4.77572322490288,0.372571627901519
335,0.369443046352938,csap,7y,0.49441477934011,0.219587835858335,2.66356498664142,28.1946271954937,2.70677716057125,4.48288777388756,0.358833265312493
336,0.394339734766062,csap,7y,0.491176214692264,0.278911386307336,2.73630434992042,153.868495027542,2.53588444642344,5.20453118107469,0.39098397742245
337,0.408222939284454,csap,7y,0.501461026076772,0.235490495744984,2.67573983637796,-92.5580316402776,2.44964185930568,5.1749956263934,0.389774571605126
338,0.38721329352719,csap,7y,0.500570785530645,0.202437065484554,2.68251536419687,670.457488623079,2.58255596260871,5.1029967552517,0.386791589759064
339,0.382280277994518,csap,7y,0.500570990722758,0.232801980703311,2.69171880343349,-111.011351327579,2.61588174322281,4.97991392162752,0.381574224346629
340,0.387415590166992,csap,7y,0.500141051754159,0.283446871158819,2.71971820005303,-35.1167369216899,2.58120743042106,5.06685745039098,0.385275341012002
341,0.347242762873839,csap,7y,0.561461003771707,0.825636312802537,4.4979777000842,33.9852007013829,2.87982963769737,3.11047653860923,0.27658858759133
342,0.261364422222695,csap,7y,0.537401258887519,0.836074578518298,4.92313474485114,-110.607790808885,3.82607545241162,2.91122521041143,0.261209811663093
343,0.272092844083056,csap,7y,0.536593557420975,0.889312698714705,5.01720273595736,-35.3512035707034,3.67521609533675,3.03354286943036,0.270786624281304
344,0.269475497898046,csap,7y,0.535225609489582,0.882946211928727,5.04619868739633,-43.8958961710448,3.71091252377366,3.01278916514698,0.269192851082617
345,0.259498493664576,csap,7y,0.534924516286681,0.843159830789844,5.00480812649691,-128.077893991004,3.85358691635638,2.87961667430685,0.258660950555068
346,0.238299196966666,csap,7y,0.537724863844432,0.779643764703141,4.81615880402047,35.0543943814447,4.19640524487324,2.56842663345793,0.23175101425657
347,0.267566760574716,csap,7y,0.524019086695159,0.857917524514638,4.89413020910593,13.4086696485838,3.73738500945358,2.9466178993318,0.264026992449268
348,0.25680254082074,csap,7y,0.525019369172446,0.872945801008156,4.8831274947601,14.883276983677,3.89404246859864,2.84506408445608,0.255838331400648
349,0.264181189132499,csap,7y,0.529707276041262,0.862948950373471,4.77817516816598,18.1834180854389,3.78528086456018,2.88483423260874,0.259083855359782
350,0.280527447250167,csap,7y,0.535227669659111,0.857651133216708,4.66581731394426,25.573450574443,3.5647135772359,3.08606657888367,0.274765520137506
351,0.281672266599829,csap,7y,0.537251159246005,0.89836146645066,4.67828948279761,55.8595551967662,3.55022527447013,3.1350501918036,0.278407525753809
352,0.278810879404876,csap,7y,0.542971490078215,0.896624766354284,4.73217252315636,-39.2390034856576,3.58666061430066,2.98423279751373,0.266979423466818
353,0.299240533745191,csap,7y,0.538014873788707,0.965607492525792,4.98875788907503,-15.6449039548667,3.34179326404864,3.36091704854735,0.294401094487446
354,0.293026424752927,csap,7y,0.537943669101944,0.968000146441385,4.99406839065067,-15.4758319305294,3.41266150601666,3.33903230704743,0.292905970009973
355,0.29346703272093,csap,7y,0.538903121359337,0.92626870856981,4.90967262675244,-19.5202332960463,3.40753777597548,3.32600074452883,0.292010338397354
356,0.2840529935673,csap,7y,0.542034406963988,0.927870550025413,4.8434551826521,-16.5160695776152,3.52046985121131,3.16391667685179,0.280523610518177
357,0.268623106785596,csap,7y,0.544827531760617,0.882627531637884,4.70435636076869,-21.2555099009657,3.72268793986572,2.97044255507228,0.265901927125799
358,0.28261444826641,csap,7y,0.560213092287277,0.822448070377086,4.31145714674264,-86.8762998033852,3.53838951311271,2.98396808820218,0.266958793577949
359,0.247840290499156,csap,7y,0.554032146688053,0.84944331878121,4.41872073401438,-8044.17102960939,4.0348564714235,2.73543617429135,0.246620647937517
360,0.250777779766943,csap,7y,0.554197744678711,0.849960076513452,4.41572995854633,-1428.35711297467,3.98759411989905,2.77181057515247,0.249724404607667
361,0.255536817992342,csap,7y,0.554775202675065,0.856867754811264,4.4097767949883,-238.771008234284,3.91333040716649,2.83360305557207,0.254893532951074
362,0.270672551662088,csap,7y,0.555063927836888,0.914213671797041,4.50364143205684,-30.7400375028176,3.69450095275422,2.9830850227307,0.266889957655508
363,0.285959558670727,csap,7y,0.559928919242008,0.900875702841459,4.41474433699412,-23.223756960862,3.49699798338082,3.1609797114128,0.28030931980301
364,0.280013755930884,csap,7y,0.559733196202451,0.908550275664614,4.42920971405675,-22.047038115851,3.57125312174603,3.15661717880382,0.279990596157638
365,0.282936047775708,csap,7y,0.56075631911963,0.872552543725804,4.35842594321438,-29.2790086984903,3.53436759953871,3.18053150346887,0.281731632506683
366,0.268288662431499,csap,7y,0.565596211745333,0.900659114535831,4.34523350029176,-16.1245643571649,3.72732858309033,2.92258149130151,0.26211794395337
367,0.231116745000968,csap,7y,0.574887194094178,0.863677795313094,4.09985352680108,-22.1284416216933,4.32681760032495,2.47609915876389,0.223060057118342
368,0.258221210205697,csap,7y,0.585464847339319,0.82353718796629,3.84787658552554,-38.1184137745922,3.87264856826984,2.75854811658845,0.248598070693414
369,0.307664223644266,csap,7y,0.610861004087617,0.840634619570068,3.63369759842444,267.355474611122,3.25029666483498,3.18655964089942,0.282168146812718
370,0.340459548392445,csap,7y,0.623208148524713,0.785325844861317,3.38330884019741,36.4602243118736,2.93720650433134,3.88687539703131,0.327297541920831
371,0.370730933302288,csap,7y,0.631499409378278,0.725002863385375,3.19400944185324,14.7999995452903,2.69737405263838,4.40949241368346,0.355223551611244
372,0.315692149758504,csap,7y,0.640510268270584,0.704741137182492,3.12196657724797,20.0770276830645,3.167642910237,3.54722343041234,0.306693671587504
373,0.322628610034748,csap,7y,0.636431759117285,0.716750403092615,3.15869221994583,17.598684928865,3.09953912609393,3.76444310545368,0.32011953395242
374,0.326851201807003,csap,7y,0.639545346894707,0.721964609326771,3.12955202318599,20.7052772283611,3.05949616972947,3.81767123611356,0.323273006401292
375,0.342413520433791,csap,7y,0.639977500973879,0.721866444934647,3.12521435306516,21.127770095152,2.92044542731004,4.10736496681376,0.339584629576685
376,0.349736007756085,csap,7y,0.641348620776973,0.772566976637827,3.17590997380792,42.760261849883,2.85929952256282,4.22116865081231,0.345629006222308
377,0.344003311164448,csap,7y,0.641148133633853,0.789268375635885,3.19672180193667,55.460834720706,2.90694876341455,4.18874767115775,0.343926650544709
378,0.331716597268454,csap,7y,0.636400319036001,0.843459860550026,3.33412897585495,938.705860683068,3.01462154210726,3.96278970446551,0.33161763773041
379,0.321233189554009,csap,7y,0.630588277138619,0.878523271171783,3.47045630725488,-95.0208003922437,3.11300336490252,3.77038040543654,0.320473838730626
380,0.321907745692216,csap,7y,0.62887352874798,0.888815550967863,3.51252597040007,-72.3377176259521,3.10648008127188,3.75353188216123,0.319466722435141
381,0.344230414352225,csap,7y,0.644771948291215,0.860822219810894,3.29307859870316,143.45573303334,2.90503092785048,3.87282864394514,0.326487423718132
382,0.330005616458108,csap,7y,0.644122863408534,0.833712318507862,3.27042949029269,57.7042691533702,3.03025145672617,3.9288063203912,0.329695732592316
383,0.324679787941551,csap,7y,0.642042296268825,0.804872652508402,3.26289859527627,31.8594425774289,3.07995766025331,3.83689009649676,0.324399111151003
384,0.31822248305176,csap,7y,0.645488461744262,0.792583874095629,3.23206226754584,38.760572849214,3.14245552485789,3.63046025335478,0.311947778412729
385,0.315461593498321,csap,7y,0.644746718756443,0.784358874323813,3.23384073576561,33.5513939575044,3.16995799365136,3.68560574137476,0.315352715434446
386,0.314640797005235,csap,7y,0.645193692591459,0.770512610258078,3.21191736437354,29.4367046187651,3.17822739300829,3.66697490993169,0.314208982940756
387,0.309277860945975,csap,7y,0.649938216208575,0.784721626013038,3.18056519482001,53.853819342217,3.23333845151846,3.51837547404518,0.304839485387281
388,0.322148839656954,csap,7y,0.663423790474723,0.755932886171686,3.15073235079896,-74.9745041576826,3.10415521305267,3.57554586055208,0.308497261811617
389,0.316522689936631,csap,7y,0.659696750787538,0.823742085271798,3.2988614611024,-21.5376308643869,3.15933116896044,3.63732608154752,0.31237495051138
390,0.331707545759559,csap,7y,0.653305930038916,0.895968454547863,3.48494935733389,-13.6667706565492,3.01470380394921,3.94138274822402,0.330409229738034
391,0.334513343886926,csap,7y,0.657488810952521,0.898535295327746,3.44766078786269,-11.987167579663,2.98941736787046,3.93561977248401,0.330082608665685
392,0.321998894011779,csap,7y,0.652194900353742,0.879559418053504,3.4690071671642,-15.5374342782088,3.10560072906157,3.79080523331034,0.321687759088304
393,0.330336542150942,csap,7y,0.650758557596622,0.848847262778128,3.45098220556551,-19.5512733726453,3.02721580085761,3.93306799734686,0.32993780709016
394,0.353294692258606,csap,7y,0.68727098885763,0.921582949575603,3.46444369551952,-58.3829517197302,2.8304982268684,3.68836102628312,0.31552129296729
395,0.316322875980257,csap,7y,0.681220294930191,0.91268375268086,3.50138655176973,3458.02686174543,3.16132684650482,3.70089114263423,0.316286095011455
396,0.319487406459959,csap,7y,0.687842320302297,0.839266281395664,3.31233192930129,36.8608095930679,3.13001382771351,3.63171372620899,0.312025835441852
397,0.333151973473371,csap,7y,0.694355914332591,0.787978100484452,3.16067358181168,23.1386605486971,3.00163312729087,3.88207641530031,0.327021153331115
398,0.347782349695154,csap,7y,0.69154295774294,0.741361082031969,3.0895673909573,13.111615278654,2.87536156126538,4.16756096349313,0.34280583064463
399,0.355477053078688,csap,7y,0.69348025678555,0.701702009010631,3.02164003288697,11.2947465469568,2.81312110399047,4.37125892782364,0.353315059811655
400,0.333387973312062,csap,7y,0.692046077509893,0.763274241365981,3.1161112432102,15.8412967100524,2.99950832078746,3.94086110137799,0.33037968787828
401,0.33083602447965,csap,7y,0.692660809131116,0.815559156540925,3.22296567269074,36.2223440429069,3.02264543763888,3.8228106123654,0.323574784755433
402,0.363031194745309,csap,7y,0.68904181733788,0.884964476564407,3.37077506458755,-593.307977772083,2.75458421886187,4.49612724707052,0.359477000226352
403,0.365203980996998,csap,7y,0.686670493392756,0.890588724176714,3.39283919313415,418.065228130042,2.7381957810811,4.55993980445719,0.362548704921486
404,0.350537523391294,csap,7y,0.685541639273089,0.86121922655907,3.37130629017132,69.1561215429817,2.85276163968253,4.30885159859119,0.350157381047115
405,0.364023652011456,csap,7y,0.67740066043637,0.852403825072936,3.40306434911869,25.3761729293874,2.74707424771544,4.57700772313976,0.363361709839533
406,0.366047535446094,csap,7y,0.677883769238605,0.842802336685069,3.38415020437616,23.7279792021235,2.73188562458513,4.61995454448975,0.365391693303738
407,0.361698863363601,csap,7y,0.678052976968658,0.844149217863337,3.38339350143973,24.1569362206704,2.7647308335463,4.52778555198836,0.361007292711692
408,0.391797947636244,csap,7y,0.684330986761802,0.827500412878269,3.327769163655,32.7572960109625,2.55233598346571,5.01899947996683,0.383247498739091
409,0.483123694523707,csap,7y,0.646824664817171,0.639831540234594,2.83646474024935,-26.095564250114,2.06986329036472,7.51639608304812,0.46617264021243
410,0.479183477150389,csap,7y,0.648468072683971,0.652477571339051,2.82751761150503,-22.1840260711323,2.08688330813659,7.93131142854217,0.476664536778817
411,0.477146031813582,csap,7y,0.647494809693508,0.638748382051313,2.82837312299942,-25.5233116282444,2.09579443886205,7.95033213752898,0.477129200006929
412,0.478870144240964,csap,7y,0.647807014855553,0.642958018628377,2.82777842319153,-24.3975370243581,2.08824879150705,7.99162809007542,0.478133322011455
413,0.474794520887581,csap,7y,0.649139696447828,0.682054693496877,2.8503816696288,-17.5142048547525,2.10617426277498,7.72915677549782,0.471639423656692
414,0.469463870713904,csap,7y,0.642688453172734,0.746973641599539,3.00228785181295,-12.2570997848202,2.13008936870759,7.60306508456595,0.468422278450304
415,0.479307710555027,csap,7y,0.638869334084784,0.799748801919938,3.11679648629781,-10.1057077533903,2.08634240171522,8.02646125938206,0.478975327596981
416,0.475147014457322,csap,7y,0.639067785622066,0.773408619027818,3.08533757507959,-11.0889986252524,2.10461177187892,7.83878974192052,0.474384503838471
417,0.471919698429039,csap,7y,0.638795553758025,0.718641545224643,3.01862272287748,-15.0014187395685,2.11900457499204,7.57622211077914,0.467728911417095
418,0.472744564006072,csap,7y,0.637634031888476,0.666454919583177,2.96788409759433,-23.487007992836,2.1153072423,7.62223676256014,0.468915650151481
419,0.447178907677727,csap,7y,0.639720825075851,0.663731234034,2.94886373881022,-21.5623527878017,2.23624143006468,6.63112416853091,0.441199186205989
420,0.428308553308741,csap,7y,0.630907721763005,0.653593573810208,2.97788176574463,-51.3587993360792,2.33476542150481,6.18986508099241,0.427180534719787
421,0.432840017697648,csap,7y,0.627036695371793,0.645303259684378,3.0123115661173,-112.651506757511,2.31032242656115,6.35464791543624,0.432553598377303
422,0.432154719215598,csap,7y,0.627014843464171,0.652727655339632,3.01911310841439,-88.3584171716516,2.3139860691909,6.34131528860028,0.432125175528932
423,0.439283982440871,csap,7y,0.626003976598926,0.673491077789001,3.05486464679751,-56.6454967593914,2.27643173885723,6.5682895753406,0.43927328665899
424,0.453077042382379,csap,7y,0.632524447052852,0.60637349494214,2.90355584627826,62.7883450734176,2.20713014886338,6.5728790608403,0.439414713596936
425,0.428368961465684,csap,7y,0.630573111602411,0.630991910409675,2.95600788782355,120.316134023561,2.33443617525054,6.22196234728439,0.428240624806968
426,0.46104221956278,csap,7y,0.616823429142005,0.66796230224151,3.15306293371669,-65.6070437423257,2.16899875449222,7.31822929207938,0.460906852855238
427,0.460293766056542,csap,7y,0.617590002604066,0.620110513163322,3.09495746502532,543.420019052943,2.17252562112076,7.19165895935427,0.457451082953211
428,0.476777294050321,csap,7y,0.638550921581825,0.596488927421404,2.93225086469793,24.8336651042595,2.09741531838648,6.75455453509242,0.444918444497499
