photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls,Date,Spin
1.68448245171538,0.910163466089329,0.856057446104462,7.27598203162096,0.530610764277042,1.48051803997675,0.242954618202695,48.8382268911852,0.319786278633348,4.13129880549443,44.7069280856907,10.5064221178889,59.9073899059101,0.004117291694722,57,1995-08-28,17
1.7964393256016,0.901244430426324,0.940531698015172,7.53678473756782,0.549752465421586,1.45311320800684,0.255624450774291,48.6544955220659,0.337117485765205,4.24072920935788,44.413766312708,10.2486233225313,59.4958607811366,0.003997635207376,57,1995-08-29,17
1.84430952184503,0.937734443370821,0.986807913310777,7.56368173111507,0.572776694790563,1.43376187493098,0.21476163706395,48.4359958457462,0.286319485745999,4.07286605924856,44.3631297864977,10.4730864126151,59.4101633811713,0.005767424673526,57,1995-08-30,17
1.74963986710248,0.726186704943923,1.02392169153244,6.17152069157027,0.55231180011975,1.44701622176114,0.225497750227523,48.1961015024162,0.298005903157201,3.99122107427337,44.2048804281428,10.5941884342767,59.3137935900776,0.006068558690057,57,1995-08-31,17
1.7915042533787,0.797414861328564,0.999339210301532,6.79662110628215,0.548148702611632,1.49544904580294,0.223179713183933,47.8949196884195,0.29275125548939,3.80823173400941,44.08668795441,10.8088622087935,59.2197128658863,0.005477488078904,57,1995-09-01,17
1.71487052077124,0.747843145978717,0.967027385166434,6.65322004765899,0.527886375673065,1.50629370412468,0.206126730204037,47.5478989784816,0.269195886820777,3.73917047435124,43.8087285041304,10.9376798368774,58.9609014323838,0.004428238890798,57,1995-09-02,17
1.61448936364286,0.752344849048376,0.877674758074854,6.26881139613952,0.498156551921742,1.54895677490015,0.224474210999951,47.4728116475273,0.291581993722778,3.81073406403983,43.6620775834875,10.73999859273,58.72886644498,0.003884155387067,57,1995-09-03,17
1.62646471406635,0.855820432427055,0.833180832798551,6.82975678391436,0.500428399899154,1.50065189149801,0.199718005888034,47.4011590961634,0.261807726022363,3.74826753808288,43.6528915580806,10.7019784300935,58.5646632581673,0.004344645766076,57,1995-09-04,17
1.38707430596496,0.706107604164737,0.698791297076896,6.23979721747387,0.524812832516779,1.43933187636234,0.199489316426571,47.3484980648803,0.261722257574618,3.74466674349609,43.6038313213841,10.446955518635,58.2566651575164,0.007227575794769,57,1995-09-05,17
1.66705175353372,0.734321644118521,0.963608891805028,6.25360339796465,0.533541447339956,1.46746942045491,0.220662169110993,47.2164789037421,0.28954114816387,3.61879761991911,43.5976812838229,10.520508751154,58.2471909721709,0.007615876701908,57,1995-09-06,17
1.74981050037502,0.698943770499874,1.05086672991241,6.64972279814246,0.559781583265865,1.42536682702407,0.217195413677526,46.9196650596364,0.284126581844797,3.5463621948725,43.3733028647639,10.7295567217079,58.1505437768666,0.007443700972853,57,1995-09-07,17
1.63298285288341,0.74750458819017,0.917486481543469,6.74204350178527,0.50370908693263,1.48991736221195,0.246504583836171,47.3582670935723,0.322460216909389,3.9358223014443,43.422444792128,10.227551425282,58.1547833195999,0.004075797069442,57,1995-09-08,17
1.63088988109105,1.04575602219676,0.719267627241893,7.53179941955824,0.501609358025224,1.4400028429656,0.226972706950245,47.8883719062781,0.301654243941473,3.90838714698481,43.9799847592933,9.94806470359728,58.3650635607671,0.003442174607053,57,1995-09-09,17
1.57221997051824,0.811709633307458,0.790167350697265,6.727227298045,0.494980080110405,1.44838651689416,0.233583624804862,48.3666409092383,0.309756432876196,4.12122126485793,44.2454196443804,9.53285965187139,58.4428406187908,0.003693046654237,57,1995-09-10,17
1.53752549289392,0.999978348416924,0.622341097741503,6.92029534099108,0.472601719298368,1.49464788281898,0.224905506250041,49.14444905202,0.300042076438745,4.24236259666676,44.9020864553532,9.05444392124443,58.7238405559532,0.0030565805511,57,1995-09-11,17
1.54736192703573,0.924739122309523,0.653123045519407,6.50792836116975,0.471403733740442,1.51373065116677,0.269260580313726,49.9628513936714,0.356709384384512,4.60899381899603,45.3538575746754,8.25078733878291,58.8396086971526,0.002869694038913,57,1995-09-12,17
1.76379744499607,1.16510650964248,0.776723740041793,7.88045023233011,0.53060718413268,1.44550119686423,0.252510373608064,50.3338606110169,0.33891389698899,4.56563337391381,45.7682272371031,8.12157224680549,59.0468571284194,0.003750173034297,57,1995-09-13,17
1.77016162240106,0.895586074904258,0.887254717565723,7.38222460239249,0.569692004861035,1.36833747890662,0.250696610826504,50.4519172834467,0.334357130478977,4.59730267123434,45.8546146122124,8.07378832577465,59.1107593505269,0.005136937135669,57,1995-09-14,17
1.80983752500079,0.931726191977197,0.93233681243936,7.22567638538615,0.594440736571311,1.30549855509619,0.222223591814358,50.306757723667,0.296699085187137,4.40899707362628,45.8977606500407,8.34455374469082,59.1702341453593,0.007024074294447,57,1995-09-15,17
1.71976408042796,0.779219001472133,0.94054508028708,6.14142775903884,0.526568894603531,1.43439036477745,0.207167415820269,49.8361068930778,0.274171775759414,4.19896844566148,45.6371384474163,8.68056050330012,58.9980065879576,0.005115517438024,57,1995-09-16,17
1.58852835761589,0.714678031756159,0.87385032845671,5.77400405032113,0.541046305861517,1.39061868272653,0.255710727899872,49.4561459890754,0.333703773857113,4.12508299691318,45.3310629921622,8.65738677369939,58.7029472645318,0.007983964936504,57,1995-09-17,17
1.88247570575069,0.876158583182737,1.07086594822104,7.10130983324637,0.56884500968146,1.36499555071485,0.21362649440245,49.0898165476176,0.280488561467537,3.9446014301142,45.1452151175034,9.1295089466858,58.7134405501734,0.005761510939092,57,1995-09-18,17
1.62929547123577,0.72964967941175,0.899739460407211,5.83578687458553,0.48439653538633,1.51419444038597,0.201221206210718,48.7158415997917,0.263589392021991,3.8172522871091,44.8985893126827,9.33715071054971,58.5178029085742,0.004135189947346,57,1995-09-19,17
1.41365190370021,0.755076975308293,0.664000661248496,5.87207712613365,0.432558926740665,1.4972776856459,0.235127916069342,48.6301268181231,0.306214977045118,4.01134759025791,44.6187792278652,8.83947165597009,58.0109413672076,0.003056359511134,57,1995-09-20,17
1.40859309078235,0.971069110823952,0.590659363061956,7.22118902055432,0.480501834621323,1.33190951976172,0.26957731132326,49.7100648651121,0.356990090666205,4.47632091783342,45.2337439472787,7.92098500975069,58.2576172768522,0.00404916712289,57,1995-09-21,17
1.95388327502466,1.10235130738021,0.94261437724041,7.92049287173245,0.585876004133357,1.35092603121334,0.260268879889882,50.64597913275,0.347594515003603,4.48939097769589,46.1565881550541,7.89211003708852,59.145952564732,0.009222954392929,57,1995-09-22,17
1.84154620165635,0.9043512829237,0.956845172497297,7.71089499872648,0.558762960028969,1.36473532249163,0.235491197251938,50.4498086460427,0.313114840810812,4.32786638467115,46.1219422613715,8.17306218325517,59.1714768673606,0.00510618927307,57,1995-09-23,17
1.67039233691809,0.816816603568742,0.853575731445567,6.63200835871611,0.499664382134457,1.40764054814683,0.205687222453891,49.9218172959895,0.272481762391274,4.11588656203827,45.8059307339513,8.47992512382814,58.8799114046628,0.003562162428899,57,1995-09-24,17
1.52320466053253,0.753062444726642,0.77014221871483,5.75686209678923,0.459304469594104,1.47295732697179,0.174787916704725,49.4044097944536,0.230064267196361,3.90443903802317,45.4999707564304,8.73604961151098,58.5453115898656,0.003448920697574,57,1995-09-25,17
1.2855329047641,0.681396938921466,0.604708903761833,4.9036800122704,0.416986845925235,1.48823163512386,0.210040140658247,49.3139977125056,0.272817739480069,3.99378408587952,45.3202136266261,8.3604596646868,58.1573152573307,0.00340877117316,57,1995-09-26,17
1.41558795565218,0.883088955804307,0.589249299569663,6.34464676545762,0.442052724696639,1.46624571754053,0.211216153017204,49.2660224457485,0.276069458547842,3.90080251161154,45.365219934137,8.17596199150567,57.9292700488192,0.003565061157816,57,1995-09-27,17
1.48505615880255,0.795031237878822,0.71818128405975,6.34904477055098,0.460551731240576,1.48374399171773,0.203721275789533,48.9142608908967,0.266921742419459,3.81511861277972,45.099142278117,8.15746828342384,57.5423721925295,0.003883054544806,57,1995-09-28,17
1.43545444682735,0.768051080383511,0.676012030571505,6.07114651598179,0.442304076776137,1.49129074992323,0.246708083103835,49.4066677282866,0.322147772969319,4.15500616411247,45.2516615641741,7.55675697485073,57.5322805592105,0.003388829198911,57,1995-09-29,17
1.61860668521608,1.02978228052929,0.63188453693249,7.6512493744159,0.489273509192552,1.35286014173916,0.206212546119722,49.6908910463578,0.270877194542379,4.00790724052427,45.6829838058335,7.54053523166875,57.7085160186886,0.003099777546468,57,1995-09-30,17
1.40632417612531,0.743335062098787,0.662989115175427,6.11492097593126,0.444752411378767,1.41648132121566,0.188601166947743,49.2806859344698,0.247229909355406,3.83602535602628,45.4446605784434,7.6213717028325,57.3378887136054,0.003112495348486,57,1995-10-01,17
1.3257316111574,0.695250910479869,0.633182829494293,5.51472625742194,0.421996616280777,1.47437198495375,0.239592387098749,49.5743677231378,0.311849677341379,4.03909633444702,45.5352713886907,7.16941375505691,57.2952235426348,0.003289653539429,57,1995-10-02,17
1.77315662998299,0.946796151726737,0.860166413506394,7.03127434449001,0.531540067167892,1.42840225154542,0.216545801548283,49.6711598926907,0.282739039295632,3.8897593365868,45.7814005561039,7.4054574689285,57.5759022024632,0.005903244444309,57,1995-10-03,17
1.55439321303338,0.749535664534729,0.805160961884364,6.21933628220518,0.468064977892109,1.48119051887054,0.225211321666636,49.6360123495723,0.293391177730455,3.89911908713361,45.7368932624387,7.39307030939944,57.5476851583688,0.003662836144007,57,1995-10-04,17
1.46672415794274,0.88017423954767,0.631093718188247,6.52295966905093,0.445876672726586,1.45348697037259,0.254658462891701,50.1391727745291,0.332412352505821,4.12975276485555,46.0094200096736,6.89813343230092,57.6243770222276,0.002931994024798,57,1995-10-05,17
1.54728005947364,1.01650077534294,0.583876402435415,6.88123913204397,0.47036263197377,1.42156641861692,0.216392134773086,50.4773236065243,0.284608414021562,4.03787181584594,46.4394517906784,6.84394672408209,57.8222708794011,0.002922551020344,57,1995-10-06,17
1.39345557597409,0.82835871238732,0.575567678225016,6.04526033416167,0.433488203693107,1.46295120082665,0.193842536112219,50.3808251602687,0.254894364931424,4.00542675198741,46.3753984082813,6.75485019161304,57.5844122529254,0.002875529444177,57,1995-10-07,17
1.34789714883056,0.785409508403717,0.563702018919406,5.72879484774936,0.418688085791079,1.49044245369824,0.226030373782888,50.103051289512,0.295154225295071,3.95081787190944,46.1522334176026,6.54764026460674,57.1718761531967,0.003117579908362,57,1995-10-08,17
1.55628735427372,0.836964810607875,0.769387557666322,6.85702485003809,0.500912728785765,1.45471158143908,0.207850835020188,50.0073160191138,0.27312335941236,3.93946257638425,46.0678534427296,6.61922025530686,57.1075104688532,0.005058505048736,57,1995-10-09,17
1.55371436280562,0.804602291572456,0.755586362197137,6.26630576656859,0.470391533351449,1.50981974702841,0.19795131855852,49.6380450922597,0.25853577877629,3.77561517418112,45.8624299180786,6.81248609542528,56.9070182850198,0.004016734871111,57,1995-10-10,17
1.36809072325399,0.691804000871921,0.676286721777692,5.69841705036757,0.475936709430643,1.42627067272258,0.170009884404797,49.1713227551457,0.221747933984841,3.59186012787863,45.5794626272671,7.04016047449101,56.6032410480264,0.004975566442941,57,1995-10-11,17
1.25739015655209,0.645590687395951,0.611833855612009,4.89885759658219,0.403880143118584,1.56152614499558,0.172804869953689,49.0105269384508,0.224783444681241,3.57880421524146,45.4317227232093,6.97156133362941,56.3796765867151,0.003595722466969,57,1995-10-12,17
1.17248588214482,0.739685005746344,0.452658032688517,5.24879883131941,0.376691961929198,1.52085827787281,0.199601197214205,49.2173921773743,0.259979081206415,3.69230066208425,45.5250915152901,6.52713417952497,56.2041066353199,0.002801046446275,57,1995-10-13,17
1.28127678543432,0.845312864809292,0.473529939370072,6.23768012471965,0.411356689878457,1.47496488819475,0.229777346187154,49.4960965410509,0.299725962346503,3.90528626060605,45.5908102804449,5.98285427930495,56.0084541288895,0.002896668055819,57,1995-10-14,17
1.45402906112198,0.928063188693342,0.566270147763176,6.59708871759919,0.444158905869327,1.41744827919463,0.215382609343297,49.6406225711284,0.282370341562916,3.86263570227015,45.7779868688582,5.89894937921563,56.0373249012503,0.002942973841842,57,1995-10-15,17
1.48494172933493,0.822741811919443,0.683194521360599,6.51944088649988,0.454890895384327,1.47623834166188,0.210255326759706,49.406172183807,0.275816811607058,3.85168511927434,45.5544870645326,5.90110363394028,55.793347956114,0.003442213904897,57,1995-10-16,17
1.42658284782706,0.790310450235442,0.65007749618482,6.36444160225745,0.46666862355128,1.42557766528739,0.18623841205337,49.0208460771329,0.244465974031515,3.67629477675811,45.3445513003748,6.09738912265507,55.5489395858728,0.003774692131316,57,1995-10-17,17
1.38244580524093,0.668068880896779,0.714376924653467,5.50373337398221,0.444870120782534,1.4979949376163,0.181955483292127,48.5632774938329,0.237322524524469,3.54138800504864,45.0218894887843,6.29229516542032,55.2748506670698,0.004083469892827,57,1995-10-18,17
1.3592145801789,0.672168758147557,0.687045820015639,5.42402941321849,0.426073114998347,1.5480732436752,0.187081724750858,48.1717470482283,0.243105463241846,3.4372170454503,44.734530002778,6.40723325273338,55.0091674889544,0.003669710750899,57,1995-10-19,17
1.463255929828,0.66717820943076,0.796077722307649,5.59676919968605,0.455337463434402,1.54230971040503,0.179216271079613,47.7230773648523,0.232445293022082,3.26526028642264,44.4578170784297,6.73164685134124,54.8663857802952,0.004248736245016,57,1995-10-20,17
1.37286421674561,0.621521049256548,0.751474238436283,5.27992706440925,0.433019899691006,1.56774893690356,0.20104340459218,47.660750575473,0.260290433404657,3.37954016507583,44.2812104103972,6.63665312870426,54.7587375421741,0.003848311444975,57,1995-10-21,17
1.51445652112759,0.828921194552106,0.821534820060528,6.3651106278981,0.480314232419534,1.52164923123022,0.175743964737853,47.6139491549017,0.233344797583856,3.32924929038396,44.2846998645177,6.89596226383972,54.9190001810631,0.006286920436686,57,1995-10-22,17
1.46554888703655,0.599000324191706,0.866548564330496,5.26341648812615,0.479821692185591,1.5436028860841,0.190209438423653,47.2151871305304,0.251264488997121,3.21365325908259,44.0015338714478,7.16251287617291,54.8191739341241,0.009071781355107,57,1995-10-23,17
1.52175733377948,0.603986330277047,0.91777100603675,5.66461409403426,0.51685718051806,1.47956825944259,0.171089540033471,46.767299055589,0.225181614272412,3.04854339078154,43.7187556648074,7.59869132305666,54.7622615329515,0.010982496420801,57,1995-10-24,17
1.48872391634975,0.551457767334389,0.937266150285351,4.98671795693566,0.484321959677901,1.55235212386589,0.174029002043441,46.4145492295911,0.227994040797375,2.97398962480193,43.4405596047892,7.89582394832419,54.7123962207561,0.008925184496894,57,1995-10-25,17
1.46021828253743,0.59241934827328,0.871980973631064,5.12061232861946,0.465696433343755,1.58122497714327,0.164493182929095,46.0425166842045,0.214217335052896,2.83265160389116,43.2098650803134,8.22270153034279,54.6439287325293,0.007070159202843,57,1995-10-26,17
1.28377211601692,0.527455365493444,0.756316748987386,4.815576464609,0.44082685710145,1.58813583358122,0.190594291288028,45.7796277759557,0.246712292637103,2.8635639029879,42.9160638729678,8.15589168767107,54.3728260475519,0.007943350302723,57,1995-10-27,17
1.48777753198225,0.627652139671098,0.860303240421131,5.69037627927203,0.484249688602736,1.56097029926643,0.207275467616799,45.6464678034362,0.268258242374811,2.95636090156344,42.6901069018728,8.10999322879425,54.2319947422221,0.010588431875144,57,1995-10-28,17
1.56072194474046,0.699234350791231,0.867702269812355,5.97053288377956,0.490730073679555,1.50544345994624,0.202037020054547,45.5454898565749,0.261725068386279,2.93505446740996,42.6104353891649,8.22553440597747,54.2347863509932,0.006633889299568,57,1995-10-29,17
1.50417725730537,0.633372158377377,0.895356333770005,5.58467572196618,0.480342636704203,1.52268737613598,0.185177579496439,45.350234459744,0.24092623237675,2.87940449539801,42.470829964346,8.44026099328962,54.2165992649068,0.007166577511368,57,1995-10-30,17
1.39716782855256,0.573252661846896,0.823915171002317,5.0361081241503,0.475237027319182,1.52802035454002,0.186570619419787,45.1131891899056,0.242425315117623,2.89801450403764,42.2151746858679,8.48630099755208,54.0284861219951,0.008607521366979,57,1995-10-31,17
1.44733394412185,0.615616752732546,0.831717189543527,4.9210856314002,0.454328774209193,1.51543236544358,0.203224292777197,44.7884758575044,0.263688637396102,2.82733762488612,41.9611382326183,8.57996105383869,53.8353498415164,0.00563058332194,57,1995-11-01,17
1.54907419078684,0.614544031831496,0.937123269564526,5.53151510043917,0.48697664347449,1.53012885548367,0.176445100246186,44.4415217708941,0.22895497848355,2.69586565145733,41.7456561194368,8.95334704623241,53.8002688958563,0.007752332470536,57,1995-11-02,17
1.38729507840867,0.528499706417449,0.858795365903844,4.95151461879002,0.444698382316505,1.55581307959243,0.189167492997638,44.1904834190016,0.245173110067311,2.74023120238186,41.4502522166198,8.9640426360385,53.5888666581051,0.005286415872752,57,1995-11-03,17
1.49766321883675,0.62299187414869,0.892553418629934,5.16208114056712,0.485529119212208,1.56717505289892,0.206569743994834,44.4061692060838,0.268081129097692,2.88840702789975,41.517762178184,8.85980811239344,53.7406281915697,0.009511595276485,57,1995-11-04,17
1.63103384586203,0.701858389089713,0.954075112652173,5.95011498149561,0.535488752324897,1.54121663868374,0.172106036567355,44.2259021834465,0.22446304187439,2.80104991028826,41.4248522731582,9.14585692931317,53.7683281912014,0.013741385390259,57,1995-11-05,17
1.40986823162418,0.526506628755749,0.883361595436112,4.83852980265824,0.46570680630294,1.57910687096838,0.173967770834994,44.0016118977973,0.226513948029928,2.85014735065638,41.151464547141,9.19820004939651,53.6002936660588,0.006284560212349,57,1995-11-06,17
1.36786312128412,0.607021702652563,0.761270761209201,5.35667519092698,0.480595595326539,1.50213116959882,0.180999321167262,43.7200657205965,0.235214916754346,2.800376052823,40.9196896677735,9.18410741594379,53.3203873744619,0.006114292676742,57,1995-11-07,17
1.4235611569701,0.572093980351865,0.851867353459003,5.52269301496659,0.498537466788372,1.56010905918751,0.210654325651804,43.6846436096618,0.273317567106343,2.97644823903107,40.7081953706307,8.97177030763371,53.1403858100537,0.009627932307279,57,1995-11-08,17
1.53916585556515,0.745689841555687,0.814208856389898,6.00567330900101,0.491475343509385,1.55302840008815,0.206973298556774,43.8127676011251,0.269062265527623,2.95912076120174,40.8536468399234,8.96867817263252,53.2574813378421,0.004824249050222,57,1995-11-09,17
1.64199793968353,0.646179388112148,0.996529671020536,5.79813720148289,0.510117281318205,1.53736893868766,0.211165217724806,43.8712808105172,0.273980055188273,3.05125343333745,40.8200273771798,9.01749026460876,53.3739163480391,0.006008429167069,57,1995-11-10,17
1.61757025356672,0.692838187636248,0.962491352686038,5.94124395724874,0.529897972765411,1.49999800054925,0.186655932862524,43.673449142282,0.24372659068923,2.92928962140744,40.7441595208746,9.30415741149315,53.4079890773269,0.008264875407422,57,1995-11-11,17
1.61778324800363,0.555535363580712,1.06224788515245,5.11929743623508,0.53542899896676,1.59031547810368,0.169327007377624,43.2954262976379,0.220878944421553,2.792687293066,40.5027390045719,9.74707892498449,53.4327111744215,0.016950919048824,57,1995-11-12,17
1.51159758284882,0.507823065734561,1.00387258615963,4.77886436351747,0.518191240891492,1.57634163710046,0.191936938820092,43.0366745858023,0.249657424575224,2.7315351364622,40.3051394493401,9.94900521677742,53.4272741659751,0.01483147009887,57,1995-11-13,17
1.61145728600625,0.582394133816581,1.02906315460446,5.49248172194843,0.533269132763986,1.57602699225999,0.227944466961518,42.9971328445161,0.295649666848191,2.97257421835252,40.0245586261636,9.79120586880953,53.3119328471353,0.011905089120071,57,1995-11-14,17
1.72548009192974,0.776089629640074,0.972453976198188,6.13817842325236,0.539344683158617,1.57811768404918,0.237504789212386,43.5013454329363,0.308823662580585,3.17540183780509,40.3259435951312,9.62251102929984,53.6701849140291,0.007236941180468,57,1995-11-15,17
1.80264013118168,0.782930846265512,1.02509065581976,6.80093229802013,0.584829992226745,1.48785851530654,0.227700207904164,44.0077197823268,0.295634262891104,3.27340038655179,40.734319395775,9.62992266130507,54.1609769144271,0.007959291610488,57,1995-11-16,17
1.94418099540786,0.733236782291405,1.21123895096749,6.5586277086343,0.593948539477098,1.52222515787206,0.191068365277577,43.9306264811238,0.247996474712287,3.22874610124454,40.7018803798793,10.0278470043823,54.397538325496,0.007378782831244,57,1995-11-17,17
1.68664463750723,0.621155469217684,1.06579101041519,5.59484148513666,0.545198187923066,1.58133408197618,0.189371892345359,43.8778578825805,0.245605664831271,3.3290909896569,40.5487668929236,10.1088045149845,54.4216399547416,0.006475526239385,57,1995-11-18,17
1.69717798570598,0.694595215359023,1.02230998354407,5.67097213565947,0.553070231083811,1.56073100550881,0.1997204511795,43.7390371027784,0.25969909719898,3.19389540051575,40.5451417022626,10.3271044982927,54.5255611494495,0.00912749301812,57,1995-11-19,17
1.80955972983477,0.625357829275333,1.18420189853882,5.71810401799439,0.56654938150249,1.56761234381151,0.210023664500774,43.4052559099929,0.272510930732721,3.09646429713126,40.3087916128616,10.7027195994801,54.5905101047065,0.007803192067365,57,1995-11-20,17
1.78056533882193,0.648673930023879,1.13871854142616,5.96679049683541,0.566852708229915,1.5385781634435,0.219553841340742,43.4516048280394,0.284872212663402,3.16612341562263,40.2854814124168,10.8202093353563,54.7762402173998,0.006748405372508,57,1995-11-21,17
1.86373701484641,0.729595786382305,1.13414123418906,6.48425549322306,0.593943273259322,1.53956570077221,0.188371417445485,43.1500970774235,0.244349168688001,3.04695895989581,40.1031381175277,11.1577338479809,54.7405515115379,0.008155431599448,57,1995-11-22,17
1.72612049272384,0.569769859948812,1.15635063338597,5.48223812187977,0.556192536659047,1.63138097737836,0.180688175713986,42.8273233270857,0.2342360448056,2.99039286776045,39.8369304593252,11.4857315428459,54.7279790904511,0.007766516666744,57,1995-11-23,17
1.64949809480253,0.608627419761795,1.06231245686156,5.3821201477266,0.541262110742357,1.6617531753211,0.212139216320032,42.7031826654091,0.275515745625808,3.00289319422708,39.700289471182,11.5102527768431,54.701090404198,0.007524938900576,57,1995-11-24,17
1.82670171672173,0.697656782742971,1.13199774084266,6.45343421039544,0.582223829762318,1.58436472093942,0.225453052619864,42.8730290962807,0.292700336414377,3.12336299861349,39.7496660976672,11.4794673028672,54.8706497881821,0.008450628257299,57,1995-11-25,17
1.87184886708545,0.755840511332673,1.12528679957973,6.67670405804447,0.589497341299602,1.54708017434008,0.198427868051784,42.754035898543,0.257883723731866,3.02567424120501,39.728361657338,11.720455086091,54.9308025764176,0.006400493645707,57,1995-11-26,17
1.72575641726718,0.607800389637904,1.11815439966531,5.80473590102328,0.543587817566319,1.64274338673568,0.226134799834323,43.0112039272225,0.293400869035729,3.16798179743799,39.8432221297845,11.6646908929857,55.1954304890782,0.004780915917346,57,1995-11-27,17
1.90259946205855,0.833357386719183,1.1480227183605,6.85490787192574,0.612305143481468,1.55691052834569,0.216840141356383,43.1495559043557,0.284613854155534,3.29475479047181,39.8548011138839,11.5994572992054,55.250467199073,0.009750817196584,57,1995-11-28,17
1.7060641109126,0.716546985849952,1.01731653588939,6.41723637702012,0.629222179455439,1.51125156191799,0.213648540936377,42.9803096311355,0.280728489450401,3.17789112525009,39.8024185058854,11.7049198747786,55.1796065363009,0.011634659567705,57,1995-11-29,17
1.92363083818487,0.628311018475866,1.29531982123366,6.05992758373078,0.634381602654553,1.53005465824826,0.190526872565593,42.597371234216,0.249803640715338,3.05170893191189,39.5456623023041,12.2029965972286,55.2406983447255,0.010436623983284,57,1995-11-30,17
1.84280416038762,0.576939307230204,1.26591820689697,5.36446657830715,0.61324706149887,1.60960821542727,0.210768884662238,42.292467855423,0.275008766600327,2.96442053347538,39.3280473219476,12.554990367412,55.3332358740976,0.010093843351045,57,1995-12-01,17
1.87412324080272,0.668297454781376,1.23083428646544,6.22543606461653,0.606817292729428,1.59768321758188,0.197887825838394,42.1112442239435,0.258832224690609,3.0218531115061,39.0893911124374,12.7138085462727,55.2817728207452,0.005962262208927,57,1995-12-02,17
1.73367624752088,0.66078489491952,1.12731067907051,5.79127612616328,0.586936227738618,1.61880827401126,0.213249641367197,42.2642929203122,0.279597386058191,3.04217390447551,39.2221190158367,12.7302015526285,55.4873415003661,0.006760411580426,57,1995-12-03,17
1.79650164113383,0.665667620585263,1.13152335024319,6.01337826213899,0.625768237647705,1.55615956989989,0.238157696287751,42.3726357003066,0.310825822041251,3.1214379125607,39.2511977877459,12.644224945688,55.5658441643235,0.011518231999994,57,1995-12-04,17
2.02192685164612,0.739775814869113,1.31132283699209,6.81959581158991,0.664074634030942,1.4654786500121,0.20866887657341,42.2303441752793,0.273245877510163,3.0195543141211,39.2107898611582,13.0365489475657,55.7488078769285,0.011875019063994,57,1995-12-05,17
1.92477978369156,0.591788153730672,1.33299162927316,5.79544533889314,0.642057057574192,1.52790524250937,0.184066559711167,41.8407964313131,0.240682165141935,2.89664401152098,38.9441524197921,13.5153348482331,55.7808800043993,0.01128611301253,57,1995-12-06,17
1.887549085737,0.544266344193056,1.34328273752653,5.16236164960893,0.607285801155041,1.62078227057704,0.204513241647608,41.5956596269898,0.265391794108161,2.92156099768902,38.6740986293008,13.7606280947309,55.8261927574766,0.00915918981061,57,1995-12-07,17
1.64172730671281,0.681867373564526,1.00846978941839,6.21001698916752,0.583759368779731,1.60856530468332,0.213654276423979,41.5540114518867,0.279139630589699,2.92783059588034,38.6261808560063,13.6126628685947,55.6594682274951,0.007323515300449,57,1995-12-08,17
1.70989345656813,0.658914196131957,1.06277080643027,6.19535785587773,0.620393539049612,1.56359410432767,0.226188439497025,41.7407485223497,0.295413530993989,3.11732493267308,38.6234235896766,13.3160055982844,55.5783560911252,0.01272740467671,57,1995-12-09,17
1.88160042997469,0.756874715051959,1.19183571539166,6.32971586294687,0.643399334475907,1.52193050678969,0.23298211335737,41.981543780997,0.306125788288067,3.09707448990501,38.884469291092,13.3393236999894,55.8599753826319,0.015205607100459,57,1995-12-10,17
2.06487886859528,0.693149389734668,1.37172946842075,6.64847929891237,0.652147244420976,1.49138433363328,0.18938302966278,41.6205469201386,0.248777458571874,2.99344870679422,38.6270982133444,13.7971997652855,55.8559071736588,0.007998834195344,57,1995-12-11,17
1.86718773620696,0.559652732572893,1.30753499870935,5.32126583903643,0.608413053694991,1.62824817280075,0.16043691330018,41.2063493605744,0.210367047574698,2.84271861688809,38.3636307436863,14.3046417881564,55.8817951096057,0.009108551772515,57,1995-12-12,17
1.50018368775842,0.518873198817072,0.981310487262202,4.58235264091505,0.536010522229108,1.74592057831197,0.188917588763966,40.8084637441427,0.245950811800557,2.7028328870532,38.1056308570895,14.3265630421229,55.5698951868301,0.006102205376894,57,1995-12-13,17
1.57355455687223,0.577166416369875,0.99697838506618,5.44560576336937,0.536716702074923,1.70592297234669,0.196015104072563,40.711643922767,0.253777333044607,2.71573310805511,37.9959108147118,14.254693490128,55.4161298500122,0.004678468925529,57,1995-12-14,17
1.50965668308392,0.663782167011973,0.878109223628405,6.10933764371495,0.553205631263456,1.59016520248244,0.28261789327526,41.5576489823925,0.367049501879407,3.48220949857977,38.0754394838128,12.9502770889831,55.1575934665304,0.004562440434576,57,1995-12-15,17
1.8204297157024,1.18832921283412,0.958919850784753,8.61500791176657,0.636370673554369,1.42595609302811,0.234130381087325,43.0109823011691,0.318476053868387,3.76702329976184,39.2439590014073,12.3467320940602,55.910320830185,0.007797313379165,57,1995-12-16,17
1.87975459149775,0.887056407626933,1.0422769495442,7.23916797559759,0.604578852180358,1.60019418468857,0.209349072160914,43.435674045865,0.285872139215793,3.8058793981608,39.6297946477042,12.1958642007328,56.1267594579745,0.00442906169484,57,1995-12-17,17
1.77153683243193,0.773356372112716,1.03540476857763,6.36238581002252,0.571869144839336,1.67982170907896,0.251378277261441,43.3608237266266,0.338104502087052,3.95714052184307,39.4036832047835,11.8612642739097,55.8115707798848,0.004459484529753,57,1995-12-18,17
