photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
2.800018028842868,0.8624952247386746,1.937790365158873,6.567793664719965,0.8638048194891543,1.7273266510806446,0.33937971343559914,38.57488057332934,0.43903941166187593,4.773288175268383,33.80159239806094,22.574690817682942,0.006019391588375316,58.0,1996-10-11,18
2.9632083152416118,1.3762088725235708,1.8451156738334997,10.629175147773713,0.8868585790489854,1.5331427805984579,0.32791167692271955,39.00233263063793,0.43558416716962084,4.850570341051748,34.15176228958619,22.17184150529069,0.00717013489526563,58.0,1996-10-12,18
2.8642538513717706,1.0160519493828457,1.8482019009027058,8.517523521827359,0.8711829384174312,1.5996606447575161,0.3257653521983596,38.73014137892001,0.4314521124548448,4.7239608642781254,34.00618051464188,22.33682637799586,0.00715622749013838,58.0,1996-10-13,18
2.8109935369811603,1.0033965436462555,1.8075969779721537,8.097260198838482,0.8521145571640658,1.6521031213450195,0.31094985675732123,38.51124991949748,0.409687760786273,4.712037982296291,33.79921193720119,22.525986721851353,0.005655219644232714,58.0,1996-10-14,18
2.9216205224997682,1.0739221672488326,1.955564689699649,8.375013926300376,0.8881938537313885,1.5096323255718331,0.29027606005558004,38.60640025804205,0.38570854010028016,4.771531018944616,33.834869239097436,22.7023622655952,0.008349986034249718,58.0,1996-10-15,18
2.9454563439124763,1.100329944652895,1.9660884453216798,7.833678590977564,0.8874398925375514,1.6074221188192803,0.3105132576610785,38.800794697985914,0.41356879676349256,4.729403479178143,34.07139121880778,22.667153184099366,0.007519872077110246,58.0,1996-10-16,18
2.883435572657355,0.9842683552292603,1.899167221817767,8.216533287725104,0.8820592218646148,1.5850493096102432,0.28166961857586365,38.53749359179932,0.37216369406743915,4.5769357796013415,33.96055781219798,23.034360550215606,0.006429610090537174,58.0,1996-10-17,18
2.8387361876438666,0.8958942977909068,1.9428418885813055,7.589053147614227,0.8814964550962711,1.6249385909567085,0.28895995831935706,38.092366849673994,0.3795832132928361,4.406306938925496,33.686059910748504,23.481036550049897,0.007023025735450076,58.0,1996-10-18,18
2.848515805253687,0.9051975262322821,1.9433182750703208,7.604481176885207,0.8730332602921199,1.6507482886038098,0.2902772889891062,37.67103753119163,0.3780684088774752,4.224890566422281,33.44614696476933,23.9118058701481,0.00652632852611429,58.0,1996-10-19,18
2.852406994100509,0.8897278009606528,1.9626791999787372,7.430673872148552,0.8586893979433138,1.735389680807448,0.298514625717609,37.303052620342015,0.38616382346014894,4.063738211129033,33.239314409212994,24.294527526327315,0.005316742126837614,58.0,1996-10-20,18
2.966858312396059,0.8885456220023341,2.078312695161964,7.557660128456264,0.8663360895255051,1.6866263997268023,0.2402345891009678,36.82948011538742,0.31077173264658314,3.881356321092148,32.94812379429526,25.025695532548777,0.005876672056665238,58.0,1996-10-21,18
2.8059093744136363,0.7467725396255118,2.059136832487768,6.244924507703417,0.8479369207202632,1.798351565007495,0.3125386715157853,36.57876732820908,0.4043055782662506,3.9159082945306585,32.662859033678416,25.159233949161013,0.006489526361946908,58.0,1996-10-22,18
2.868201204924721,1.0459009074867696,1.9445360552644975,8.555344523484024,0.8698081072386982,1.642600715442181,0.26136176150441154,36.43661098377977,0.3434858069793417,3.8518357075125156,32.584775276267244,25.32834552832664,0.00635210974298027,58.0,1996-10-23,18
2.6770512182650963,0.7783904319351928,1.8986607949199497,6.947110047719176,0.8691304163812656,1.6312928386637942,0.2778692510825477,36.090850340614836,0.36430456046942267,3.747468704462604,32.34338163615222,25.49529955655916,0.008284307300156921,58.0,1996-10-24,18
2.7541235695974398,0.7952268435975678,1.958896735441302,6.975691523549378,0.8842298848068549,1.51162228058545,0.27338796896868184,35.746955351663665,0.35720962722228966,3.6220740621092005,32.12488128955445,25.839831923396588,0.01330948241087762,58.0,1996-10-25,18
2.7846272252163202,0.788826194834492,1.9958010192403421,7.058574152431883,0.8554058038372979,1.7087120827051145,0.25183574850039925,35.396298735355956,0.32839035489263874,3.484849546795233,31.911449188560738,26.265719408398052,0.006246493462114915,58.0,1996-10-26,18
2.7845617475010256,0.747328464995891,2.037233286997374,6.428275299151331,0.8382701325746134,1.8398438725302197,0.20654220938236437,34.97955412137939,0.26911214158814656,3.334089744588319,31.645464376791058,26.849317503342697,0.0056740280850273335,58.0,1996-10-27,18
2.624118023373762,0.646448242960956,1.9776697956384337,5.508171732111619,0.8263697762973892,1.927341311710222,0.26321566114836714,34.64270002583514,0.3405004557458391,3.2659197766974897,31.376780249137642,27.00554017833157,0.006342028473178039,58.0,1996-10-28,18
2.704371281330127,0.7696868207266573,1.934935863639523,6.991296352521871,0.8491863769931304,1.7275274889341867,0.2624326884457715,34.7717152425179,0.3394986599930425,3.3660353247304657,31.405679917787445,27.011915914781873,0.007099450469772403,58.0,1996-10-29,18
2.754344423926914,0.931795659094326,1.9357429171143998,7.618358232416287,0.8421290245753861,1.8398089915476739,0.23513159505137904,35.03424460723511,0.3091741470430123,3.369627408205958,31.664617199029152,26.911690639313463,0.004568745136081384,58.0,1996-10-30,18
2.644105139688756,0.7331641630875517,1.910948239758126,6.22399519488091,0.8111265019224901,1.97546480748826,0.25662964067042676,35.0941996927542,0.3363823556292084,3.512082822363542,31.582116870390657,26.742270713880032,0.004451149447826875,58.0,1996-10-31,18
2.703361106005172,1.0383800230453626,1.8620006193376095,8.189880017948436,0.839749328147492,1.7979761036868285,0.2399183741896378,35.13829946415274,0.3222179864699264,3.593133566286604,31.545165897866145,26.296208527118843,0.005438268509674217,58.0,1996-11-01,18
2.7277520466999947,0.7669219671615995,1.9609649505796045,6.639955786852459,0.843530045993457,1.8273053349250894,0.24908280601145386,35.304347238219236,0.3324324022325049,3.7799200207199983,31.52442721749925,26.146739976595903,0.006883219193212219,58.0,1996-11-02,18
2.5908241303939525,1.0023217460818568,1.7596848943455374,6.827234800405459,0.8196545218877729,1.9248155396625235,0.2961867740914522,35.891296144152925,0.3963931948472187,3.8515278930179626,32.03976825113495,25.62673745536844,0.006132068169843499,58.0,1996-11-03,18
2.7170115538951665,0.9009900063385312,1.8160215434851952,7.869170856920475,0.8779917179601848,1.6008084097245654,0.2422725538141093,35.74664191961806,0.32398446977152673,3.7270515593350475,32.01959036028301,25.862706588484617,0.006227602012693084,58.0,1996-11-04,18
2.6868617311262466,0.7474020419593049,1.9396143032001538,6.40983224885784,0.840751112007986,1.8190735428082676,0.2562880217100055,35.78297363715412,0.33798658096910633,3.78682280644939,31.996150830704735,25.984731123266638,0.005672630920105956,58.0,1996-11-05,18
2.7751408851498414,1.014381310936863,1.9222993368736336,7.856593230805444,0.8563185731090589,1.7579059958008074,0.24691561483355023,36.24708404289711,0.33002493514560755,3.861979103924219,32.385104938972894,25.76235158426391,0.006803788864748202,58.0,1996-11-06,18
2.6718283545459434,0.7945530599848578,1.8772752902577137,6.6510458846135245,0.8631445949658019,1.6987307121328785,0.24294213417095029,36.02110997929905,0.32059224952115684,3.752204507313069,32.268905471985974,25.928020991978684,0.009792056762089985,58.0,1996-11-07,18
2.6077270018875582,0.7719016071839299,1.835863560550699,6.231421920778362,0.8143069066238086,1.9289321887251734,0.2442397815961944,35.94091284718607,0.3206445797728294,3.778266799961393,32.16264604722467,25.999876844561967,0.005316260574134855,58.0,1996-11-08,18
2.6752531712831233,0.9748991658364187,1.833171338522012,7.7415377156085246,0.8387449183435192,1.8528332300229609,0.24722531676173862,36.12316888488322,0.32907676039514394,3.8546252831356558,32.26854360174757,25.723258153487045,0.005829761800775187,58.0,1996-11-09,18
2.7404516316343974,0.8073985884393606,1.9330530433459392,6.970126227283013,0.8567990062019185,1.7500221381865368,0.23920877237162264,35.88383569659388,0.3147672680107306,3.768185656102555,32.115650040491325,25.92992657620345,0.008507142803803658,58.0,1996-11-10,18
2.6092826663053965,0.7604904335191436,1.8487922255047557,6.744261119949894,0.8487540619310928,1.7678866815835022,0.23440822138510645,35.50911933641892,0.3071820288620631,3.6019743023871333,31.90714503403178,26.229252533954256,0.005862133576524114,58.0,1996-11-11,18
2.609763563702707,0.7394967792100666,1.8702667764071321,6.58915337536707,0.8381505267493667,1.8211343117724903,0.2286701302647573,35.12214433712128,0.29874171928251203,3.4482068114287268,31.67393752569254,26.504139708147587,0.008698585676632361,58.0,1996-11-12,18
2.405965938704455,0.7107389787280524,1.6952269690214572,6.120683138720014,0.8269280239833531,1.8300488510295512,0.2390148533379052,34.788798639096335,0.3091938607927565,3.3242315043918746,31.46456713470447,26.56226170048015,0.00878591788248073,58.0,1996-11-13,18
2.490680098237162,0.7123921151270521,1.7782879848316309,6.566693274829718,0.8329999739781254,1.7638435159007424,0.2109940611817442,34.45888888323305,0.2729456662214078,3.2103288084252686,31.24856007480778,26.790203927084892,0.00744115212834779,58.0,1996-11-14,18
2.370920177527995,0.6540957234737905,1.7170163043197357,5.939878729302625,0.8085613726674649,1.9052793504734742,0.2559616813217266,34.308239987739036,0.33112502767385765,3.2302829397013118,31.077957048037728,26.665619995783214,0.007970926400339482,58.0,1996-11-15,18
2.628861231522927,0.8763984680663321,1.8373668996320396,8.172383034665295,0.8681061326716202,1.6489159800285946,0.21207851343211878,34.2733478193579,0.2781064826811212,3.21892670817427,31.054421111183622,26.56975390713955,0.014910905576084047,58.0,1996-11-16,18
2.4130797473324233,0.6386044756163165,1.7744752758153404,6.206451776645258,0.8381733987436776,1.7619637048394206,0.20263373960979347,34.06125746026084,0.2655160878411299,3.211680052863248,30.849577407397593,26.570720108572605,0.011973092457072333,58.0,1996-11-17,18
2.4175364817139227,0.7454660949573381,1.7651240248063533,6.480809702399326,0.814719027652723,1.8486236503951508,0.2518538643994105,34.160748601980494,0.33237888317874303,3.514626989349129,30.646121612631365,25.975143726050007,0.01058462113109736,58.0,1996-11-18,18
2.6294485981056623,0.9271399998959483,1.8223395844079846,7.2419912669717705,0.8238794711770115,1.836742137006575,0.22617413951802484,34.35892130142511,0.30362433366490216,3.520899082929054,30.83802221849606,25.838347307137784,0.005455338287809274,58.0,1996-11-19,18
2.510855817030213,0.7287817456342828,1.7822399473643455,6.488262738525888,0.8036333369390136,1.9351179838277626,0.27370307501728136,35.32859240338588,0.3630094113392332,4.013495019189455,31.315097384196434,25.187459942728502,0.006118565996604016,58.0,1996-11-20,18
2.6461395306263467,1.576093542979804,1.6389975789634808,11.243452702465728,0.8506189247305277,1.7070258435320467,0.28353144826435617,37.07998395942284,0.3970470518287468,4.561843796425439,32.51814016299739,23.368306664427163,0.00676552783367122,58.0,1996-11-21,18
2.813459671401065,0.9641339272724486,1.8493257400769791,8.625984871069411,0.8739138282302957,1.6536524571332452,0.22845623423978775,37.02099957073861,0.32108473933967924,4.517728580976589,32.50327098976201,23.454285972367067,0.007196071407364841,58.0,1996-11-22,18
2.590801998207635,0.8094741912212825,1.7813277910390337,6.763040444794584,0.8394566468080741,1.8258945056758493,0.2416010114496626,36.572034395983614,0.32873895614038123,4.322160091901481,32.249874304082134,23.786962880946263,0.007924606562578753,58.0,1996-11-23,18
2.6724475407504977,0.8441859146738339,1.8282616279962098,6.926979616275778,0.832070572678251,1.8335698279406698,0.2230245264350914,36.185166345904356,0.3005129649254964,4.150154289119446,32.03501205678491,24.171582709242053,0.006073762697148459,58.0,1996-11-24,18
2.496986440899421,0.7783917046320585,1.7185947355353792,6.275381333844586,0.8222058825797041,1.894822793839626,0.24605463260135543,35.928997542410755,0.32432026459189517,4.12306796896354,31.805929573447216,24.224049875029596,0.004951007222870425,58.0,1996-11-25,18
2.4966723312285817,0.94553623690294,1.675632722996521,7.6442216358765664,0.8455908830168358,1.7352257676534288,0.2555132210913281,35.74427782188147,0.33601960648559537,4.040583975541146,31.703693846340315,24.125982019175023,0.008265991783910485,58.0,1996-11-26,18
2.4640752600168874,0.8152505564238633,1.6489195735213134,7.611473365439432,0.8300225720463577,1.7510910389175818,0.2744176054738273,36.10593818407714,0.3601428991037594,4.278365409143894,31.827572774933245,23.728249725734244,0.005935292330815517,58.0,1996-11-27,18
2.442113608458007,1.0861153267939232,1.559374631946712,8.48439306808629,0.8435663278041003,1.6559618966112408,0.25794136165609155,36.865077912943704,0.3463522644585511,4.263403923466036,32.601673989477675,23.389909266548063,0.008196545225832732,58.0,1996-11-28,18
2.50528574478358,0.8283041257855912,1.6769816116601028,7.514704946972237,0.8718753539098113,1.5846415726337466,0.2176762451425566,36.67455098430077,0.29194179325648095,4.120940962808463,32.553610021492304,23.623535576532145,0.010384319077065331,58.0,1996-11-29,18
2.528706135464021,0.7525191653757026,1.776186974565318,6.224039860299114,0.8119820325912088,1.9282918589358624,0.26106041880480996,36.25145691955815,0.34340731919419987,3.936180868359242,32.315276051198914,23.861632823998992,0.005663597971470308,58.0,1996-11-30,18
2.386154765184543,0.8050830491014275,1.5810717189133254,7.196716771504634,0.8394506095031622,1.676574520785907,0.23054456319887898,35.906860828486145,0.3024711020097656,3.790436268613487,32.11642455987266,24.008173696419124,0.00799409053829275,58.0,1996-12-01,18
2.377724350837856,0.70579390360906,1.6719304662765122,6.478548031369353,0.8452213170713636,1.6538687522154094,0.2361450535099687,35.47191754474852,0.30548143674834966,3.6081323672987917,31.863785177449735,24.248235204379974,0.013548805965328294,58.0,1996-12-02,18
2.191972268526708,0.7006997513704926,1.4916571287296936,6.891555904269045,0.8289830040358235,1.6840460784595992,0.27277010574018545,35.80304950484738,0.3528771946868617,3.837651486616876,31.965398018230506,23.75912107964764,0.01126719351388733,58.0,1996-12-03,18
2.543083599982579,1.1134492065593178,1.6972720506149872,8.934467302153399,0.8586205818832013,1.5837709528135233,0.24258880538207256,36.35816377563353,0.3256265177693674,3.9371418589141607,32.421021916719354,23.35978571573126,0.007899549969825979,58.0,1996-12-04,18
2.3914463144925913,0.7684277202662286,1.6230185913334783,7.077797088593868,0.8388487943078593,1.6765446871028182,0.2606500024105749,36.12031704341039,0.34782517159442744,3.877171451490062,32.24314559192032,23.244272311263302,0.009359049634844593,58.0,1996-12-05,18
2.639994586880618,0.7808560368746735,1.8591385455090235,7.0786647267351555,0.8521226449641552,1.645514335556283,0.25793590818197054,35.70205939996199,0.3415021004896644,3.7112269833172498,31.99083241664474,23.66441824432996,0.010971591550083894,58.0,1996-12-06,18
2.534143075839514,0.7709955253625684,1.7631475612662435,6.962118019146489,0.8186371757727144,1.8216796043821786,0.24901691412118593,35.55176555140884,0.3279277536863209,3.735472117361155,31.81629343404767,23.78293094805059,0.0057963156349459324,58.0,1996-12-07,18
2.4863886614287978,0.9968751639908233,1.6798126296179565,8.271203123034358,0.7995535224273794,1.8978980399686753,0.26267227309174807,35.36564201671765,0.3498595963990836,3.8467958707453542,31.518846145972297,23.39348947398399,0.005197611347433232,58.0,1996-12-08,18
2.3221969706436707,0.9478365050440468,1.4908464738332179,8.26374216171643,0.8228301121555412,1.7019673632001302,0.3040908435239526,36.30787086376972,0.40635279685748543,4.514718167287474,31.793152696482252,22.184390260515638,0.006758283154815187,58.0,1996-12-09,18
2.521878323786205,1.2799400049753498,1.5089154125892101,9.207687681599607,0.8489931012660497,1.5898012774271437,0.2453500760927709,37.63001296241971,0.3397698417944898,4.611629019750246,33.01838394266945,21.580891509953144,0.006928561005735259,58.0,1996-12-10,18
2.6930482654942662,0.8436001800612649,1.8494480794755053,6.790224340841553,0.8638993027410167,1.673072736395241,0.24287917416249746,37.602894841510945,0.3318774845366816,4.486689975875415,33.11620486563553,21.86009303786966,0.008692929395673423,58.0,1996-12-11,18
2.5505152186459172,0.8273749886038827,1.723140234674685,6.7497132488444,0.8519828349695525,1.6851871537463534,0.23200133128725192,37.1124936304145,0.3131889392837196,4.293774169106003,32.8187194613085,22.282048691420343,0.009018022951130173,58.0,1996-12-12,18
2.311136407104153,0.7722069603276807,1.5389294361611467,6.315018056185724,0.8364800492119181,1.6756612290800028,0.25356959873233004,36.74557452234986,0.33356138246016237,4.101382598695813,32.64419192365405,22.40007328283188,0.008362608052972863,58.0,1996-12-13,18
2.4498918479867196,0.7915999966199645,1.6582918460780662,7.040155906732847,0.8517373419506241,1.6397634447380096,0.2800579665425814,36.357416432326275,0.3622879612366617,3.958039500859479,32.3993769314668,22.54155047660234,0.012543282325614143,58.0,1996-12-14,18
2.434799895341891,0.8422291075496827,1.5925707987277604,7.9280655069188954,0.8045162851631756,1.781167414628937,0.24513127770954266,36.034176318848665,0.31710617602883073,3.8095634382912458,32.22461288055741,22.772646376158345,0.005534433385988015,58.0,1996-12-15,18
2.6087489809947755,0.7496683114259299,1.8595231200458031,6.990778822216212,0.8353502604695046,1.7731799763264953,0.254506711507313,36.16878685444214,0.32925389046711395,3.946723148124924,32.22206370631721,22.91259643123574,0.007325163132520294,58.0,1996-12-16,18
2.6345892918887857,1.0860668354394503,1.8090404220528011,7.768706378413105,0.8448708667722962,1.7399839713240086,0.26373475492136855,37.05390800303465,0.3526719845169909,4.213322320200591,32.84058568283405,22.393327616513883,0.00818570769421326,58.0,1996-12-17,18
2.5806063466760563,1.0633778769154456,1.6582691111763945,7.7635794383221155,0.8208832716004708,1.8472209381735176,0.32498972947281124,38.139547850469214,0.43651366074423764,4.602371982364518,33.537175868104676,21.51972202495241,0.006165253000623422,58.0,1996-12-18,18
2.6634566469605283,1.210736824262111,1.618115489796608,8.642920952399313,0.8382614326427109,1.6921701793583273,0.28755040500625206,38.74385099829834,0.3917313978360354,4.56036854762289,34.18348245067544,21.362006383392348,0.005721555998309853,58.0,1996-12-19,18
2.5314089915761,0.90905678502109,1.6223522097583796,7.4910484220188405,0.8277213973393268,1.6927259638665957,0.2800308736970999,38.53913376566693,0.37761838394240704,4.433462987976611,34.10567077769032,21.496126779394242,0.007793681347166181,58.0,1996-12-20,18
2.747341454799896,0.8892852276390834,1.8582678180031176,7.738076540416332,0.8586563017737984,1.6720819306138315,0.3070316055020097,38.717205788470096,0.4062444570543128,4.642638952752955,34.074566835717135,21.5046917316146,0.006712758505679213,58.0,1996-12-21,18
2.735488617342021,1.3461840676718206,1.7063124897581754,9.90470000548033,0.8625612128425003,1.69297758527412,0.2733932217179034,39.03726395145384,0.3709292177631986,4.690533940800236,34.34673001065361,21.155473766235772,0.005843893295354198,58.0,1996-12-22,18
2.553393318498295,0.9174954511086355,1.6358978719029806,7.709622793631492,0.8557978660001866,1.6955053853681175,0.272634114658596,38.71544450357699,0.36523870478116655,4.59099326158845,34.12445124198853,21.138601703482266,0.0074993353076151644,58.0,1996-12-23,18
2.5449924606834182,0.8777520030754122,1.667511828341818,7.148402664131114,0.8421663422961131,1.6522183167060793,0.30529749431406533,38.90945883668276,0.4042148602356527,4.713587187830664,34.19587164885208,21.054711662426346,0.012550352436900775,58.0,1996-12-24,18
2.7070983301730607,1.162396119579461,1.7117654259202428,8.330985313920664,0.8696101647634575,1.5630101933742566,0.26204575288344467,39.460894210942584,0.35308027256954594,4.6769022810062975,34.78399192993628,21.108456631294747,0.010228407770332874,58.0,1996-12-25,18
2.66019230387435,0.8852098410966402,1.7750985745127879,6.894412939054164,0.8652381702066767,1.6664965194608183,0.28735568340363726,39.44383314152126,0.3805538646546848,4.630757079609553,34.813076061911694,21.27509314587794,0.0066839865748314214,58.0,1996-12-26,18
2.4851261687746726,1.0097159138802843,1.5379825695224707,8.436632905736472,0.8800953516125493,1.5339461679784003,0.32715780548545426,40.2906722433116,0.4306123984803125,5.055054652697589,35.235617590614005,20.484358631314272,0.008168905886606076,58.0,1996-12-27,18
2.670426052679393,1.4539351057406615,1.6013481446965872,10.730209857990657,0.896796740887935,1.426764101744049,0.31388918633747526,41.40626952698137,0.4286658071180858,5.324674417182518,36.08159510979887,19.61756807295677,0.01033508107383071,58.0,1996-12-28,18
2.7910561788831743,1.1510808986900967,1.7567767144352677,8.835681737358271,0.9008347717257201,1.5134670458444157,0.2986826491001044,41.383924357353685,0.4080400716805759,5.268588890788451,36.11533546656524,19.61041285236414,0.009518109366991729,58.0,1996-12-29,18
2.7087900786749723,0.9997650179870092,1.709025070710946,7.7988064308659535,0.8893401058829747,1.551015901336097,0.26406470185949676,40.905760541103525,0.3584017658912286,5.068753424549307,35.837007116554204,20.067618626150413,0.008567923070965645,58.0,1996-12-30,18
2.7871596541033234,0.904801876228878,1.8824413690958575,6.895498240951457,0.9034953624849369,1.5320286436645718,0.29892025758001706,40.646095722229,0.3982024045140211,4.971487891446409,35.67460783078258,20.45292470644276,0.012774476379413865,58.0,1996-12-31,18
2.798401558687316,1.1619599457887901,1.7765682399101634,9.435971957144114,0.9043144089749293,1.493589368120323,0.3215078079915841,40.31927270552492,0.4255674532367762,4.9331481722654065,35.38612453325951,20.321988859424458,0.012129498720046924,58.0,1997-01-01,19
2.8676559374176174,1.0117986453481511,1.855857268592087,9.066200688488475,0.8958381114704936,1.517793186178245,0.33018639835903557,39.94220940291064,0.43482654975832724,4.912983315591537,35.02922608731912,20.49989380750662,0.008919351475417385,58.0,1997-01-02,19
2.79795114274282,1.093852411238163,1.7906774069710523,9.39599933859617,0.900859205120756,1.5165620425637747,0.3206829485483294,39.54912481499788,0.42294808761848224,4.742400896775512,34.806723918222374,20.78310862594753,0.008155719406155585,58.0,1997-01-03,19
2.881576170178655,0.9693807967841641,1.9124955799540813,8.668615101250472,0.907004007649063,1.457938332098676,0.31202500629059526,39.791077424675784,0.41015096167547765,4.872589077496192,34.918488347179576,20.954694538031582,0.014427729925220241,58.0,1997-01-04,19
2.877430015342223,1.1744667112480378,1.8992996705514344,8.346313242481193,0.9082751147853054,1.4867130266326436,0.2551188346384554,40.341059968494456,0.34338896891875104,4.809263618277974,35.53179635021647,21.269795950633217,0.01043156692964614,58.0,1997-01-05,19
2.7885919782063366,0.8658313413534059,1.9227606339174153,6.587969685877929,0.9138355254549609,1.5451201181721665,0.2972638848529709,40.127511778696885,0.39369733797897544,4.634567032287675,35.4929447464092,21.62849879725304,0.009984579060246832,58.0,1997-01-06,19
2.8293963987453092,0.9327543468011225,1.8966420612502306,7.835593809692713,0.8954306213494627,1.55579719877225,0.2970024377021032,39.79559427201754,0.39100328686797864,4.494292751259184,35.301301520758344,22.02877185018973,0.011356819029324533,58.0,1997-01-07,19
2.7861374677163955,0.904189697805481,1.881947765572926,8.113056477656388,0.9150328496941225,1.49110745883514,0.3100287628604663,39.4072567800982,0.4051320746950878,4.413614762822654,34.993642017275555,22.353685240860997,0.011664016257850383,58.0,1997-01-08,19
2.822735628880998,1.0140261699871023,1.8943316336716707,8.890275241769041,0.9151900467457351,1.4873518222323319,0.31367649217669574,39.03131509347123,0.40954851167044376,4.34569578013096,34.68561931334027,22.539782963920228,0.011183015683285866,58.0,1997-01-09,19
3.023649866847359,0.9262851706636267,2.097386949186471,8.54068311090192,0.9079543636144922,1.5282828853265962,0.2797879564157576,38.72966512060111,0.36554046708736226,4.271142287588144,34.45852283301297,23.087422065924144,0.007575055035481453,58.0,1997-01-10,19
2.9507882735191444,0.958812978007817,2.065493525887264,8.553847461774504,0.9280791891574204,1.4808042158107855,0.26128805090122115,38.48722995049467,0.34384735436056846,4.328009064905653,34.15922088558901,23.29458642565062,0.011224911697330336,58.0,1997-01-11,19
2.726467737971441,0.9189393504321511,1.8909872646799477,7.50412272736755,0.9165455093081093,1.5349335664397052,0.2670393679726215,38.26669676981338,0.35405152190586686,4.264679142905628,34.00201762690774,23.34491544854572,0.017244105584210027,58.0,1997-01-12,19
2.6511872829035674,0.8392280234608647,1.8119592586039142,7.103313155304007,0.9005899514517233,1.5595258449234852,0.29883182599664476,37.971103335652764,0.39359057179501916,4.169679292995241,33.80142404265752,23.43775442444974,0.01066250043602057,58.0,1997-01-13,19
2.721276235236466,0.8784900039932403,1.842786223516419,8.021992649917296,0.9163669567602936,1.4575213755340892,0.27682028657759633,37.58370508316357,0.3622414458118434,4.004401889295893,33.57930319386767,23.83574733411983,0.009731289196337489,58.0,1997-01-14,19
2.9262913199599776,0.8063415256367488,2.1199498035434963,7.418908452752873,0.9124410248550078,1.5461582193318106,0.2652701742095377,37.23118234906369,0.3462205416274423,3.9079439782095284,33.32323837085417,24.41451341678539,0.009536424883585434,58.0,1997-01-15,19
2.7928082268509535,0.794773964905835,1.9980342594321618,7.313938262416995,0.9198959822992238,1.5053322841953016,0.25173130994687704,36.865087699593175,0.3270065345024812,3.7538792194001642,33.111208480193014,24.935651729200522,0.010631257301152679,58.0,1997-01-16,19
2.489090955344745,0.7413172656688342,1.7477737044857207,7.256531213429418,0.9129610354673575,1.5315155967031577,0.2245043373274434,36.4303295771461,0.2904227994770527,3.5769388109825377,32.853390766163564,25.256172540973147,0.01060280880758285,58.0,1997-01-17,19
2.524532376607982,0.6687862468066261,1.8557517664550436,6.408578688130312,0.8957961271893364,1.6397348273918746,0.27252732764742554,36.189408671615325,0.35254644084889797,3.528749301612947,32.660659370002364,25.32740239119327,0.01200006509688957,58.0,1997-01-18,19
2.7504587821582582,0.9058203770879628,1.9273574408535328,8.246275279083168,0.8936144262615758,1.595206815849196,0.29152741741414434,36.02070643940414,0.3807694204102754,3.5541269557767166,32.46657948362742,25.17785898625364,0.007738427716126257,58.0,1997-01-19,19
2.7565336994139185,0.8195341852477618,1.9369994955345513,8.201475617863332,0.8969749221273973,1.5882307428464677,0.28102359997099274,35.831914833771656,0.36681492773671226,3.638947312560462,32.19296752121119,25.250962931707797,0.007652990224618043,58.0,1997-01-20,19
2.962144528768189,0.8817861590117876,2.158367314631611,7.95327742784698,0.9228733060049501,1.5236115496632012,0.24339397331457313,35.68995843935799,0.3206762165075592,3.558240796462911,32.13171764289508,25.721503951498907,0.013854094277345913,58.0,1997-01-21,19
2.756782107622882,0.7185734964771435,2.038208611786816,6.591448132126067,0.9230114084102474,1.5474988478356246,0.2326897633044206,35.45229482767801,0.3058235595322294,3.4651563414993456,31.987138486178676,26.073481824188967,0.019001948355001328,58.0,1997-01-22,19
2.713962749796905,0.6976183718715349,2.0163443789708797,6.623223120916404,0.8985876274835526,1.667436963002842,0.22311228780729778,35.02205742684867,0.2921621269895764,3.359601507051046,31.662455919797612,26.526080869255004,0.010368407744616755,58.0,1997-01-23,19
2.635862424979858,0.6717864210036572,1.9640760019058794,6.485985678486669,0.8967224188525049,1.7022392483761746,0.2445759983709568,34.72378103268502,0.31900493210035247,3.278534020246845,31.445247012438184,26.763090974757436,0.009585982746658245,58.0,1997-01-24,19
2.7582264159333603,0.707572968589806,2.050653427073458,6.493450097247518,0.895324198357529,1.6388705539451087,0.2766755321556425,34.612681936945066,0.35914912544277594,3.268629493489777,31.344052443455297,26.94472591572203,0.011554959773571172,58.0,1997-01-25,19
2.8604140478512106,0.775646012290984,2.0847680451014514,7.970708047085946,0.9210520156638924,1.5119854910050539,0.27502018709942816,34.33500850827185,0.35577100024407937,3.2548039513984053,31.08020455687344,27.240591267866503,0.011703976583707072,58.0,1997-01-26,19
2.771767508479567,0.8084388936306645,2.0191070546369594,8.137963614005681,0.9168849531945805,1.5115848543219845,0.23746141511462077,34.224449546750535,0.30964093746984284,3.3842125955080014,30.84023695124253,27.25380897136371,0.010444999123946327,58.0,1997-01-27,19
2.794892972110568,0.8440513251865746,2.0633424413679857,7.9281837381801115,0.9041066476767263,1.6417673189605295,0.23332059142562922,34.213091861444894,0.3091011589148723,3.492015101953003,30.721076759491893,26.9956284028689,0.01451158572969616,58.0,1997-01-28,19
2.92987612145185,0.7376824062519732,2.1921936965796656,7.023526162350011,0.9126095758498771,1.6715716681404125,0.20252891430009504,33.84248719857249,0.268473134882622,3.4422585712637708,30.40022862730872,27.370144655638175,0.010157749485428354,58.0,1997-01-29,19
2.5922191710286047,0.6557360607054574,1.936483139282095,6.006395914488324,0.8639410493341525,1.9013742444344581,0.25397145461393544,33.78545831209009,0.33331492825347714,3.6104090053969307,30.17504930669316,27.25543011295597,0.006239700537561254,58.0,1997-01-30,19
