date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls
1988-01,1.8111309947599596,2.6037213258231504,0.850104937626024,7.486298437533748,0.8989157054235147,1.615262560574697,0.2616793670816026,35.43959936939837,0.3459782023471981,3.88448969338661,31.55510967601176,23.151448481891133,59.19870542071832,0.012251874086266839,58.0
1988-02,2.0124710295568615,2.7945308351530107,0.8052470461972182,7.2150523778972815,0.9231862217215129,1.5995983987426587,0.25498554393788,34.766589978958564,0.3335911737363376,3.7058946437492066,31.060695335209356,26.432869509027267,61.788036205660035,0.011541459875540793,58.0
1988-03,1.6804465140059204,2.404565301944761,0.8504890157345372,6.800276346330799,0.8638930138857777,1.8483593510414849,0.24019354721766728,32.642337912248976,0.32319701264695166,3.5390894749647637,29.103248437284222,26.76043760025644,59.96616607237003,0.006639219474057065,58.0
1988-04,1.703484371175402,2.7111411972344004,1.0482054762113269,8.126184349920894,0.918956412586825,1.5339862879075905,0.30426836783331834,44.234136131512315,0.4025546909632263,5.198562493671743,39.03557363784058,19.101350466191786,64.04230965650065,0.008725423445446934,58.0
1988-05,1.8050118899699004,2.5297396857333,0.7569617040815527,7.055533550976945,0.9112941449369775,1.6256293415921508,0.24095685299061725,37.069037878233864,0.3160023571630916,3.4665991012959703,33.60243877693788,24.438969534725633,62.06496662311322,0.010572789144077614,58.0
1988-06,1.7188504095453478,2.47573154358987,0.8119399960505741,7.047040334238978,0.8948924629925875,1.6259211457783125,0.2532669773600873,35.29280861665961,0.33548840932649593,3.7077787024151245,31.58502991424448,23.365226440942887,59.24679044428908,0.009751955304278933,58.0
1988-07,1.787746024177649,2.551189216693782,0.8126063148428981,7.16385044077785,0.8820480059199739,1.6713823013434304,0.25096764622689066,34.940488052337145,0.33140023533400975,3.7100735082726257,31.230414544064537,23.899536387727483,59.42239232162554,0.008174894339429709,58.0
1988-08,1.6277854975847748,2.5403569916046025,1.012992985769024,8.246176183697054,0.8441346440581006,1.7805570650961617,0.27438138597873085,37.181724355655646,0.36821516687880973,4.549811351694605,32.63191300396105,21.234932500771716,59.05925340928491,0.004858728845203323,58.0
1988-09,1.7306810873871585,2.648129626021131,0.9864438327751751,8.214963688405758,0.8492524416270414,1.7613142340350598,0.2763126787863823,38.62911771856174,0.3665436239676572,4.489846170182438,34.139271548379305,20.966303072270524,60.23827709358631,0.005043352080763133,58.0
1988-10,1.7616796961335064,2.6442856637981356,0.9438923604945466,7.802884790796548,0.8465759017196617,1.783014201490592,0.2740642935466249,37.64741616907132,0.3631026753140265,4.222872988083354,33.42454318098797,22.36583661255037,60.65041975048235,0.00529804356169913,58.0
1988-11,1.9196760433237001,2.6345395019008486,0.7374687054635193,6.917557055616305,0.8734712378084096,1.7115350474352626,0.23762081752125985,36.06662208675752,0.31058020418093096,3.36676845589778,32.69985363085974,25.847933284567333,62.46275639302705,0.008303914179976533,58.0
1988-12,1.8547270291827174,2.5964345022837905,0.783557162400109,7.086975505663905,0.8908342283122471,1.6966601842045255,0.2460211167630185,33.9033631759614,0.32407823199377206,3.5742279500770264,30.329135225884368,26.571852221007397,61.0453147457256,0.008903397478407807,58.0
1989-01,1.9367923283580226,2.7401239067212186,0.8489693655314758,7.301444070706264,0.9153553573104992,1.5655159475945974,0.2694047367821161,35.311822636659464,0.35476164747018296,3.9225165571281635,31.389306079531288,25.62688918297523,61.56287820388699,0.010119327015787353,58.0
1989-02,1.9690927750002938,2.555518400172571,0.6053136414610704,6.137180677172846,0.8998500878003577,1.654839859752489,0.2142064618662411,29.0365307365668,0.28004377059843033,2.693765212516506,26.34276552405029,30.054268107794375,59.58504907682586,0.012630779147999715,58.0
1989-03,1.7130731269870978,2.4669979264311035,0.8191926165849852,7.158767965069965,0.8754644872891518,1.6811365960439164,0.25198516091413314,30.636366103099,0.33426156642140825,3.749068838810268,26.887297264288737,25.06929704141056,56.29190987184512,0.009777286793958354,58.0
1989-04,1.8508359346254477,2.748539309601748,0.9597973347682474,8.316082720543243,0.9285334696112134,1.4879602320294727,0.28884712855603867,34.12586191031455,0.3825530391371964,4.5121808223815885,29.613681087932964,22.818934582626767,57.616196660634564,0.0103622496602135,58.0
1989-05,1.710906206941569,2.4334830134139414,0.7770632006205117,7.1423041519691965,0.906856930582001,1.5841330732930612,0.24587035221188874,30.291980153261605,0.3258442995750136,3.631852401049633,26.660127752211967,24.468778849333557,55.332473654382056,0.010706166826130644,58.0
1989-06,1.6950763909314261,2.5020388985321467,0.869148151537204,7.514438069745604,0.8964088378319972,1.5866586885107794,0.26601771258363865,31.363745819845303,0.3524198406728244,3.951857052213173,27.411888767632135,21.98331882357588,53.96550219667766,0.0098910110951263,58.0
1989-07,1.7763348764873144,2.5475583421330996,0.830652694496472,7.545112409382307,0.8860145690355167,1.605126884372451,0.2616787238956077,31.20910987913309,0.34697788891460124,3.770240405097838,27.438869474035254,23.05279339873068,54.870559890673995,0.009259658553866838,58.0
1989-08,1.763826913785729,2.678079102647795,0.9854123745378885,8.258535115362164,0.8683343053210987,1.7339864659749133,0.2792401360076687,34.03550804558366,0.3712195986945103,4.5105039279339465,29.525004117649708,22.194563938884027,56.88053171916987,0.004651196602051484,58.0
1989-09,1.651175274576204,2.604710986206908,1.0538098066638626,8.826434387043113,0.8406004247351258,1.7454497313696753,0.2850615913879611,36.37446177727542,0.38182508642719115,4.799758952301535,31.574702824973887,20.273841628675157,57.31519008376575,0.004643223924600966,58.0
1989-10,1.9842927783595121,2.8176826374976605,0.8607035364496464,7.919841021037017,0.8881500978700894,1.6423272429115086,0.27564583868566905,34.3807530794635,0.36068663490167135,3.876059198888445,30.504693880575044,24.560132029251655,59.57721758230249,0.007049275107159806,58.0
1989-11,1.8916386261702507,2.6529850865769897,0.8185372229182936,7.2340791966582945,0.8803712657772832,1.786645275484923,0.2454411361456142,32.878786062871605,0.32479219076924665,3.6005662029035057,29.2782198599681,26.909977234070897,60.35899662385738,0.0072625393221277,58.0
1989-12,1.7688480748477098,2.5730991183811005,0.8554158433638379,7.278426166412197,0.8790445974381649,1.7606281481597745,0.25113161437076903,35.117949058125895,0.3316868866731849,3.921283351343206,31.196665706782692,24.493596008220432,60.1943635673903,0.0074577352151986125,58.0
1990-01,1.7860373008888475,2.6226421706765755,0.8976324132053115,7.884835997379517,0.8922503416864692,1.6155840426175585,0.2709246624436368,35.22778436351069,0.3594730141893223,4.103011358428861,31.12477300508183,23.60976603015772,59.467948070301375,0.009161552962519193,58.0
1990-02,1.9574640225225814,2.7852571521825658,0.8670197269482466,7.64986999421193,0.9157789810364577,1.6031312305700625,0.2735741959831935,34.947176225718124,0.35958496889186004,4.00399236957907,30.943183856139058,24.781078242956646,60.36141363354984,0.007222967241939179,58.0
1990-03,1.9727249863245166,2.6214699541635844,0.6705923382333816,6.460007382789062,0.895231115112519,1.7303328100468325,0.22657769126917168,30.251835653065367,0.2962191481911652,2.9575658283012554,27.294269824764097,29.67103224970662,60.44566474223232,0.008702635668531453,58.0
1990-04,1.6527239339179203,2.4105604216761023,0.8336276715699256,6.618555365866712,0.8723154271929329,1.7582797735103826,0.2468182258076714,32.256846918922136,0.328991993555759,3.8073524033202046,28.449494515601945,24.53483607046578,57.36749320875135,0.0080210129002388,58.0
1990-05,1.674383363288099,2.5317274339272315,0.9176982413380969,7.679522290380751,0.9039786837849532,1.6365546659117571,0.2698929625682922,33.66522494832803,0.3581232745196493,4.187622670470529,29.477602277857486,21.449590424147036,55.74283160956302,0.008311215622246775,58.0
1990-06,1.5668967099191,2.3857247837119226,0.9074868379948244,7.8501153756667925,0.8698120881758942,1.6952684286270212,0.25587114202921046,33.444402031621316,0.34243634573632487,4.070705418828772,29.373696612792536,20.513107552343197,54.555817071730054,0.008205682201013966,58.0
1990-07,1.8398566879920273,2.695898693202406,0.901208161832309,8.571457461998403,0.9072063843783293,1.4777742354159065,0.2829012411553259,34.386139242770625,0.3733489770570113,4.235027968148122,30.1511112746225,21.34698662317183,56.38937608415479,0.009203913241155581,58.0
1990-08,1.836438270842874,2.6372169740102778,0.855856860969132,7.6217474985096905,0.8621667110092635,1.7607351846165564,0.26196467876402185,32.53799474112247,0.34511548489425276,3.7716822479516448,28.76631249317082,25.161046931358783,58.306121836139525,0.005293035511351129,58.0
1990-09,1.7277785483471955,2.588673987725227,0.9141116483267909,7.433148608470799,0.8343806434251846,1.8367472272076582,0.2636649601319206,35.29640234103496,0.349295889381999,4.192298800523473,31.10410354051148,23.064101046400523,58.973464236949404,0.0042326173636484336,58.0
1990-10,1.5186318472986513,2.5262164366927973,1.1390094883959871,8.73646223570774,0.8099541278201152,1.8724973145051638,0.28557888816218296,39.16471666737733,0.38597053899063094,4.919638429856253,34.24507823752107,18.815411897551037,58.651677992081176,0.003465656943934774,58.0
1990-11,1.700205298422399,2.580518569407945,0.92754315514264,7.813148892857829,0.8235847162616993,1.7568607576112667,0.26444589127550716,40.17902552136765,0.3490716012946248,4.2870671614224785,35.89195835994517,20.258335503237234,61.050878517175015,0.0052838894204735335,58.0
1990-12,1.7632358815803881,2.5450609746777673,0.8229316675892898,7.575609861719996,0.8565460973471666,1.6415690091554243,0.25553261713332037,37.504237424210075,0.3365788195368117,3.792054739309474,33.7121826849006,22.65582308516087,60.75217194604108,0.008277877671013128,58.0
1991-01,1.8866771075974835,2.592793043547107,0.7363810920709457,6.691304754895027,0.888126881147798,1.6273780842595842,0.23936323493762207,35.643552927131275,0.31353209805025406,3.330762674459056,32.312790252672215,25.992451875536414,62.188900135655565,0.01213455765817871,58.0
1991-02,1.8542264275501574,2.4959432439462454,0.6759403239492279,6.06511048507226,0.8693699313711247,1.807357372296472,0.21882428275900465,32.605676341241626,0.2868437607795778,3.00237905882478,29.603297282416854,27.73465851194285,60.846002896723064,0.008961182696916894,58.0
1991-03,1.8126076145556385,2.535403243118138,0.7680121886738069,6.692926244059471,0.8803821263342163,1.7065492371113375,0.235586621382104,33.069918995777996,0.31182987005257334,3.5285918436558448,29.541327152122157,25.970472028129613,59.58780751534229,0.010563630084836483,58.0
1991-04,1.6754188756167046,2.5072535720088336,0.9064766909877414,8.06943412342483,0.8896818394085937,1.6152967699311536,0.27429360341333725,33.513440669927,0.3644212459393855,4.0846092451122455,29.42883142481475,22.65282487201597,56.804980391295686,0.008863938051832066,58.0
1991-05,1.7581608113023064,2.6115951873599954,0.9009071257127447,7.752996982899718,0.9134635373658163,1.5973491939625537,0.2661037814873805,35.12472436016644,0.35128341216633757,4.238845793395336,30.885878566771108,21.725592652655987,57.467704206476164,0.009250730053862549,58.0
1991-06,1.6459627177689256,2.4240328569081577,0.8465056709765804,7.185866368910201,0.8789427968397783,1.7457041165292784,0.24409542296862577,33.334837662593856,0.3251037271964531,3.7505401273604457,29.584297535233418,22.795485671168922,56.69952248392788,0.009164048017211,58.0
1991-07,1.7612376979390523,2.562262888175074,0.8490173934845701,7.204575983274322,0.883380272895111,1.6902407281270668,0.26268329872911267,34.093186865401876,0.34676089933378224,3.8772994649149783,30.215887400486896,22.25910308796203,56.96173415142681,0.0073952837743791935,58.0
1991-08,1.7063653132555476,2.463289651441223,0.826225151479265,7.368998182062748,0.8354744577650095,1.8481714794591588,0.24689369323774304,32.03715297746176,0.32774493416103423,3.6474002850243545,28.389752692437405,23.895695679801392,56.507487284661934,0.005063327033104613,58.0
1991-09,1.7928768650682219,2.8144379250677574,1.1049155463622506,9.302356626637435,0.8751533844295067,1.5961870328255396,0.3183967489219508,37.7617842254589,0.4249744393631219,5.087754213201449,32.674030012257454,19.86576138759714,58.37091680134112,0.004836280383985633,58.0
1991-10,1.8328472694934599,2.5807346126568778,0.7804200747376464,6.961585022204503,0.8264467052926402,1.8780075949309611,0.23667774605800593,34.42531633334158,0.3106218222629962,3.4858400992504204,30.939476234091156,25.57162883745008,60.54424473911266,0.004345226092353355,58.0
1991-11,1.515097564236822,2.428508877135399,1.0103074464618667,7.410270000588459,0.7956544230476417,1.8907172135263486,0.26517457339865613,38.405888055075486,0.3553109419982661,4.513132280830208,33.89275577424527,20.807849539965037,59.83422311043744,0.0041886002709372,58.0
1991-12,1.5963922716074321,2.5228498771479173,1.000153332335887,8.491843052808864,0.8343407536303789,1.6483578536635832,0.27942532110267193,39.319436180369586,0.3718041062070009,4.540159623913982,34.7792765564556,18.62426660345055,58.59493221112981,0.007051951735185838,58.0
1992-01,1.7529110143008395,2.6006779898329553,0.8969984515881037,7.704736017874803,0.8599582523547797,1.64194105992108,0.27346488669058494,38.28204525698567,0.3603416566473734,4.045923425959584,34.23612183102608,21.14899174146644,60.06484354179007,0.007207624588038065,58.0
1992-02,1.7779521426693325,2.4864547812167865,0.7591436397872985,6.699500426935197,0.8557670899348463,1.7681319341267752,0.22789581637487316,35.77824822145254,0.30092172483809954,3.38160759906062,32.39664062239192,25.070574724306457,61.37764048697199,0.008585001634430931,58.0
1992-03,1.8413613863007658,2.5760243826429923,0.7704795415102629,6.844805633807905,0.88050298192148,1.6870344596025608,0.2480689933874079,35.18480742991379,0.3258886611970679,3.474989369759471,31.709818060154316,25.154619644401425,60.9133847288997,0.008641902229416614,58.0
1992-04,1.7722404838261734,2.546571473154444,0.8276937902563452,7.242034954506665,0.8872013712925904,1.7296523575716776,0.24553345631352877,35.058375420781815,0.32490359636456134,3.71921169286468,31.33916372791714,24.813618016597946,60.44243049005785,0.0086490024886584,58.0
1992-05,1.5321357463629008,2.3770433506977735,0.9179085565927197,7.1809356425480555,0.8538479879137489,1.8222539716902157,0.25975563082528,37.18409878847925,0.3456222779821997,4.11683823959014,33.0672605488891,21.097722912973506,58.88719961026024,0.005194368340497742,58.0
1992-06,1.5685811621120498,2.377886624907645,0.8711407830050873,7.451455613889539,0.8438172286184649,1.7928665823148786,0.25500252006991914,37.2284078666453,0.3376725350119531,3.9633101034923497,33.26509776315296,19.774910105168885,57.59599302689605,0.004480010470330567,58.0
1992-07,1.5940437109445826,2.451370656563182,0.929875092234007,7.853879923883608,0.8497045334872229,1.6894751722009458,0.2697829810053653,38.51459516087733,0.3593271437367808,4.305499786711133,34.2090953741662,19.08376934194235,58.22747462756183,0.005579976685002387,58.0
1992-08,1.8709511025486862,2.6129250114479405,0.775838976638978,7.361316785889327,0.8602109933944775,1.6555828235004377,0.24982008871022568,34.84089475481935,0.3281620072423143,3.5970480827199545,31.24384667209941,23.832949987670318,59.25182683844222,0.007225261420688742,58.0
1992-09,1.8069355646390157,2.6829829986921387,0.9447504272423788,7.82141201567156,0.8570218833273485,1.76259435326894,0.26920310190590957,35.97807762875062,0.3569725785573086,4.261604108279604,31.716473520471016,23.80866570978566,60.41291901899949,0.005907640348758467,58.0
1992-10,1.8382663977332416,2.689152399214385,0.9024709984304237,7.5491252683384795,0.8553985031746691,1.7862436372852872,0.26794417350551486,35.12002252899723,0.353868632515745,3.9109269523942003,31.209095576603026,24.886578378599488,60.628413713618,0.006152912159384258,58.0
1992-11,1.7235200386259302,2.548729584544409,0.8865043190555363,7.212476296577057,0.837512459047378,1.8192856166485525,0.2555306782703777,36.59940478797238,0.33885947606617856,4.003524164170695,32.59588062380166,23.494542159378582,60.68833710168751,0.005444284681060499,58.0
1992-12,1.7887779683890799,2.586878414454919,0.8525861621261613,7.420515717027714,0.87242170581936,1.6145860731724764,0.2611210423376916,36.359649326840746,0.3454559775930829,3.94725431965903,32.4123950071817,23.12873723430076,60.094963581072285,0.009649932733154388,58.0
1993-01,1.679446887332973,2.8056677343046292,1.2587520275635822,9.687882754700432,0.9344264624755243,1.3975055381061279,0.335680265638463,54.09967433103389,0.44998916701727704,6.417708174284153,47.681966156749745,18.77459756580712,73.65994132949676,0.008906682489940677,58.0
1993-02,2.0130022308849593,2.791107236752382,0.8012493678216929,7.309262169082734,0.9226308082110036,1.571581950270911,0.2653087954816458,45.37016894034323,0.34636369383900023,3.710042083866326,41.6601268564769,26.712780188668567,72.69462161833243,0.009222073440468215,58.0
1993-03,1.9937962253050976,2.7610811302668594,0.8055616493637482,7.318479031764476,0.9157237316448265,1.5954954779290758,0.2587039255388145,39.504324579388665,0.3401316444997686,3.669512535876023,35.83481204351263,28.398194576304544,68.5013547257318,0.010117612355497001,58.0
1993-04,1.8624676297631655,2.627374870299538,0.8111737756428915,7.238584412624872,0.906610060218245,1.616629950803873,0.25134134408434256,36.38908159613757,0.33128721073237005,3.723342979751787,32.66573861638579,27.52382073272804,64.49553088368235,0.009564982028988932,58.0
1993-05,1.6886959843938367,2.5023506605937618,0.8716638822307116,7.103122571014515,0.896974007097513,1.7090490531919682,0.2522312785293489,36.59417295719348,0.33380937423797563,4.010662609371196,32.58351034782229,23.90155914628271,61.08177275624352,0.008197947341381129,58.0
1993-06,1.5637397180344428,2.3536841764649763,0.8644037926347361,7.255979490671157,0.8569564231747845,1.7876706058766463,0.2568997126231245,35.125559581306064,0.34250114547151367,3.794782644513233,31.330776936792827,21.450464131679105,57.175424571079816,0.005967716313603367,58.0
1993-07,1.7328791073139187,2.5900761800369594,0.9199879927968514,8.078157620725847,0.8657968731093186,1.6887407546110464,0.2732727528178933,36.121190785460165,0.36172759281096184,4.246363467500933,31.87482731795923,21.01152630425998,57.76771743534899,0.0056358081838856775,58.0
1993-08,1.7986286829802465,2.6006584338876695,0.8546452173643799,7.639735533917201,0.846415620063529,1.7408205049307164,0.2478529832068731,35.55995703108599,0.32795552746191453,3.915337562880336,31.644619468205647,23.485266755388793,59.621032297143564,0.006007039332017613,58.0
1993-09,1.6542701452754214,2.5798077146677474,1.0025867119445655,7.89055149567423,0.8225383613883379,1.769598784647393,0.28401315043353725,38.30276730177989,0.3783863568064286,4.504372389234519,33.79839491254537,21.05168238367079,60.016849192690664,0.0048867443583522,58.0
1993-10,1.7782480838452055,2.616404751607557,0.888868639257111,7.536215022491738,0.8255376473166045,1.7222585006783426,0.2647555340310741,39.026269726430364,0.3492313513724632,4.083569716005683,34.94270001042468,22.326350410733166,61.966607022567054,0.005589914171144612,58.0
1993-11,1.8060631524451314,2.649209159550435,0.8980836430286768,8.129826883663082,0.8567803822653903,1.6128236249027883,0.2676277022377735,38.69704251657461,0.3540464605365455,4.190650679912255,34.506391836662345,22.71307391200135,62.03179059135028,0.0077263792765541,58.0
1993-12,1.7962823572676583,2.510791525943787,0.7514683578926398,6.985156730271444,0.8558236909763187,1.688120761412162,0.23156656554727895,36.04224233725455,0.30446450335996833,3.4881638904953673,32.554078446759185,25.910634891190952,62.488908297352744,0.00994546026639242,58.0
1994-01,1.8189957063824003,2.587020133777715,0.821113616382242,7.348093514934252,0.8922351314253535,1.5825737118731151,0.25836814604716934,36.21261819119717,0.34126800452966605,3.777690326534903,32.43492786466228,24.001820853537282,60.81407519531132,0.012463268443105678,58.0
1994-02,1.9855494394839923,2.7475295641470963,0.7919297037729116,7.381990042770312,0.9140023487075105,1.5238161240426236,0.2585763951561212,34.21948386609883,0.33893077175167924,3.66448502996317,30.554998836135667,26.544996199236355,61.36198723224298,0.013494566906162393,58.0
1994-03,1.9546565644008735,2.6841446502741992,0.7725612492610037,7.046449423250359,0.9057989057977567,1.6209456026649751,0.24141533716947514,32.24328561292849,0.31783319387062253,3.525779534773903,28.71750607815459,28.42644847710698,61.22898262107559,0.012419577771580613,58.0
1994-04,1.8501534920940566,2.606925398576483,0.801732700729974,7.0756383117260055,0.9000062252738208,1.631710108288771,0.2559043467595765,31.79256521090929,0.3376325517484386,3.5581089682151332,28.23445624269416,26.837446845366838,59.22354895478416,0.010475011723997566,58.0
1994-05,1.6515300269270963,2.437497064879819,0.8545003995625737,7.180984517178963,0.8838723664944487,1.682268322273243,0.2520746667950531,32.21295539621155,0.3353367729052949,3.92522621509758,28.28772918111396,23.3966725601881,56.1970393961,0.008701150304671387,58.0
1994-06,1.7534027039106932,2.5918813494065183,0.8964711313636374,7.617211145821008,0.9052019982177055,1.5449443857460994,0.2704765324778196,34.87121206888705,0.35730981872664314,4.230477313938455,30.64073475494859,21.923101135740087,57.42209955583159,0.009447434678305933,58.0
1994-07,1.7576192297648394,2.5193452001211525,0.8226992992274045,7.317440905247498,0.8640850167646745,1.7216055406687545,0.24790876217791644,32.514178887247475,0.3292843469784215,3.6880227914118984,28.826156095835568,23.67987279604826,56.77124479245206,0.0070372052095627425,58.0
1994-08,1.687310836319747,2.6280943468226274,1.0437796865901148,8.669636149203328,0.8609150170875293,1.6642969737220068,0.29592826079908413,34.90625071401703,0.3958837768491946,4.57785434372637,30.328396370290662,20.840712862684786,56.43877561435009,0.007247129860551388,58.0
1994-09,1.925414963305702,2.8165501497618823,0.9299780228029487,8.153283547352979,0.8755198253273677,1.7033806179669055,0.28172829536822924,35.98242968628879,0.3709755541555795,4.280808278064095,31.701621408224685,23.692645661979917,60.3277791977925,0.004905781284589667,58.0
1994-10,1.6854405156879146,2.4942324842119254,0.8877472140679208,7.3604785748425865,0.8006320616007144,1.9343227751987964,0.2546614770650644,34.74025839393045,0.33882699235170555,3.886194315810095,30.85406407812036,24.208593380417586,59.54234024376481,0.0037134208557825484,58.0
1994-11,1.6769633415322793,2.6215705794476287,1.0077611243939202,8.027559309821859,0.8410593381758589,1.7474088024077028,0.2810126127053273,39.51617586105288,0.3735303336411724,4.661489335843219,34.85468652520965,19.730637890476196,59.901356697875585,0.0056676078946261,58.0
1994-12,1.9496358968304213,2.7760297701788237,0.8656540399804491,7.979276801149804,0.9020942809518417,1.5892586846529653,0.26819354755872243,37.36158201582603,0.35276548918030265,3.927377253253914,33.434204762572115,24.285638239197496,62.26817929176257,0.009518931433227644,58.0
1995-01,1.838060047396778,2.5309359806487457,0.7269557146420691,6.826338103080342,0.8722070283278583,1.78320971941705,0.2276831414366032,33.25522561093295,0.29890368953785207,3.2615549270887874,29.993670683844165,27.19484534704894,60.976657788956345,0.007700142116640549,58.0
1995-02,1.7599849618438907,2.5877543553661058,0.8947091190743792,7.368019097675002,0.8624044368804791,1.8014516136412857,0.2639819197925087,35.976704753824855,0.3494818448975267,3.8790450085136277,32.09765974531123,24.22576401857841,60.81593253709331,0.006496451185424857,58.0
1995-03,1.8707614465777054,2.695268781781045,0.8716238694624289,7.507986686608449,0.8964537348707627,1.6934491692211338,0.2596567270207458,35.47591085189165,0.3432981753189179,3.9513461264395953,31.524564725452056,24.528210197144304,60.60707595137562,0.008594165898246162,58.0
1995-04,1.793497555407185,2.5570657254690943,0.8135829864999782,7.116723723848975,0.8978373379294778,1.6543638778892742,0.252720634962704,34.21123198612083,0.3335119920271732,3.728470491720445,30.48276149440038,24.848983421298325,59.64644803440904,0.009986923471294734,58.0
1995-05,1.7298825961833248,2.5196344777329727,0.8494595132780721,7.577417153076655,0.8985559696015468,1.623375306600169,0.2572542163248996,34.21068362620544,0.34143013796233446,3.9003488805086484,30.31033474569678,24.006074830705032,58.81544281119769,0.009550433460034258,58.0
1995-06,1.719783108538465,2.5459738872748985,0.8869409892186322,7.642491587024438,0.8919933387636785,1.6322299563628446,0.2665031207059815,34.51482124371646,0.35274347955261887,4.085783384814703,30.42903785890176,22.479379926490562,57.61344777046563,0.009043311984124867,58.0
1995-07,1.6920316933824604,2.482723430573591,0.8561428964921279,7.01868645863689,0.8478774878684955,1.82484628154205,0.24780327818523157,34.287654860727926,0.32871863783639077,3.790874186515125,30.496780674212793,23.06053173454903,57.924708511298576,0.006077280789377581,58.0
1995-08,1.6220370926932515,2.6167213094459316,1.092507181851492,8.532546988579274,0.8367456821801927,1.8030764744721373,0.2988238670509596,37.881604790873446,0.40068169654379987,4.856931943173408,33.02467284770003,19.211137513866095,57.79224786833431,0.004353051513104226,58.0
1995-09,1.8417783373313432,2.7644638865363116,0.9753730654955597,8.57757061184717,0.8599653727205883,1.7082047058100673,0.2806917447298756,37.25774053308131,0.3699240617883937,4.349688520479448,32.90805201260186,21.854416566598555,59.76277290619814,0.005362771947847867,58.0
1995-10,1.6445321141231646,2.460676773922396,0.8734930731393324,6.881985299908914,0.796809087240297,1.9178798337143872,0.25059868868623963,37.13694384464229,0.3318571839950959,3.9162891871125916,33.2206546575297,22.872653051157318,60.59205276848095,0.005602107643449645,58.0
1995-11,1.9319853654878674,2.7839627254743875,0.8988557449368095,7.952650617801155,0.884855219678631,1.6293212706975377,0.2766804262948125,37.42434409034483,0.3647068701464669,4.020241955693079,33.40410213465175,23.617937493433747,61.68366888021986,0.009483500351077334,58.0
1995-12,1.9972507274161766,2.683603248225897,0.7040849537287799,6.63730298581303,0.8954049648337864,1.724958805477359,0.23032378398513897,33.836754216465515,0.30044173505059807,3.18241057823181,30.654343638233705,28.640959239173803,63.008478974675036,0.008868824837802356,58.0
1996-01,1.8018761815340743,2.599964031635415,0.8729850997387392,7.017449176652436,0.8828274629571344,1.781076040019711,0.25313817600107646,34.863165564676244,0.3360438623250965,3.8377690487971545,31.025396515879088,25.97539860089069,61.4277462038931,0.008635683822115452,58.0
1996-02,1.9027384489932662,2.715230443019288,0.8512296134137963,7.4694899342059395,0.9039940245705268,1.6196119585991122,0.26649321083692246,33.627146567805454,0.35146144452697453,3.9870341006623136,29.640112467143133,25.27602219531266,59.52112341848202,0.009565326101210104,58.0
1996-03,1.9233043095601794,2.6883379309339923,0.8111780996687789,7.101406977666757,0.9041598770831634,1.6529626638910329,0.250523638538366,33.270884839435716,0.3301346820773098,3.6781305898658143,29.592754249569904,27.085681263916815,60.937224423968196,0.010997044646825323,58.0
1996-04,1.7461495412183194,2.5164113926424503,0.8313555729097264,7.223549192806063,0.8892586947704973,1.6626943386015958,0.2553196781113131,32.996454284977766,0.3385267394655561,3.8004079324701334,29.196046352507654,25.213414426179927,58.803715128734574,0.009036987651003867,58.0
1996-05,1.648517077056968,2.4847909024516626,0.9124025338695212,7.452861273624476,0.8877894084599746,1.6304834732833318,0.26833754092005746,34.75568170290439,0.3569599847169155,4.150708170056746,30.604973532847627,21.650747358993666,57.03172658753502,0.009873779834981838,58.0
1996-06,1.6876332519021942,2.514129489469853,0.8790202401083831,8.013016116768599,0.9059985288644128,1.5083562793205163,0.27470422369666003,34.88675792067174,0.3632916715359894,4.133381802507268,30.753376118164493,20.822376175862487,56.347129991766906,0.011810576263499666,58.0
1996-07,1.7448715653021136,2.561879191892262,0.8913474372633102,7.974658397796823,0.8655662241700993,1.6832784168450996,0.2623325076209614,34.216513514390336,0.34953440057856394,4.066659160596767,30.149854353793565,22.311969392136923,57.14034981472678,0.005880512890527646,58.0
1996-08,1.9537178685689396,2.816655047177388,0.9033004392968528,8.223244558590794,0.8805590945403087,1.6280390716333508,0.28039132614649526,34.08225561613304,0.3687543692569479,4.090132216922866,29.99212339921015,24.26467441725899,58.99607572879547,0.007440769398556613,58.0
1996-09,1.748530256624117,2.542727749495107,0.863059600298681,7.369959469668645,0.8254856115815972,1.8216732841172865,0.2476828810209888,33.69538155994694,0.32987648301171885,3.786791552773924,29.90859000717301,25.287983813718714,59.560924737698365,0.005960919867965433,58.0
1996-10,1.8650712645096577,2.860811793924958,1.0659996351957894,8.65511020437877,0.8732858186355928,1.6086536151555273,0.30392612519048257,38.67967533856635,0.40255536875539977,4.838792285259197,33.840883053307145,22.04115453447199,61.42731136698423,0.006949294636581838,58.0
1996-11,1.8440184292675477,2.6591689733736334,0.8642221274510999,7.280857066095392,0.8507788069606137,1.741669705979731,0.2564119172828244,35.281467799607945,0.33875152183773094,3.871290410624808,31.410177388983136,25.40668245304027,61.28331369176877,0.007612149297365867,58.0
1996-12,1.7837675387983294,2.618683031849522,0.8964507743853847,7.346337688341728,0.8574767241817196,1.6726107475633336,0.2696719726251035,34.71979936389206,0.3573252881655582,4.046006450056542,30.673792913835513,23.933946387379926,59.28074301206265,0.008435652738470547,58.0
